SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
639,3.4500E+02,1.8150E+03,4.4175E+00,-2.0755E+00,4.5072E-03,2.1028E-02,0.0000E+00,4.0000E+00,6.1843E-03,6.1619E-05,1.2553E-03,6.7805E-04
640,3.4500E+02,1.8000E+03,4.4117E+00,-2.1481E+00,4.5234E-03,1.8524E-02,0.0000E+00,4.0000E+00,6.2105E-03,-4.6533E-04,2.2452E-03,-6.0898E-04
641,3.4500E+02,1.7850E+03,4.4168E+00,-2.1400E+00,3.7526E-03,1.2929E-02,0.0000E+00,4.0000E+00,5.0566E-03,-5.8380E-04,3.1751E-04,-8.9932E-04
642,3.4500E+02,1.7700E+03,4.4113E+00,-2.1317E+00,3.8639E-03,1.3094E-02,0.0000E+00,4.0000E+00,5.3010E-03,-3.9164E-04,-5.6300E-04,-3.0547E-04
643,3.4500E+02,1.7550E+03,4.4001E+00,-2.1008E+00,4.2818E-03,1.7008E-02,0.0000E+00,4.0000E+00,6.0958E-03,1.6049E-06,-1.0234E-03,9.2163E-05
644,3.4500E+02,1.7400E+03,4.4001E+00,-2.0856E+00,4.9004E-03,1.9226E-02,0.0000E+00,4.0000E+00,6.8032E-03,-4.2476E-04,9.4765E-04,1.8801E-05
645,3.4500E+02,1.7250E+03,4.4234E+00,-2.1650E+00,4.5252E-03,1.8346E-02,0.0000E+00,4.0000E+00,6.2292E-03,-7.2245E-04,1.3571E-03,-2.1039E-04
646,3.4500E+02,1.7100E+03,4.4424E+00,-2.1572E+00,4.1285E-03,1.4881E-02,0.0000E+00,4.0000E+00,5.7100E-03,-6.0668E-04,-2.6626E-04,-3.4588E-04
647,3.4500E+02,1.6950E+03,4.4363E+00,-2.1369E+00,4.2740E-03,1.4758E-02,0.0000E+00,4.0000E+00,5.9494E-03,-2.7190E-04,6.2531E-04,-2.7427E-04
648,3.4500E+02,1.6800E+03,4.4310E+00,-2.1516E+00,3.9977E-03,1.2342E-02,0.0000E+00,4.0000E+00,5.6426E-03,-2.0471E-04,1.2093E-03,1.4876E-04
649,3.4500E+02,1.6650E+03,4.4219E+00,-2.1736E+00,3.9296E-03,1.1757E-02,0.0000E+00,4.0000E+00,5.6257E-03,-1.5754E-04,1.1599E-04,7.4256E-04
650,3.4500E+02,1.6500E+03,4.3830E+00,-2.1750E+00,3.8473E-03,1.1410E-02,0.0000E+00,4.0000E+00,5.6793E-03,-1.2025E-04,-4.2243E-04,5.5813E-04
651,3.4500E+02,1.6350E+03,4.3850E+00,-2.1683E+00,3.7148E-03,1.0495E-02,0.0000E+00,4.0000E+00,5.5652E-03,-5.1426E-04,-1.9614E-04,-2.9263E-05
652,3.4500E+02,1.6200E+03,4.4024E+00,-2.1631E+00,3.9738E-03,1.1776E-02,0.0000E+00,4.0000E+00,5.8650E-03,-8.0535E-04,6.7662E-04,-9.9402E-05
653,3.4500E+02,1.6050E+03,4.4273E+00,-2.1931E+00,3.6998E-03,1.2463E-02,0.0000E+00,4.0000E+00,5.4496E-03,-9.8045E-04,8.5715E-04,1.5924E-04
654,3.4500E+02,1.5900E+03,4.4082E+00,-2.1908E+00,3.7154E-03,9.0768E-03,0.0000E+00,4.0000E+00,5.4785E-03,-1.1838E-03,4.2535E-04,4.8602E-04
655,3.4500E+02,1.5750E+03,4.3865E+00,-2.1882E+00,4.1813E-03,1.1683E-02,0.0000E+00,4.0000E+00,5.8411E-03,-1.3514E-03,6.7012E-04,7.4609E-04
656,3.4500E+02,1.5600E+03,4.3675E+00,-2.2012E+00,4.2513E-03,1.7263E-02,0.0000E+00,4.0000E+00,5.8558E-03,-1.1107E-03,5.2054E-04,7.6224E-04
657,3.4500E+02,1.5450E+03,4.3793E+00,-2.2120E+00,4.0828E-03,1.1808E-02,0.0000E+00,4.0000E+00,5.7173E-03,-2.7473E-04,-2.8827E-04,3.3864E-04
658,3.4500E+02,1.5300E+03,4.3811E+00,-2.1996E+00,4.5670E-03,1.1734E-02,0.0000E+00,4.0000E+00,6.2166E-03,1.3588E-04,-2.4795E-04,1.0471E-04
659,3.4500E+02,1.5150E+03,4.3638E+00,-2.1995E+00,3.1912E-03,7.3995E-03,0.0000E+00,4.0000E+00,4.6332E-03,-3.0354E-05,5.2664E-04,-7.9388E-04
660,3.4500E+02,1.5000E+03,4.4353E+00,-2.2046E+00,3.4393E-03,9.7845E-03,0.0000E+00,4.0000E+00,5.0585E-03,-1.9620E-04,-5.9797E-05,-1.2578E-03
661,3.4500E+02,1.4850E+03,4.4731E+00,-2.1887E+00,4.0630E-03,1.4198E-02,0.0000E+00,4.0000E+00,5.7367E-03,-2.3251E-04,-4.8853E-06,-2.5534E-04
662,3.4500E+02,1.4700E+03,4.4706E+00,-2.2130E+00,4.0576E-03,1.5976E-02,0.0000E+00,4.0000E+00,5.7538E-03,4.0219E-06,3.9371E-04,-1.4400E-04
663,3.4500E+02,1.4550E+03,4.4788E+00,-2.2186E+00,3.8492E-03,1.0789E-02,0.0000E+00,4.0000E+00,5.4809E-03,3.6652E-04,1.3964E-04,-1.0082E-03
664,3.4500E+02,1.4400E+03,4.4990E+00,-2.2253E+00,3.6232E-03,1.0752E-02,0.0000E+00,4.0000E+00,5.1852E-03,8.5630E-04,7.0982E-04,-1.6745E-03
665,3.4500E+02,1.4250E+03,4.5560E+00,-2.2226E+00,3.4855E-03,1.2408E-02,0.0000E+00,4.0000E+00,5.0443E-03,9.4892E-05,1.2487E-03,-1.6079E-03
666,3.4500E+02,1.4100E+03,4.5871E+00,-2.2341E+00,3.7950E-03,1.1932E-02,0.0000E+00,4.0000E+00,5.5932E-03,-1.5428E-03,2.6917E-04,-2.7643E-05
667,3.4500E+02,1.3950E+03,4.5911E+00,-2.2418E+00,3.8140E-03,1.7478E-02,0.0000E+00,4.0000E+00,5.8044E-03,-3.0506E-03,-8.0897E-04,1.1028E-03
668,3.4500E+02,1.2900E+03,5.3679E+00,-2.8394E+00,5.4043E-03,7.4666E-02,0.0000E+00,4.0000E+00,8.1543E-03,-2.0294E-03,1.0789E-04,-2.2425E-03
669,3.4500E+02,1.2750E+03,5.4369E+00,-2.8245E+00,4.3857E-03,3.1655E-02,0.0000E+00,4.0000E+00,6.6593E-03,-3.1964E-03,8.3462E-05,-2.7672E-03
670,3.4500E+02,1.2600E+03,5.4135E+00,-2.8329E+00,4.3050E-03,1.9922E-02,0.0000E+00,4.0000E+00,6.3505E-03,-2.7276E-03,1.4477E-03,-1.4968E-03
671,3.4500E+02,1.2450E+03,5.3245E+00,-2.9005E+00,4.4604E-03,2.0703E-02,0.0000E+00,4.0000E+00,6.5195E-03,-2.7400E-03,1.4109E-03,-1.2134E-03
672,3.4500E+02,1.2300E+03,5.2638E+00,-2.8922E+00,4.8757E-03,2.1132E-02,0.0000E+00,4.0000E+00,7.1874E-03,-2.5070E-03,1.5580E-03,-7.2774E-04
673,3.4500E+02,1.2150E+03,5.2164E+00,-2.9181E+00,4.5337E-03,1.8420E-02,0.0000E+00,4.0000E+00,6.6878E-03,-2.2459E-03,1.3235E-03,-7.6708E-04
674,3.4500E+02,1.2000E+03,5.1540E+00,-2.9273E+00,3.9033E-03,3.9406E-02,0.0000E+00,4.0000E+00,5.7603E-03,-3.0872E-03,2.2256E-03,-2.0419E-03
675,3.4500E+02,8.4000E+02,4.4462E+00,-4.8302E+00,3.9714E-03,5.5686E-02,0.0000E+00,4.0000E+00,5.5309E-03,-2.6980E-03,-9.9319E-04,3.1638E-03
676,3.4500E+02,8.2500E+02,4.4126E+00,-4.7407E+00,5.2425E-03,2.1561E-02,0.0000E+00,4.0000E+00,7.2394E-03,-3.2782E-04,-1.0310E-03,1.1974E-03
677,3.4500E+02,8.1000E+02,4.4410E+00,-4.7604E+00,4.9870E-03,1.3829E-02,0.0000E+00,4.0000E+00,6.8793E-03,8.5764E-04,5.8685E-04,-2.6353E-04
678,3.4500E+02,7.9500E+02,4.4574E+00,-4.7631E+00,4.4640E-03,1.1168E-02,0.0000E+00,4.0000E+00,6.4039E-03,1.1885E-03,-1.0615E-03,4.5746E-05
679,3.4500E+02,7.8000E+02,4.4787E+00,-4.7389E+00,3.8475E-03,1.0135E-02,0.0000E+00,4.0000E+00,5.3546E-03,1.7406E-03,-1.3997E-03,6.0704E-04
680,3.4500E+02,7.6500E+02,4.4902E+00,-4.7700E+00,3.9574E-03,1.1972E-02,0.0000E+00,4.0000E+00,5.3178E-03,2.1538E-03,1.9076E-03,1.5860E-03
681,3.4500E+02,7.5000E+02,4.4773E+00,-4.8216E+00,4.0342E-03,2.0032E-02,0.0000E+00,4.0000E+00,5.2868E-03,2.6350E-03,1.9012E-03,3.1178E-03
682,3.4500E+02,5.5500E+02,3.5213E+00,-5.1251E+00,5.4079E-03,6.0076E-02,0.0000E+00,4.0000E+00,7.6696E-03,-1.4332E-03,1.9727E-03,9.2058E-06
683,3.4500E+02,5.4000E+02,3.4998E+00,-5.1688E+00,5.4293E-03,2.7407E-02,0.0000E+00,4.0000E+00,7.9618E-03,-2.2729E-03,2.6223E-03,-1.1764E-04
684,3.4500E+02,5.2500E+02,3.4730E+00,-5.2232E+00,5.3727E-03,2.0387E-02,0.0000E+00,4.0000E+00,7.9958E-03,-1.9458E-03,8.9942E-04,-3.7255E-04
685,3.4500E+02,5.1000E+02,3.4223E+00,-5.2158E+00,5.1977E-03,1.9214E-02,0.0000E+00,4.0000E+00,7.3280E-03,-1.4394E-03,-4.8061E-04,-4.7986E-04
686,3.4500E+02,4.9500E+02,3.3918E+00,-5.2026E+00,5.3963E-03,2.0301E-02,0.0000E+00,4.0000E+00,7.6664E-03,-1.3432E-03,-1.3494E-04,7.7202E-05
687,3.4500E+02,4.8000E+02,3.3316E+00,-5.2173E+00,5.0828E-03,2.4711E-02,0.0000E+00,4.0000E+00,7.4191E-03,-1.6162E-03,1.4132E-03,1.9015E-03
688,3.4500E+02,4.6500E+02,3.1980E+00,-5.2515E+00,3.9821E-03,3.0225E-02,0.0000E+00,4.0000E+00,5.7785E-03,-2.1357E-03,2.5522E-03,2.0166E-03
689,3.4500E+02,1.0500E+02,3.1697E+00,-7.0689E+00,6.0826E-03,6.8430E-02,0.0000E+00,4.0000E+00,8.4414E-03,-2.6492E-03,2.7981E-03,1.3175E-03
690,3.4500E+02,9.0000E+01,3.2165E+00,-7.0914E+00,6.2756E-03,2.7468E-02,0.0000E+00,4.0000E+00,8.7396E-03,-1.0600E-03,9.9889E-04,7.2078E-04
691,3.4500E+02,7.5000E+01,3.2415E+00,-7.0970E+00,6.1358E-03,2.2181E-02,0.0000E+00,4.0000E+00,8.9067E-03,-1.2410E-03,1.2660E-03,1.0393E-03
692,3.4500E+02,6.0000E+01,3.2510E+00,-7.1183E+00,5.2328E-03,2.0656E-02,0.0000E+00,4.0000E+00,7.2088E-03,-4.4965E-04,2.1050E-03,2.5072E-04
693,3.4500E+02,4.5000E+01,3.2904E+00,-7.1588E+00,6.1090E-03,2.0699E-02,0.0000E+00,4.0000E+00,8.2534E-03,7.9128E-04,3.6385E-03,-6.4345E-04
694,3.4500E+02,3.0000E+01,3.2932E+00,-7.2251E+00,5.4303E-03,2.3504E-02,0.0000E+00,4.0000E+00,7.7283E-03,2.0415E-03,4.2942E-03,-4.5700E-04
695,3.6000E+02,3.0000E+01,3.3804E+00,-7.2122E+00,4.9866E-03,5.3146E-02,0.0000E+00,4.0000E+00,7.1292E-03,3.3991E-03,4.8931E-03,-6.4772E-04
696,3.6000E+02,4.5000E+01,3.3049E+00,-7.1322E+00,5.6551E-03,3.0517E-02,0.0000E+00,4.0000E+00,7.8862E-03,-8.5582E-04,4.0205E-03,-1.2274E-03
697,3.6000E+02,6.0000E+01,3.2145E+00,-7.0749E+00,5.4872E-03,2.8203E-02,0.0000E+00,4.0000E+00,7.6356E-03,-2.0045E-03,3.1171E-03,6.2081E-04
698,3.6000E+02,7.5000E+01,3.2307E+00,-7.0341E+00,5.1458E-03,2.2872E-02,0.0000E+00,4.0000E+00,7.2716E-03,-2.1602E-03,2.4042E-03,1.3895E-03
699,3.6000E+02,9.0000E+01,3.1839E+00,-7.0044E+00,5.8347E-03,2.3336E-02,0.0000E+00,4.0000E+00,8.1747E-03,-2.1434E-03,1.1844E-03,7.1638E-04
700,3.6000E+02,1.0500E+02,3.1198E+00,-6.9896E+00,5.9362E-03,2.8144E-02,0.0000E+00,4.0000E+00,8.3149E-03,-2.4119E-03,2.8580E-03,7.3625E-04
701,3.6000E+02,1.2000E+02,3.0779E+00,-6.9111E+00,5.1299E-03,4.4006E-02,0.0000E+00,4.0000E+00,7.3161E-03,-2.5195E-03,3.4588E-03,1.7668E-04
702,3.6000E+02,4.3500E+02,3.1109E+00,-5.3395E+00,4.5386E-03,4.2846E-02,0.0000E+00,4.0000E+00,6.7158E-03,-3.2867E-03,2.1058E-03,4.7654E-04
703,3.6000E+02,4.5000E+02,3.1402E+00,-5.3096E+00,3.9269E-03,2.3658E-02,0.0000E+00,4.0000E+00,6.0791E-03,-1.8479E-03,1.2802E-03,-7.8969E-04
704,3.6000E+02,4.6500E+02,3.1723E+00,-5.2714E+00,4.9483E-03,1.8898E-02,0.0000E+00,4.0000E+00,7.4290E-03,-1.7619E-03,1.8096E-03,6.5941E-04
705,3.6000E+02,4.8000E+02,3.3032E+00,-5.2318E+00,5.3764E-03,1.8381E-02,0.0000E+00,4.0000E+00,7.9167E-03,-1.7708E-03,1.8053E-03,1.5584E-03
706,3.6000E+02,4.9500E+02,3.3851E+00,-5.2360E+00,4.8891E-03,1.6090E-02,0.0000E+00,4.0000E+00,7.1474E-03,-1.6565E-03,-9.3092E-05,-7.1985E-06
707,3.6000E+02,5.1000E+02,3.3984E+00,-5.2537E+00,5.0080E-03,1.9562E-02,0.0000E+00,4.0000E+00,7.2707E-03,-1.5397E-03,-6.4910E-04,-8.8347E-04
708,3.6000E+02,5.2500E+02,3.4016E+00,-5.2541E+00,5.5094E-03,2.6897E-02,0.0000E+00,4.0000E+00,8.2941E-03,-1.9499E-03,1.2491E-03,-5.9411E-04
709,3.6000E+02,7.6500E+02,4.5463E+00,-4.6082E+00,4.7435E-03,1.7104E-02,0.0000E+00,4.0000E+00,6.2629E-03,-2.1463E-04,1.0617E-03,1.0428E-03
710,3.6000E+02,7.8000E+02,4.4939E+00,-4.6940E+00,4.1134E-03,1.8060E-02,0.0000E+00,4.0000E+00,5.5423E-03,-1.3140E-04,-1.8937E-03,4.8365E-04
711,3.6000E+02,7.9500E+02,4.4785E+00,-4.7385E+00,4.3388E-03,1.4654E-02,0.0000E+00,4.0000E+00,6.1400E-03,-1.8715E-04,-2.4607E-04,5.7990E-04
712,3.6000E+02,8.1000E+02,4.4494E+00,-4.7310E+00,4.9748E-03,1.2901E-02,0.0000E+00,4.0000E+00,7.1535E-03,-2.4574E-04,8.5184E-04,5.8547E-05
713,3.6000E+02,8.2500E+02,4.3935E+00,-4.7105E+00,4.9503E-03,1.8769E-02,0.0000E+00,4.0000E+00,7.0416E-03,-1.4633E-03,-1.3414E-04,9.9507E-04
714,3.6000E+02,8.4000E+02,4.3864E+00,-4.7084E+00,4.4984E-03,2.2350E-02,0.0000E+00,4.0000E+00,6.1321E-03,-2.9463E-03,-4.2011E-04,1.8512E-03
715,3.6000E+02,8.5500E+02,4.4002E+00,-4.7030E+00,4.8596E-03,2.6858E-02,0.0000E+00,4.0000E+00,6.6159E-03,-4.0599E-03,-1.5974E-03,1.6296E-03
716,3.6000E+02,1.1850E+03,5.0378E+00,-3.1137E+00,4.0381E-03,3.5385E-02,0.0000E+00,4.0000E+00,5.8165E-03,-3.6072E-03,1.5016E-03,9.7884E-05
717,3.6000E+02,1.2000E+03,5.1145E+00,-3.0433E+00,4.2549E-03,1.9793E-02,0.0000E+00,4.0000E+00,5.9945E-03,-3.0552E-03,2.2697E-03,-1.0853E-03
718,3.6000E+02,1.2150E+03,5.1666E+00,-3.0353E+00,4.6985E-03,1.6620E-02,0.0000E+00,4.0000E+00,6.5736E-03,-1.9187E-03,2.3511E-03,-9.6843E-04
719,3.6000E+02,1.2300E+03,5.2635E+00,-2.9807E+00,4.9973E-03,2.6808E-02,0.0000E+00,4.0000E+00,7.2546E-03,-1.4062E-03,2.5015E-03,-6.1779E-04
720,3.6000E+02,1.2450E+03,5.2931E+00,-2.9616E+00,4.3695E-03,2.7420E-02,0.0000E+00,4.0000E+00,6.6801E-03,-1.7174E-03,1.2184E-03,-9.7510E-04
721,3.6000E+02,1.2600E+03,5.3072E+00,-2.9758E+00,4.5481E-03,2.2534E-02,0.0000E+00,4.0000E+00,6.9964E-03,-2.6329E-03,1.8442E-03,-6.5338E-04
722,3.6000E+02,1.3950E+03,4.5299E+00,-2.2161E+00,3.7228E-03,1.5011E-02,0.0000E+00,4.0000E+00,5.5009E-03,-1.9781E-03,-7.1843E-04,8.9663E-04
723,3.6000E+02,1.4100E+03,4.5671E+00,-2.2355E+00,3.2416E-03,8.7967E-03,0.0000E+00,4.0000E+00,4.6839E-03,-1.3292E-03,1.0654E-05,5.0239E-04
724,3.6000E+02,1.4250E+03,4.5723E+00,-2.2408E+00,3.0895E-03,9.3205E-03,0.0000E+00,4.0000E+00,4.5789E-03,-5.5223E-04,4.3226E-04,-7.3695E-04
725,3.6000E+02,1.4400E+03,4.5208E+00,-2.2478E+00,4.0582E-03,1.1831E-02,0.0000E+00,4.0000E+00,6.2546E-03,-2.9386E-04,4.8463E-04,-1.0173E-03
726,3.6000E+02,1.4550E+03,4.4850E+00,-2.2192E+00,4.3663E-03,1.0835E-02,0.0000E+00,4.0000E+00,6.5829E-03,-6.9020E-04,5.8819E-04,-3.6542E-04
727,3.6000E+02,1.4700E+03,4.4640E+00,-2.2027E+00,4.2124E-03,1.3627E-02,0.0000E+00,4.0000E+00,6.0012E-03,-1.2578E-03,3.9489E-04,-2.3856E-04
728,3.6000E+02,1.4850E+03,4.4594E+00,-2.1959E+00,4.3040E-03,1.0302E-02,0.0000E+00,4.0000E+00,6.0692E-03,-1.1408E-03,5.3982E-05,-3.6476E-04
729,3.6000E+02,1.5000E+03,4.4266E+00,-2.2155E+00,3.6322E-03,1.0648E-02,0.0000E+00,4.0000E+00,5.0430E-03,-3.1011E-04,-4.0703E-04,-1.1065E-03
730,3.6000E+02,1.5150E+03,4.4007E+00,-2.2140E+00,3.3321E-03,8.3851E-03,0.0000E+00,4.0000E+00,4.6193E-03,4.2200E-04,8.8646E-05,-6.6351E-04
731,3.6000E+02,1.5300E+03,4.4004E+00,-2.1918E+00,3.6927E-03,7.0047E-03,0.0000E+00,4.0000E+00,5.1045E-03,7.4121E-04,3.5765E-04,-6.0165E-05
732,3.6000E+02,1.5450E+03,4.3846E+00,-2.1899E+00,3.6866E-03,9.8694E-03,0.0000E+00,4.0000E+00,5.1527E-03,3.9893E-04,1.9326E-04,-1.8346E-04
733,3.6000E+02,1.5600E+03,4.3752E+00,-2.1920E+00,3.9106E-03,1.3670E-02,0.0000E+00,4.0000E+00,5.5954E-03,5.9129E-05,3.8323E-04,-5.8121E-05
734,3.6000E+02,1.5750E+03,4.3690E+00,-2.1837E+00,4.4240E-03,1.0038E-02,0.0000E+00,4.0000E+00,6.1519E-03,-4.5965E-04,2.7417E-04,4.1716E-04
735,3.6000E+02,1.5900E+03,4.3910E+00,-2.1784E+00,4.2414E-03,9.0673E-03,0.0000E+00,4.0000E+00,5.8719E-03,-1.2521E-03,2.1788E-04,4.7868E-04
736,3.6000E+02,1.6050E+03,4.3954E+00,-2.1760E+00,4.0497E-03,1.3731E-02,0.0000E+00,4.0000E+00,5.8341E-03,-1.4355E-03,8.6370E-04,-1.1834E-04
737,3.6000E+02,1.6200E+03,4.3768E+00,-2.1428E+00,3.7435E-03,1.2727E-02,0.0000E+00,4.0000E+00,5.4378E-03,-9.9003E-04,5.1418E-04,-5.5033E-05
738,3.6000E+02,1.6350E+03,4.3909E+00,-2.1533E+00,3.7366E-03,1.2192E-02,0.0000E+00,4.0000E+00,5.3085E-03,-2.7900E-04,-1.8529E-04,5.3394E-05
739,3.6000E+02,1.6500E+03,4.3896E+00,-2.1614E+00,4.0665E-03,1.2824E-02,0.0000E+00,4.0000E+00,5.7346E-03,-3.7878E-04,-1.2847E-05,2.7628E-04
740,3.6000E+02,1.6650E+03,4.4033E+00,-2.1612E+00,3.9599E-03,1.3578E-02,0.0000E+00,4.0000E+00,5.7536E-03,-9.2540E-04,4.6573E-05,5.7774E-04
741,3.6000E+02,1.6800E+03,4.4193E+00,-2.1785E+00,4.2457E-03,1.5864E-02,0.0000E+00,4.0000E+00,6.1651E-03,-1.4457E-03,9.7354E-04,3.9176E-04
742,3.6000E+02,1.6950E+03,4.4274E+00,-2.1530E+00,4.5182E-03,1.8156E-02,0.0000E+00,4.0000E+00,6.2200E-03,-1.4448E-03,7.7194E-04,2.7134E-04
743,3.6000E+02,1.7100E+03,4.4144E+00,-2.1397E+00,4.6010E-03,1.8434E-02,0.0000E+00,4.0000E+00,6.0555E-03,-1.0527E-03,-4.5765E-04,3.0895E-04
744,3.6000E+02,1.7250E+03,4.3978E+00,-2.1379E+00,4.6942E-03,1.7247E-02,0.0000E+00,4.0000E+00,6.2856E-03,-4.3096E-04,1.0731E-03,-2.3679E-04
745,3.6000E+02,1.7400E+03,4.4103E+00,-2.0969E+00,4.7261E-03,2.0615E-02,0.0000E+00,4.0000E+00,6.5391E-03,-1.7550E-04,1.1521E-03,-6.2561E-04
746,3.6000E+02,1.7550E+03,4.4179E+00,-2.1202E+00,4.2900E-03,2.0599E-02,0.0000E+00,4.0000E+00,6.0222E-03,-5.9368E-04,-1.1380E-03,-6.2575E-04
747,3.6000E+02,1.7700E+03,4.4157E+00,-2.1571E+00,4.0607E-03,1.3798E-02,0.0000E+00,4.0000E+00,5.6771E-03,-1.0775E-03,-1.1085E-03,-1.3504E-04
748,3.6000E+02,1.7850E+03,4.4058E+00,-2.1660E+00,4.2596E-03,1.5399E-02,0.0000E+00,4.0000E+00,5.9833E-03,-8.4567E-04,3.0475E-04,2.8610E-04
749,3.6000E+02,1.8000E+03,4.4094E+00,-2.1323E+00,4.8098E-03,2.5170E-02,0.0000E+00,4.0000E+00,6.8893E-03,-4.9888E-04,2.2971E-03,1.5890E-04
750,3.6000E+02,1.8150E+03,4.4179E+00,-2.0521E+00,4.7441E-03,2.0677E-02,0.0000E+00,4.0000E+00,6.7737E-03,-3.5862E-04,1.2964E-03,9.1462E-05
751,3.6000E+02,1.8300E+03,4.4493E+00,-2.0624E+00,4.4120E-03,1.8948E-02,0.0000E+00,4.0000E+00,6.1448E-03,-8.6676E-04,-9.6221E-04,1.3539E-04
752,3.6000E+02,1.8450E+03,4.4602E+00,-2.1026E+00,4.1772E-03,2.4020E-02,0.0000E+00,4.0000E+00,5.8525E-03,-1.3660E-03,2.3968E-04,-3.0830E-04
753,3.6000E+02,1.8600E+03,4.4172E+00,-2.0860E+00,3.6997E-03,1.7333E-02,0.0000E+00,4.0000E+00,5.1719E-03,-1.1532E-03,1.3547E-03,-5.9079E-04
754,3.6000E+02,1.8750E+03,4.4282E+00,-2.0665E+00,4.2388E-03,1.6664E-02,0.0000E+00,4.0000E+00,5.7571E-03,-5.7281E-04,8.7092E-04,-7.6356E-06
755,3.6000E+02,1.8900E+03,4.4367E+00,-2.0440E+00,4.6195E-03,2.3970E-02,0.0000E+00,4.0000E+00,6.2293E-03,-7.1934E-05,-4.2900E-05,-1.8149E-04
756,3.6000E+02,1.9050E+03,4.4036E+00,-2.0591E+00,3.9703E-03,1.1983E-02,0.0000E+00,4.0000E+00,5.8482E-03,-1.0048E-03,4.0706E-04,-1.3919E-04
757,3.6000E+02,1.9200E+03,4.4363E+00,-2.0478E+00,4.0423E-03,1.2217E-02,0.0000E+00,4.0000E+00,6.2213E-03,-1.8549E-03,2.2514E-03,6.3771E-04
758,3.6000E+02,1.9350E+03,4.4837E+00,-1.9885E+00,3.9015E-03,2.5242E-02,0.0000E+00,4.0000E+00,5.7455E-03,-2.6368E-03,3.1508E-03,1.1673E-03
759,3.7500E+02,1.9350E+03,4.4264E+00,-2.0279E+00,5.0388E-03,2.5348E-02,0.0000E+00,4.0000E+00,7.5471E-03,-1.0459E-03,2.3642E-03,7.6051E-04
760,3.7500E+02,1.9200E+03,4.3801E+00,-2.0445E+00,4.6026E-03,1.9232E-02,0.0000E+00,4.0000E+00,6.7635E-03,-3.1361E-04,1.5548E-03,2.0846E-04
761,3.7500E+02,1.9050E+03,4.4364E+00,-2.0659E+00,4.6697E-03,1.3221E-02,0.0000E+00,4.0000E+00,6.3052E-03,4.5076E-04,2.9441E-04,-6.6226E-04
762,3.7500E+02,1.8900E+03,4.4515E+00,-2.0715E+00,4.7698E-03,8.5871E-03,0.0000E+00,4.0000E+00,6.0512E-03,7.2611E-04,9.0447E-04,-3.4654E-04
763,3.7500E+02,1.8750E+03,4.4243E+00,-2.0963E+00,4.0058E-03,9.5397E-03,0.0000E+00,4.0000E+00,5.4442E-03,3.6770E-04,1.1355E-03,2.7979E-04
764,3.7500E+02,1.8600E+03,4.4051E+00,-2.0879E+00,3.9217E-03,1.2392E-02,0.0000E+00,4.0000E+00,5.5851E-03,-2.9244E-04,1.0600E-03,-5.2511E-04
765,3.7500E+02,1.8450E+03,4.4170E+00,-2.1078E+00,4.4943E-03,1.5548E-02,0.0000E+00,4.0000E+00,6.3834E-03,-9.4736E-04,1.0672E-03,-1.1283E-03
766,3.7500E+02,1.8300E+03,4.4155E+00,-2.1333E+00,4.3444E-03,1.8168E-02,0.0000E+00,4.0000E+00,6.3401E-03,-8.6047E-04,-8.1950E-04,-9.5004E-04
767,3.7500E+02,1.8150E+03,4.4087E+00,-2.1126E+00,5.0701E-03,2.2275E-02,0.0000E+00,4.0000E+00,7.3318E-03,-3.3424E-04,1.5639E-04,-8.1873E-04
768,3.7500E+02,1.8000E+03,4.4099E+00,-2.1207E+00,4.7381E-03,2.9248E-02,0.0000E+00,4.0000E+00,6.7769E-03,-4.3573E-06,1.9149E-03,1.2873E-04
769,3.7500E+02,1.7850E+03,4.3824E+00,-2.1407E+00,4.5667E-03,1.8332E-02,0.0000E+00,4.0000E+00,6.2325E-03,-4.3935E-04,4.1025E-04,6.7388E-04
770,3.7500E+02,1.7700E+03,4.3712E+00,-2.1398E+00,4.0662E-03,1.4276E-02,0.0000E+00,4.0000E+00,5.3893E-03,-1.1155E-03,-1.1511E-03,4.5860E-04
771,3.7500E+02,1.7550E+03,4.3774E+00,-2.1259E+00,4.0177E-03,1.4200E-02,0.0000E+00,4.0000E+00,5.5546E-03,-1.0254E-03,-5.9470E-04,-2.1028E-04
772,3.7500E+02,1.7400E+03,4.4093E+00,-2.1436E+00,4.4333E-03,1.6434E-02,0.0000E+00,4.0000E+00,6.3601E-03,-1.7740E-04,1.1799E-03,-8.1004E-04
773,3.7500E+02,1.7250E+03,4.4210E+00,-2.1476E+00,3.9754E-03,1.8130E-02,0.0000E+00,4.0000E+00,5.5419E-03,1.8822E-04,3.7508E-04,-2.5463E-04
774,3.7500E+02,1.7100E+03,4.3967E+00,-2.1256E+00,3.9721E-03,1.4696E-02,0.0000E+00,4.0000E+00,5.4024E-03,-3.3030E-04,-6.4305E-04,3.5303E-04
775,3.7500E+02,1.6950E+03,4.3896E+00,-2.1194E+00,4.0993E-03,1.7847E-02,0.0000E+00,4.0000E+00,5.8092E-03,-1.1531E-03,9.1757E-04,3.9869E-04
