SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
136,2.5500E+02,1.7250E+03,-8.3931E-01,-1.0810E+01,4.0427E-03,2.1817E-02,0.0000E+00,4.0000E+00,6.3736E-03,-2.4690E-03,1.3122E-03,1.5858E-03
137,2.5500E+02,1.7100E+03,-8.5353E-01,-1.0845E+01,4.6188E-03,2.4050E-02,0.0000E+00,4.0000E+00,7.1482E-03,-1.9989E-03,4.2612E-03,1.6730E-03
138,2.5500E+02,1.6950E+03,-8.5839E-01,-1.0945E+01,5.4076E-03,2.3362E-02,0.0000E+00,4.0000E+00,8.7459E-03,-2.2149E-03,6.7735E-03,2.7257E-04
139,2.5500E+02,1.6800E+03,-8.5685E-01,-1.1044E+01,4.8041E-03,2.3628E-02,0.0000E+00,4.0000E+00,7.5788E-03,-2.3440E-03,6.0316E-03,1.0057E-04
140,2.5500E+02,1.6650E+03,-8.6007E-01,-1.1076E+01,4.5890E-03,2.1359E-02,0.0000E+00,4.0000E+00,7.0349E-03,-2.3930E-03,4.4434E-03,-8.6659E-04
141,2.5500E+02,1.6500E+03,-8.5819E-01,-1.1153E+01,5.0113E-03,1.5315E-02,0.0000E+00,4.0000E+00,7.6126E-03,-1.2375E-03,3.4909E-03,-1.5414E-03
142,2.5500E+02,1.6350E+03,-8.4414E-01,-1.1191E+01,4.4562E-03,1.6337E-02,0.0000E+00,4.0000E+00,6.6149E-03,-1.6488E-03,3.9090E-03,-8.3042E-04
143,2.5500E+02,1.6200E+03,-8.6811E-01,-1.1252E+01,4.2490E-03,1.6165E-02,0.0000E+00,4.0000E+00,6.3903E-03,-2.6965E-03,6.0531E-03,-5.1643E-04
144,2.5500E+02,1.6050E+03,-8.8442E-01,-1.1352E+01,3.8082E-03,2.2839E-02,0.0000E+00,4.0000E+00,5.5246E-03,-3.5547E-03,5.7308E-03,-9.4779E-05
145,2.5500E+02,1.5900E+03,-8.7956E-01,-1.1446E+01,3.7294E-03,2.1154E-02,0.0000E+00,4.0000E+00,5.3314E-03,-4.2174E-03,6.0643E-03,1.1388E-04
146,2.5500E+02,1.5750E+03,-8.6271E-01,-1.1563E+01,4.2235E-03,1.7226E-02,0.0000E+00,4.0000E+00,6.4179E-03,-5.3252E-03,6.5735E-03,5.4666E-04
147,2.5500E+02,1.5600E+03,-8.1303E-01,-1.1673E+01,4.5238E-03,1.9793E-02,0.0000E+00,4.0000E+00,7.0467E-03,-5.6592E-03,1.0616E-02,5.1206E-05
148,2.5500E+02,1.5450E+03,-7.1547E-01,-1.1927E+01,4.3971E-03,2.1715E-02,0.0000E+00,4.0000E+00,6.7948E-03,-5.8124E-03,1.2524E-02,1.1472E-03
149,2.5500E+02,1.5300E+03,-7.1042E-01,-1.2036E+01,4.0066E-03,2.1237E-02,0.0000E+00,4.0000E+00,6.1073E-03,-4.2004E-03,8.3294E-03,1.9685E-03
150,2.5500E+02,1.5150E+03,-6.6376E-01,-1.2151E+01,3.9399E-03,1.1727E-02,0.0000E+00,4.0000E+00,6.0366E-03,-4.4329E-03,7.6321E-03,4.1093E-04
151,2.5500E+02,1.5000E+03,-5.7512E-01,-1.2272E+01,4.8746E-03,9.4609E-03,0.0000E+00,4.0000E+00,7.7952E-03,-5.2231E-03,1.0011E-02,7.4449E-04
152,2.5500E+02,1.4850E+03,-4.9953E-01,-1.2480E+01,5.1329E-03,7.8138E-03,0.0000E+00,4.0000E+00,8.3542E-03,-5.3265E-03,1.2538E-02,8.7905E-04
153,2.5500E+02,1.4700E+03,-4.1769E-01,-1.2647E+01,3.5659E-03,1.3475E-02,0.0000E+00,4.0000E+00,5.6357E-03,-8.0582E-03,1.6486E-02,5.6973E-04
154,2.5500E+02,1.4550E+03,-1.8099E-01,-1.2961E+01,3.3729E-03,2.5362E-02,0.0000E+00,4.0000E+00,5.0979E-03,-8.4646E-03,1.4865E-02,1.3978E-03
155,2.5500E+02,1.4400E+03,1.9355E-02,-1.3161E+01,3.4409E-03,2.6046E-02,0.0000E+00,4.0000E+00,5.1078E-03,-9.4794E-03,2.0980E-02,2.3987E-03
156,2.5500E+02,1.4250E+03,3.9741E-01,-1.3543E+01,4.1238E-03,3.9787E-02,0.0000E+00,4.0000E+00,6.3512E-03,-7.9831E-03,2.9215E-02,7.4495E-05
157,2.5500E+02,1.4100E+03,8.1052E-01,-1.4113E+01,4.4062E-03,6.0136E-02,0.0000E+00,4.0000E+00,6.9802E-03,-1.1887E-02,4.0143E-02,-3.2014E-03
158,2.5500E+02,1.3950E+03,1.4219E+00,-1.4720E+01,3.0775E-03,1.1448E-01,0.0000E+00,4.0000E+00,4.5872E-03,-8.8888E-03,4.4252E-02,-2.6206E-02
159,2.5500E+02,1.3800E+03,3.3195E+00,-1.5188E+01,3.8741E-03,8.1492E-02,0.0000E+00,4.0000E+00,5.4770E-03,-8.1134E-03,3.2495E-02,-3.1137E-02
160,2.5500E+02,1.3650E+03,4.1075E+00,-1.5582E+01,3.9671E-03,5.4004E-02,0.0000E+00,4.0000E+00,5.6598E-03,-5.1057E-03,2.6136E-02,-1.7773E-02
161,2.5500E+02,1.3500E+03,4.6198E+00,-1.5876E+01,3.9671E-03,2.6348E-02,0.0000E+00,4.0000E+00,5.8108E-03,-6.5640E-03,2.6786E-02,-8.3731E-03
162,2.5500E+02,1.3350E+03,4.7389E+00,-1.6385E+01,3.6228E-03,1.4014E-02,0.0000E+00,4.0000E+00,5.3152E-03,-7.5664E-03,2.1147E-02,-1.1919E-03
163,2.5500E+02,1.3200E+03,4.7361E+00,-1.6605E+01,3.7144E-03,1.2993E-02,0.0000E+00,4.0000E+00,5.3275E-03,-6.5137E-03,1.5895E-02,7.9114E-05
164,2.5500E+02,1.3050E+03,4.8168E+00,-1.6840E+01,3.8674E-03,1.9920E-02,0.0000E+00,4.0000E+00,5.5955E-03,-7.5927E-03,1.8855E-02,-6.3893E-04
165,2.5500E+02,1.2900E+03,4.9270E+00,-1.7117E+01,4.5417E-03,1.7631E-02,0.0000E+00,4.0000E+00,6.9320E-03,-7.3417E-03,2.0491E-02,-7.7178E-04
166,2.5500E+02,1.2750E+03,5.0875E+00,-1.7417E+01,5.3577E-03,2.6821E-02,0.0000E+00,4.0000E+00,8.2052E-03,-5.6329E-03,1.9816E-02,5.0040E-04
167,2.5500E+02,1.2600E+03,5.1072E+00,-1.7719E+01,4.0055E-03,1.6222E-02,0.0000E+00,4.0000E+00,5.6959E-03,-4.0455E-03,1.2566E-02,1.2252E-03
168,2.5500E+02,1.2450E+03,5.0885E+00,-1.7811E+01,4.2487E-03,1.4923E-02,0.0000E+00,4.0000E+00,5.9054E-03,-4.1450E-03,1.1817E-02,-4.1214E-04
169,2.5500E+02,1.2300E+03,5.1543E+00,-1.8063E+01,4.4638E-03,1.3961E-02,0.0000E+00,4.0000E+00,6.4315E-03,-5.6155E-03,1.9510E-02,-1.0834E-03
170,2.5500E+02,1.2150E+03,5.1444E+00,-1.8375E+01,3.7678E-03,1.1914E-02,0.0000E+00,4.0000E+00,5.5948E-03,-6.0346E-03,1.8142E-02,4.7316E-04
171,2.5500E+02,1.2000E+03,5.2339E+00,-1.8587E+01,4.2598E-03,1.6460E-02,0.0000E+00,4.0000E+00,6.5885E-03,-4.8681E-03,1.6358E-02,1.4133E-04
172,2.5500E+02,1.1850E+03,5.2697E+00,-1.8879E+01,5.0000E-03,1.7055E-02,0.0000E+00,4.0000E+00,7.9167E-03,-4.1032E-03,1.8572E-02,2.0593E-04
173,2.5500E+02,1.1700E+03,5.3149E+00,-1.9142E+01,4.2998E-03,1.6992E-02,0.0000E+00,4.0000E+00,6.7079E-03,-4.0842E-03,1.8130E-02,-5.8482E-04
174,2.5500E+02,1.1550E+03,5.3718E+00,-1.9400E+01,3.9186E-03,1.6278E-02,0.0000E+00,4.0000E+00,5.9593E-03,-3.7207E-03,1.5242E-02,-1.0686E-03
175,2.5500E+02,1.1400E+03,5.4819E+00,-1.9626E+01,3.5358E-03,1.3915E-02,0.0000E+00,4.0000E+00,5.4154E-03,-3.4745E-03,1.6865E-02,-8.0491E-04
176,2.5500E+02,1.1250E+03,5.5200E+00,-1.9875E+01,3.8765E-03,1.5357E-02,0.0000E+00,4.0000E+00,5.9078E-03,-3.3465E-03,1.4811E-02,-3.7320E-04
177,2.5500E+02,1.1100E+03,5.5777E+00,-2.0039E+01,4.4188E-03,2.4192E-02,0.0000E+00,4.0000E+00,6.6070E-03,-3.9904E-03,1.9089E-02,-4.2463E-04
178,2.5500E+02,1.0950E+03,5.7074E+00,-2.0481E+01,4.5579E-03,1.8460E-02,0.0000E+00,4.0000E+00,6.8597E-03,-3.4578E-03,1.9412E-02,-6.4445E-04
179,2.5500E+02,1.0800E+03,5.7489E+00,-2.0630E+01,4.6321E-03,1.3869E-02,0.0000E+00,4.0000E+00,7.0394E-03,-2.5392E-03,1.5264E-02,7.2925E-04
180,2.5500E+02,1.0650E+03,5.8035E+00,-2.0953E+01,4.7210E-03,2.3362E-02,0.0000E+00,4.0000E+00,7.1398E-03,-2.7703E-03,1.7337E-02,5.0587E-04
181,2.5500E+02,1.0500E+03,5.8623E+00,-2.1145E+01,4.8590E-03,2.5955E-02,0.0000E+00,4.0000E+00,7.2529E-03,-3.4166E-03,1.4758E-02,4.6671E-04
182,2.5500E+02,1.0350E+03,5.8904E+00,-2.1379E+01,4.5142E-03,2.1764E-02,0.0000E+00,4.0000E+00,6.7382E-03,-4.6474E-03,1.6749E-02,-1.1120E-04
183,2.5500E+02,1.0200E+03,5.9661E+00,-2.1634E+01,4.6858E-03,2.2276E-02,0.0000E+00,4.0000E+00,7.0791E-03,-5.2404E-03,1.8699E-02,-7.3319E-04
184,2.5500E+02,1.0050E+03,5.9803E+00,-2.1943E+01,4.3200E-03,2.2177E-02,0.0000E+00,4.0000E+00,6.3890E-03,-5.5511E-03,1.6723E-02,1.2071E-03
185,2.5500E+02,9.9000E+02,5.9215E+00,-2.2144E+01,4.1798E-03,2.0426E-02,0.0000E+00,4.0000E+00,6.1087E-03,-5.5940E-03,1.7247E-02,5.4076E-04
186,2.5500E+02,9.7500E+02,5.9165E+00,-2.2448E+01,4.4461E-03,2.4521E-02,0.0000E+00,4.0000E+00,6.6865E-03,-5.1898E-03,1.6686E-02,-1.1393E-06
187,2.5500E+02,9.6000E+02,5.9256E+00,-2.2638E+01,4.2839E-03,2.5189E-02,0.0000E+00,4.0000E+00,6.4318E-03,-4.3744E-03,1.7400E-02,9.3326E-04
188,2.5500E+02,9.4500E+02,5.8692E+00,-2.2963E+01,4.6460E-03,1.7811E-02,0.0000E+00,4.0000E+00,6.9095E-03,-3.0681E-03,1.9364E-02,1.2190E-03
189,2.5500E+02,9.3000E+02,5.8316E+00,-2.3214E+01,4.3779E-03,1.7754E-02,0.0000E+00,4.0000E+00,6.4933E-03,-2.7955E-03,1.6816E-02,1.1911E-03
190,2.5500E+02,9.1500E+02,5.7592E+00,-2.3470E+01,3.8428E-03,2.0977E-02,0.0000E+00,4.0000E+00,5.7643E-03,-3.4648E-03,1.7585E-02,9.4865E-04
191,2.5500E+02,9.0000E+02,5.7379E+00,-2.3737E+01,3.9899E-03,1.8921E-02,0.0000E+00,4.0000E+00,5.7801E-03,-5.3390E-03,1.6206E-02,7.3671E-04
192,2.5500E+02,8.8500E+02,5.6473E+00,-2.3937E+01,4.4762E-03,3.4122E-02,0.0000E+00,4.0000E+00,6.2169E-03,-5.0040E-03,1.7589E-02,3.9156E-03
193,2.5500E+02,8.7000E+02,5.3952E+00,-2.4240E+01,3.8703E-03,2.6886E-02,0.0000E+00,4.0000E+00,5.5795E-03,-4.3918E-03,1.9044E-02,4.1977E-03
194,2.5500E+02,8.5500E+02,5.2390E+00,-2.4528E+01,4.8618E-03,2.1747E-02,0.0000E+00,4.0000E+00,7.4196E-03,-2.7362E-03,1.9769E-02,2.8549E-03
195,2.5500E+02,8.4000E+02,5.0200E+00,-2.4856E+01,4.7347E-03,2.7878E-02,0.0000E+00,4.0000E+00,7.1902E-03,-3.1345E-03,1.7510E-02,3.2846E-03
196,2.5500E+02,8.2500E+02,4.8234E+00,-2.5062E+01,4.1376E-03,3.9738E-02,0.0000E+00,4.0000E+00,6.3314E-03,-3.4126E-03,1.6427E-02,3.6941E-03
197,2.5500E+02,8.1000E+02,4.5516E+00,-2.5352E+01,4.5063E-03,3.1735E-02,0.0000E+00,4.0000E+00,6.7292E-03,-4.1259E-03,1.6913E-02,4.9508E-03
198,2.5500E+02,7.9500E+02,4.2682E+00,-2.5516E+01,4.9096E-03,3.7614E-02,0.0000E+00,4.0000E+00,7.3337E-03,-2.9233E-03,1.8348E-02,5.4813E-03
199,2.5500E+02,7.8000E+02,3.9237E+00,-2.5834E+01,4.2327E-03,6.0688E-02,0.0000E+00,4.0000E+00,6.2872E-03,-4.5446E-03,2.0149E-02,6.9946E-03
200,2.5500E+02,7.6500E+02,3.4847E+00,-2.6136E+01,4.0396E-03,3.6127E-02,0.0000E+00,4.0000E+00,5.7931E-03,-5.2806E-03,1.8938E-02,4.2095E-03
201,2.5500E+02,7.5000E+02,3.2775E+00,-2.6359E+01,4.7614E-03,1.9553E-02,0.0000E+00,4.0000E+00,6.9263E-03,-7.2862E-03,1.9885E-02,1.4346E-03
202,2.5500E+02,7.3500E+02,3.0505E+00,-2.6700E+01,5.4405E-03,1.9930E-02,0.0000E+00,4.0000E+00,7.4884E-03,-5.4140E-03,1.2692E-02,1.0492E-03
203,2.5500E+02,7.2000E+02,2.9706E+00,-2.6793E+01,4.3198E-03,1.6092E-02,0.0000E+00,4.0000E+00,6.0792E-03,-4.2106E-03,1.0365E-02,-6.0859E-04
204,2.5500E+02,7.0500E+02,2.9767E+00,-2.6983E+01,3.9708E-03,1.6748E-02,0.0000E+00,4.0000E+00,5.9290E-03,-3.1897E-03,1.3922E-02,-2.0826E-03
205,2.5500E+02,6.9000E+02,2.9858E+00,-2.7215E+01,4.8125E-03,2.6529E-02,0.0000E+00,4.0000E+00,7.3213E-03,-3.1902E-03,1.7342E-02,-2.4073E-03
206,2.5500E+02,6.7500E+02,3.0381E+00,-2.7549E+01,5.4285E-03,3.4271E-02,0.0000E+00,4.0000E+00,8.3424E-03,-2.5920E-03,1.6369E-02,-2.1303E-03
207,2.5500E+02,6.6000E+02,3.0879E+00,-2.7705E+01,4.8648E-03,1.9433E-02,0.0000E+00,4.0000E+00,7.3877E-03,-2.0496E-03,1.1891E-02,-4.8952E-04
208,2.5500E+02,6.4500E+02,3.0724E+00,-2.7873E+01,4.9964E-03,1.5676E-02,0.0000E+00,4.0000E+00,7.6064E-03,-2.0473E-03,1.5300E-02,1.6548E-03
209,2.5500E+02,6.3000E+02,2.8697E+00,-2.8155E+01,4.6834E-03,2.8269E-02,0.0000E+00,4.0000E+00,6.9083E-03,-2.5297E-03,1.6498E-02,3.6860E-03
210,2.5500E+02,6.1500E+02,2.7143E+00,-2.8358E+01,4.0633E-03,1.8649E-02,0.0000E+00,4.0000E+00,5.8475E-03,-3.0710E-03,1.2211E-02,3.0274E-03
211,2.5500E+02,6.0000E+02,2.6023E+00,-2.8505E+01,4.1998E-03,1.9228E-02,0.0000E+00,4.0000E+00,6.1655E-03,-3.7649E-03,1.2157E-02,2.1060E-03
212,2.5500E+02,5.8500E+02,2.4961E+00,-2.8711E+01,5.0683E-03,2.6672E-02,0.0000E+00,4.0000E+00,7.5669E-03,-5.1578E-03,1.7488E-02,2.0520E-03
213,2.5500E+02,5.7000E+02,2.3899E+00,-2.9026E+01,5.1145E-03,3.4251E-02,0.0000E+00,4.0000E+00,7.4955E-03,-6.1924E-03,1.6584E-02,2.4110E-03
214,2.5500E+02,5.5500E+02,2.3572E+00,-2.9234E+01,5.2402E-03,3.4974E-02,0.0000E+00,4.0000E+00,7.7414E-03,-6.0286E-03,1.2829E-02,2.8129E-03
215,2.5500E+02,5.4000E+02,2.3861E+00,-2.9467E+01,6.0383E-03,3.6152E-02,0.0000E+00,4.0000E+00,9.3382E-03,-5.9337E-03,1.5715E-02,1.7671E-03
216,2.5500E+02,5.2500E+02,2.5813E+00,-2.9776E+01,5.5856E-03,3.7066E-02,0.0000E+00,4.0000E+00,8.5229E-03,-6.7068E-03,1.7868E-02,-8.2423E-04
217,2.5500E+02,5.1000E+02,2.8238E+00,-2.9997E+01,4.3107E-03,3.3172E-02,0.0000E+00,4.0000E+00,6.1416E-03,-5.4262E-03,1.7242E-02,-4.1019E-03
218,2.5500E+02,4.9500E+02,3.1613E+00,-3.0205E+01,4.7155E-03,3.0110E-02,0.0000E+00,4.0000E+00,6.7111E-03,-4.0124E-03,1.5116E-02,-4.5083E-03
219,2.5500E+02,4.8000E+02,3.3635E+00,-3.0391E+01,4.7761E-03,4.2282E-02,0.0000E+00,4.0000E+00,7.0197E-03,-2.8974E-03,1.8400E-02,-5.0701E-03
220,2.5500E+02,4.6500E+02,3.6750E+00,-3.0759E+01,5.0025E-03,2.5211E-02,0.0000E+00,4.0000E+00,7.1755E-03,-5.0113E-03,2.0819E-02,-5.3854E-03
221,2.5500E+02,4.5000E+02,3.9033E+00,-3.1021E+01,4.8387E-03,3.4850E-02,0.0000E+00,4.0000E+00,6.6658E-03,-5.4082E-03,1.9317E-02,-3.2431E-03
222,2.5500E+02,4.3500E+02,4.0581E+00,-3.1326E+01,4.4795E-03,3.1472E-02,0.0000E+00,4.0000E+00,6.2411E-03,-4.6940E-03,1.8370E-02,-3.3462E-03
223,2.5500E+02,4.2000E+02,4.2727E+00,-3.1563E+01,4.8990E-03,2.7255E-02,0.0000E+00,4.0000E+00,6.8883E-03,-3.5049E-03,1.7347E-02,-4.1566E-03
224,2.5500E+02,4.0500E+02,4.4828E+00,-3.1846E+01,4.9383E-03,2.6362E-02,0.0000E+00,4.0000E+00,7.1919E-03,-2.3072E-03,1.8874E-02,-3.5941E-03
225,2.5500E+02,3.9000E+02,4.6648E+00,-3.2109E+01,5.1523E-03,2.3781E-02,0.0000E+00,4.0000E+00,7.6991E-03,-4.1639E-03,1.9370E-02,-3.8676E-03
226,2.5500E+02,3.7500E+02,4.8862E+00,-3.2414E+01,5.0377E-03,3.0060E-02,0.0000E+00,4.0000E+00,7.3437E-03,-4.3118E-03,2.0493E-02,-5.1451E-03
227,2.5500E+02,3.6000E+02,5.1297E+00,-3.2718E+01,5.5294E-03,3.6511E-02,0.0000E+00,4.0000E+00,7.7760E-03,-5.1331E-03,1.6927E-02,-3.0008E-03
228,2.5500E+02,3.4500E+02,5.2377E+00,-3.2898E+01,5.4766E-03,2.5055E-02,0.0000E+00,4.0000E+00,8.1190E-03,-4.1447E-03,1.7232E-02,-1.7607E-03
229,2.5500E+02,3.3000E+02,5.3367E+00,-3.3213E+01,5.0519E-03,1.8331E-02,0.0000E+00,4.0000E+00,7.6989E-03,-4.2972E-03,1.9572E-02,-5.8207E-04
230,2.5500E+02,3.1500E+02,5.4089E+00,-3.3482E+01,4.9210E-03,1.5217E-02,0.0000E+00,4.0000E+00,7.4141E-03,-4.5202E-03,1.8067E-02,-1.7997E-03
231,2.5500E+02,3.0000E+02,5.5116E+00,-3.3763E+01,5.0334E-03,1.5153E-02,0.0000E+00,4.0000E+00,7.6612E-03,-3.6068E-03,1.8422E-02,-1.9297E-03
232,2.5500E+02,2.8500E+02,5.6269E+00,-3.4033E+01,4.7537E-03,1.8461E-02,0.0000E+00,4.0000E+00,7.1135E-03,-3.1990E-03,1.7160E-02,-1.6007E-03
233,2.5500E+02,2.7000E+02,5.6170E+00,-3.4282E+01,5.4844E-03,1.8724E-02,0.0000E+00,4.0000E+00,8.2475E-03,-3.6074E-03,1.8438E-02,-2.4087E-04
234,2.5500E+02,2.5500E+02,5.6243E+00,-3.4593E+01,5.1346E-03,1.9978E-02,0.0000E+00,4.0000E+00,7.5437E-03,-3.7355E-03,1.7693E-02,-1.1146E-03
235,2.5500E+02,2.4000E+02,5.6400E+00,-3.4804E+01,4.7423E-03,2.4791E-02,0.0000E+00,4.0000E+00,7.1079E-03,-4.0910E-03,1.7689E-02,-1.2564E-03
236,2.5500E+02,2.2500E+02,5.6452E+00,-3.5106E+01,5.5497E-03,3.5520E-02,0.0000E+00,4.0000E+00,8.5038E-03,-3.5189E-03,2.1240E-02,-3.4165E-04
237,2.5500E+02,2.1000E+02,5.5884E+00,-3.5428E+01,5.4827E-03,2.9629E-02,0.0000E+00,4.0000E+00,7.8870E-03,-4.9603E-03,1.9452E-02,2.0430E-03
238,2.5500E+02,1.9500E+02,5.4399E+00,-3.5695E+01,5.6335E-03,2.3784E-02,0.0000E+00,4.0000E+00,7.8107E-03,-4.1887E-03,1.7930E-02,3.8336E-03
239,2.5500E+02,1.8000E+02,5.3522E+00,-3.5966E+01,5.1661E-03,2.2530E-02,0.0000E+00,4.0000E+00,7.2611E-03,-3.8270E-03,1.6225E-02,3.6198E-03
240,2.5500E+02,1.6500E+02,5.2084E+00,-3.6169E+01,5.0354E-03,2.6368E-02,0.0000E+00,4.0000E+00,7.3973E-03,-2.8330E-03,1.2948E-02,2.1713E-03
241,2.5500E+02,1.5000E+02,5.1077E+00,-3.6348E+01,5.6150E-03,2.2303E-02,0.0000E+00,4.0000E+00,8.5413E-03,-3.8921E-03,1.8804E-02,1.3874E-03
242,2.5500E+02,1.3500E+02,4.9840E+00,-3.6729E+01,5.9097E-03,2.9806E-02,0.0000E+00,4.0000E+00,9.0049E-03,-5.7628E-03,1.9755E-02,1.2613E-03
243,2.5500E+02,1.2000E+02,4.8351E+00,-3.6956E+01,4.9553E-03,3.8423E-02,0.0000E+00,4.0000E+00,7.3842E-03,-6.5047E-03,1.3664E-02,1.4924E-03
244,2.5500E+02,1.0500E+02,4.6841E+00,-3.7172E+01,5.3890E-03,2.5219E-02,0.0000E+00,4.0000E+00,8.2240E-03,-5.6344E-03,1.6858E-02,2.2962E-03
245,2.5500E+02,9.0000E+01,4.5181E+00,-3.7442E+01,5.2944E-03,1.9614E-02,0.0000E+00,4.0000E+00,8.1468E-03,-4.4786E-03,1.8427E-02,2.8118E-03
246,2.5500E+02,7.5000E+01,4.4025E+00,-3.7680E+01,4.8475E-03,1.8691E-02,0.0000E+00,4.0000E+00,7.1682E-03,-3.2418E-03,1.5687E-02,1.3163E-03
247,2.5500E+02,6.0000E+01,4.3100E+00,-3.7884E+01,5.4166E-03,2.6427E-02,0.0000E+00,4.0000E+00,8.0714E-03,-2.9096E-03,1.4146E-02,1.1127E-03
248,2.5500E+02,4.5000E+01,4.2194E+00,-3.8107E+01,7.8528E-03,3.2169E-02,0.0000E+00,4.0000E+00,1.1845E-02,-3.0829E-03,2.1791E-02,-2.1861E-03
249,2.5500E+02,3.0000E+01,4.1167E+00,-3.8388E+01,6.6583E-02,1.7173E-02,0.0000E+00,4.0000E+00,9.9768E-02,-3.2053E-03,3.0487E-02,-3.2420E-03
250,2.7000E+02,3.0000E+01,3.9958E+00,-3.8966E+01,1.3133E-01,2.3774E-02,0.0000E+00,4.0000E+00,1.9897E-01,-5.2829E-03,3.8985E-02,-3.8827E-03
251,2.7000E+02,4.5000E+01,4.1552E+00,-3.8146E+01,8.4133E-03,3.6271E-02,0.0000E+00,4.0000E+00,1.2573E-02,-4.7031E-03,2.4442E-02,-2.1287E-03
252,2.7000E+02,6.0000E+01,4.2599E+00,-3.8023E+01,5.5345E-03,2.5916E-02,0.0000E+00,4.0000E+00,8.3790E-03,-4.2968E-03,1.5336E-02,-1.2291E-03
253,2.7000E+02,7.5000E+01,4.3511E+00,-3.7720E+01,4.4590E-03,2.1728E-02,0.0000E+00,4.0000E+00,6.9065E-03,-3.0274E-03,1.6806E-02,1.2858E-03
254,2.7000E+02,9.0000E+01,4.4826E+00,-3.7466E+01,4.5878E-03,2.3543E-02,0.0000E+00,4.0000E+00,7.1697E-03,-3.5950E-03,1.7383E-02,3.4772E-03
255,2.7000E+02,1.0500E+02,4.6089E+00,-3.7196E+01,4.4489E-03,2.6891E-02,0.0000E+00,4.0000E+00,6.6828E-03,-5.0856E-03,1.5230E-02,2.9791E-03
256,2.7000E+02,1.2000E+02,4.7163E+00,-3.7048E+01,4.9886E-03,2.7044E-02,0.0000E+00,4.0000E+00,7.3789E-03,-6.0869E-03,1.4353E-02,2.9493E-03
257,2.7000E+02,1.3500E+02,4.9030E+00,-3.6787E+01,5.9149E-03,2.2837E-02,0.0000E+00,4.0000E+00,9.1259E-03,-5.5478E-03,2.0238E-02,2.1341E-03
258,2.7000E+02,1.5000E+02,5.0564E+00,-3.6457E+01,5.8119E-03,1.8788E-02,0.0000E+00,4.0000E+00,8.9412E-03,-3.6800E-03,1.9532E-02,2.0054E-03
259,2.7000E+02,1.6500E+02,5.1743E+00,-3.6188E+01,5.2966E-03,3.1078E-02,0.0000E+00,4.0000E+00,7.8716E-03,-3.1095E-03,1.4847E-02,2.6921E-03
260,2.7000E+02,1.8000E+02,5.2972E+00,-3.5957E+01,5.1688E-03,2.7708E-02,0.0000E+00,4.0000E+00,7.2890E-03,-4.1316E-03,1.6369E-02,3.2801E-03
261,2.7000E+02,1.9500E+02,5.3426E+00,-3.5689E+01,5.3601E-03,2.8287E-02,0.0000E+00,4.0000E+00,7.4071E-03,-4.6411E-03,1.7714E-02,3.9179E-03
262,2.7000E+02,2.1000E+02,5.5313E+00,-3.5442E+01,5.0446E-03,2.7365E-02,0.0000E+00,4.0000E+00,7.1962E-03,-5.1500E-03,1.8549E-02,2.6768E-03
263,2.7000E+02,2.2500E+02,5.5671E+00,-3.5177E+01,5.4641E-03,2.8524E-02,0.0000E+00,4.0000E+00,8.1807E-03,-3.8992E-03,2.0770E-02,-3.0529E-04
264,2.7000E+02,2.4000E+02,5.5992E+00,-3.4833E+01,5.0308E-03,2.6204E-02,0.0000E+00,4.0000E+00,7.5966E-03,-3.6970E-03,1.8693E-02,-1.0793E-03
265,2.7000E+02,2.5500E+02,5.5764E+00,-3.4579E+01,5.1323E-03,2.1693E-02,0.0000E+00,4.0000E+00,7.8184E-03,-2.6935E-03,1.7660E-02,-7.6551E-04
266,2.7000E+02,2.7000E+02,5.5843E+00,-3.4305E+01,5.8494E-03,2.3180E-02,0.0000E+00,4.0000E+00,9.0793E-03,-2.7464E-03,1.9444E-02,5.3790E-04
267,2.7000E+02,2.8500E+02,5.5836E+00,-3.3983E+01,4.8454E-03,2.8853E-02,0.0000E+00,4.0000E+00,7.5565E-03,-2.8025E-03,1.8121E-02,-1.4230E-03
268,2.7000E+02,3.0000E+02,5.4612E+00,-3.3747E+01,5.2841E-03,2.3470E-02,0.0000E+00,4.0000E+00,8.3459E-03,-3.5968E-03,1.9056E-02,-2.1847E-03
269,2.7000E+02,3.1500E+02,5.3401E+00,-3.3403E+01,5.2722E-03,2.0812E-02,0.0000E+00,4.0000E+00,8.0071E-03,-4.8037E-03,1.8242E-02,-2.2240E-03
270,2.7000E+02,3.3000E+02,5.2391E+00,-3.3213E+01,5.1067E-03,2.2641E-02,0.0000E+00,4.0000E+00,7.7197E-03,-4.8203E-03,2.0003E-02,-6.9707E-04
271,2.7000E+02,3.4500E+02,5.1862E+00,-3.2800E+01,5.2635E-03,3.2389E-02,0.0000E+00,4.0000E+00,8.1375E-03,-5.3204E-03,1.7323E-02,-1.8549E-03
272,2.7000E+02,3.6000E+02,5.0385E+00,-3.2680E+01,4.9914E-03,3.8130E-02,0.0000E+00,4.0000E+00,7.5098E-03,-5.5912E-03,1.6537E-02,-3.5541E-03
