SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1601,5.4000E+02,1.5300E+03,-9.3406E-01,-1.0304E+01,4.2827E-03,9.8151E-03,0.0000E+00,4.0000E+00,6.2010E-03,-5.3604E-04,7.3724E-04,-1.4647E-04
1602,5.4000E+02,1.5450E+03,-9.5130E-01,-1.0272E+01,4.6333E-03,1.0593E-02,0.0000E+00,4.0000E+00,6.9780E-03,-2.3146E-04,8.1622E-04,-6.7756E-04
1603,5.4000E+02,1.5600E+03,-9.7138E-01,-1.0259E+01,4.0963E-03,1.4276E-02,0.0000E+00,4.0000E+00,5.9547E-03,2.9416E-04,-1.1851E-04,-8.3906E-04
1604,5.4000E+02,1.5750E+03,-9.7797E-01,-1.0293E+01,4.7104E-03,1.5555E-02,0.0000E+00,4.0000E+00,7.1067E-03,9.0192E-04,-8.1402E-04,-7.4930E-04
1605,5.4000E+02,1.5900E+03,-9.8728E-01,-1.0308E+01,4.7779E-03,1.4176E-02,0.0000E+00,4.0000E+00,7.3790E-03,7.7588E-04,-4.2325E-04,-5.4485E-04
1606,5.4000E+02,1.6050E+03,-1.0082E+00,-1.0323E+01,4.4580E-03,1.3771E-02,0.0000E+00,4.0000E+00,6.7895E-03,2.5618E-04,-9.5969E-04,-1.4732E-04
1607,5.4000E+02,1.6200E+03,-1.0133E+00,-1.0362E+01,4.5827E-03,1.1758E-02,0.0000E+00,4.0000E+00,7.2773E-03,7.3957E-05,1.1859E-04,-3.8241E-04
1608,5.4000E+02,1.6350E+03,-1.0156E+00,-1.0321E+01,4.0830E-03,1.2264E-02,0.0000E+00,4.0000E+00,6.0352E-03,5.8833E-04,1.4595E-03,-5.8775E-04
1609,5.4000E+02,1.6500E+03,-1.0026E+00,-1.0284E+01,3.6070E-03,1.2759E-02,0.0000E+00,4.0000E+00,4.9929E-03,7.4863E-04,1.2972E-03,-6.0061E-04
1610,5.4000E+02,1.6650E+03,-1.0067E+00,-1.0254E+01,3.5478E-03,1.4816E-02,0.0000E+00,4.0000E+00,4.9382E-03,5.8219E-04,2.0294E-03,-7.8048E-04
1611,5.4000E+02,1.6800E+03,-1.0313E+00,-1.0204E+01,3.7920E-03,1.3858E-02,0.0000E+00,4.0000E+00,5.4792E-03,5.0789E-04,1.0623E-03,-3.4965E-04
1612,5.4000E+02,1.6950E+03,-1.0158E+00,-1.0229E+01,3.8475E-03,1.3167E-02,0.0000E+00,4.0000E+00,5.6696E-03,5.4793E-04,-4.5898E-04,1.2163E-04
1613,5.4000E+02,1.7100E+03,-1.0260E+00,-1.0253E+01,4.3016E-03,1.1037E-02,0.0000E+00,4.0000E+00,6.1368E-03,5.0193E-04,-4.8573E-05,3.2720E-04
1614,5.4000E+02,1.7250E+03,-1.0489E+00,-1.0246E+01,4.7520E-03,1.0438E-02,0.0000E+00,4.0000E+00,6.6330E-03,4.5828E-04,1.4117E-03,5.5498E-04
1615,5.4000E+02,1.7400E+03,-1.0493E+00,-1.0198E+01,4.6288E-03,1.8635E-02,0.0000E+00,4.0000E+00,6.6347E-03,3.6233E-04,1.7499E-03,4.5509E-04
1616,5.4000E+02,1.7550E+03,-1.0607E+00,-1.0189E+01,4.5956E-03,1.9238E-02,0.0000E+00,4.0000E+00,6.8964E-03,-9.5624E-06,1.7592E-03,3.3051E-04
1617,5.4000E+02,1.7700E+03,-1.0663E+00,-1.0136E+01,3.9547E-03,1.2043E-02,0.0000E+00,4.0000E+00,5.6727E-03,-9.6331E-04,2.1222E-03,3.6446E-04
1618,5.4000E+02,1.7850E+03,-1.0475E+00,-1.0119E+01,3.5760E-03,8.0473E-03,0.0000E+00,4.0000E+00,4.9648E-03,-1.9361E-03,1.5939E-03,-2.0792E-04
1619,5.4000E+02,1.8000E+03,-1.0770E+00,-1.0093E+01,3.8734E-03,9.3507E-03,0.0000E+00,4.0000E+00,5.3450E-03,-1.7273E-03,6.4056E-04,-1.4057E-03
1620,5.4000E+02,1.8150E+03,-1.1535E+00,-1.0092E+01,4.5270E-03,1.0282E-02,0.0000E+00,4.0000E+00,6.4069E-03,-1.2810E-03,2.6487E-03,-4.4713E-04
1621,5.4000E+02,1.8300E+03,-1.1344E+00,-1.0043E+01,4.6349E-03,1.8731E-02,0.0000E+00,4.0000E+00,6.9425E-03,-9.1164E-04,3.9118E-03,5.4787E-04
1622,5.4000E+02,1.8450E+03,-1.1233E+00,-1.0007E+01,3.8434E-03,2.2630E-02,0.0000E+00,4.0000E+00,5.6107E-03,-1.0467E-03,1.2870E-03,1.8849E-04
1623,5.4000E+02,1.8600E+03,-1.1414E+00,-9.9790E+00,3.9975E-03,1.3999E-02,0.0000E+00,4.0000E+00,5.8110E-03,-8.9798E-04,4.6787E-04,3.2990E-04
1624,5.4000E+02,1.8750E+03,-1.1280E+00,-9.9620E+00,4.2998E-03,1.3889E-02,0.0000E+00,4.0000E+00,6.4910E-03,-3.8949E-04,1.0788E-03,1.1277E-03
1625,5.4000E+02,1.8900E+03,-1.1398E+00,-9.9321E+00,4.6493E-03,1.6637E-02,0.0000E+00,4.0000E+00,7.2252E-03,-6.1458E-05,1.7696E-03,5.1553E-04
1626,5.4000E+02,1.9050E+03,-1.1619E+00,-9.9125E+00,4.3218E-03,1.4256E-02,0.0000E+00,4.0000E+00,6.7412E-03,-1.6639E-04,1.9005E-03,-5.1477E-04
1627,5.4000E+02,1.9200E+03,-1.1740E+00,-9.8988E+00,4.3817E-03,1.3526E-02,0.0000E+00,4.0000E+00,6.1422E-03,-2.6093E-04,2.5604E-03,-9.3645E-04
1628,5.5500E+02,1.9350E+03,-1.1846E+00,-9.8382E+00,5.0495E-03,2.3369E-02,0.0000E+00,4.0000E+00,7.0112E-03,3.7716E-04,3.8367E-03,-4.5885E-04
1629,5.5500E+02,1.9200E+03,-1.1764E+00,-9.9036E+00,4.4656E-03,1.7461E-02,0.0000E+00,4.0000E+00,6.3033E-03,2.4804E-04,2.2890E-03,-4.9655E-04
1630,5.5500E+02,1.9050E+03,-1.1452E+00,-9.9175E+00,3.7363E-03,1.4121E-02,0.0000E+00,4.0000E+00,5.5756E-03,-7.9913E-05,4.4707E-04,-4.3134E-04
1631,5.5500E+02,1.8900E+03,-1.1293E+00,-9.9079E+00,3.9741E-03,1.5346E-02,0.0000E+00,4.0000E+00,5.6179E-03,-4.8300E-04,7.8367E-04,6.3742E-05
1632,5.5500E+02,1.8750E+03,-1.1483E+00,-9.9268E+00,4.6108E-03,1.8629E-02,0.0000E+00,4.0000E+00,6.6946E-03,-6.4919E-04,1.2004E-03,7.4897E-04
1633,5.5500E+02,1.8600E+03,-1.1481E+00,-9.9535E+00,4.7078E-03,2.8394E-02,0.0000E+00,4.0000E+00,7.1766E-03,-4.3677E-04,7.3317E-04,6.0182E-04
1634,5.5500E+02,1.8450E+03,-1.1309E+00,-9.9540E+00,4.1403E-03,2.5833E-02,0.0000E+00,4.0000E+00,6.0205E-03,3.5064E-04,1.9454E-03,5.1123E-04
1635,5.5500E+02,1.8300E+03,-1.1283E+00,-9.9852E+00,4.6906E-03,2.2207E-02,0.0000E+00,4.0000E+00,6.8032E-03,1.0529E-03,4.2676E-03,8.8061E-04
1636,5.5500E+02,1.8150E+03,-1.1346E+00,-1.0102E+01,4.6999E-03,1.0540E-02,0.0000E+00,4.0000E+00,6.6915E-03,6.9120E-04,3.1356E-03,-1.7050E-05
1637,5.5500E+02,1.8000E+03,-1.1383E+00,-1.0094E+01,4.7034E-03,8.1258E-03,0.0000E+00,4.0000E+00,6.4697E-03,-2.2541E-04,9.0669E-04,-9.1543E-04
1638,5.5500E+02,1.7850E+03,-1.1034E+00,-1.0119E+01,4.2556E-03,8.0748E-03,0.0000E+00,4.0000E+00,5.7718E-03,-6.3264E-04,8.7834E-04,-7.9139E-04
1639,5.5500E+02,1.7700E+03,-1.0853E+00,-1.0116E+01,4.1693E-03,9.5112E-03,0.0000E+00,4.0000E+00,5.8609E-03,1.9194E-04,1.6702E-03,-3.7333E-04
1640,5.5500E+02,1.7550E+03,-1.0592E+00,-1.0159E+01,4.7153E-03,2.0074E-02,0.0000E+00,4.0000E+00,6.8339E-03,9.8596E-04,1.6864E-03,-9.8513E-05
1641,5.5500E+02,1.7400E+03,-1.0497E+00,-1.0182E+01,4.4499E-03,1.8235E-02,0.0000E+00,4.0000E+00,6.2204E-03,1.3131E-03,9.1631E-04,7.2254E-04
1642,5.5500E+02,1.7250E+03,-1.0496E+00,-1.0182E+01,4.4570E-03,1.5901E-02,0.0000E+00,4.0000E+00,6.2348E-03,9.2557E-04,9.4333E-04,8.1148E-04
1643,5.5500E+02,1.7100E+03,-1.0260E+00,-1.0189E+01,4.4111E-03,1.4336E-02,0.0000E+00,4.0000E+00,6.4387E-03,6.0504E-04,1.3877E-03,3.3854E-04
1644,5.5500E+02,1.6950E+03,-1.0060E+00,-1.0227E+01,4.3177E-03,1.5927E-02,0.0000E+00,4.0000E+00,6.5465E-03,4.7533E-04,1.1150E-03,-2.9823E-04
1645,5.5500E+02,1.6800E+03,-1.0138E+00,-1.0241E+01,3.7377E-03,1.5699E-02,0.0000E+00,4.0000E+00,5.4111E-03,4.7737E-04,1.0222E-03,-8.8385E-04
1646,5.5500E+02,1.6650E+03,-9.9944E-01,-1.0269E+01,3.8304E-03,1.4018E-02,0.0000E+00,4.0000E+00,5.2756E-03,7.2739E-04,1.8090E-03,-1.0808E-03
1647,5.5500E+02,1.6500E+03,-9.8731E-01,-1.0306E+01,4.1356E-03,1.1381E-02,0.0000E+00,4.0000E+00,5.4080E-03,1.0094E-03,1.4003E-03,-2.6453E-04
1648,5.5500E+02,1.6350E+03,-9.9288E-01,-1.0312E+01,3.7327E-03,1.0254E-02,0.0000E+00,4.0000E+00,5.2653E-03,1.4116E-03,5.5060E-04,6.3482E-04
1649,5.5500E+02,1.6200E+03,-9.9447E-01,-1.0311E+01,4.5448E-03,1.2124E-02,0.0000E+00,4.0000E+00,7.2330E-03,1.6366E-03,-7.5396E-04,1.1035E-03
1650,5.5500E+02,1.6050E+03,-1.0017E+00,-1.0287E+01,4.0246E-03,2.0684E-02,0.0000E+00,4.0000E+00,6.0382E-03,1.6798E-03,-9.0908E-04,6.7208E-04
1651,5.5500E+02,1.5900E+03,-9.6676E-01,-1.0285E+01,4.1746E-03,1.6161E-02,0.0000E+00,4.0000E+00,6.2150E-03,1.7880E-03,5.7404E-04,-1.2178E-04
1652,5.5500E+02,1.5750E+03,-9.4745E-01,-1.0312E+01,4.2160E-03,1.3492E-02,0.0000E+00,4.0000E+00,6.2426E-03,1.5288E-03,1.0124E-04,-6.0949E-05
1653,5.5500E+02,1.5600E+03,-9.6572E-01,-1.0301E+01,3.5791E-03,1.2542E-02,0.0000E+00,4.0000E+00,5.0247E-03,8.4213E-04,-3.4494E-04,-5.3896E-04
1654,5.5500E+02,1.5450E+03,-9.5546E-01,-1.0286E+01,3.8719E-03,1.1133E-02,0.0000E+00,4.0000E+00,5.7582E-03,1.1050E-04,5.6869E-04,-1.0711E-03
1655,5.5500E+02,1.5300E+03,-9.3129E-01,-1.0291E+01,3.8914E-03,1.0316E-02,0.0000E+00,4.0000E+00,5.6738E-03,-3.8911E-04,5.1715E-04,-2.9144E-04
1656,5.5500E+02,1.5150E+03,-9.5625E-01,-1.0312E+01,3.5468E-03,1.3777E-02,0.0000E+00,4.0000E+00,5.0984E-03,-8.7718E-04,1.5870E-04,6.2100E-04
1657,5.5500E+02,1.5000E+03,-9.7506E-01,-1.0307E+01,3.9453E-03,1.5783E-02,0.0000E+00,4.0000E+00,5.8018E-03,-1.4990E-03,2.2857E-04,8.9956E-04
1658,5.5500E+02,1.4850E+03,-9.9199E-01,-1.0305E+01,4.4740E-03,1.1852E-02,0.0000E+00,4.0000E+00,6.6662E-03,-1.7911E-03,7.1527E-04,7.1294E-04
1659,5.5500E+02,1.4700E+03,-1.0037E+00,-1.0331E+01,4.2850E-03,1.0962E-02,0.0000E+00,4.0000E+00,6.4626E-03,-1.7296E-03,5.8341E-04,5.8815E-04
1660,5.5500E+02,1.4550E+03,-1.0256E+00,-1.0346E+01,3.8156E-03,1.4521E-02,0.0000E+00,4.0000E+00,5.4234E-03,-1.7028E-03,5.0934E-04,6.9471E-04
1661,5.5500E+02,1.4400E+03,-1.0382E+00,-1.0357E+01,3.9103E-03,1.6182E-02,0.0000E+00,4.0000E+00,5.4268E-03,-2.3368E-03,6.3206E-04,6.2871E-04
1662,5.5500E+02,1.4250E+03,-1.0770E+00,-1.0345E+01,4.1146E-03,2.4208E-02,0.0000E+00,4.0000E+00,5.8043E-03,-3.4682E-03,1.1659E-03,6.8117E-04
1663,5.5500E+02,1.4100E+03,-1.0853E+00,-1.0362E+01,4.2551E-03,1.8547E-02,0.0000E+00,4.0000E+00,5.9515E-03,-4.8446E-03,1.5847E-03,5.7387E-04
1664,5.5500E+02,1.3950E+03,-1.0662E+00,-1.0371E+01,4.1114E-03,1.6976E-02,0.0000E+00,4.0000E+00,5.4196E-03,-5.4936E-03,1.2002E-03,5.9121E-04
1665,5.5500E+02,1.1100E+03,-1.4651E+00,-1.8864E+01,4.5863E-03,4.2682E-02,0.0000E+00,4.0000E+00,6.5370E-03,1.0184E-03,3.1215E-03,9.3067E-04
1666,5.5500E+02,1.0950E+03,-1.3386E+00,-1.8932E+01,4.4416E-03,2.1342E-02,0.0000E+00,4.0000E+00,6.5540E-03,-2.4244E-04,6.0754E-03,-1.7483E-04
1667,5.5500E+02,1.0800E+03,-1.0309E+00,-1.9066E+01,4.5272E-03,1.7682E-02,0.0000E+00,4.0000E+00,6.7519E-03,-5.8532E-04,7.2796E-03,9.0720E-04
1668,5.5500E+02,1.0650E+03,-9.1319E-01,-1.9166E+01,4.5952E-03,1.7870E-02,0.0000E+00,4.0000E+00,6.8721E-03,-8.1483E-04,7.6895E-03,3.0271E-03
1669,5.5500E+02,1.0500E+03,-8.3950E-01,-1.9282E+01,4.5311E-03,1.5797E-02,0.0000E+00,4.0000E+00,6.6561E-03,-1.4920E-03,7.8208E-03,2.9414E-03
1670,5.5500E+02,1.0350E+03,-7.9350E-01,-1.9383E+01,4.3337E-03,1.6541E-02,0.0000E+00,4.0000E+00,6.3776E-03,-2.0159E-03,5.6893E-03,3.8027E-03
1671,5.5500E+02,1.0200E+03,-7.2848E-01,-1.9463E+01,4.2151E-03,3.1299E-02,0.0000E+00,4.0000E+00,6.1561E-03,-2.2430E-03,9.8627E-03,3.3454E-03
1672,5.5500E+02,1.0050E+03,-6.4077E-01,-1.9746E+01,4.3027E-03,3.5158E-02,0.0000E+00,4.0000E+00,6.1955E-03,-2.0205E-03,1.1538E-02,-1.5734E-04
1673,5.5500E+02,9.9000E+02,-5.8605E-01,-1.9906E+01,3.9640E-03,1.7909E-02,0.0000E+00,4.0000E+00,5.6132E-03,8.7720E-04,5.7195E-03,-1.3997E-03
1674,5.5500E+02,9.7500E+02,-5.4615E-01,-1.9938E+01,3.8177E-03,1.2761E-02,0.0000E+00,4.0000E+00,5.4072E-03,1.3738E-03,2.4657E-03,-1.3446E-03
1675,5.5500E+02,9.6000E+02,-4.9384E-01,-1.9960E+01,4.2774E-03,1.2005E-02,0.0000E+00,4.0000E+00,5.8587E-03,1.7198E-03,2.0374E-03,-6.8600E-04
1676,5.5500E+02,9.4500E+02,-4.5328E-01,-1.9982E+01,4.3639E-03,1.3591E-02,0.0000E+00,4.0000E+00,6.2880E-03,1.3389E-03,1.3539E-03,3.9369E-04
1677,5.5500E+02,9.3000E+02,-4.2067E-01,-1.9966E+01,5.0934E-03,1.6275E-02,0.0000E+00,4.0000E+00,7.3633E-03,-9.7911E-05,1.6903E-03,1.8437E-03
1678,5.5500E+02,9.1500E+02,-3.5948E-01,-1.9984E+01,5.0859E-03,1.7781E-02,0.0000E+00,4.0000E+00,7.0057E-03,-2.7998E-03,6.4012E-03,4.2695E-03
1679,5.5500E+02,3.7500E+02,-8.4088E-01,-2.6101E+01,5.0652E-03,2.6085E-02,0.0000E+00,4.0000E+00,7.1046E-03,-3.1244E-03,4.8335E-03,-2.1895E-03
1680,5.5500E+02,3.6000E+02,-8.1665E-01,-2.6116E+01,4.6857E-03,1.3930E-02,0.0000E+00,4.0000E+00,6.6879E-03,-9.2978E-04,2.7638E-03,-1.4652E-03
1681,5.5500E+02,3.4500E+02,-7.7356E-01,-2.6161E+01,4.4974E-03,1.2292E-02,0.0000E+00,4.0000E+00,6.4555E-03,-5.9100E-04,2.7540E-03,-9.8176E-04
1682,5.5500E+02,3.3000E+02,-7.4598E-01,-2.6171E+01,5.0024E-03,1.5577E-02,0.0000E+00,4.0000E+00,7.4046E-03,-8.5131E-04,8.4775E-04,4.4244E-04
1683,5.5500E+02,3.1500E+02,-7.2697E-01,-2.6144E+01,5.1637E-03,2.7038E-02,0.0000E+00,4.0000E+00,7.9489E-03,-1.5298E-03,2.6560E-03,2.2198E-03
1684,5.5500E+02,3.0000E+02,-7.6110E-01,-2.6265E+01,4.9146E-03,3.4076E-02,0.0000E+00,4.0000E+00,7.2868E-03,-2.0243E-03,4.8707E-03,3.0342E-03
1685,5.5500E+02,2.5500E+02,-4.0893E-01,-2.6703E+01,6.9600E-03,5.2839E-02,0.0000E+00,4.0000E+00,1.0477E-02,-2.0061E-04,1.0133E-02,-3.7883E-03
1686,5.5500E+02,2.4000E+02,-3.5829E-01,-2.6851E+01,6.1171E-03,2.5588E-02,0.0000E+00,4.0000E+00,9.4899E-03,-2.5945E-04,9.0051E-03,-2.8124E-03
1687,5.5500E+02,2.2500E+02,-3.3081E-01,-2.6956E+01,5.7460E-03,1.8239E-02,0.0000E+00,4.0000E+00,8.6828E-03,-1.0403E-03,6.3135E-03,-1.7787E-03
1688,5.5500E+02,2.1000E+02,-4.0375E-01,-2.7012E+01,5.3178E-03,1.7854E-02,0.0000E+00,4.0000E+00,7.9316E-03,-1.2746E-03,4.1749E-03,-1.8956E-03
1689,5.5500E+02,1.9500E+02,-4.7911E-01,-2.7076E+01,4.7873E-03,1.8727E-02,0.0000E+00,4.0000E+00,7.1643E-03,-1.4709E-03,6.0153E-03,-2.0014E-03
1690,5.5500E+02,1.8000E+02,-6.2197E-01,-2.7195E+01,4.4994E-03,2.6185E-02,0.0000E+00,4.0000E+00,6.3132E-03,-4.4432E-05,5.3174E-03,-2.0153E-03
1691,5.5500E+02,1.6500E+02,-7.5165E-01,-2.7203E+01,3.9156E-03,4.3427E-02,0.0000E+00,4.0000E+00,5.3687E-03,1.6131E-03,5.8635E-03,-3.1037E-03
1692,5.7000E+02,1.5000E+02,-9.0240E-01,-2.7592E+01,4.1338E-03,3.0469E-02,0.0000E+00,4.0000E+00,5.7715E-03,4.4464E-04,9.9244E-03,-6.6846E-04
1693,5.7000E+02,1.6500E+02,-7.1790E-01,-2.7479E+01,4.3915E-03,3.0178E-02,0.0000E+00,4.0000E+00,6.0234E-03,2.8692E-04,6.0226E-03,-1.3377E-03
1694,5.7000E+02,1.8000E+02,-5.9606E-01,-2.7378E+01,4.8056E-03,2.4485E-02,0.0000E+00,4.0000E+00,6.8470E-03,4.5920E-04,5.4667E-03,-2.3868E-03
1695,5.7000E+02,1.9500E+02,-4.8586E-01,-2.7264E+01,5.4504E-03,1.7924E-02,0.0000E+00,4.0000E+00,8.2211E-03,-6.2575E-04,6.8077E-03,-3.3197E-03
1696,5.7000E+02,2.1000E+02,-4.3888E-01,-2.7160E+01,6.0889E-03,2.5532E-02,0.0000E+00,4.0000E+00,9.1146E-03,-1.3770E-03,6.0632E-03,-3.6194E-03
1697,5.7000E+02,2.2500E+02,-3.5067E-01,-2.7046E+01,6.1380E-03,4.7908E-02,0.0000E+00,4.0000E+00,8.8790E-03,-2.3190E-03,8.7917E-03,-3.2262E-03
1698,5.7000E+02,2.4000E+02,-3.7517E-01,-2.6845E+01,6.9854E-03,8.8687E-02,0.0000E+00,4.0000E+00,1.0446E-02,-9.9544E-04,9.4923E-03,-2.4668E-03
1699,5.7000E+02,3.1500E+02,-7.2354E-01,-2.6092E+01,3.9696E-03,3.4306E-02,0.0000E+00,4.0000E+00,5.7814E-03,-6.6299E-04,1.7635E-03,5.3411E-04
1700,5.7000E+02,3.3000E+02,-7.5783E-01,-2.6148E+01,4.8972E-03,2.2304E-02,0.0000E+00,4.0000E+00,7.2282E-03,-3.7233E-04,-5.5397E-04,8.6770E-06
1701,5.7000E+02,3.4500E+02,-7.7194E-01,-2.6141E+01,4.7488E-03,1.6994E-02,0.0000E+00,4.0000E+00,7.0009E-03,-4.6675E-05,1.9241E-03,2.0806E-06
1702,5.7000E+02,3.6000E+02,-8.0135E-01,-2.6119E+01,4.7172E-03,1.5417E-02,0.0000E+00,4.0000E+00,6.8755E-03,3.4489E-04,1.8278E-03,9.4754E-05
1703,5.7000E+02,3.7500E+02,-8.2335E-01,-2.6098E+01,5.6423E-03,2.0660E-02,0.0000E+00,4.0000E+00,8.2849E-03,-2.7353E-04,1.9760E-03,-4.4258E-04
1704,5.7000E+02,3.9000E+02,-8.8687E-01,-2.6074E+01,5.2800E-03,4.2754E-02,0.0000E+00,4.0000E+00,7.5668E-03,-6.2882E-04,2.8420E-03,-1.7702E-03
1705,5.7000E+02,9.0000E+02,-4.6574E-01,-2.0001E+01,3.4007E-03,3.4999E-02,0.0000E+00,4.0000E+00,4.9089E-03,-5.6282E-03,3.2208E-03,3.3087E-03
1706,5.7000E+02,9.1500E+02,-4.1343E-01,-1.9913E+01,3.8727E-03,1.8731E-02,0.0000E+00,4.0000E+00,5.3568E-03,-3.1541E-03,2.3328E-03,1.5909E-03
1707,5.7000E+02,9.3000E+02,-4.0542E-01,-1.9930E+01,4.3354E-03,1.5539E-02,0.0000E+00,4.0000E+00,6.2636E-03,-6.5305E-04,3.6648E-04,2.4867E-04
1708,5.7000E+02,9.4500E+02,-4.2451E-01,-1.9952E+01,4.4250E-03,1.4810E-02,0.0000E+00,4.0000E+00,6.4809E-03,1.6444E-03,-6.4105E-04,-5.1769E-04
1709,5.7000E+02,9.6000E+02,-4.6444E-01,-1.9964E+01,4.0209E-03,1.4106E-02,0.0000E+00,4.0000E+00,5.5796E-03,2.3499E-03,7.9092E-04,-9.9210E-04
1710,5.7000E+02,9.7500E+02,-4.9106E-01,-1.9921E+01,4.0386E-03,1.7723E-02,0.0000E+00,4.0000E+00,5.4766E-03,2.7625E-03,2.0223E-03,-1.5235E-03
1711,5.7000E+02,1.0350E+03,-7.6220E-01,-1.9196E+01,3.7904E-03,1.8093E-02,0.0000E+00,4.0000E+00,5.4686E-03,9.3185E-04,5.6887E-03,3.5674E-03
1712,5.7000E+02,1.0500E+03,-8.4753E-01,-1.9135E+01,3.9573E-03,1.6768E-02,0.0000E+00,4.0000E+00,5.6467E-03,-1.1331E-03,7.9009E-03,3.8772E-03
1713,5.7000E+02,1.0650E+03,-9.4882E-01,-1.8956E+01,4.3743E-03,2.3267E-02,0.0000E+00,4.0000E+00,6.2088E-03,-1.9084E-03,9.1696E-03,3.8873E-03
1714,5.7000E+02,1.0800E+03,-1.0345E+00,-1.8836E+01,4.2799E-03,2.1749E-02,0.0000E+00,4.0000E+00,6.1423E-03,-1.2097E-03,8.5265E-03,1.4143E-03
1715,5.7000E+02,1.0950E+03,-1.2876E+00,-1.8719E+01,4.2843E-03,1.8899E-02,0.0000E+00,4.0000E+00,6.3694E-03,-1.3349E-03,5.5337E-03,3.6036E-04
1716,5.7000E+02,1.1100E+03,-1.4880E+00,-1.8695E+01,4.4199E-03,2.1528E-02,0.0000E+00,4.0000E+00,6.5013E-03,-1.3550E-03,6.2980E-03,6.8507E-04
1717,5.7000E+02,1.3950E+03,-1.1963E+00,-1.0432E+01,3.6081E-03,1.9978E-02,0.0000E+00,4.0000E+00,4.8842E-03,-4.5067E-03,1.9572E-03,-2.7687E-04
1718,5.7000E+02,1.4100E+03,-1.1306E+00,-1.0383E+01,3.3759E-03,2.2337E-02,0.0000E+00,4.0000E+00,4.7782E-03,-3.4566E-03,2.0171E-03,7.9214E-05
1719,5.7000E+02,1.4250E+03,-1.0905E+00,-1.0354E+01,3.4935E-03,1.8011E-02,0.0000E+00,4.0000E+00,4.9572E-03,-2.2455E-03,1.2354E-03,4.7741E-04
1720,5.7000E+02,1.4400E+03,-1.0627E+00,-1.0342E+01,3.7883E-03,1.6864E-02,0.0000E+00,4.0000E+00,5.4074E-03,-1.4032E-03,8.8241E-04,7.5833E-04
1721,5.7000E+02,1.4550E+03,-1.0332E+00,-1.0322E+01,3.8393E-03,1.7645E-02,0.0000E+00,4.0000E+00,5.4569E-03,-1.2142E-03,8.4279E-04,7.7683E-04
1722,5.7000E+02,1.4700E+03,-1.0239E+00,-1.0323E+01,3.5899E-03,1.5548E-02,0.0000E+00,4.0000E+00,5.1850E-03,-9.6108E-04,5.9616E-04,2.7145E-04
1723,5.7000E+02,1.4850E+03,-1.0243E+00,-1.0320E+01,4.3149E-03,1.5960E-02,0.0000E+00,4.0000E+00,6.3145E-03,-8.9898E-04,6.2455E-04,3.2895E-04
1724,5.7000E+02,1.5000E+03,-9.8731E-01,-1.0307E+01,4.3668E-03,2.4730E-02,0.0000E+00,4.0000E+00,6.2045E-03,-5.9836E-04,2.4322E-04,7.4919E-04
1725,5.7000E+02,1.5150E+03,-9.5899E-01,-1.0295E+01,3.7254E-03,1.6448E-02,0.0000E+00,4.0000E+00,5.1564E-03,-3.3396E-04,-1.6636E-04,3.8959E-04
1726,5.7000E+02,1.5300E+03,-9.4350E-01,-1.0321E+01,3.9522E-03,1.0155E-02,0.0000E+00,4.0000E+00,5.7574E-03,-3.8272E-05,-8.0680E-05,-4.8043E-04
1727,5.7000E+02,1.5450E+03,-9.5386E-01,-1.0322E+01,3.7345E-03,1.0802E-02,0.0000E+00,4.0000E+00,5.5682E-03,6.0582E-05,2.9727E-04,-8.3766E-04
1728,5.7000E+02,1.5600E+03,-9.4951E-01,-1.0305E+01,3.2657E-03,1.1986E-02,0.0000E+00,4.0000E+00,4.5055E-03,4.0299E-04,-1.6635E-04,-9.7131E-05
1729,5.7000E+02,1.5750E+03,-9.2160E-01,-1.0306E+01,3.6727E-03,1.2259E-02,0.0000E+00,4.0000E+00,5.3067E-03,9.3979E-04,8.3091E-04,6.7967E-05
1730,5.7000E+02,1.5900E+03,-9.2805E-01,-1.0263E+01,3.8413E-03,2.3749E-02,0.0000E+00,4.0000E+00,5.4675E-03,1.7323E-03,1.4914E-03,-6.1638E-04
1731,5.7000E+02,1.6050E+03,-9.6306E-01,-1.0250E+01,3.7320E-03,1.2287E-02,0.0000E+00,4.0000E+00,5.3961E-03,2.0047E-03,-2.1300E-04,-5.1914E-04
1732,5.7000E+02,1.6200E+03,-9.6685E-01,-1.0265E+01,4.0271E-03,8.8255E-03,0.0000E+00,4.0000E+00,6.2615E-03,1.8458E-03,-1.1826E-03,7.4235E-06
1733,5.7000E+02,1.6350E+03,-9.6022E-01,-1.0295E+01,3.3976E-03,1.0926E-02,0.0000E+00,4.0000E+00,4.7236E-03,1.2604E-03,-8.5196E-04,-1.3188E-04
1734,5.7000E+02,1.6500E+03,-9.7753E-01,-1.0299E+01,3.7607E-03,1.3363E-02,0.0000E+00,4.0000E+00,4.9687E-03,9.7780E-04,5.8344E-04,-9.1148E-04
1735,5.7000E+02,1.6650E+03,-9.9630E-01,-1.0278E+01,3.7385E-03,1.3465E-02,0.0000E+00,4.0000E+00,5.3282E-03,6.5080E-04,1.2916E-03,-1.3772E-03
