SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1790,5.8500E+02,1.1400E+03,-5.9761E-14,2.3611E-14,4.0996E-03,4.8473E-27,0.0000E+00,4.0000E+00,5.5279E-03,2.1873E-15,1.1438E-15,-9.6879E-16
1791,5.8500E+02,1.1250E+03,-2.4844E-14,4.0346E-15,4.5929E-03,7.7723E-28,0.0000E+00,4.0000E+00,6.1845E-03,1.1372E-15,4.1847E-16,-1.0151E-15
1792,5.8500E+02,1.1100E+03,-1.2706E-14,-1.7290E-15,4.0240E-03,4.4033E-28,0.0000E+00,4.0000E+00,5.5928E-03,5.7414E-16,2.6893E-16,-5.9859E-16
1793,5.8500E+02,1.0950E+03,-5.7766E-15,-3.8572E-15,3.7849E-03,3.8402E-28,0.0000E+00,4.0000E+00,5.3018E-03,6.3782E-16,4.8707E-16,-5.9932E-16
1794,5.8500E+02,1.0800E+03,-1.7274E-15,-9.6104E-15,3.9905E-03,1.9668E-28,0.0000E+00,4.0000E+00,5.6668E-03,6.6788E-16,6.1858E-16,-4.1950E-16
1795,5.8500E+02,1.0650E+03,3.7282E-15,-2.3126E-14,3.8888E-03,2.4395E-28,0.0000E+00,4.0000E+00,5.4962E-03,8.6012E-16,5.5907E-16,-3.0474E-16
1796,5.8500E+02,9.6000E+02,1.2037E-14,-2.1748E-15,4.5448E-03,3.7282E-27,0.0000E+00,4.0000E+00,6.3128E-03,5.6723E-16,3.8055E-16,4.5129E-16
1797,5.8500E+02,9.4500E+02,2.7692E-15,1.1738E-15,3.9373E-03,1.6052E-27,0.0000E+00,4.0000E+00,5.2101E-03,5.5697E-16,1.9322E-16,3.8111E-16
1798,5.8500E+02,9.3000E+02,-2.9412E-15,-5.0277E-15,4.1820E-03,4.1464E-28,0.0000E+00,4.0000E+00,5.8319E-03,6.1116E-16,5.5367E-17,3.9313E-16
1799,5.8500E+02,9.1500E+02,-1.5085E-14,-1.1050E-15,4.4673E-03,1.7223E-28,0.0000E+00,4.0000E+00,6.1719E-03,7.5379E-16,2.6641E-16,5.3972E-16
1800,5.8500E+02,9.0000E+02,-1.4453E-14,-7.4544E-15,4.1866E-03,2.8348E-28,0.0000E+00,4.0000E+00,5.5813E-03,8.5429E-16,2.8275E-16,4.5150E-16
1801,5.8500E+02,8.8500E+02,-2.1806E-14,-6.4577E-15,3.9437E-03,7.2587E-28,0.0000E+00,4.0000E+00,5.3531E-03,9.6603E-16,2.7657E-16,6.5254E-16
1802,5.8500E+02,4.2000E+02,-4.9711E-14,1.7052E-14,3.8552E-03,1.2399E-27,0.0000E+00,4.0000E+00,5.3058E-03,2.0086E-15,7.9532E-16,-1.9961E-16
1803,5.8500E+02,4.0500E+02,-2.9458E-14,1.7880E-15,3.5799E-03,1.0830E-27,0.0000E+00,4.0000E+00,4.9932E-03,9.8978E-16,8.6692E-16,-5.1276E-16
1804,5.8500E+02,3.9000E+02,-1.8707E-14,-7.4555E-15,4.7895E-03,7.1589E-28,0.0000E+00,4.0000E+00,6.5732E-03,5.1477E-16,1.7943E-16,-4.4529E-16
1805,5.8500E+02,3.7500E+02,-1.1188E-14,-5.9422E-15,5.3042E-03,2.6709E-28,0.0000E+00,4.0000E+00,7.2159E-03,2.7616E-16,1.4774E-16,-4.4658E-16
1806,5.8500E+02,3.6000E+02,-8.0754E-15,-8.7402E-15,4.7558E-03,3.1389E-28,0.0000E+00,4.0000E+00,6.9728E-03,1.2752E-16,3.4197E-16,-3.8759E-16
1807,5.8500E+02,3.4500E+02,-3.1085E-15,-1.2607E-14,4.0499E-03,3.8713E-28,0.0000E+00,4.0000E+00,6.2530E-03,1.7495E-16,3.6541E-16,-4.4820E-16
1808,5.8500E+02,3.3000E+02,9.2505E-15,-2.0837E-14,4.6591E-03,4.3448E-28,0.0000E+00,4.0000E+00,6.4403E-03,3.3606E-16,2.9933E-16,-4.1545E-16
1809,5.8500E+02,2.1000E+02,-3.1431E-15,2.8203E-15,5.7068E-03,1.8565E-27,0.0000E+00,4.0000E+00,8.6359E-03,4.0554E-16,3.8525E-16,1.9789E-16
1810,5.8500E+02,1.9500E+02,-4.3203E-15,-7.5720E-15,5.4692E-03,1.2992E-27,0.0000E+00,4.0000E+00,7.6519E-03,3.4031E-16,2.9190E-16,1.8484E-16
1811,5.8500E+02,1.8000E+02,-7.4790E-15,-9.3840E-15,5.2408E-03,4.9116E-28,0.0000E+00,4.0000E+00,7.1099E-03,3.6406E-16,-3.1091E-17,2.4529E-16
1812,5.8500E+02,1.6500E+02,-1.5958E-14,-7.6164E-15,5.7082E-03,7.0562E-28,0.0000E+00,4.0000E+00,8.0089E-03,5.3544E-16,4.2506E-17,2.9468E-16
1813,5.8500E+02,1.5000E+02,-1.5845E-14,-1.0725E-14,4.8654E-03,2.4717E-28,0.0000E+00,4.0000E+00,6.8522E-03,6.9085E-16,2.4548E-16,2.4457E-16
1814,5.8500E+02,1.3500E+02,-1.5464E-14,-1.7206E-14,3.6075E-03,4.1180E-28,0.0000E+00,4.0000E+00,5.1425E-03,8.5477E-16,3.3077E-16,2.6852E-16
1815,6.0000E+02,1.0500E+02,-1.4707E-14,-1.5046E-14,5.6718E-03,3.5880E-28,0.0000E+00,4.0000E+00,7.7938E-03,-1.2028E-17,2.9185E-16,4.4725E-16
1816,6.0000E+02,1.2000E+02,-1.1921E-14,-1.4789E-14,4.5549E-03,3.2691E-28,0.0000E+00,4.0000E+00,6.2235E-03,2.8112E-16,1.9260E-16,3.8889E-16
1817,6.0000E+02,1.3500E+02,-8.3074E-15,-6.2798E-15,3.8483E-03,1.9454E-28,0.0000E+00,4.0000E+00,5.2305E-03,4.4055E-16,2.7730E-16,3.5410E-16
1818,6.0000E+02,1.5000E+02,-5.0329E-15,-5.6256E-15,4.9842E-03,2.0471E-28,0.0000E+00,4.0000E+00,6.8429E-03,5.8611E-16,3.2409E-16,3.3072E-16
1819,6.0000E+02,1.6500E+02,-3.6938E-15,-2.4559E-15,5.2861E-03,1.4003E-27,0.0000E+00,4.0000E+00,7.3163E-03,6.1459E-16,8.3751E-17,3.5306E-16
1820,6.0000E+02,1.8000E+02,-4.9420E-15,-4.6258E-15,4.8479E-03,2.0921E-27,0.0000E+00,4.0000E+00,6.6720E-03,6.4870E-16,-1.2573E-16,3.9857E-16
1821,6.0000E+02,1.9500E+02,3.8117E-15,-6.1359E-15,5.4289E-03,2.5901E-27,0.0000E+00,4.0000E+00,7.6978E-03,4.1055E-16,3.0531E-16,1.7020E-16
1822,6.0000E+02,3.4500E+02,-3.1440E-15,-2.5203E-14,4.0327E-03,3.1949E-27,0.0000E+00,4.0000E+00,5.8424E-03,-8.9227E-17,4.1401E-16,-6.3002E-16
1823,6.0000E+02,3.6000E+02,-8.9041E-15,-1.8347E-14,4.4615E-03,5.2563E-28,0.0000E+00,4.0000E+00,6.6298E-03,1.5113E-16,3.5248E-16,-3.8551E-16
1824,6.0000E+02,3.7500E+02,-8.3525E-15,-1.1241E-14,5.0326E-03,2.4828E-28,0.0000E+00,4.0000E+00,7.5422E-03,2.5380E-16,1.4002E-16,-3.3691E-16
1825,6.0000E+02,3.9000E+02,-1.3222E-14,-1.1409E-14,4.8208E-03,3.8556E-28,0.0000E+00,4.0000E+00,6.8900E-03,4.8734E-16,2.6648E-16,-3.1425E-16
1826,6.0000E+02,4.0500E+02,-1.2486E-14,-6.2743E-15,4.0569E-03,2.2490E-28,0.0000E+00,4.0000E+00,5.6250E-03,9.1210E-16,7.7041E-16,-3.9148E-16
1827,6.0000E+02,4.2000E+02,-1.3288E-14,1.9245E-14,3.7248E-03,5.8992E-28,0.0000E+00,4.0000E+00,5.2201E-03,1.0197E-15,6.4370E-16,-3.6323E-16
1828,6.0000E+02,4.3500E+02,-2.9425E-15,1.5918E-14,4.2606E-03,8.7975E-28,0.0000E+00,4.0000E+00,6.2282E-03,1.0249E-15,4.1494E-16,-6.0378E-16
1829,6.0000E+02,8.5500E+02,-3.0144E-14,-3.6517E-14,4.1405E-03,1.5718E-27,0.0000E+00,4.0000E+00,5.7768E-03,8.3530E-16,1.4152E-15,4.5475E-16
1830,6.0000E+02,8.7000E+02,-2.2972E-14,-1.4390E-14,3.6192E-03,4.4972E-28,0.0000E+00,4.0000E+00,5.0357E-03,5.4179E-16,7.9481E-16,3.7714E-16
1831,6.0000E+02,8.8500E+02,-1.3029E-14,-7.4099E-15,3.6305E-03,2.0201E-28,0.0000E+00,4.0000E+00,4.9550E-03,4.2143E-16,2.3939E-16,3.0349E-16
1832,6.0000E+02,9.0000E+02,-5.0289E-15,-3.5204E-15,3.8430E-03,2.6194E-28,0.0000E+00,4.0000E+00,5.1047E-03,3.8753E-16,2.8024E-16,2.3688E-16
1833,6.0000E+02,9.1500E+02,5.9553E-16,-3.0587E-15,4.2273E-03,3.6178E-28,0.0000E+00,4.0000E+00,6.2901E-03,3.6842E-16,1.4880E-16,3.6056E-16
1834,6.0000E+02,9.3000E+02,7.7224E-15,-1.0468E-16,4.1898E-03,1.4199E-27,0.0000E+00,4.0000E+00,5.6309E-03,4.3977E-16,1.0016E-16,4.6136E-16
1835,6.0000E+02,1.0800E+03,1.8769E-14,-1.7191E-14,3.2461E-03,4.7617E-28,0.0000E+00,4.0000E+00,4.6713E-03,5.4483E-16,5.7284E-16,-6.3974E-16
1836,6.0000E+02,1.0950E+03,-2.7460E-15,-1.2765E-14,3.4306E-03,1.6958E-28,0.0000E+00,4.0000E+00,5.0816E-03,4.5565E-16,3.7996E-16,-6.0755E-16
1837,6.0000E+02,1.1100E+03,-6.9414E-15,-4.8174E-15,4.0787E-03,1.1890E-28,0.0000E+00,4.0000E+00,6.0785E-03,4.8035E-16,3.7143E-16,-4.5099E-16
1838,6.0000E+02,1.1250E+03,-9.3888E-15,-8.4702E-15,4.4525E-03,1.8231E-28,0.0000E+00,4.0000E+00,6.7541E-03,9.3119E-16,3.0660E-16,-6.9121E-16
1839,6.0000E+02,1.1400E+03,-1.6578E-14,-4.4076E-15,3.9214E-03,4.1123E-28,0.0000E+00,4.0000E+00,5.4370E-03,1.1337E-15,7.8091E-16,-6.4418E-16
1840,6.0000E+02,1.1550E+03,-1.8384E-14,2.4636E-14,3.2374E-03,2.2107E-27,0.0000E+00,4.0000E+00,4.2934E-03,1.3728E-15,8.7938E-16,-7.8562E-16
1841,6.0000E+02,1.3950E+03,-6.2398E-15,-8.0832E-15,4.0797E-03,2.1324E-28,0.0000E+00,4.0000E+00,5.4631E-03,-2.0195E-17,3.6885E-17,4.2899E-17
1842,6.0000E+02,1.4100E+03,-6.6964E-15,-4.9854E-15,4.5661E-03,7.7428E-28,0.0000E+00,4.0000E+00,6.0932E-03,7.4775E-18,1.2598E-16,4.2346E-17
1843,6.0000E+02,1.4250E+03,-9.8684E-15,-3.7110E-15,3.6318E-03,1.7868E-28,0.0000E+00,4.0000E+00,4.8506E-03,3.1151E-17,2.3922E-16,5.1070E-17
1844,6.0000E+02,1.4400E+03,-1.1578E-14,1.6236E-15,3.2372E-03,1.7223E-28,0.0000E+00,4.0000E+00,4.6313E-03,-2.4225E-17,4.4233E-17,5.1543E-17
1845,6.0000E+02,1.4550E+03,-7.2410E-15,7.5113E-16,4.0619E-03,4.5100E-28,0.0000E+00,4.0000E+00,5.7872E-03,-1.2926E-16,-3.8497E-16,5.2758E-17
1846,6.0000E+02,1.4700E+03,-1.0757E-14,-1.3072E-14,4.3424E-03,8.6042E-28,0.0000E+00,4.0000E+00,6.1173E-03,-2.9789E-16,-8.8270E-17,2.2273E-17
1847,6.0000E+02,1.4850E+03,-9.5190E-15,-3.2102E-15,4.3680E-03,1.0369E-27,0.0000E+00,4.0000E+00,5.7758E-03,-2.8534E-16,1.9565E-16,4.8938E-18
1848,6.0000E+02,1.5000E+03,-2.8317E-15,-9.5841E-15,4.5608E-03,1.4798E-28,0.0000E+00,4.0000E+00,6.8143E-03,-1.1538E-16,-1.7019E-17,1.5277E-16
1849,6.0000E+02,1.5150E+03,2.2927E-15,-3.6034E-15,3.4747E-03,1.1464E-28,0.0000E+00,4.0000E+00,5.1486E-03,1.1670E-16,2.0539E-16,1.1416E-16
1850,6.0000E+02,1.5300E+03,1.9494E-15,-1.6336E-15,3.2389E-03,9.6003E-29,0.0000E+00,4.0000E+00,4.8843E-03,2.7843E-16,2.3858E-16,-1.8528E-17
1851,6.0000E+02,1.5450E+03,2.9416E-15,3.2094E-16,3.6906E-03,7.9293E-29,0.0000E+00,4.0000E+00,4.8526E-03,1.9977E-16,-6.9178E-17,-2.1856E-17
1852,6.0000E+02,1.5600E+03,5.9563E-16,4.6353E-16,2.8594E-03,1.1904E-28,0.0000E+00,4.0000E+00,3.9260E-03,3.4232E-17,-3.5747E-17,-8.5837E-17
1853,6.0000E+02,1.5750E+03,4.6291E-16,4.0387E-15,2.9263E-03,1.1544E-28,0.0000E+00,4.0000E+00,4.0271E-03,-4.8799E-17,-3.4676E-17,-1.6206E-16
1854,6.0000E+02,1.5900E+03,-7.7486E-15,4.9798E-16,3.2096E-03,5.2712E-28,0.0000E+00,4.0000E+00,4.4579E-03,-1.0614E-16,-1.2198E-16,-5.8712E-17
1855,6.0000E+02,1.6050E+03,-6.9873E-15,-3.8958E-15,4.0189E-03,3.3022E-28,0.0000E+00,4.0000E+00,5.4695E-03,-1.2946E-16,1.1460E-16,1.0109E-16
1856,6.0000E+02,1.6200E+03,-7.4759E-15,-5.0511E-15,4.5871E-03,4.5101E-28,0.0000E+00,4.0000E+00,6.2178E-03,-1.2806E-16,-2.6073E-16,1.2793E-16
1857,6.0000E+02,1.6350E+03,-5.1447E-15,-1.3067E-14,4.1328E-03,2.5924E-28,0.0000E+00,4.0000E+00,5.9066E-03,2.9914E-17,-1.4292E-16,7.3316E-17
1858,6.0000E+02,1.6500E+03,-5.2323E-15,-5.7021E-15,3.8358E-03,7.7843E-29,0.0000E+00,4.0000E+00,5.5948E-03,2.6006E-16,6.1459E-16,-1.3261E-16
1859,6.0000E+02,1.6650E+03,-9.7424E-15,1.4503E-14,4.2327E-03,8.1204E-29,0.0000E+00,4.0000E+00,5.9921E-03,2.9990E-16,1.0223E-16,-4.3358E-17
1860,6.0000E+02,1.6800E+03,-7.7150E-15,-3.3612E-15,3.9785E-03,9.8222E-28,0.0000E+00,4.0000E+00,5.5759E-03,3.3202E-16,-5.4582E-16,-2.3770E-17
1861,6.0000E+02,1.6950E+03,-6.6738E-15,-1.1577E-14,3.8060E-03,1.6619E-27,0.0000E+00,4.0000E+00,5.6851E-03,2.4973E-16,-3.5669E-16,-5.8013E-17
1862,6.0000E+02,1.7100E+03,-8.9673E-15,-9.3324E-15,4.0957E-03,2.0831E-28,0.0000E+00,4.0000E+00,6.2628E-03,2.8115E-16,3.3334E-16,-1.1932E-17
1863,6.0000E+02,1.7250E+03,-5.4590E-15,4.0288E-16,3.6307E-03,1.4708E-28,0.0000E+00,4.0000E+00,5.0003E-03,7.0730E-17,4.1170E-16,3.1815E-16
1864,6.0000E+02,1.7400E+03,3.9259E-15,7.6216E-16,3.5938E-03,6.6152E-29,0.0000E+00,4.0000E+00,5.0846E-03,4.5032E-17,-2.9361E-16,-8.3656E-17
1865,6.0000E+02,1.7550E+03,-2.4496E-15,-3.3144E-15,3.9194E-03,4.1825E-28,0.0000E+00,4.0000E+00,5.7801E-03,1.4868E-18,-1.2689E-16,-2.1143E-16
1866,6.0000E+02,1.7700E+03,-1.1593E-14,-9.6434E-16,4.1335E-03,9.3897E-29,0.0000E+00,4.0000E+00,5.5715E-03,-6.1909E-17,3.3474E-16,1.3202E-16
1867,6.0000E+02,1.7850E+03,-1.3610E-14,6.0266E-15,3.8539E-03,1.0654E-28,0.0000E+00,4.0000E+00,5.4733E-03,-1.4905E-16,-2.0444E-16,1.7483E-16
1868,6.0000E+02,1.8000E+03,-3.5521E-15,-1.1052E-14,3.6406E-03,5.8425E-28,0.0000E+00,4.0000E+00,5.2066E-03,-1.6592E-16,-2.1925E-16,1.0526E-17
1869,6.0000E+02,1.8150E+03,-5.9092E-15,-7.2854E-15,4.0462E-03,8.7216E-29,0.0000E+00,4.0000E+00,5.6550E-03,-7.6112E-17,4.9396E-16,3.5413E-17
1870,6.0000E+02,1.8300E+03,-5.6148E-15,6.5056E-15,3.9042E-03,8.5861E-29,0.0000E+00,4.0000E+00,5.8667E-03,-8.7972E-17,7.1447E-17,2.0690E-16
1871,6.0000E+02,1.8450E+03,-3.5476E-15,1.4447E-15,3.8617E-03,2.0154E-28,0.0000E+00,4.0000E+00,5.4016E-03,-1.0475E-16,-4.7807E-16,1.7856E-16
1872,6.0000E+02,1.8600E+03,1.7906E-15,-1.3241E-14,4.3913E-03,3.2787E-28,0.0000E+00,4.0000E+00,6.6139E-03,-4.2834E-17,1.4776E-16,-3.1134E-17
1873,6.0000E+02,1.8750E+03,-1.0453E-15,5.5526E-15,4.0521E-03,1.2308E-28,0.0000E+00,4.0000E+00,5.8429E-03,1.3271E-17,2.4641E-16,8.7854E-17
1874,6.0000E+02,1.8900E+03,-5.0829E-15,7.1893E-15,3.5264E-03,1.1462E-28,0.0000E+00,4.0000E+00,5.0294E-03,-2.8583E-19,-2.5464E-17,2.3420E-16
1875,6.0000E+02,1.9050E+03,8.4267E-15,2.5837E-15,3.2190E-03,1.0229E-28,0.0000E+00,4.0000E+00,4.7063E-03,-9.5426E-17,8.6206E-16,1.9748E-16
1876,6.0000E+02,1.9200E+03,1.0282E-14,2.8750E-14,3.3234E-03,4.7855E-28,0.0000E+00,4.0000E+00,4.5973E-03,-1.7655E-16,1.3172E-15,-3.0415E-16
1877,6.0000E+02,1.9350E+03,-1.2087E-14,4.5808E-14,3.7547E-03,4.5193E-27,0.0000E+00,4.0000E+00,5.0636E-03,-2.1574E-16,1.1383E-15,-6.3724E-16
1878,6.1500E+02,1.9350E+03,-1.4359E-14,3.2680E-14,4.0109E-03,3.0945E-27,0.0000E+00,4.0000E+00,5.5707E-03,-2.5694E-16,1.3756E-15,-1.9909E-16
1879,6.1500E+02,1.9200E+03,-7.1055E-15,1.8908E-14,3.4568E-03,5.6500E-28,0.0000E+00,4.0000E+00,4.8483E-03,-2.5900E-16,1.3362E-15,-2.5684E-16
1880,6.1500E+02,1.9050E+03,-2.0146E-15,4.2844E-15,3.8659E-03,1.1060E-28,0.0000E+00,4.0000E+00,5.3665E-03,-2.7277E-16,5.3885E-16,-1.9923E-16
1881,6.1500E+02,1.8900E+03,-3.6211E-15,8.0357E-15,4.1830E-03,1.8412E-28,0.0000E+00,4.0000E+00,6.1297E-03,3.9345E-17,9.3384E-17,-3.8950E-17
1882,6.1500E+02,1.8750E+03,-5.0693E-15,-2.2862E-15,4.8527E-03,2.2697E-28,0.0000E+00,4.0000E+00,6.3652E-03,9.5384E-17,4.2564E-16,-3.4863E-17
1883,6.1500E+02,1.8600E+03,-5.4333E-15,-5.0060E-15,4.6583E-03,4.3637E-28,0.0000E+00,4.0000E+00,6.3261E-03,1.4240E-17,-2.1354E-16,6.9434E-17
1884,6.1500E+02,1.8450E+03,-5.3385E-15,-1.1410E-15,4.2439E-03,2.7173E-28,0.0000E+00,4.0000E+00,5.7816E-03,1.1089E-16,-4.9729E-16,1.3709E-16
1885,6.1500E+02,1.8300E+03,-8.5656E-15,1.5234E-14,3.4142E-03,1.1681E-28,0.0000E+00,4.0000E+00,5.1668E-03,1.2262E-16,2.0722E-16,1.7692E-16
1886,6.1500E+02,1.8150E+03,-5.0137E-15,4.5396E-16,3.4048E-03,8.2527E-29,0.0000E+00,4.0000E+00,4.6947E-03,1.1287E-16,6.3012E-16,-5.1261E-18
1887,6.1500E+02,1.8000E+03,-4.1632E-15,-9.6405E-15,3.3785E-03,4.1712E-28,0.0000E+00,4.0000E+00,4.5751E-03,2.7434E-16,-2.1015E-16,-4.1675E-17
1888,6.1500E+02,1.7850E+03,-9.5446E-16,8.5797E-15,3.5504E-03,1.1101E-28,0.0000E+00,4.0000E+00,5.1080E-03,4.4819E-16,-4.3228E-16,-3.0303E-17
1889,6.1500E+02,1.7700E+03,1.5166E-15,5.5907E-15,3.8573E-03,1.3170E-28,0.0000E+00,4.0000E+00,5.9529E-03,3.9910E-16,5.5452E-16,-5.0249E-17
1890,6.1500E+02,1.7550E+03,-2.6040E-15,-1.7672E-14,4.3804E-03,1.1909E-28,0.0000E+00,4.0000E+00,7.0555E-03,6.1590E-17,3.7313E-17,-1.5315E-16
1891,6.1500E+02,1.7400E+03,8.6868E-15,2.4057E-15,3.8918E-03,9.7178E-29,0.0000E+00,4.0000E+00,5.4755E-03,-5.0012E-17,-4.7453E-16,-4.3591E-17
1892,6.1500E+02,1.7250E+03,1.5568E-15,2.6042E-15,3.8175E-03,8.9391E-29,0.0000E+00,4.0000E+00,5.6185E-03,7.9547E-18,3.2999E-16,1.7594E-16
1893,6.1500E+02,1.7100E+03,-5.5123E-15,-1.0613E-14,4.2940E-03,1.5470E-28,0.0000E+00,4.0000E+00,6.5189E-03,8.4390E-17,4.9447E-16,9.8024E-17
1894,6.1500E+02,1.6950E+03,6.0082E-16,-1.4349E-14,3.9278E-03,1.7118E-27,0.0000E+00,4.0000E+00,5.6060E-03,1.2585E-17,-4.1135E-16,1.0822E-16
1895,6.1500E+02,1.6800E+03,-5.6695E-15,3.7853E-15,3.8494E-03,4.7254E-28,0.0000E+00,4.0000E+00,5.4358E-03,4.8747E-17,-5.4031E-16,-3.7816E-17
1896,6.1500E+02,1.6650E+03,-4.8024E-16,4.2065E-15,3.6703E-03,5.7282E-29,0.0000E+00,4.0000E+00,5.1840E-03,2.0401E-16,6.5775E-17,-1.0289E-16
1897,6.1500E+02,1.6500E+03,6.8579E-16,-2.8981E-15,3.6600E-03,6.0294E-29,0.0000E+00,4.0000E+00,5.1581E-03,3.0547E-16,5.0497E-16,-4.1271E-17
1898,6.1500E+02,1.6350E+03,1.2774E-15,-1.0248E-14,4.0240E-03,1.1394E-28,0.0000E+00,4.0000E+00,5.9332E-03,2.7902E-16,-4.2631E-17,2.5700E-16
1899,6.1500E+02,1.6200E+03,-7.5581E-15,1.2004E-14,4.5335E-03,1.0235E-28,0.0000E+00,4.0000E+00,6.8849E-03,1.8299E-16,-3.0491E-16,1.4271E-16
1900,6.1500E+02,1.6050E+03,-4.1761E-15,-1.8097E-15,4.0599E-03,1.3130E-28,0.0000E+00,4.0000E+00,5.3889E-03,1.9453E-16,1.9364E-16,-1.2638E-17
1901,6.1500E+02,1.5900E+03,-4.7784E-15,-4.3911E-15,3.4194E-03,2.5073E-28,0.0000E+00,4.0000E+00,4.7301E-03,7.8009E-17,2.5250E-17,-9.0129E-17
1902,6.1500E+02,1.5750E+03,-6.2305E-15,-3.9220E-15,3.3737E-03,1.9145E-28,0.0000E+00,4.0000E+00,4.8418E-03,-1.7313E-17,-1.5801E-16,-1.3392E-16
1903,6.1500E+02,1.5600E+03,9.5682E-16,-2.9991E-15,3.2579E-03,1.3721E-28,0.0000E+00,4.0000E+00,4.6102E-03,-1.4203E-16,-1.2881E-16,-9.4322E-17
1904,6.1500E+02,1.5450E+03,2.1192E-15,1.4287E-15,4.0868E-03,1.4013E-28,0.0000E+00,4.0000E+00,5.4395E-03,-1.1887E-16,1.4590E-16,-3.9378E-17
1905,6.1500E+02,1.5300E+03,3.9850E-15,1.6019E-15,3.9847E-03,9.3076E-29,0.0000E+00,4.0000E+00,5.3274E-03,-2.0272E-16,6.7537E-17,9.4523E-17
1906,6.1500E+02,1.5150E+03,1.9496E-15,-6.6723E-15,4.0308E-03,1.3149E-28,0.0000E+00,4.0000E+00,6.0197E-03,-2.1110E-16,8.6715E-17,2.0218E-16
1907,6.1500E+02,1.5000E+03,-1.2535E-14,-2.9694E-15,4.1097E-03,1.0034E-28,0.0000E+00,4.0000E+00,5.5232E-03,-1.0832E-16,1.5950E-16,1.8992E-16
1908,6.1500E+02,1.4850E+03,-1.4130E-14,-4.0393E-15,4.0271E-03,1.1453E-28,0.0000E+00,4.0000E+00,5.5302E-03,1.2398E-16,1.1976E-16,4.1844E-17
1909,6.1500E+02,1.4700E+03,-9.2997E-15,-1.1777E-14,4.0220E-03,3.3941E-28,0.0000E+00,4.0000E+00,5.6702E-03,1.0401E-16,-1.4614E-16,3.9336E-17
1910,6.1500E+02,1.4550E+03,-1.1910E-14,-4.4574E-16,3.8148E-03,3.8779E-28,0.0000E+00,4.0000E+00,5.4722E-03,1.0070E-16,-3.2274E-16,-3.5255E-19
1911,6.1500E+02,1.4400E+03,-3.6450E-15,2.5236E-15,3.1911E-03,1.0095E-28,0.0000E+00,4.0000E+00,5.0417E-03,6.8519E-17,1.2995E-16,-1.5398E-16
1912,6.1500E+02,1.4250E+03,-3.7693E-15,-2.7766E-15,3.8128E-03,1.0909E-28,0.0000E+00,4.0000E+00,5.0530E-03,1.1614E-16,2.3491E-16,-5.7722E-17
1913,6.1500E+02,1.4100E+03,-8.7430E-15,-6.0895E-15,4.5787E-03,1.5676E-28,0.0000E+00,4.0000E+00,6.3555E-03,1.3648E-17,1.5308E-16,-2.2731E-17
1914,6.1500E+02,1.3950E+03,-8.7184E-15,-8.3426E-15,3.8483E-03,1.6644E-28,0.0000E+00,4.0000E+00,5.5248E-03,-8.6234E-17,1.5120E-16,-6.1637E-17
1915,6.1500E+02,1.1850E+03,-2.4743E-14,1.3012E-14,3.6252E-03,2.2933E-27,0.0000E+00,4.0000E+00,5.0144E-03,4.4874E-16,3.4398E-17,-7.8209E-16
1916,6.1500E+02,1.1700E+03,-2.1069E-14,5.9715E-15,3.5971E-03,6.2668E-28,0.0000E+00,4.0000E+00,4.9654E-03,5.4526E-16,2.3901E-16,-6.5169E-16
1917,6.1500E+02,1.1550E+03,-1.6939E-14,4.9219E-15,3.5469E-03,5.8940E-28,0.0000E+00,4.0000E+00,4.8094E-03,4.6134E-16,6.8866E-16,-5.0409E-16
1918,6.1500E+02,1.1400E+03,-9.0020E-15,-1.2483E-14,3.7523E-03,2.9358E-28,0.0000E+00,4.0000E+00,5.5862E-03,4.3503E-16,5.7495E-16,-4.4517E-16
1919,6.1500E+02,1.1250E+03,-3.9564E-15,-6.5430E-15,4.0944E-03,9.4161E-29,0.0000E+00,4.0000E+00,6.4972E-03,4.2183E-16,5.9854E-17,-3.2541E-16
1920,6.1500E+02,1.1100E+03,-5.4623E-16,-1.4328E-14,3.7773E-03,1.3225E-28,0.0000E+00,4.0000E+00,5.4506E-03,4.3691E-16,4.2972E-16,-3.6611E-16
1921,6.1500E+02,1.0950E+03,4.4066E-15,-2.7785E-14,3.7370E-03,8.0117E-28,0.0000E+00,4.0000E+00,5.0685E-03,3.0269E-16,5.0939E-16,-8.1868E-16
1922,6.1500E+02,9.1500E+02,-3.9259E-15,9.6178E-15,4.4685E-03,1.2779E-27,0.0000E+00,4.0000E+00,6.7604E-03,9.7752E-17,2.3543E-16,2.4110E-16
1923,6.1500E+02,9.0000E+02,-3.8474E-15,-1.2078E-15,3.7330E-03,8.7105E-28,0.0000E+00,4.0000E+00,5.0696E-03,2.3694E-16,3.0400E-16,2.0050E-16
1924,6.1500E+02,8.8500E+02,-8.6926E-15,-5.9003E-15,3.8902E-03,1.8769E-28,0.0000E+00,4.0000E+00,5.5403E-03,3.7830E-16,1.1692E-16,3.0221E-16
1925,6.1500E+02,8.7000E+02,-1.3455E-14,-6.1383E-15,4.2471E-03,3.4044E-28,0.0000E+00,4.0000E+00,6.0230E-03,5.4864E-16,5.7319E-16,4.3987E-16
