SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
850,3.9000E+02,1.4250E+03,-6.8212E-01,-9.9000E+00,3.9831E-03,1.5032E-02,0.0000E+00,4.0000E+00,5.3550E-03,-3.3098E-03,9.4303E-04,-5.8167E-04
851,3.9000E+02,1.4400E+03,-7.8138E-01,-9.8994E+00,4.2528E-03,1.6269E-02,0.0000E+00,4.0000E+00,5.6035E-03,-2.8604E-03,5.4598E-04,-7.0648E-04
852,3.9000E+02,1.4550E+03,-8.4522E-01,-9.8924E+00,4.5158E-03,2.0754E-02,0.0000E+00,4.0000E+00,6.0628E-03,-1.3981E-03,1.3294E-03,1.5449E-04
853,3.9000E+02,1.4700E+03,-8.7754E-01,-9.8552E+00,4.6411E-03,2.3609E-02,0.0000E+00,4.0000E+00,6.5168E-03,-5.2998E-04,2.6372E-04,5.5266E-04
854,3.9000E+02,1.4850E+03,-9.3025E-01,-9.8768E+00,4.9903E-03,1.9940E-02,0.0000E+00,4.0000E+00,7.5559E-03,2.9165E-04,2.8149E-04,1.8415E-04
855,3.9000E+02,1.5000E+03,-9.9362E-01,-9.8595E+00,5.3451E-03,1.2572E-02,0.0000E+00,4.0000E+00,8.2761E-03,2.4414E-04,2.5104E-04,4.7255E-04
856,3.9000E+02,1.5150E+03,-1.0552E+00,-9.8683E+00,4.8178E-03,1.3698E-02,0.0000E+00,4.0000E+00,7.0313E-03,-5.6037E-07,-3.9477E-05,5.7360E-04
857,3.9000E+02,1.5300E+03,-1.1122E+00,-9.8338E+00,4.5448E-03,2.3305E-02,0.0000E+00,4.0000E+00,6.3382E-03,-8.4698E-05,4.4647E-04,6.5192E-04
858,3.9000E+02,1.5450E+03,-1.1242E+00,-9.8512E+00,3.8579E-03,1.1400E-02,0.0000E+00,4.0000E+00,5.3371E-03,9.8288E-05,8.5588E-04,6.5148E-04
859,3.9000E+02,1.5600E+03,-1.1549E+00,-9.8181E+00,3.8345E-03,8.6750E-03,0.0000E+00,4.0000E+00,5.4570E-03,2.7248E-04,1.1658E-03,6.2210E-04
860,3.9000E+02,1.5750E+03,-1.1653E+00,-9.8072E+00,3.9647E-03,7.4265E-03,0.0000E+00,4.0000E+00,5.7332E-03,5.0240E-04,1.1802E-03,7.3295E-04
861,3.9000E+02,1.5900E+03,-1.1941E+00,-9.7992E+00,3.9773E-03,9.9019E-03,0.0000E+00,4.0000E+00,5.8345E-03,6.5121E-04,1.5110E-03,9.8974E-04
862,3.9000E+02,1.6050E+03,-1.1858E+00,-9.7599E+00,3.9946E-03,1.8364E-02,0.0000E+00,4.0000E+00,5.8213E-03,4.8511E-04,-2.7757E-04,1.5115E-03
863,3.9000E+02,1.6200E+03,-1.1720E+00,-9.7928E+00,4.4845E-03,1.0972E-02,0.0000E+00,4.0000E+00,6.6986E-03,1.5343E-04,-7.8439E-04,1.4217E-03
864,3.9000E+02,1.6350E+03,-1.1782E+00,-9.8131E+00,3.9548E-03,8.7083E-03,0.0000E+00,4.0000E+00,6.0688E-03,5.1173E-05,1.8356E-03,7.5295E-04
865,3.9000E+02,1.6500E+03,-1.2035E+00,-9.7530E+00,3.1931E-03,1.0162E-02,0.0000E+00,4.0000E+00,4.6263E-03,5.5844E-04,2.5926E-03,8.2618E-04
866,3.9000E+02,1.6650E+03,-1.2085E+00,-9.7162E+00,3.3830E-03,1.3010E-02,0.0000E+00,4.0000E+00,4.7793E-03,3.3124E-04,7.5036E-04,1.1489E-03
867,3.9000E+02,1.6800E+03,-1.2120E+00,-9.7269E+00,3.9821E-03,1.6168E-02,0.0000E+00,4.0000E+00,5.8149E-03,-2.7664E-04,1.7592E-03,6.1988E-04
868,3.9000E+02,1.6950E+03,-1.2470E+00,-9.6809E+00,4.2617E-03,1.4546E-02,0.0000E+00,4.0000E+00,6.1595E-03,-9.0606E-04,3.3500E-03,6.4790E-04
869,3.9000E+02,1.7100E+03,-1.2449E+00,-9.6304E+00,3.7783E-03,1.2147E-02,0.0000E+00,4.0000E+00,5.3015E-03,-6.1327E-04,1.9716E-03,1.4195E-03
870,3.9000E+02,1.7250E+03,-1.1970E+00,-9.5958E+00,3.8150E-03,1.6863E-02,0.0000E+00,4.0000E+00,5.3125E-03,1.5407E-04,9.9179E-04,7.4389E-04
871,3.9000E+02,1.7400E+03,-1.2117E+00,-9.5796E+00,4.5362E-03,1.0663E-02,0.0000E+00,4.0000E+00,6.3534E-03,6.8867E-04,5.8582E-04,-9.5406E-05
872,3.9000E+02,1.7550E+03,-1.2303E+00,-9.5891E+00,4.2193E-03,1.0003E-02,0.0000E+00,4.0000E+00,6.1309E-03,1.3484E-03,-9.8270E-05,5.3965E-04
873,3.9000E+02,1.7700E+03,-1.2190E+00,-9.5954E+00,3.8691E-03,9.3121E-03,0.0000E+00,4.0000E+00,5.8414E-03,1.0652E-03,7.0232E-04,4.3147E-04
874,3.9000E+02,1.7850E+03,-1.2089E+00,-9.5670E+00,3.9545E-03,1.1244E-02,0.0000E+00,4.0000E+00,5.8083E-03,1.2805E-04,2.2839E-03,-2.6906E-04
875,3.9000E+02,1.8000E+03,-1.2201E+00,-9.5289E+00,4.0992E-03,1.9817E-02,0.0000E+00,4.0000E+00,5.8179E-03,-6.5277E-04,1.5645E-03,-5.2253E-04
876,3.9000E+02,1.8150E+03,-1.2185E+00,-9.5274E+00,4.2754E-03,1.7921E-02,0.0000E+00,4.0000E+00,6.1530E-03,-9.4245E-04,1.1870E-03,-1.2522E-04
877,3.9000E+02,1.8300E+03,-1.2165E+00,-9.5091E+00,4.4114E-03,1.2237E-02,0.0000E+00,4.0000E+00,6.4562E-03,-9.8896E-04,2.2451E-03,4.1709E-04
878,3.9000E+02,1.8450E+03,-1.2067E+00,-9.4470E+00,3.8161E-03,1.2850E-02,0.0000E+00,4.0000E+00,5.6563E-03,-1.6868E-03,1.9022E-03,6.3903E-04
879,3.9000E+02,1.8600E+03,-1.2112E+00,-9.4255E+00,3.8310E-03,1.1516E-02,0.0000E+00,4.0000E+00,5.4557E-03,-1.9492E-03,3.7248E-04,5.8533E-04
880,3.9000E+02,1.8750E+03,-1.1801E+00,-9.4480E+00,4.4215E-03,8.8533E-03,0.0000E+00,4.0000E+00,6.4513E-03,-1.3535E-03,2.6676E-03,7.3861E-04
881,3.9000E+02,1.8900E+03,-1.1552E+00,-9.3523E+00,4.8877E-03,9.7601E-03,0.0000E+00,4.0000E+00,7.8523E-03,-9.0645E-04,3.4742E-03,-2.8570E-04
882,3.9000E+02,1.9050E+03,-1.1806E+00,-9.3255E+00,4.9894E-03,1.5700E-02,0.0000E+00,4.0000E+00,7.8014E-03,-8.8658E-04,2.9531E-04,-7.9749E-04
883,3.9000E+02,1.9200E+03,-1.1908E+00,-9.3335E+00,5.2735E-03,5.7351E-02,0.0000E+00,4.0000E+00,7.5227E-03,-1.3605E-03,4.0959E-04,8.7699E-05
884,4.0500E+02,1.9350E+03,-1.1985E+00,-9.3101E+00,4.5866E-03,1.6214E-02,0.0000E+00,4.0000E+00,6.3572E-03,-7.8936E-04,1.7208E-03,8.1093E-04
885,4.0500E+02,1.9200E+03,-1.2206E+00,-9.3540E+00,5.1871E-03,3.7393E-02,0.0000E+00,4.0000E+00,7.6584E-03,-8.5516E-04,6.7986E-04,3.8849E-04
886,4.0500E+02,1.9050E+03,-1.2125E+00,-9.3426E+00,4.8829E-03,3.3222E-02,0.0000E+00,4.0000E+00,7.1632E-03,-1.3590E-03,5.5776E-04,-3.3877E-04
887,4.0500E+02,1.8900E+03,-1.1576E+00,-9.3532E+00,5.0432E-03,3.3726E-02,0.0000E+00,4.0000E+00,7.4398E-03,-1.6683E-03,3.3365E-03,4.3920E-04
888,4.0500E+02,1.8750E+03,-1.2048E+00,-9.4446E+00,4.3335E-03,1.1750E-02,0.0000E+00,4.0000E+00,6.1254E-03,-1.3751E-03,2.4091E-03,1.2028E-03
889,4.0500E+02,1.8600E+03,-1.2465E+00,-9.4282E+00,3.8272E-03,1.2764E-02,0.0000E+00,4.0000E+00,5.3608E-03,-7.9899E-04,-5.3314E-05,8.9080E-04
890,4.0500E+02,1.8450E+03,-1.2400E+00,-9.4360E+00,4.0884E-03,1.4483E-02,0.0000E+00,4.0000E+00,5.9760E-03,-2.1288E-04,1.1845E-03,8.1016E-04
891,4.0500E+02,1.8300E+03,-1.2260E+00,-9.4560E+00,4.0501E-03,9.4279E-03,0.0000E+00,4.0000E+00,5.8946E-03,-2.3093E-04,2.3368E-03,1.1787E-03
892,4.0500E+02,1.8150E+03,-1.2152E+00,-9.5060E+00,3.3398E-03,6.7515E-03,0.0000E+00,4.0000E+00,4.7959E-03,-8.6206E-05,2.3616E-03,1.0633E-03
893,4.0500E+02,1.8000E+03,-1.2237E+00,-9.5458E+00,3.6343E-03,6.2594E-03,0.0000E+00,4.0000E+00,5.2577E-03,2.7380E-04,2.0481E-03,2.3033E-04
894,4.0500E+02,1.7850E+03,-1.1945E+00,-9.5774E+00,3.6190E-03,8.9363E-03,0.0000E+00,4.0000E+00,5.1090E-03,9.7064E-04,1.4313E-03,-4.2811E-05
895,4.0500E+02,1.7700E+03,-1.1715E+00,-9.5707E+00,3.5136E-03,9.3824E-03,0.0000E+00,4.0000E+00,5.0279E-03,1.3132E-03,1.8679E-04,8.7067E-04
896,4.0500E+02,1.7550E+03,-1.1813E+00,-9.5600E+00,4.3841E-03,1.0147E-02,0.0000E+00,4.0000E+00,6.4153E-03,1.0199E-03,1.7397E-04,8.1681E-04
897,4.0500E+02,1.7400E+03,-1.1788E+00,-9.5836E+00,4.5455E-03,1.0360E-02,0.0000E+00,4.0000E+00,6.5228E-03,4.6436E-04,1.0086E-03,3.0271E-04
898,4.0500E+02,1.7250E+03,-1.1928E+00,-9.6176E+00,4.4357E-03,1.0729E-02,0.0000E+00,4.0000E+00,6.5246E-03,5.7811E-04,7.4220E-04,1.0063E-03
899,4.0500E+02,1.7100E+03,-1.2329E+00,-9.5945E+00,4.7505E-03,1.1850E-02,0.0000E+00,4.0000E+00,6.9762E-03,7.7435E-04,1.1260E-03,1.7039E-03
900,4.0500E+02,1.6950E+03,-1.2544E+00,-9.6030E+00,4.9016E-03,1.1017E-02,0.0000E+00,4.0000E+00,7.3003E-03,7.8215E-04,2.8440E-03,8.8991E-04
901,4.0500E+02,1.6800E+03,-1.2093E+00,-9.6726E+00,4.2120E-03,1.0616E-02,0.0000E+00,4.0000E+00,6.3577E-03,1.0512E-03,1.7583E-03,1.2915E-05
902,4.0500E+02,1.6650E+03,-1.1592E+00,-9.6748E+00,3.4620E-03,1.0973E-02,0.0000E+00,4.0000E+00,4.9331E-03,1.3815E-03,1.0359E-03,6.4309E-04
903,4.0500E+02,1.6500E+03,-1.1810E+00,-9.7093E+00,3.2223E-03,1.0332E-02,0.0000E+00,4.0000E+00,4.5100E-03,1.3628E-03,2.2622E-03,1.5780E-03
904,4.0500E+02,1.6350E+03,-1.1805E+00,-9.7464E+00,3.9750E-03,7.2265E-03,0.0000E+00,4.0000E+00,6.1579E-03,8.3923E-04,1.4040E-03,1.3331E-03
905,4.0500E+02,1.6200E+03,-1.1759E+00,-9.7636E+00,4.3810E-03,8.8401E-03,0.0000E+00,4.0000E+00,6.7701E-03,9.2682E-04,-3.7630E-04,9.5107E-04
906,4.0500E+02,1.6050E+03,-1.1625E+00,-9.7207E+00,3.8884E-03,1.5257E-02,0.0000E+00,4.0000E+00,5.8155E-03,1.5291E-03,1.3960E-04,8.5649E-04
907,4.0500E+02,1.5900E+03,-1.1643E+00,-9.7407E+00,3.8693E-03,1.3272E-02,0.0000E+00,4.0000E+00,5.7709E-03,1.7268E-03,1.3848E-03,6.6294E-04
908,4.0500E+02,1.5750E+03,-1.1482E+00,-9.7903E+00,3.6992E-03,8.1893E-03,0.0000E+00,4.0000E+00,5.2644E-03,1.5802E-03,4.8730E-04,6.5543E-04
909,4.0500E+02,1.5600E+03,-1.1367E+00,-9.7829E+00,3.7685E-03,9.9882E-03,0.0000E+00,4.0000E+00,5.3015E-03,1.1853E-03,7.5035E-04,9.4629E-04
910,4.0500E+02,1.5450E+03,-1.1246E+00,-9.8051E+00,3.6730E-03,1.5246E-02,0.0000E+00,4.0000E+00,5.2986E-03,1.0292E-03,1.2735E-03,7.6238E-04
911,4.0500E+02,1.5300E+03,-1.0976E+00,-9.8174E+00,3.5354E-03,1.3333E-02,0.0000E+00,4.0000E+00,5.1992E-03,4.8288E-04,-3.5884E-05,4.1991E-04
912,4.0500E+02,1.5150E+03,-1.0548E+00,-9.7785E+00,4.0539E-03,1.5413E-02,0.0000E+00,4.0000E+00,6.0456E-03,1.2628E-04,-1.2901E-03,9.2205E-05
913,4.0500E+02,1.5000E+03,-1.0071E+00,-9.7619E+00,4.6229E-03,1.8197E-02,0.0000E+00,4.0000E+00,7.2943E-03,-5.5146E-04,3.2516E-04,3.6792E-04
914,4.0500E+02,1.4850E+03,-9.3206E-01,-9.8090E+00,4.2492E-03,1.9102E-02,0.0000E+00,4.0000E+00,6.5297E-03,-1.3774E-03,9.0786E-04,6.6055E-04
915,4.0500E+02,1.4700E+03,-8.9337E-01,-9.8065E+00,4.6511E-03,2.7925E-02,0.0000E+00,4.0000E+00,6.6193E-03,-2.1659E-03,1.1990E-04,1.1324E-03
916,4.0500E+02,1.4550E+03,-8.8644E-01,-9.7896E+00,5.1163E-03,2.9164E-02,0.0000E+00,4.0000E+00,6.9680E-03,-2.0768E-03,1.4198E-03,9.0577E-05
917,4.0500E+02,1.4400E+03,-7.9869E-01,-9.8392E+00,4.0679E-03,1.5343E-02,0.0000E+00,4.0000E+00,5.5919E-03,-2.3442E-03,7.9127E-04,-4.7551E-04
918,4.0500E+02,1.4250E+03,-7.4424E-01,-9.8350E+00,3.5371E-03,1.2233E-02,0.0000E+00,4.0000E+00,5.0277E-03,-2.7020E-03,9.2069E-04,3.6920E-05
919,4.0500E+02,1.4100E+03,-6.8397E-01,-9.8718E+00,3.5944E-03,1.1736E-02,0.0000E+00,4.0000E+00,5.1558E-03,-3.9284E-03,2.4861E-03,6.2879E-05
920,4.0500E+02,1.3950E+03,-6.2225E-01,-9.9166E+00,3.8249E-03,1.7418E-02,0.0000E+00,4.0000E+00,5.3175E-03,-4.8840E-03,2.6102E-03,6.4245E-04
921,4.0500E+02,1.3800E+03,-5.9932E-01,-9.9713E+00,4.1215E-03,6.1130E-02,0.0000E+00,4.0000E+00,5.6365E-03,-5.5041E-03,2.6368E-03,1.3256E-03
922,4.0500E+02,1.2000E+03,1.3200E+00,-1.3522E+01,5.8543E-03,3.3240E-02,0.0000E+00,4.0000E+00,8.3873E-03,-2.2224E-03,8.1290E-03,8.7582E-04
923,4.0500E+02,1.1850E+03,1.1789E+00,-1.3755E+01,5.5987E-03,3.3191E-02,0.0000E+00,4.0000E+00,7.9621E-03,-1.5965E-03,8.5081E-03,-1.6836E-03
924,4.0500E+02,1.1700E+03,9.1422E-01,-1.3876E+01,5.1423E-03,3.4679E-02,0.0000E+00,4.0000E+00,7.3333E-03,-2.0034E-03,7.3570E-03,-1.1217E-03
925,4.0500E+02,1.1550E+03,6.2748E-01,-1.3988E+01,4.1758E-03,2.7628E-02,0.0000E+00,4.0000E+00,6.1423E-03,-2.8309E-03,6.9756E-03,-2.4614E-03
926,4.0500E+02,1.1400E+03,4.7325E-01,-1.4054E+01,3.8625E-03,2.3592E-02,0.0000E+00,4.0000E+00,5.6897E-03,-3.9895E-03,6.3395E-03,-3.0982E-03
927,4.0500E+02,1.1250E+03,2.8624E-01,-1.4190E+01,3.6549E-03,2.6153E-02,0.0000E+00,4.0000E+00,5.3708E-03,-4.2401E-03,7.4042E-03,-1.1053E-03
928,4.0500E+02,9.1500E+02,-1.9872E-01,-1.6715E+01,4.2849E-03,2.2425E-02,0.0000E+00,4.0000E+00,6.0841E-03,-4.1855E-03,4.1025E-03,-2.1841E-03
929,4.0500E+02,9.0000E+02,-1.7691E-02,-1.6793E+01,4.3717E-03,1.8492E-02,0.0000E+00,4.0000E+00,6.3393E-03,-3.4337E-03,4.8656E-03,-1.0552E-03
930,4.0500E+02,8.8500E+02,9.1636E-02,-1.6874E+01,4.2575E-03,1.5645E-02,0.0000E+00,4.0000E+00,6.2238E-03,-2.5009E-03,4.1020E-03,-5.7523E-04
931,4.0500E+02,8.7000E+02,2.8227E-01,-1.6928E+01,4.2725E-03,1.7778E-02,0.0000E+00,4.0000E+00,6.0132E-03,-2.1701E-03,2.4116E-03,-1.2476E-03
932,4.0500E+02,8.5500E+02,4.8564E-01,-1.6938E+01,5.0502E-03,3.0715E-02,0.0000E+00,4.0000E+00,7.1897E-03,-1.8274E-03,3.6331E-03,-1.6834E-03
933,4.0500E+02,8.4000E+02,7.1372E-01,-1.7026E+01,4.6159E-03,2.6959E-02,0.0000E+00,4.0000E+00,6.4974E-03,-7.5872E-04,3.9268E-03,-4.7746E-04
934,4.0500E+02,8.2500E+02,9.0040E-01,-1.7067E+01,3.5398E-03,3.3741E-02,0.0000E+00,4.0000E+00,4.9387E-03,9.0560E-04,1.9465E-03,7.0928E-04
935,4.0500E+02,4.6500E+02,3.3227E-01,-1.9767E+01,5.7178E-03,3.2644E-02,0.0000E+00,4.0000E+00,8.3864E-03,-4.8965E-03,3.1155E-03,-1.5352E-03
936,4.0500E+02,4.5000E+02,2.4499E-01,-1.9813E+01,5.7969E-03,2.2588E-02,0.0000E+00,4.0000E+00,8.3522E-03,-4.5462E-03,2.5975E-03,-9.1909E-04
937,4.0500E+02,4.3500E+02,6.5243E-02,-1.9867E+01,5.1912E-03,2.0008E-02,0.0000E+00,4.0000E+00,7.5272E-03,-3.7634E-03,3.7660E-03,-2.3531E-04
938,4.0500E+02,4.2000E+02,-6.6514E-02,-1.9905E+01,5.0942E-03,1.9445E-02,0.0000E+00,4.0000E+00,7.4025E-03,-2.7746E-03,2.7789E-03,-4.7550E-04
939,4.0500E+02,4.0500E+02,-2.1028E-01,-1.9914E+01,4.8871E-03,2.3518E-02,0.0000E+00,4.0000E+00,6.9732E-03,-1.7254E-03,2.7475E-03,-4.9147E-04
940,4.0500E+02,3.9000E+02,-3.4157E-01,-1.9998E+01,4.6319E-03,3.7420E-02,0.0000E+00,4.0000E+00,6.6296E-03,-2.2373E-03,3.7109E-03,-1.0918E-03
941,4.0500E+02,1.8000E+02,4.3151E-01,-2.2286E+01,5.3114E-03,2.5066E-02,0.0000E+00,4.0000E+00,7.4633E-03,-4.1680E-03,7.6163E-03,7.1071E-04
942,4.0500E+02,1.6500E+02,5.7310E-01,-2.2473E+01,5.0679E-03,2.1388E-02,0.0000E+00,4.0000E+00,7.0089E-03,-4.3602E-03,7.2008E-03,8.1339E-04
943,4.0500E+02,1.5000E+02,8.1902E-01,-2.2621E+01,4.6462E-03,1.3731E-02,0.0000E+00,4.0000E+00,6.4561E-03,-4.4983E-03,7.0277E-03,7.9083E-04
944,4.0500E+02,1.3500E+02,1.0529E+00,-2.2665E+01,4.2437E-03,1.6862E-02,0.0000E+00,4.0000E+00,6.0355E-03,-4.9750E-03,7.2873E-03,1.4934E-03
945,4.0500E+02,1.2000E+02,1.2080E+00,-2.2716E+01,5.6620E-03,1.5306E-02,0.0000E+00,4.0000E+00,8.2014E-03,-4.8941E-03,6.3400E-03,1.6141E-03
946,4.0500E+02,1.0500E+02,1.3917E+00,-2.2825E+01,5.7995E-03,3.1301E-02,0.0000E+00,4.0000E+00,8.4684E-03,-4.9597E-03,7.5468E-03,8.4385E-04
947,4.2000E+02,1.2000E+02,1.1362E+00,-2.2541E+01,4.8618E-03,1.9880E-02,0.0000E+00,4.0000E+00,6.6696E-03,-5.3764E-03,6.6388E-03,1.7609E-03
948,4.2000E+02,1.3500E+02,9.3842E-01,-2.2370E+01,3.7482E-03,1.9188E-02,0.0000E+00,4.0000E+00,5.2757E-03,-4.4794E-03,6.6265E-03,1.9878E-03
949,4.2000E+02,1.5000E+02,7.4583E-01,-2.2236E+01,4.6684E-03,1.4367E-02,0.0000E+00,4.0000E+00,6.5534E-03,-4.1258E-03,6.4803E-03,1.3091E-03
950,4.2000E+02,1.6500E+02,5.4754E-01,-2.2181E+01,5.7907E-03,3.1906E-02,0.0000E+00,4.0000E+00,8.0300E-03,-3.9606E-03,6.7304E-03,9.7389E-04
951,4.2000E+02,1.8000E+02,3.3559E-01,-2.2121E+01,5.6760E-03,3.0535E-02,0.0000E+00,4.0000E+00,7.8760E-03,-4.2167E-03,7.5522E-03,7.1645E-04
952,4.2000E+02,1.9500E+02,1.4397E-01,-2.1993E+01,4.9663E-03,3.4291E-02,0.0000E+00,4.0000E+00,7.0280E-03,-4.8086E-03,1.0260E-02,5.0426E-04
953,4.2000E+02,3.6000E+02,-5.4577E-01,-2.0201E+01,4.2094E-03,2.6886E-02,0.0000E+00,4.0000E+00,6.2636E-03,-2.8245E-04,1.8005E-03,-1.0336E-03
954,4.2000E+02,3.7500E+02,-4.5958E-01,-2.0193E+01,3.9785E-03,2.0063E-02,0.0000E+00,4.0000E+00,5.8951E-03,-1.5080E-03,1.9280E-03,-8.7200E-04
955,4.2000E+02,3.9000E+02,-3.6283E-01,-2.0151E+01,4.1543E-03,1.7641E-02,0.0000E+00,4.0000E+00,5.9148E-03,-2.4982E-03,3.3028E-03,-1.1150E-03
956,4.2000E+02,4.0500E+02,-2.5479E-01,-2.0097E+01,4.8492E-03,1.9330E-02,0.0000E+00,4.0000E+00,6.8641E-03,-2.7785E-03,2.7605E-03,-1.8492E-04
957,4.2000E+02,4.2000E+02,-9.9815E-02,-2.0075E+01,5.3538E-03,2.4906E-02,0.0000E+00,4.0000E+00,7.6987E-03,-3.7283E-03,1.5821E-03,-4.8979E-04
958,4.2000E+02,4.3500E+02,-3.6903E-03,-2.0036E+01,5.6766E-03,2.9260E-02,0.0000E+00,4.0000E+00,8.3298E-03,-4.2957E-03,3.1244E-03,-5.1504E-04
959,4.2000E+02,4.5000E+02,1.3917E-01,-1.9954E+01,5.2375E-03,3.2713E-02,0.0000E+00,4.0000E+00,7.4283E-03,-5.0864E-03,3.8118E-03,-4.9459E-04
960,4.2000E+02,8.5500E+02,4.6320E-01,-1.6784E+01,5.0149E-03,2.5714E-02,0.0000E+00,4.0000E+00,7.4643E-03,-2.7314E-03,2.5522E-03,-2.4560E-03
961,4.2000E+02,8.7000E+02,2.5511E-01,-1.6798E+01,4.6385E-03,1.9838E-02,0.0000E+00,4.0000E+00,6.8496E-03,-2.6663E-03,2.3973E-03,-1.7856E-03
962,4.2000E+02,8.8500E+02,6.5005E-02,-1.6738E+01,4.6350E-03,1.5255E-02,0.0000E+00,4.0000E+00,6.7800E-03,-2.9896E-03,4.7046E-03,-2.4969E-04
963,4.2000E+02,9.0000E+02,-6.2464E-02,-1.6679E+01,4.9228E-03,1.9019E-02,0.0000E+00,4.0000E+00,7.2084E-03,-3.5626E-03,4.2478E-03,-8.9069E-04
964,4.2000E+02,9.1500E+02,-3.1539E-01,-1.6631E+01,4.6997E-03,1.5534E-02,0.0000E+00,4.0000E+00,6.9098E-03,-3.3846E-03,2.8188E-03,-5.8050E-04
965,4.2000E+02,9.3000E+02,-3.8325E-01,-1.6567E+01,4.2256E-03,2.4057E-02,0.0000E+00,4.0000E+00,6.1341E-03,-4.0787E-03,1.9966E-03,2.3486E-03
966,4.2000E+02,1.0950E+03,-1.9570E-01,-1.4676E+01,3.9132E-03,2.6328E-02,0.0000E+00,4.0000E+00,5.7986E-03,-4.4472E-03,4.9093E-03,-4.1809E-04
967,4.2000E+02,1.1100E+03,-6.9007E-02,-1.4561E+01,4.0916E-03,1.7647E-02,0.0000E+00,4.0000E+00,6.0569E-03,-4.4200E-03,8.0160E-03,-6.4065E-05
968,4.2000E+02,1.1250E+03,2.0632E-01,-1.4420E+01,4.2326E-03,2.3376E-02,0.0000E+00,4.0000E+00,6.1292E-03,-4.3100E-03,8.2559E-03,-3.0006E-04
969,4.2000E+02,1.1400E+03,4.2950E-01,-1.4357E+01,4.1661E-03,2.4202E-02,0.0000E+00,4.0000E+00,6.0956E-03,-4.3350E-03,7.3042E-03,-1.2150E-03
970,4.2000E+02,1.1550E+03,6.1155E-01,-1.4263E+01,4.0366E-03,2.2000E-02,0.0000E+00,4.0000E+00,5.8571E-03,-4.8028E-03,6.8829E-03,4.0185E-04
971,4.2000E+02,1.1700E+03,8.9871E-01,-1.4158E+01,4.8221E-03,2.5011E-02,0.0000E+00,4.0000E+00,6.9716E-03,-4.6469E-03,7.8686E-03,2.1111E-03
972,4.2000E+02,1.3800E+03,-7.3149E-01,-9.8778E+00,3.9217E-03,6.3637E-02,0.0000E+00,4.0000E+00,5.3125E-03,-6.2865E-03,1.6966E-03,1.7327E-03
973,4.2000E+02,1.3950E+03,-7.1443E-01,-9.8666E+00,3.7244E-03,1.6666E-02,0.0000E+00,4.0000E+00,4.9193E-03,-5.1999E-03,2.4227E-03,6.6573E-04
974,4.2000E+02,1.4100E+03,-7.4919E-01,-9.8223E+00,2.9568E-03,1.0614E-02,0.0000E+00,4.0000E+00,4.1435E-03,-4.0804E-03,2.8185E-03,2.9968E-05
975,4.2000E+02,1.4250E+03,-7.8250E-01,-9.7756E+00,3.8233E-03,1.1634E-02,0.0000E+00,4.0000E+00,5.6779E-03,-2.7359E-03,9.1654E-04,-7.4602E-05
976,4.2000E+02,1.4400E+03,-8.1183E-01,-9.7954E+00,4.1424E-03,1.7104E-02,0.0000E+00,4.0000E+00,5.8282E-03,-1.7940E-03,7.8972E-04,-1.2142E-03
977,4.2000E+02,1.4550E+03,-9.2635E-01,-9.7586E+00,4.5204E-03,2.4715E-02,0.0000E+00,4.0000E+00,6.1147E-03,-1.8949E-03,1.5220E-03,-1.0444E-03
978,4.2000E+02,1.4700E+03,-9.5374E-01,-9.7451E+00,4.2472E-03,2.1489E-02,0.0000E+00,4.0000E+00,6.3377E-03,-2.0230E-03,8.7453E-05,1.6727E-04
979,4.2000E+02,1.4850E+03,-9.6885E-01,-9.7442E+00,4.4894E-03,1.6647E-02,0.0000E+00,4.0000E+00,7.2644E-03,-1.6692E-03,1.2430E-03,6.9295E-05
980,4.2000E+02,1.5000E+03,-1.0038E+00,-9.7043E+00,4.4575E-03,1.8134E-02,0.0000E+00,4.0000E+00,6.9033E-03,-9.4381E-04,3.6787E-04,-6.0612E-04
981,4.2000E+02,1.5150E+03,-1.0570E+00,-9.7545E+00,3.7470E-03,1.8242E-02,0.0000E+00,4.0000E+00,5.4597E-03,-9.1896E-05,-2.0491E-03,-3.2004E-04
982,4.2000E+02,1.5300E+03,-1.0894E+00,-9.7911E+00,3.4342E-03,1.4111E-02,0.0000E+00,4.0000E+00,5.1331E-03,2.5783E-04,-1.4572E-04,3.9154E-04
983,4.2000E+02,1.5450E+03,-1.1021E+00,-9.7484E+00,3.9166E-03,1.3713E-02,0.0000E+00,4.0000E+00,5.6376E-03,6.0173E-04,1.4191E-03,7.1800E-04
984,4.2000E+02,1.5600E+03,-1.1075E+00,-9.7268E+00,4.4448E-03,1.2596E-02,0.0000E+00,4.0000E+00,6.2026E-03,6.2248E-04,5.3444E-04,9.3098E-04
985,4.2000E+02,1.5750E+03,-1.1286E+00,-9.7397E+00,4.3148E-03,1.2572E-02,0.0000E+00,4.0000E+00,6.0792E-03,7.7437E-04,3.0367E-04,7.5640E-04
986,4.2000E+02,1.5900E+03,-1.1364E+00,-9.7441E+00,3.8218E-03,1.3725E-02,0.0000E+00,4.0000E+00,5.3617E-03,1.0109E-03,7.1698E-04,7.0993E-04
