SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
503,3.0000E+02,1.8150E+03,-8.1004E-02,9.9786E-02,4.3201E-03,9.9475E-03,0.0000E+00,4.0000E+00,6.3800E-03,-3.3774E-04,-1.0589E-03,3.3839E-04
504,3.0000E+02,1.8300E+03,-6.4253E-02,1.0556E-01,4.2871E-03,8.6719E-03,0.0000E+00,4.0000E+00,6.2918E-03,-5.6383E-04,-2.7579E-04,2.0356E-04
505,3.0000E+02,1.8450E+03,-6.3494E-02,9.2476E-02,4.2838E-03,6.6731E-03,0.0000E+00,4.0000E+00,6.1812E-03,4.6684E-06,4.2558E-04,-6.9096E-04
506,3.0000E+02,1.8600E+03,-8.7648E-02,1.2429E-01,4.6165E-03,9.2361E-03,0.0000E+00,4.0000E+00,6.4879E-03,2.2720E-04,1.1144E-03,-5.8303E-04
507,3.0000E+02,1.8750E+03,-5.3558E-02,1.5390E-01,4.0554E-03,1.4086E-02,0.0000E+00,4.0000E+00,5.7445E-03,2.5027E-04,1.2662E-03,6.5290E-05
508,3.0000E+02,1.8900E+03,-2.5809E-02,1.8468E-01,4.0468E-03,1.0848E-02,0.0000E+00,4.0000E+00,5.6542E-03,4.0916E-05,7.6677E-04,3.4250E-04
509,3.0000E+02,1.9050E+03,-2.6508E-02,1.6629E-01,3.8525E-03,1.0030E-02,0.0000E+00,4.0000E+00,5.3442E-03,3.6972E-04,-5.3443E-04,6.6164E-04
510,3.0000E+02,1.9200E+03,-1.4132E-02,1.3981E-01,3.5176E-03,1.1010E-02,0.0000E+00,4.0000E+00,5.1499E-03,6.9111E-04,-1.2031E-03,9.6451E-04
511,3.0000E+02,1.9350E+03,2.2358E-02,1.2959E-01,4.2571E-03,9.2313E-03,0.0000E+00,4.0000E+00,6.2480E-03,8.9173E-04,-1.5212E-03,1.0677E-03
512,3.1500E+02,1.9200E+03,2.2897E-02,1.8010E-01,4.2000E-03,1.9652E-02,0.0000E+00,4.0000E+00,5.9215E-03,1.6085E-05,-1.0811E-03,1.1773E-03
513,3.1500E+02,1.9050E+03,-1.1744E-02,1.8778E-01,4.3191E-03,2.0300E-02,0.0000E+00,4.0000E+00,6.4725E-03,-3.9029E-04,-1.7899E-04,8.5535E-04
514,3.1500E+02,1.8900E+03,-4.5497E-02,1.6921E-01,4.5763E-03,2.1322E-02,0.0000E+00,4.0000E+00,6.4522E-03,-5.8504E-04,1.0680E-03,5.4770E-04
515,3.1500E+02,1.8750E+03,-5.7561E-02,1.2893E-01,4.5245E-03,1.8763E-02,0.0000E+00,4.0000E+00,6.0703E-03,-1.4273E-04,1.3356E-03,3.5357E-04
516,3.1500E+02,1.8600E+03,-5.8198E-02,1.1507E-01,4.4271E-03,1.1806E-02,0.0000E+00,4.0000E+00,6.1687E-03,3.8156E-04,5.6568E-04,5.6715E-04
517,3.1500E+02,1.8450E+03,-6.7423E-02,1.3306E-01,4.6155E-03,1.2557E-02,0.0000E+00,4.0000E+00,6.5939E-03,4.0094E-04,-2.1429E-05,9.2100E-04
518,3.1500E+02,1.8300E+03,-7.2471E-02,1.3108E-01,5.2030E-03,1.5086E-02,0.0000E+00,4.0000E+00,7.4988E-03,-2.4448E-04,-4.2732E-04,1.5960E-03
519,3.1500E+02,1.8150E+03,-8.5809E-02,1.4166E-01,4.3372E-03,1.5040E-02,0.0000E+00,4.0000E+00,6.3232E-03,-9.2336E-05,-9.0432E-04,1.4176E-03
520,3.1500E+02,1.8000E+03,-1.0400E-01,1.3984E-01,3.7916E-03,1.0327E-02,0.0000E+00,4.0000E+00,5.3048E-03,5.6708E-04,-8.2298E-04,9.9368E-04
521,3.1500E+02,1.7850E+03,-1.0369E-01,1.4752E-01,4.3252E-03,1.0274E-02,0.0000E+00,4.0000E+00,5.9787E-03,1.2774E-03,-2.7079E-04,6.9695E-04
522,3.1500E+02,1.7700E+03,-1.1983E-01,1.7071E-01,5.1278E-03,1.9695E-02,0.0000E+00,4.0000E+00,7.7574E-03,1.3083E-03,1.0839E-03,3.3631E-04
523,3.1500E+02,1.7550E+03,-1.4016E-01,1.2944E-01,4.3844E-03,1.2592E-02,0.0000E+00,4.0000E+00,6.6723E-03,8.9030E-04,3.1291E-04,-2.8911E-05
524,3.1500E+02,1.7400E+03,-1.6291E-01,1.5792E-01,4.0820E-03,7.9931E-03,0.0000E+00,4.0000E+00,6.0085E-03,8.1005E-04,-1.1500E-03,1.3407E-04
525,3.1500E+02,1.7250E+03,-1.9463E-01,1.7903E-01,3.8640E-03,8.5817E-03,0.0000E+00,4.0000E+00,5.6346E-03,8.3650E-04,-8.2705E-04,2.2301E-04
526,3.1500E+02,1.7100E+03,-2.1439E-01,2.0364E-01,4.6016E-03,1.1391E-02,0.0000E+00,4.0000E+00,6.8530E-03,8.7487E-04,1.1004E-05,2.5274E-04
527,3.1500E+02,1.6950E+03,-2.3057E-01,1.8030E-01,4.2264E-03,1.5503E-02,0.0000E+00,4.0000E+00,6.1504E-03,5.4894E-04,7.6707E-04,1.4649E-04
528,3.1500E+02,1.6800E+03,-2.4821E-01,1.6325E-01,3.8818E-03,1.3420E-02,0.0000E+00,4.0000E+00,5.3068E-03,-9.6924E-05,3.5047E-04,3.8617E-04
529,3.1500E+02,1.6650E+03,-2.7709E-01,1.6000E-01,4.4790E-03,1.6909E-02,0.0000E+00,4.0000E+00,5.8900E-03,-2.3198E-04,4.3372E-04,7.5680E-04
530,3.1500E+02,1.6500E+03,-3.0554E-01,1.7618E-01,4.7144E-03,2.3377E-02,0.0000E+00,4.0000E+00,6.5386E-03,-5.7258E-04,2.3127E-04,5.4897E-04
531,3.1500E+02,1.6350E+03,-3.0338E-01,1.5280E-01,4.2814E-03,1.9181E-02,0.0000E+00,4.0000E+00,6.1974E-03,-4.0888E-04,8.4663E-04,4.8862E-04
532,3.1500E+02,1.6200E+03,-3.4460E-01,1.1198E-01,3.8009E-03,1.3035E-02,0.0000E+00,4.0000E+00,5.0942E-03,-7.7220E-04,1.0459E-03,6.4360E-04
533,3.1500E+02,1.6050E+03,-3.3947E-01,1.1119E-01,3.6703E-03,3.2497E-02,0.0000E+00,4.0000E+00,4.9578E-03,-4.8417E-03,5.8064E-03,-3.1621E-03
534,3.1500E+02,1.5900E+03,-1.8959E-01,-8.1335E-02,2.6568E-03,4.7779E-01,0.0000E+00,4.0000E+00,3.5822E-03,-7.0199E-03,1.1606E-02,-6.2808E-03
535,3.1500E+02,1.5750E+03,1.6133E+00,-4.7295E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
536,3.1500E+02,1.5600E+03,1.0968E+01,-2.4070E+01,3.1280E-03,9.6977E-02,0.0000E+00,4.0000E+00,4.4036E-03,5.7377E-03,7.5039E-03,1.2395E-03
537,3.1500E+02,1.5450E+03,1.0265E+01,-2.3802E+01,3.1173E-03,6.0804E-02,0.0000E+00,4.0000E+00,4.3123E-03,2.9160E-03,4.2775E-03,1.8534E-03
538,3.1500E+02,1.5300E+03,9.3157E+00,-2.3968E+01,3.7326E-03,7.1971E-02,0.0000E+00,4.0000E+00,5.0500E-03,5.7605E-03,3.3778E-03,2.6440E-03
539,3.1500E+02,1.5150E+03,8.3804E+00,-2.4014E+01,3.5721E-03,5.9375E-02,0.0000E+00,4.0000E+00,5.3214E-03,5.3981E-03,3.9259E-05,-4.5799E-04
540,3.1500E+02,1.5000E+03,7.8603E+00,-2.3891E+01,4.2134E-03,7.7540E-02,0.0000E+00,4.0000E+00,6.4444E-03,8.5762E-03,-9.7924E-04,-3.6814E-03
541,3.1500E+02,1.4850E+03,7.0041E+00,-2.3941E+01,4.1393E-03,9.2366E-02,0.0000E+00,4.0000E+00,6.1709E-03,3.7734E-03,5.3711E-03,-3.1620E-03
542,3.1500E+02,1.4700E+03,6.2145E+00,-2.3956E+01,3.7935E-03,7.6820E-02,0.0000E+00,4.0000E+00,5.7696E-03,2.6352E-03,2.0335E-03,-2.4694E-03
543,3.1500E+02,1.4550E+03,5.4107E+00,-2.3925E+01,3.5798E-03,7.7673E-02,0.0000E+00,4.0000E+00,5.3251E-03,2.9155E-03,1.6454E-03,-4.9325E-04
544,3.1500E+02,1.4400E+03,4.4744E+00,-2.3988E+01,3.9127E-03,5.9461E-02,0.0000E+00,4.0000E+00,5.8480E-03,4.6446E-03,4.3567E-03,-2.8471E-03
545,3.1500E+02,1.4250E+03,3.7834E+00,-2.4020E+01,3.6250E-03,6.1659E-02,0.0000E+00,4.0000E+00,5.5236E-03,1.5997E-03,4.3556E-03,-2.2955E-03
546,3.1500E+02,1.4100E+03,3.2084E+00,-2.4135E+01,3.2571E-03,6.6235E-02,0.0000E+00,4.0000E+00,4.9070E-03,-6.5053E-04,5.1462E-03,-7.6486E-03
547,3.1500E+02,1.3950E+03,2.8559E+00,-2.4263E+01,3.0029E-03,4.6962E-02,0.0000E+00,4.0000E+00,4.1419E-03,-2.3299E-04,-5.1783E-03,-1.0456E-02
548,3.1500E+02,1.3800E+03,2.4361E+00,-2.4006E+01,4.8085E-03,1.0697E-01,0.0000E+00,4.0000E+00,6.2417E-03,6.7981E-03,-1.7019E-02,-8.3606E-03
549,3.1500E+02,1.3050E+03,2.0383E+00,-5.3318E+01,4.5155E-03,3.1997E-02,0.0000E+00,4.0000E+00,6.7542E-03,1.7926E-03,4.5270E-03,-2.3298E-03
550,3.1500E+02,1.2900E+03,2.0061E+00,-5.3409E+01,3.6670E-03,2.7029E-02,0.0000E+00,4.0000E+00,5.3256E-03,1.2923E-03,3.5917E-03,-2.0180E-03
551,3.1500E+02,1.2750E+03,1.9166E+00,-5.3431E+01,3.3288E-03,2.1784E-02,0.0000E+00,4.0000E+00,4.7344E-03,5.2502E-04,9.8105E-04,-1.0132E-03
552,3.1500E+02,1.2600E+03,1.8327E+00,-5.3426E+01,3.1436E-03,2.0124E-02,0.0000E+00,4.0000E+00,4.3877E-03,-6.8682E-04,1.1721E-04,-9.3264E-04
553,3.1500E+02,1.2450E+03,1.8085E+00,-5.3451E+01,2.6890E-03,2.3070E-02,0.0000E+00,4.0000E+00,3.8371E-03,-1.2810E-03,1.1729E-03,-5.3080E-04
554,3.1500E+02,7.9500E+02,1.1089E+00,-5.4566E+01,3.9114E-03,8.1912E-02,0.0000E+00,4.0000E+00,5.6720E-03,1.1694E-03,-1.6816E-03,-2.0438E-03
555,3.1500E+02,7.8000E+02,1.1177E+00,-5.4530E+01,4.4460E-03,4.3381E-02,0.0000E+00,4.0000E+00,6.3759E-03,2.0749E-03,-2.5578E-03,-2.9410E-03
556,3.1500E+02,7.6500E+02,1.1016E+00,-5.4479E+01,4.7478E-03,2.7541E-02,0.0000E+00,4.0000E+00,6.6701E-03,2.8465E-03,-1.7482E-03,-2.3670E-03
557,3.1500E+02,7.5000E+02,1.0652E+00,-5.4462E+01,4.4329E-03,1.5728E-02,0.0000E+00,4.0000E+00,6.3446E-03,3.4295E-03,-1.7883E-03,-9.6798E-04
558,3.1500E+02,7.3500E+02,1.0161E+00,-5.4435E+01,4.4007E-03,1.5981E-02,0.0000E+00,4.0000E+00,6.4457E-03,2.8399E-03,-2.5729E-03,4.4516E-04
559,3.1500E+02,7.2000E+02,9.0289E-01,-5.4379E+01,4.6115E-03,2.3696E-02,0.0000E+00,4.0000E+00,6.5502E-03,2.1500E-03,-7.7651E-03,5.6180E-04
560,3.1500E+02,7.0500E+02,9.1468E-01,-5.4055E+01,5.5458E-03,2.6149E-02,0.0000E+00,4.0000E+00,7.6381E-03,1.3438E-03,-5.7331E-03,-2.0994E-04
561,3.1500E+02,5.8500E+02,7.9242E-01,-5.4186E+01,5.4447E-03,5.5473E-02,0.0000E+00,4.0000E+00,7.5919E-03,1.8020E-03,2.3720E-03,2.5494E-03
562,3.1500E+02,5.7000E+02,7.5754E-01,-5.4223E+01,5.5061E-03,2.5213E-02,0.0000E+00,4.0000E+00,7.8575E-03,1.3719E-03,1.7492E-03,1.6210E-03
563,3.1500E+02,5.5500E+02,7.5810E-01,-5.4248E+01,5.8953E-03,1.7242E-02,0.0000E+00,4.0000E+00,8.5805E-03,1.1046E-03,1.3488E-03,6.6865E-04
564,3.1500E+02,5.4000E+02,7.4264E-01,-5.4237E+01,5.5026E-03,2.1047E-02,0.0000E+00,4.0000E+00,7.8811E-03,1.1090E-03,-8.0412E-04,-1.1573E-03
565,3.1500E+02,5.2500E+02,7.5209E-01,-5.4232E+01,4.6945E-03,2.5679E-02,0.0000E+00,4.0000E+00,6.6575E-03,1.1107E-03,4.8019E-04,-1.8836E-03
566,3.1500E+02,5.1000E+02,7.7587E-01,-5.4275E+01,3.9347E-03,3.8435E-02,0.0000E+00,4.0000E+00,5.8566E-03,-1.1616E-04,2.1086E-03,-1.5370E-03
567,3.1500E+02,4.9500E+02,8.5332E-01,-5.4345E+01,4.1868E-03,5.6183E-02,0.0000E+00,4.0000E+00,6.3308E-03,-3.0500E-03,-3.2553E-03,2.8562E-03
568,3.1500E+02,6.0000E+01,9.2235E-01,-5.4187E+01,8.3108E-03,1.9074E-01,0.0000E+00,4.0000E+00,1.1754E-02,-5.0114E-03,1.4330E-02,-1.9042E-02
569,3.1500E+02,4.5000E+01,5.6322E-01,-5.4081E+01,1.4586E-01,2.2100E-01,0.0000E+00,4.0000E+00,2.0763E-01,-5.0114E-03,1.1447E-02,-2.2918E-02
570,3.1500E+02,3.0000E+01,8.4520E-01,-5.5122E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,2.4000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
571,3.3000E+02,3.0000E+01,1.0558E+00,-5.5242E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,2.4000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
572,3.3000E+02,4.5000E+01,1.4489E+00,-5.4792E+01,8.0490E-02,1.6727E-01,0.0000E+00,4.0000E+00,1.1040E-01,1.4786E-02,1.8456E-02,-9.1055E-03
573,3.3000E+02,6.0000E+01,1.0579E+00,-5.4312E+01,7.5712E-03,3.8592E-02,0.0000E+00,4.0000E+00,1.0563E-02,1.2033E-02,1.2350E-02,-7.0485E-03
574,3.3000E+02,7.5000E+01,1.0308E+00,-5.4206E+01,5.2482E-03,3.7480E-02,0.0000E+00,4.0000E+00,7.6908E-03,2.5062E-03,4.1684E-03,-1.7688E-03
575,3.3000E+02,4.8000E+02,7.4891E-01,-5.4102E+01,4.9299E-03,4.5065E-02,0.0000E+00,4.0000E+00,7.0975E-03,-1.7431E-03,-2.5085E-03,2.5321E-03
576,3.3000E+02,4.9500E+02,7.8169E-01,-5.4227E+01,4.5047E-03,2.9664E-02,0.0000E+00,4.0000E+00,6.7400E-03,-1.3360E-03,-3.7121E-03,7.3597E-04
577,3.3000E+02,5.1000E+02,7.7970E-01,-5.4260E+01,4.7088E-03,2.3786E-02,0.0000E+00,4.0000E+00,7.0912E-03,-3.2868E-04,8.9807E-04,-1.4431E-04
578,3.3000E+02,5.2500E+02,7.7515E-01,-5.4263E+01,5.1636E-03,2.5048E-02,0.0000E+00,4.0000E+00,7.5395E-03,9.1559E-04,1.4954E-03,9.8844E-06
579,3.3000E+02,5.4000E+02,7.6116E-01,-5.4263E+01,5.7673E-03,2.4253E-02,0.0000E+00,4.0000E+00,8.3670E-03,2.9370E-04,1.4446E-03,3.8743E-04
580,3.3000E+02,5.5500E+02,7.6346E-01,-5.4242E+01,6.2854E-03,3.0593E-02,0.0000E+00,4.0000E+00,9.1292E-03,-2.5401E-04,3.0971E-03,1.6874E-03
581,3.3000E+02,5.7000E+02,7.7439E-01,-5.4093E+01,6.2708E-03,5.9551E-02,0.0000E+00,4.0000E+00,8.8787E-03,-1.4102E-03,3.6589E-03,3.1264E-03
582,3.3000E+02,7.2000E+02,9.2789E-01,-5.4471E+01,4.3990E-03,3.9874E-02,0.0000E+00,4.0000E+00,6.1646E-03,1.7912E-03,-1.0026E-02,-1.0211E-03
583,3.3000E+02,7.3500E+02,1.0865E+00,-5.4468E+01,4.3474E-03,1.9110E-02,0.0000E+00,4.0000E+00,6.4415E-03,3.7537E-03,-2.5574E-03,8.9084E-04
584,3.3000E+02,7.5000E+02,1.1502E+00,-5.4542E+01,4.7862E-03,1.3254E-02,0.0000E+00,4.0000E+00,7.0975E-03,3.9141E-03,-1.9785E-03,-9.6500E-04
585,3.3000E+02,7.6500E+02,1.1602E+00,-5.4567E+01,4.6272E-03,1.4174E-02,0.0000E+00,4.0000E+00,6.6675E-03,3.0086E-03,-1.4281E-03,-1.8030E-03
586,3.3000E+02,7.8000E+02,1.1394E+00,-5.4586E+01,4.1232E-03,1.4591E-02,0.0000E+00,4.0000E+00,5.8153E-03,2.0452E-03,-2.2841E-03,-1.9338E-03
587,3.3000E+02,7.9500E+02,1.1196E+00,-5.4618E+01,4.2631E-03,1.9239E-02,0.0000E+00,4.0000E+00,6.1287E-03,1.4699E-03,-1.6149E-03,-1.9672E-03
588,3.3000E+02,8.1000E+02,1.1173E+00,-5.4631E+01,5.5845E-03,3.9398E-02,0.0000E+00,4.0000E+00,8.1236E-03,1.2846E-03,-1.3543E-04,-2.5579E-03
589,3.3000E+02,1.2300E+03,1.6558E+00,-5.3559E+01,3.9057E-03,1.4887E-02,0.0000E+00,4.0000E+00,5.8751E-03,-1.8286E-03,2.7154E-03,-9.2069E-04
590,3.3000E+02,1.2450E+03,1.7506E+00,-5.3531E+01,3.6078E-03,1.0898E-02,0.0000E+00,4.0000E+00,5.2884E-03,-2.8284E-04,1.0331E-03,-3.9785E-04
591,3.3000E+02,1.2600E+03,1.8378E+00,-5.3528E+01,3.8868E-03,1.5110E-02,0.0000E+00,4.0000E+00,5.7193E-03,6.5695E-04,7.5115E-04,-4.4204E-04
592,3.3000E+02,1.2750E+03,1.9356E+00,-5.3549E+01,4.0398E-03,2.8265E-02,0.0000E+00,4.0000E+00,5.7375E-03,1.9976E-03,9.6578E-04,5.8131E-05
593,3.3000E+02,1.2900E+03,2.0514E+00,-5.3534E+01,4.2227E-03,3.9509E-02,0.0000E+00,4.0000E+00,5.8566E-03,2.3920E-03,3.2566E-03,-7.4842E-04
594,3.3000E+02,1.3050E+03,2.0881E+00,-5.3450E+01,5.1533E-03,8.8952E-02,0.0000E+00,4.0000E+00,7.3285E-03,2.1015E-03,4.9623E-03,-1.6311E-03
595,3.3000E+02,1.3950E+03,2.6076E+00,-2.4996E+01,3.4200E-03,4.9905E-02,0.0000E+00,4.0000E+00,4.5290E-03,-3.4469E-03,-6.6208E-03,-1.4040E-02
596,3.3000E+02,1.4100E+03,2.7917E+00,-2.4999E+01,3.6781E-03,7.1541E-02,0.0000E+00,4.0000E+00,5.2176E-03,-2.5559E-03,-3.8017E-03,-9.9785E-03
597,3.3000E+02,1.4250E+03,3.9004E+00,-2.5108E+01,3.8241E-03,1.0890E-01,0.0000E+00,4.0000E+00,5.7426E-03,3.0509E-03,2.4858E-03,-4.8771E-03
598,3.3000E+02,1.4400E+03,4.7004E+00,-2.5048E+01,4.6328E-03,5.6497E-02,0.0000E+00,4.0000E+00,7.1120E-03,2.8459E-03,7.6191E-03,-6.4451E-03
599,3.3000E+02,1.4550E+03,5.2989E+00,-2.4968E+01,3.8792E-03,7.0266E-02,0.0000E+00,4.0000E+00,5.6148E-03,3.7222E-03,5.2947E-03,-3.5017E-03
600,3.3000E+02,1.4700E+03,6.1940E+00,-2.5000E+01,3.2733E-03,9.8563E-02,0.0000E+00,4.0000E+00,4.5566E-03,3.0326E-03,3.4056E-03,2.9643E-04
601,3.3000E+02,1.4850E+03,6.9259E+00,-2.4975E+01,3.3301E-03,8.4836E-02,0.0000E+00,4.0000E+00,4.6832E-03,2.9651E-03,2.5532E-03,-1.5913E-03
602,3.3000E+02,1.5000E+03,7.6887E+00,-2.4977E+01,4.1025E-03,6.1671E-02,0.0000E+00,4.0000E+00,5.7016E-03,4.5116E-03,-5.4524E-04,-1.3818E-03
603,3.3000E+02,1.5150E+03,8.7853E+00,-2.5097E+01,3.7099E-03,5.3264E-02,0.0000E+00,4.0000E+00,5.4677E-03,3.7461E-03,-1.8676E-03,-1.7936E-03
604,3.3000E+02,1.5300E+03,9.4086E+00,-2.4793E+01,3.7371E-03,8.4004E-02,0.0000E+00,4.0000E+00,5.5995E-03,5.5225E-03,4.1107E-03,-2.2841E-03
605,3.3000E+02,1.5450E+03,1.0217E+01,-2.4859E+01,3.0344E-03,1.0364E-01,0.0000E+00,4.0000E+00,4.2694E-03,6.0084E-03,6.1122E-03,-1.9942E-03
606,3.3000E+02,1.5600E+03,1.1109E+01,-2.4727E+01,3.1834E-03,8.4387E-02,0.0000E+00,4.0000E+00,4.3316E-03,5.7393E-03,3.2926E-03,-1.0262E-03
607,3.3000E+02,1.5750E+03,3.9971E+00,-1.0302E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
608,3.3000E+02,1.5900E+03,-3.1036E-01,-3.1532E-02,3.1168E-03,4.7938E-01,0.0000E+00,4.0000E+00,4.4132E-03,-2.8697E-03,9.5401E-03,-2.0767E-03
609,3.3000E+02,1.6050E+03,-3.6874E-01,1.5384E-01,4.0423E-03,2.7510E-02,0.0000E+00,4.0000E+00,5.8822E-03,-2.0436E-03,4.0271E-03,-7.7186E-04
610,3.3000E+02,1.6200E+03,-3.3821E-01,9.6007E-02,4.2518E-03,2.0264E-02,0.0000E+00,4.0000E+00,5.7671E-03,-8.8548E-04,1.9530E-04,3.7798E-05
611,3.3000E+02,1.6350E+03,-3.2356E-01,1.4729E-01,4.4387E-03,2.1580E-02,0.0000E+00,4.0000E+00,6.4627E-03,-1.5061E-04,1.5607E-03,-2.0190E-05
612,3.3000E+02,1.6500E+03,-2.8722E-01,1.4335E-01,4.6764E-03,1.8014E-02,0.0000E+00,4.0000E+00,6.6941E-03,4.0823E-04,3.7850E-04,-6.8220E-05
613,3.3000E+02,1.6650E+03,-2.7253E-01,1.2895E-01,4.0996E-03,1.2952E-02,0.0000E+00,4.0000E+00,5.6180E-03,1.0310E-03,2.9901E-04,2.4530E-04
614,3.3000E+02,1.6800E+03,-2.3192E-01,1.5947E-01,3.7204E-03,1.1784E-02,0.0000E+00,4.0000E+00,5.2448E-03,1.0482E-03,6.7243E-04,6.1982E-05
615,3.3000E+02,1.6950E+03,-2.1857E-01,1.6523E-01,3.5970E-03,1.4463E-02,0.0000E+00,4.0000E+00,5.1654E-03,9.1577E-04,-1.1443E-04,-4.8236E-04
616,3.3000E+02,1.7100E+03,-2.0067E-01,1.4149E-01,3.9663E-03,1.4730E-02,0.0000E+00,4.0000E+00,5.6149E-03,8.1823E-04,-3.3543E-04,-6.1600E-04
617,3.3000E+02,1.7250E+03,-1.6599E-01,1.5347E-01,4.0267E-03,1.3628E-02,0.0000E+00,4.0000E+00,5.7944E-03,3.4731E-04,-2.0612E-04,-6.1313E-04
618,3.3000E+02,1.7400E+03,-1.6684E-01,1.4658E-01,4.1355E-03,1.0366E-02,0.0000E+00,4.0000E+00,6.1108E-03,-9.5867E-05,-8.6455E-04,-9.7781E-05
619,3.3000E+02,1.7550E+03,-1.4338E-01,1.1314E-01,4.3638E-03,1.1362E-02,0.0000E+00,4.0000E+00,6.7506E-03,-4.9275E-04,9.5300E-05,2.1992E-04
620,3.3000E+02,1.7700E+03,-1.2207E-01,1.4579E-01,4.8156E-03,1.9689E-02,0.0000E+00,4.0000E+00,7.2128E-03,-1.9587E-04,1.1753E-03,5.0422E-04
621,3.3000E+02,1.7850E+03,-8.2757E-02,1.7864E-01,4.3647E-03,2.0149E-02,0.0000E+00,4.0000E+00,6.1909E-03,2.9461E-04,2.5247E-04,3.1094E-04
622,3.3000E+02,1.8000E+03,-8.2059E-02,1.8837E-01,3.9994E-03,1.8670E-02,0.0000E+00,4.0000E+00,5.8357E-03,3.6946E-04,-6.2329E-05,-1.2135E-04
623,3.3000E+02,1.8150E+03,-1.0125E-01,1.8331E-01,4.6293E-03,2.1681E-02,0.0000E+00,4.0000E+00,6.9656E-03,4.5618E-05,-3.0880E-04,1.1744E-04
624,3.3000E+02,1.8300E+03,-7.6667E-02,1.5710E-01,5.1503E-03,1.5819E-02,0.0000E+00,4.0000E+00,7.6529E-03,-1.7988E-04,-3.0200E-04,6.6586E-04
625,3.3000E+02,1.8450E+03,-5.3066E-02,1.6071E-01,4.4926E-03,1.4654E-02,0.0000E+00,4.0000E+00,6.2052E-03,-9.3194E-06,-3.5257E-04,6.7106E-04
626,3.3000E+02,1.8600E+03,-4.9706E-02,1.5246E-01,4.1602E-03,1.3090E-02,0.0000E+00,4.0000E+00,5.8760E-03,1.5898E-04,-2.6908E-05,2.0239E-04
627,3.3000E+02,1.8750E+03,-6.7645E-02,1.5432E-01,4.4399E-03,2.0430E-02,0.0000E+00,4.0000E+00,6.2798E-03,-1.1913E-04,7.7480E-04,2.8430E-05
628,3.3000E+02,1.8900E+03,-6.2510E-02,1.5802E-01,4.3566E-03,2.3022E-02,0.0000E+00,4.0000E+00,6.1929E-03,-5.5699E-04,1.1298E-03,4.0804E-04
629,3.3000E+02,1.9050E+03,-2.8390E-02,1.7908E-01,4.4327E-03,2.1395E-02,0.0000E+00,4.0000E+00,6.6985E-03,-9.5246E-04,6.0246E-04,5.9333E-04
630,3.3000E+02,1.9200E+03,-1.0686E-02,1.7580E-01,3.9465E-03,1.7917E-02,0.0000E+00,4.0000E+00,5.7287E-03,-1.1515E-03,-2.3927E-04,6.9991E-04
631,3.4500E+02,1.9350E+03,1.4862E-02,1.6120E-01,3.8624E-03,1.9267E-02,0.0000E+00,4.0000E+00,5.0825E-03,1.2646E-04,-6.0892E-04,7.2893E-04
632,3.4500E+02,1.9200E+03,-1.5837E-02,1.6969E-01,3.0784E-03,8.8536E-03,0.0000E+00,4.0000E+00,4.2474E-03,-1.4942E-04,-3.3017E-04,6.7739E-04
633,3.4500E+02,1.9050E+03,-4.4529E-02,1.6595E-01,3.7757E-03,1.3051E-02,0.0000E+00,4.0000E+00,5.5170E-03,1.7137E-04,5.0958E-04,4.3062E-04
634,3.4500E+02,1.8900E+03,-5.9757E-02,1.4430E-01,4.5718E-03,2.9893E-02,0.0000E+00,4.0000E+00,6.8361E-03,5.8689E-04,9.4783E-04,-6.8302E-05
635,3.4500E+02,1.8750E+03,-6.0661E-02,1.4800E-01,4.3919E-03,2.2331E-02,0.0000E+00,4.0000E+00,6.4231E-03,8.6297E-04,7.2826E-04,-5.1875E-04
636,3.4500E+02,1.8600E+03,-5.1560E-02,1.3431E-01,3.7838E-03,1.9183E-02,0.0000E+00,4.0000E+00,5.2355E-03,3.5335E-04,-1.9946E-05,-5.6585E-04
637,3.4500E+02,1.8450E+03,-5.6665E-02,1.3989E-01,3.4853E-03,2.0543E-02,0.0000E+00,4.0000E+00,4.8149E-03,-2.2951E-04,-5.3367E-04,7.6222E-05
638,3.4500E+02,1.8300E+03,-9.0715E-02,1.4542E-01,4.3389E-03,1.8260E-02,0.0000E+00,4.0000E+00,6.2605E-03,-1.6032E-04,-2.5965E-04,-2.9208E-05
639,3.4500E+02,1.8150E+03,-9.4515E-02,1.3594E-01,4.6274E-03,2.0642E-02,0.0000E+00,4.0000E+00,6.6907E-03,1.7405E-04,-1.5329E-04,-9.4141E-04
640,3.4500E+02,1.8000E+03,-7.2945E-02,1.3320E-01,4.1567E-03,1.6755E-02,0.0000E+00,4.0000E+00,6.1127E-03,1.5100E-04,3.3898E-05,-9.4741E-04
