SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
137,4.5000E+01,1.3050E+03,6.8994E+00,-9.0592E+00,5.0743E-03,2.2630E-02,0.0000E+00,4.0000E+00,7.3516E-03,-9.4309E-04,3.1314E-03,-1.8375E-03
138,4.5000E+01,1.2900E+03,6.9811E+00,-9.0886E+00,4.8388E-03,2.7291E-02,0.0000E+00,4.0000E+00,7.1451E-03,-1.1279E-03,4.4234E-03,-1.0818E-03
139,4.5000E+01,1.2750E+03,6.9989E+00,-9.1570E+00,4.3743E-03,2.4967E-02,0.0000E+00,4.0000E+00,6.4553E-03,-2.0433E-03,3.7211E-03,4.0996E-04
140,4.5000E+01,1.2600E+03,7.0022E+00,-9.2156E+00,5.1254E-03,2.0199E-02,0.0000E+00,4.0000E+00,7.4149E-03,-2.4216E-03,3.4117E-03,-1.2826E-03
141,4.5000E+01,1.2450E+03,7.0989E+00,-9.2778E+00,5.3303E-03,2.0127E-02,0.0000E+00,4.0000E+00,7.5258E-03,-2.1952E-03,2.5002E-03,-1.4335E-03
142,4.5000E+01,1.2300E+03,7.1408E+00,-9.2888E+00,5.0831E-03,2.3746E-02,0.0000E+00,4.0000E+00,7.1687E-03,-1.4973E-03,2.2451E-03,1.2401E-03
143,4.5000E+01,1.2150E+03,7.1160E+00,-9.3024E+00,5.4491E-03,1.9896E-02,0.0000E+00,4.0000E+00,7.8348E-03,-5.1798E-04,1.5700E-03,1.3307E-03
144,4.5000E+01,1.2000E+03,7.1451E+00,-9.3355E+00,4.9946E-03,1.3274E-02,0.0000E+00,4.0000E+00,7.0901E-03,-1.3522E-04,1.1466E-03,3.1472E-05
145,4.5000E+01,1.1850E+03,7.2006E+00,-9.3747E+00,5.6928E-03,1.4569E-02,0.0000E+00,4.0000E+00,8.2400E-03,5.1397E-05,4.0609E-03,-4.7390E-04
146,4.5000E+01,1.1700E+03,7.2472E+00,-9.4267E+00,6.4033E-03,2.0624E-02,0.0000E+00,4.0000E+00,9.3731E-03,-9.0329E-05,3.3368E-03,3.1317E-05
147,4.5000E+01,1.1550E+03,7.2689E+00,-9.4586E+00,6.6768E-03,1.7610E-02,0.0000E+00,4.0000E+00,9.5597E-03,-1.1923E-04,2.5075E-03,5.2465E-04
148,4.5000E+01,1.1400E+03,7.2751E+00,-9.5269E+00,6.7713E-03,1.6469E-02,0.0000E+00,4.0000E+00,9.7076E-03,4.9606E-05,3.4119E-03,1.3869E-04
149,4.5000E+01,1.1250E+03,7.3104E+00,-9.5680E+00,6.5513E-03,1.5678E-02,0.0000E+00,4.0000E+00,9.3395E-03,2.4740E-04,1.2952E-03,-4.2330E-04
150,4.5000E+01,1.1100E+03,7.3548E+00,-9.5736E+00,6.5559E-03,1.9302E-02,0.0000E+00,4.0000E+00,9.3083E-03,3.9220E-04,1.9181E-03,2.2152E-04
151,4.5000E+01,1.0950E+03,7.3668E+00,-9.6419E+00,6.5636E-03,1.9704E-02,0.0000E+00,4.0000E+00,9.6016E-03,4.3344E-04,3.2950E-03,5.6149E-04
152,4.5000E+01,1.0800E+03,7.3708E+00,-9.6728E+00,5.6924E-03,1.8444E-02,0.0000E+00,4.0000E+00,8.5923E-03,-6.7284E-04,1.4005E-03,-3.5534E-04
153,4.5000E+01,1.0650E+03,7.3983E+00,-9.6717E+00,6.0920E-03,2.0989E-02,0.0000E+00,4.0000E+00,8.8480E-03,-1.2356E-03,1.4375E-03,-9.3926E-05
154,4.5000E+01,1.0500E+03,7.3939E+00,-9.7124E+00,6.0826E-03,2.7516E-02,0.0000E+00,4.0000E+00,8.7879E-03,-1.3178E-03,2.8746E-03,1.0164E-03
155,4.5000E+01,1.0350E+03,7.3711E+00,-9.7611E+00,5.1126E-03,2.3149E-02,0.0000E+00,4.0000E+00,7.4732E-03,-5.4231E-04,3.0684E-03,1.2702E-03
156,4.5000E+01,1.0200E+03,7.3403E+00,-9.7973E+00,5.6270E-03,1.8804E-02,0.0000E+00,4.0000E+00,8.2015E-03,4.8403E-05,2.0968E-03,8.9020E-04
157,4.5000E+01,1.0050E+03,7.3189E+00,-9.8176E+00,6.5493E-03,1.9785E-02,0.0000E+00,4.0000E+00,9.3109E-03,5.0317E-05,1.5312E-03,6.0204E-04
158,4.5000E+01,9.9000E+02,7.2856E+00,-9.8677E+00,6.6695E-03,1.9391E-02,0.0000E+00,4.0000E+00,9.5782E-03,-3.5374E-04,3.7025E-03,8.9452E-04
159,4.5000E+01,9.7500E+02,7.2583E+00,-9.9446E+00,5.8465E-03,2.3470E-02,0.0000E+00,4.0000E+00,8.6959E-03,-1.1837E-03,3.5543E-03,1.9969E-03
160,4.5000E+01,9.6000E+02,7.1578E+00,-9.9598E+00,6.1349E-03,2.6207E-02,0.0000E+00,4.0000E+00,8.8759E-03,-2.0895E-03,1.8144E-03,2.8684E-03
161,4.5000E+01,9.4500E+02,7.0686E+00,-9.9878E+00,6.7258E-03,2.5147E-02,0.0000E+00,4.0000E+00,9.4950E-03,-2.0990E-03,2.1353E-03,1.6434E-03
162,4.5000E+01,9.3000E+02,7.0121E+00,-1.0024E+01,6.8068E-03,2.3342E-02,0.0000E+00,4.0000E+00,9.5655E-03,-1.6206E-03,1.1890E-03,7.0410E-04
163,4.5000E+01,9.1500E+02,6.9440E+00,-1.0035E+01,6.3965E-03,2.7922E-02,0.0000E+00,4.0000E+00,8.9631E-03,-7.5313E-04,2.5213E-03,2.1070E-03
164,4.5000E+01,9.0000E+02,6.7899E+00,-1.0104E+01,5.8446E-03,2.1158E-02,0.0000E+00,4.0000E+00,8.4727E-03,9.7073E-06,3.7063E-03,1.8847E-03
165,4.5000E+01,8.8500E+02,6.7403E+00,-1.0143E+01,5.5099E-03,2.5165E-02,0.0000E+00,4.0000E+00,8.1576E-03,4.7342E-04,2.3122E-03,1.9830E-03
166,4.5000E+01,8.7000E+02,6.5957E+00,-1.0173E+01,5.7691E-03,2.8574E-02,0.0000E+00,4.0000E+00,8.1803E-03,2.1233E-04,2.4263E-03,2.7678E-03
167,4.5000E+01,8.5500E+02,6.4909E+00,-1.0201E+01,6.1009E-03,2.2152E-02,0.0000E+00,4.0000E+00,8.5848E-03,-2.2631E-04,2.7159E-03,2.5650E-03
168,4.5000E+01,8.4000E+02,6.3637E+00,-1.0236E+01,6.4656E-03,1.6266E-02,0.0000E+00,4.0000E+00,9.1852E-03,-9.6569E-04,2.6212E-03,1.8352E-03
169,4.5000E+01,8.2500E+02,6.2787E+00,-1.0270E+01,5.7984E-03,1.7477E-02,0.0000E+00,4.0000E+00,8.4265E-03,-7.8651E-04,3.2644E-03,1.0675E-03
170,4.5000E+01,8.1000E+02,6.1635E+00,-1.0339E+01,5.8053E-03,1.7263E-02,0.0000E+00,4.0000E+00,8.4850E-03,-5.6079E-04,2.9114E-03,1.3497E-03
171,4.5000E+01,7.9500E+02,6.0830E+00,-1.0366E+01,5.6511E-03,1.7171E-02,0.0000E+00,4.0000E+00,8.4130E-03,-6.0578E-04,1.4328E-03,3.0348E-05
172,4.5000E+01,7.8000E+02,6.0781E+00,-1.0372E+01,6.0733E-03,1.7246E-02,0.0000E+00,4.0000E+00,9.0079E-03,-9.5544E-04,8.7938E-04,-7.3596E-04
173,4.5000E+01,7.6500E+02,6.0427E+00,-1.0400E+01,6.2486E-03,1.5865E-02,0.0000E+00,4.0000E+00,9.2466E-03,-9.7853E-04,1.1671E-03,7.0088E-05
174,4.5000E+01,7.5000E+02,6.0160E+00,-1.0430E+01,5.9537E-03,1.6662E-02,0.0000E+00,4.0000E+00,8.7597E-03,-7.9853E-04,1.6719E-03,6.2482E-04
175,4.5000E+01,7.3500E+02,5.9665E+00,-1.0452E+01,6.2707E-03,1.6144E-02,0.0000E+00,4.0000E+00,8.9821E-03,-9.8807E-04,2.9066E-03,1.3157E-03
176,4.5000E+01,7.2000E+02,5.8968E+00,-1.0498E+01,6.4940E-03,1.6870E-02,0.0000E+00,4.0000E+00,9.4392E-03,-1.1410E-03,2.2645E-03,1.2389E-03
177,4.5000E+01,7.0500E+02,5.8395E+00,-1.0505E+01,6.2588E-03,2.0932E-02,0.0000E+00,4.0000E+00,9.0679E-03,-1.0764E-03,1.5653E-03,9.3382E-04
178,4.5000E+01,6.9000E+02,5.7694E+00,-1.0550E+01,5.8226E-03,2.2630E-02,0.0000E+00,4.0000E+00,8.4150E-03,-8.5124E-04,3.1256E-03,1.4421E-03
179,4.5000E+01,6.7500E+02,5.6847E+00,-1.0598E+01,5.1490E-03,2.5025E-02,0.0000E+00,4.0000E+00,7.5713E-03,-1.4601E-03,2.0295E-03,2.0666E-03
180,4.5000E+01,6.6000E+02,5.6003E+00,-1.0608E+01,6.3165E-03,2.5192E-02,0.0000E+00,4.0000E+00,9.1266E-03,-1.8735E-03,1.7041E-03,1.7549E-03
181,4.5000E+01,6.4500E+02,5.5428E+00,-1.0648E+01,6.4983E-03,2.3901E-02,0.0000E+00,4.0000E+00,9.0871E-03,-1.8237E-03,2.7296E-03,1.0967E-03
182,4.5000E+01,6.3000E+02,5.4839E+00,-1.0705E+01,6.4239E-03,2.2198E-02,0.0000E+00,4.0000E+00,8.9477E-03,-1.1253E-03,2.2903E-03,3.9477E-04
183,4.5000E+01,6.1500E+02,5.4631E+00,-1.0747E+01,6.1856E-03,2.1212E-02,0.0000E+00,4.0000E+00,8.7151E-03,-9.6746E-04,2.2578E-03,-6.3381E-04
184,4.5000E+01,6.0000E+02,5.4987E+00,-1.0777E+01,5.7710E-03,2.0502E-02,0.0000E+00,4.0000E+00,8.4404E-03,-1.0560E-03,2.7052E-03,-6.4448E-04
185,4.5000E+01,5.8500E+02,5.5016E+00,-1.0813E+01,6.6935E-03,2.2597E-02,0.0000E+00,4.0000E+00,1.0050E-02,-7.5192E-04,2.7629E-03,1.3652E-04
186,4.5000E+01,5.7000E+02,5.4963E+00,-1.0847E+01,6.2375E-03,1.9979E-02,0.0000E+00,4.0000E+00,9.2210E-03,-5.2572E-04,2.2492E-03,-1.2401E-03
187,4.5000E+01,5.5500E+02,5.5879E+00,-1.0870E+01,4.7733E-03,1.5342E-02,0.0000E+00,4.0000E+00,7.0433E-03,-5.4301E-04,2.6064E-03,-2.2183E-03
188,4.5000E+01,5.4000E+02,5.6347E+00,-1.0915E+01,5.7198E-03,1.6342E-02,0.0000E+00,4.0000E+00,8.7471E-03,-1.0718E-03,4.0654E-03,-1.3060E-03
189,4.5000E+01,5.2500E+02,5.6740E+00,-1.0991E+01,6.6610E-03,1.9170E-02,0.0000E+00,4.0000E+00,9.8833E-03,-1.3707E-03,4.3950E-03,-1.5256E-03
190,4.5000E+01,5.1000E+02,5.7685E+00,-1.1058E+01,6.7216E-03,2.2173E-02,0.0000E+00,4.0000E+00,9.3579E-03,-1.3618E-03,2.1674E-03,-1.4807E-03
191,4.5000E+01,4.9500E+02,5.8092E+00,-1.1061E+01,6.2406E-03,2.0956E-02,0.0000E+00,4.0000E+00,8.7425E-03,-1.2261E-03,1.8999E-03,-1.8614E-03
192,4.5000E+01,4.8000E+02,5.8795E+00,-1.1108E+01,6.5708E-03,2.5199E-02,0.0000E+00,4.0000E+00,9.5830E-03,-1.1691E-03,4.5820E-03,-2.6038E-03
193,4.5000E+01,4.6500E+02,5.9594E+00,-1.1187E+01,5.8902E-03,2.4090E-02,0.0000E+00,4.0000E+00,8.5402E-03,-1.0669E-03,4.6963E-03,-2.7402E-03
194,4.5000E+01,4.5000E+02,6.0400E+00,-1.1248E+01,6.3994E-03,2.0238E-02,0.0000E+00,4.0000E+00,9.3001E-03,-1.3004E-03,3.4353E-03,-1.5949E-03
195,4.5000E+01,4.3500E+02,6.1016E+00,-1.1290E+01,7.6542E-03,1.9481E-02,0.0000E+00,4.0000E+00,1.1218E-02,-1.2739E-03,2.2071E-03,-1.7772E-03
196,4.5000E+01,4.2000E+02,6.2049E+00,-1.1315E+01,6.5724E-03,2.1259E-02,0.0000E+00,4.0000E+00,9.5526E-03,-1.1496E-03,2.3270E-03,-1.9971E-03
197,4.5000E+01,4.0500E+02,6.2820E+00,-1.1367E+01,5.5529E-03,2.1301E-02,0.0000E+00,4.0000E+00,7.8350E-03,-1.5771E-04,2.7408E-03,-1.6440E-03
198,4.5000E+01,3.9000E+02,6.3324E+00,-1.1395E+01,5.5990E-03,2.0799E-02,0.0000E+00,4.0000E+00,7.9686E-03,5.4683E-04,3.2710E-03,-1.6568E-03
199,4.5000E+01,3.7500E+02,6.4179E+00,-1.1450E+01,5.8368E-03,2.3522E-02,0.0000E+00,4.0000E+00,8.6659E-03,7.8242E-04,5.9302E-03,-1.2584E-03
200,4.5000E+01,3.6000E+02,6.4760E+00,-1.1576E+01,6.4594E-03,3.5372E-02,0.0000E+00,4.0000E+00,9.6389E-03,2.9356E-04,5.0640E-03,-3.1573E-04
201,4.5000E+01,3.4500E+02,6.5192E+00,-1.1619E+01,6.1105E-03,3.3281E-02,0.0000E+00,4.0000E+00,8.8153E-03,-4.1019E-04,2.4606E-03,-1.8609E-04
202,4.5000E+01,3.3000E+02,6.5712E+00,-1.1652E+01,5.7937E-03,2.9184E-02,0.0000E+00,4.0000E+00,8.4576E-03,-6.8269E-04,2.8487E-03,-3.6579E-04
203,4.5000E+01,3.1500E+02,6.6148E+00,-1.1702E+01,5.7167E-03,2.9679E-02,0.0000E+00,4.0000E+00,8.4175E-03,-6.8979E-04,2.8700E-03,2.2734E-04
204,4.5000E+01,3.0000E+02,6.6226E+00,-1.1737E+01,6.5806E-03,2.6187E-02,0.0000E+00,4.0000E+00,9.6152E-03,-8.6401E-05,5.1320E-03,1.2087E-04
205,4.5000E+01,2.8500E+02,6.6342E+00,-1.1857E+01,6.6897E-03,2.5215E-02,0.0000E+00,4.0000E+00,9.7546E-03,-4.3733E-04,5.5836E-03,-1.3134E-04
206,4.5000E+01,2.7000E+02,6.6361E+00,-1.1908E+01,5.4849E-03,1.8696E-02,0.0000E+00,4.0000E+00,7.7200E-03,-1.2746E-03,2.4590E-03,9.1453E-05
207,4.5000E+01,2.5500E+02,6.6214E+00,-1.1929E+01,5.5055E-03,1.8499E-02,0.0000E+00,4.0000E+00,7.8114E-03,-2.2857E-03,2.8015E-03,8.4050E-04
208,4.5000E+01,2.4000E+02,6.5857E+00,-1.1985E+01,6.1783E-03,2.1511E-02,0.0000E+00,4.0000E+00,9.0474E-03,-2.7372E-03,3.0316E-03,1.4010E-03
209,4.5000E+01,2.2500E+02,6.5239E+00,-1.2031E+01,6.3393E-03,2.2540E-02,0.0000E+00,4.0000E+00,9.4453E-03,-2.1871E-03,4.6927E-03,8.0449E-04
210,4.5000E+01,2.1000E+02,6.5029E+00,-1.2129E+01,6.7717E-03,2.0367E-02,0.0000E+00,4.0000E+00,1.0328E-02,-2.0137E-03,5.4425E-03,1.3660E-04
211,4.5000E+01,1.9500E+02,6.4678E+00,-1.2184E+01,4.8619E-03,9.8244E-03,0.0000E+00,4.0000E+00,7.3432E-03,-1.6740E-03,3.0649E-03,1.0434E-03
212,4.5000E+01,1.8000E+02,6.3774E+00,-1.2218E+01,4.1325E-03,7.0611E-03,0.0000E+00,4.0000E+00,5.9979E-03,-1.0598E-03,4.4076E-03,1.9500E-03
213,4.5000E+01,1.6500E+02,6.2981E+00,-1.2308E+01,5.3788E-03,9.8798E-03,0.0000E+00,4.0000E+00,7.5422E-03,2.2393E-04,4.7879E-03,1.4851E-03
214,4.5000E+01,1.5000E+02,6.2184E+00,-1.2358E+01,5.6145E-03,1.5271E-02,0.0000E+00,4.0000E+00,8.2045E-03,8.3165E-04,1.4527E-03,9.4413E-04
215,4.5000E+01,1.3500E+02,6.1664E+00,-1.2366E+01,5.4045E-03,1.3772E-02,0.0000E+00,4.0000E+00,8.2504E-03,8.0990E-04,2.4544E-03,1.4989E-03
216,4.5000E+01,1.2000E+02,6.0596E+00,-1.2445E+01,5.3999E-03,1.9048E-02,0.0000E+00,4.0000E+00,7.8955E-03,8.2852E-04,4.4166E-03,2.1829E-03
217,4.5000E+01,1.0500E+02,5.9651E+00,-1.2489E+01,5.4986E-03,2.3548E-02,0.0000E+00,4.0000E+00,7.9464E-03,4.7683E-04,3.9718E-03,1.9410E-03
218,4.5000E+01,9.0000E+01,5.8712E+00,-1.2537E+01,5.3302E-03,1.7297E-02,0.0000E+00,4.0000E+00,7.7265E-03,3.4037E-04,4.2037E-03,1.9821E-03
219,4.5000E+01,7.5000E+01,5.7103E+00,-1.2609E+01,5.8525E-03,1.4324E-02,0.0000E+00,4.0000E+00,8.7167E-03,-6.8440E-06,3.4075E-03,1.4137E-03
220,4.5000E+01,6.0000E+01,5.5833E+00,-1.2649E+01,7.1683E-03,3.3513E-02,0.0000E+00,4.0000E+00,1.0483E-02,2.5654E-04,4.0270E-03,8.2209E-04
221,4.5000E+01,4.5000E+01,5.5180E+00,-1.2718E+01,6.9618E-03,3.5002E-02,0.0000E+00,4.0000E+00,9.8463E-03,5.6655E-04,5.1213E-03,1.6598E-03
222,4.5000E+01,3.0000E+01,5.4218E+00,-1.2814E+01,5.7596E-03,3.1743E-02,0.0000E+00,4.0000E+00,8.3711E-03,4.9699E-04,4.8919E-03,2.6419E-03
223,6.0000E+01,3.0000E+01,5.4122E+00,-1.2818E+01,5.6836E-03,3.7000E-02,0.0000E+00,4.0000E+00,7.9015E-03,-1.4529E-03,2.3425E-03,3.1110E-03
224,6.0000E+01,4.5000E+01,5.4990E+00,-1.2782E+01,6.9403E-03,4.4521E-02,0.0000E+00,4.0000E+00,9.7946E-03,-2.2555E-04,2.4309E-03,2.2043E-03
225,6.0000E+01,6.0000E+01,5.6123E+00,-1.2739E+01,6.4347E-03,5.1033E-02,0.0000E+00,4.0000E+00,9.2709E-03,7.4780E-04,1.5012E-03,4.9804E-04
226,6.0000E+01,7.5000E+01,5.7268E+00,-1.2725E+01,5.3135E-03,1.5049E-02,0.0000E+00,4.0000E+00,7.5423E-03,-4.1521E-04,2.2016E-03,-6.4403E-04
227,6.0000E+01,9.0000E+01,5.8390E+00,-1.2637E+01,5.9998E-03,2.1355E-02,0.0000E+00,4.0000E+00,8.3027E-03,-2.2891E-03,4.9100E-03,-8.8557E-04
228,6.0000E+01,1.0500E+02,6.0034E+00,-1.2506E+01,5.8320E-03,2.7677E-02,0.0000E+00,4.0000E+00,8.4205E-03,-3.5781E-03,6.0705E-03,-5.5413E-04
229,6.0000E+01,1.2000E+02,6.0732E+00,-1.2455E+01,4.4960E-03,2.5263E-02,0.0000E+00,4.0000E+00,6.5609E-03,-3.2725E-03,5.4421E-03,1.1032E-04
230,6.0000E+01,1.3500E+02,6.1552E+00,-1.2393E+01,4.5059E-03,1.8182E-02,0.0000E+00,4.0000E+00,6.5345E-03,-2.3184E-03,2.8449E-03,1.1421E-03
231,6.0000E+01,1.5000E+02,6.2513E+00,-1.2406E+01,5.2211E-03,1.7541E-02,0.0000E+00,4.0000E+00,7.5954E-03,7.1903E-04,1.6964E-03,1.0807E-03
232,6.0000E+01,1.6500E+02,6.3086E+00,-1.2350E+01,5.7759E-03,1.6328E-02,0.0000E+00,4.0000E+00,8.4116E-03,5.5533E-04,4.9576E-03,8.6841E-04
233,6.0000E+01,1.8000E+02,6.3588E+00,-1.2250E+01,4.8936E-03,1.3063E-02,0.0000E+00,4.0000E+00,7.4061E-03,-9.7120E-04,4.6749E-03,1.4930E-03
234,6.0000E+01,1.9500E+02,6.4320E+00,-1.2195E+01,4.8149E-03,1.7134E-02,0.0000E+00,4.0000E+00,7.2675E-03,-1.6997E-03,3.0968E-03,1.2992E-03
235,6.0000E+01,2.1000E+02,6.4806E+00,-1.2154E+01,5.8127E-03,2.0160E-02,0.0000E+00,4.0000E+00,8.5776E-03,-2.4078E-03,5.1280E-03,2.9710E-04
236,6.0000E+01,2.2500E+02,6.4734E+00,-1.2041E+01,6.2646E-03,2.1301E-02,0.0000E+00,4.0000E+00,9.0508E-03,-2.5381E-03,5.1516E-03,7.7812E-04
237,6.0000E+01,2.4000E+02,6.5440E+00,-1.1989E+01,6.1874E-03,2.2448E-02,0.0000E+00,4.0000E+00,8.8625E-03,-2.8736E-03,3.6551E-03,1.6281E-03
238,6.0000E+01,2.5500E+02,6.5840E+00,-1.1924E+01,5.0118E-03,1.9088E-02,0.0000E+00,4.0000E+00,7.2373E-03,-2.1316E-03,2.6136E-03,1.0203E-03
239,6.0000E+01,2.7000E+02,6.6191E+00,-1.1910E+01,5.4152E-03,2.0578E-02,0.0000E+00,4.0000E+00,7.7200E-03,-8.9552E-04,2.1684E-03,5.7220E-04
240,6.0000E+01,2.8500E+02,6.6483E+00,-1.1866E+01,6.4060E-03,2.3852E-02,0.0000E+00,4.0000E+00,9.2702E-03,-2.7968E-05,6.4144E-03,2.4175E-04
241,6.0000E+01,3.0000E+02,6.6243E+00,-1.1697E+01,6.3180E-03,2.7116E-02,0.0000E+00,4.0000E+00,9.2914E-03,7.2360E-05,5.8031E-03,1.1292E-04
242,6.0000E+01,3.1500E+02,6.6023E+00,-1.1674E+01,5.8783E-03,3.3776E-02,0.0000E+00,4.0000E+00,8.7778E-03,-6.3179E-04,2.7697E-03,1.2972E-04
243,6.0000E+01,3.3000E+02,6.5534E+00,-1.1616E+01,6.5567E-03,3.1294E-02,0.0000E+00,4.0000E+00,9.8854E-03,-4.2338E-04,2.9966E-03,-2.2253E-04
244,6.0000E+01,3.4500E+02,6.5303E+00,-1.1578E+01,6.8651E-03,3.6875E-02,0.0000E+00,4.0000E+00,1.0177E-02,1.3408E-04,2.8169E-03,1.1359E-04
245,6.0000E+01,3.6000E+02,6.4885E+00,-1.1523E+01,6.6120E-03,4.2117E-02,0.0000E+00,4.0000E+00,9.8569E-03,7.3677E-04,5.3554E-03,-3.7632E-04
246,6.0000E+01,3.7500E+02,6.4273E+00,-1.1426E+01,5.3310E-03,2.8770E-02,0.0000E+00,4.0000E+00,7.8525E-03,1.0636E-03,5.2566E-03,-1.3803E-03
247,6.0000E+01,3.9000E+02,6.3582E+00,-1.1391E+01,4.9642E-03,2.3456E-02,0.0000E+00,4.0000E+00,7.0162E-03,7.7248E-04,2.5570E-03,-1.7433E-03
248,6.0000E+01,4.0500E+02,6.2736E+00,-1.1367E+01,4.5126E-03,2.1759E-02,0.0000E+00,4.0000E+00,6.3938E-03,1.0469E-03,3.0818E-03,-1.8107E-03
249,6.0000E+01,4.2000E+02,6.1863E+00,-1.1284E+01,5.2906E-03,2.3847E-02,0.0000E+00,4.0000E+00,7.6525E-03,8.7376E-04,3.0880E-03,-2.2760E-03
250,6.0000E+01,4.3500E+02,6.0866E+00,-1.1255E+01,6.4275E-03,2.3405E-02,0.0000E+00,4.0000E+00,9.2786E-03,-3.2626E-04,1.4083E-03,-3.1838E-03
251,6.0000E+01,4.5000E+02,6.0254E+00,-1.1242E+01,5.8358E-03,2.6082E-02,0.0000E+00,4.0000E+00,8.3314E-03,-2.1509E-03,2.7528E-03,-2.8832E-03
252,6.0000E+01,4.6500E+02,5.9361E+00,-1.1180E+01,5.9580E-03,3.1450E-02,0.0000E+00,4.0000E+00,8.4539E-03,-2.5285E-03,3.0205E-03,-3.8160E-03
253,6.0000E+01,4.8000E+02,5.8629E+00,-1.1146E+01,6.4693E-03,3.2786E-02,0.0000E+00,4.0000E+00,9.2803E-03,-2.5122E-03,5.0001E-03,-3.3308E-03
254,6.0000E+01,4.9500E+02,5.7845E+00,-1.1047E+01,6.3454E-03,2.4836E-02,0.0000E+00,4.0000E+00,8.9258E-03,-2.5744E-03,5.2239E-03,-1.7408E-03
255,6.0000E+01,5.1000E+02,5.7398E+00,-1.1033E+01,6.5206E-03,2.3983E-02,0.0000E+00,4.0000E+00,9.1645E-03,-1.6909E-03,1.9407E-03,-1.0786E-03
256,6.0000E+01,5.2500E+02,5.6651E+00,-1.0974E+01,7.2158E-03,1.9848E-02,0.0000E+00,4.0000E+00,1.0768E-02,-1.2312E-03,1.3512E-03,-2.0827E-03
257,6.0000E+01,5.4000E+02,5.6267E+00,-1.0919E+01,6.0062E-03,1.6487E-02,0.0000E+00,4.0000E+00,9.0035E-03,-1.3130E-03,3.9650E-03,-2.8014E-03
258,6.0000E+01,5.5500E+02,5.5741E+00,-1.0881E+01,4.5203E-03,1.8728E-02,0.0000E+00,4.0000E+00,6.5535E-03,-1.0264E-03,4.6337E-03,-2.4929E-03
259,6.0000E+01,5.7000E+02,5.5103E+00,-1.0836E+01,6.6250E-03,3.0889E-02,0.0000E+00,4.0000E+00,9.4646E-03,-1.0662E-03,2.7821E-03,-6.2687E-04
260,6.0000E+01,5.8500E+02,5.4871E+00,-1.0789E+01,6.7973E-03,3.6527E-02,0.0000E+00,4.0000E+00,9.4988E-03,-9.9802E-04,2.3529E-03,6.6494E-06
261,6.0000E+01,6.0000E+02,5.4739E+00,-1.0756E+01,6.1055E-03,1.8957E-02,0.0000E+00,4.0000E+00,8.1919E-03,-1.2931E-03,1.9342E-03,2.8505E-04
262,6.0000E+01,6.1500E+02,5.4704E+00,-1.0737E+01,6.2893E-03,1.9095E-02,0.0000E+00,4.0000E+00,8.4803E-03,-1.0190E-03,1.3622E-03,5.4935E-04
263,6.0000E+01,6.3000E+02,5.4845E+00,-1.0715E+01,6.2978E-03,3.4452E-02,0.0000E+00,4.0000E+00,8.5423E-03,-4.3709E-04,1.5227E-03,6.3140E-04
264,6.0000E+01,6.4500E+02,5.5140E+00,-1.0678E+01,5.5410E-03,2.7133E-02,0.0000E+00,4.0000E+00,7.5804E-03,-9.5941E-04,2.4039E-03,3.3073E-04
265,6.0000E+01,6.6000E+02,5.5575E+00,-1.0630E+01,5.3279E-03,2.0322E-02,0.0000E+00,4.0000E+00,7.5503E-03,-1.5634E-03,1.7386E-03,7.9405E-04
266,6.0000E+01,6.7500E+02,5.6650E+00,-1.0625E+01,5.4531E-03,2.1697E-02,0.0000E+00,4.0000E+00,7.8027E-03,-1.8040E-03,1.6583E-03,1.5101E-03
267,6.0000E+01,6.9000E+02,5.7533E+00,-1.0588E+01,6.7972E-03,2.6912E-02,0.0000E+00,4.0000E+00,9.9135E-03,-2.1064E-03,2.4702E-03,7.6158E-04
268,6.0000E+01,7.0500E+02,5.8108E+00,-1.0554E+01,7.5418E-03,3.6529E-02,0.0000E+00,4.0000E+00,1.1204E-02,-2.4942E-03,1.8537E-03,5.6540E-06
269,6.0000E+01,7.2000E+02,5.8572E+00,-1.0535E+01,6.9360E-03,3.0797E-02,0.0000E+00,4.0000E+00,9.9161E-03,-2.7600E-03,3.7390E-03,1.0652E-03
270,6.0000E+01,7.3500E+02,5.9342E+00,-1.0452E+01,5.6663E-03,2.7621E-02,0.0000E+00,4.0000E+00,7.8319E-03,-2.5783E-03,3.8430E-03,1.8192E-03
271,6.0000E+01,7.5000E+02,5.9863E+00,-1.0426E+01,5.3025E-03,1.6807E-02,0.0000E+00,4.0000E+00,7.4353E-03,-1.9010E-03,6.1467E-04,1.3219E-03
272,6.0000E+01,7.6500E+02,6.0202E+00,-1.0437E+01,5.5986E-03,1.3314E-02,0.0000E+00,4.0000E+00,7.9898E-03,-1.6011E-03,-1.1538E-06,4.0838E-04
273,6.0000E+01,7.8000E+02,6.0520E+00,-1.0438E+01,5.6542E-03,1.4179E-02,0.0000E+00,4.0000E+00,7.9887E-03,-4.9674E-04,6.4294E-04,-1.5525E-04
274,6.0000E+01,7.9500E+02,6.0821E+00,-1.0410E+01,5.5066E-03,9.9823E-03,0.0000E+00,4.0000E+00,7.7294E-03,2.4643E-04,8.3062E-04,3.2727E-04
