SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
711,1.3500E+02,5.5500E+02,3.7795E+00,-2.6742E+01,6.0683E-03,2.7105E-02,0.0000E+00,4.0000E+00,8.9822E-03,-1.1508E-03,4.0584E-03,7.6079E-04
712,1.3500E+02,5.4000E+02,3.5720E+00,-2.6801E+01,5.6635E-03,2.9710E-02,0.0000E+00,4.0000E+00,8.2269E-03,-1.8848E-03,2.1480E-03,1.4293E-03
713,1.3500E+02,5.2500E+02,3.3783E+00,-2.6839E+01,5.3251E-03,6.0719E-02,0.0000E+00,4.0000E+00,7.5865E-03,3.2405E-04,8.6559E-04,-1.2094E-03
714,1.3500E+02,1.8000E+02,5.2637E+00,-3.3157E+01,6.6181E-03,4.8912E-02,0.0000E+00,4.0000E+00,9.1192E-03,-4.7203E-03,1.1843E-02,6.1213E-04
715,1.3500E+02,1.6500E+02,5.7543E+00,-3.3309E+01,5.4223E-03,4.3914E-02,0.0000E+00,4.0000E+00,7.6682E-03,-6.3605E-03,1.2471E-02,2.0774E-03
716,1.3500E+02,1.5000E+02,6.0046E+00,-3.3509E+01,5.8041E-03,4.3642E-02,0.0000E+00,4.0000E+00,8.2393E-03,-6.3364E-03,1.0420E-02,1.4761E-03
717,1.3500E+02,1.3500E+02,6.3023E+00,-3.3621E+01,6.9685E-03,4.1477E-02,0.0000E+00,4.0000E+00,9.5036E-03,-6.8562E-03,9.9914E-03,-4.6379E-04
718,1.3500E+02,1.2000E+02,6.5824E+00,-3.3759E+01,7.3572E-03,4.2194E-02,0.0000E+00,4.0000E+00,1.0331E-02,-6.3007E-03,1.2450E-02,1.8324E-03
719,1.3500E+02,1.0500E+02,6.7649E+00,-3.3992E+01,6.1423E-03,3.4950E-02,0.0000E+00,4.0000E+00,8.9015E-03,-6.9522E-03,1.1871E-02,5.8039E-03
720,1.5000E+02,1.2000E+02,6.5034E+00,-3.3444E+01,5.3124E-03,2.3324E-02,0.0000E+00,4.0000E+00,7.3793E-03,-6.1565E-03,1.1630E-02,4.6063E-03
721,1.5000E+02,1.3500E+02,6.1948E+00,-3.3330E+01,6.2556E-03,4.4482E-02,0.0000E+00,4.0000E+00,8.4216E-03,-7.3620E-03,1.0198E-02,2.5789E-03
722,1.5000E+02,1.5000E+02,5.8253E+00,-3.3127E+01,6.0257E-03,5.4957E-02,0.0000E+00,4.0000E+00,8.4537E-03,-8.0370E-03,1.2710E-02,4.1470E-03
723,1.5000E+02,1.6500E+02,5.6001E+00,-3.2883E+01,5.9238E-03,4.7225E-02,0.0000E+00,4.0000E+00,8.3454E-03,-8.4816E-03,1.3567E-02,2.8780E-03
724,1.5000E+02,1.8000E+02,5.2216E+00,-3.2664E+01,7.8880E-03,5.3341E-02,0.0000E+00,4.0000E+00,1.0785E-02,-8.0433E-03,1.2225E-02,4.4547E-04
725,1.5000E+02,1.9500E+02,4.8049E+00,-3.2532E+01,7.5979E-03,5.5185E-02,0.0000E+00,4.0000E+00,1.0429E-02,-8.2484E-03,1.2043E-02,2.6706E-03
726,1.5000E+02,5.1000E+02,3.2998E+00,-2.7019E+01,3.9954E-03,4.4119E-02,0.0000E+00,4.0000E+00,5.3281E-03,-3.5254E-03,5.8724E-03,1.7461E-03
727,1.5000E+02,5.2500E+02,3.3434E+00,-2.7005E+01,5.8562E-03,2.9600E-02,0.0000E+00,4.0000E+00,7.9950E-03,-2.4286E-03,1.0350E-03,1.7023E-04
728,1.5000E+02,5.4000E+02,3.5720E+00,-2.7007E+01,6.7942E-03,3.5366E-02,0.0000E+00,4.0000E+00,9.3865E-03,-2.4599E-03,1.9223E-03,9.8688E-04
729,1.5000E+02,5.5500E+02,3.7481E+00,-2.6947E+01,6.8812E-03,4.0337E-02,0.0000E+00,4.0000E+00,9.8375E-03,-2.3320E-03,3.8097E-03,-2.5119E-04
730,1.5000E+02,5.7000E+02,3.9241E+00,-2.6848E+01,7.8014E-03,4.3993E-02,0.0000E+00,4.0000E+00,1.1193E-02,-2.4573E-03,1.8783E-03,1.4403E-04
731,1.5000E+02,5.8500E+02,4.1072E+00,-2.6862E+01,7.3173E-03,4.2273E-02,0.0000E+00,4.0000E+00,1.0979E-02,-1.6483E-03,4.6376E-04,-4.9808E-04
732,1.5000E+02,6.0000E+02,4.2223E+00,-2.6879E+01,7.0230E-03,9.2026E-02,0.0000E+00,4.0000E+00,1.0349E-02,-3.3039E-04,3.5733E-03,-2.7700E-03
733,1.5000E+02,8.4000E+02,5.0181E+00,-2.4397E+01,6.0282E-03,1.9806E-02,0.0000E+00,4.0000E+00,8.8388E-03,-5.6533E-03,1.2409E-03,2.3459E-03
734,1.5000E+02,8.5500E+02,4.9008E+00,-2.4362E+01,7.7198E-03,3.1234E-02,0.0000E+00,4.0000E+00,1.0786E-02,-7.0002E-03,1.7041E-03,9.3961E-04
735,1.5000E+02,8.7000E+02,4.6378E+00,-2.4286E+01,9.3167E-03,5.8286E-02,0.0000E+00,4.0000E+00,1.2704E-02,-8.2261E-03,3.0121E-03,-1.0625E-03
736,1.5000E+02,8.8500E+02,4.3913E+00,-2.4266E+01,7.5979E-03,3.1199E-02,0.0000E+00,4.0000E+00,1.0705E-02,-8.8359E-03,5.4196E-03,-3.8098E-04
737,1.5000E+02,9.0000E+02,4.2698E+00,-2.4179E+01,6.7208E-03,3.8683E-02,0.0000E+00,4.0000E+00,9.3688E-03,-9.3788E-03,5.7569E-03,-2.1570E-03
738,1.5000E+02,9.1500E+02,3.8615E+00,-2.4114E+01,6.6955E-03,5.9026E-02,0.0000E+00,4.0000E+00,9.2223E-03,-8.9684E-03,5.4410E-03,-4.6512E-03
739,1.5000E+02,1.2450E+03,4.1014E+00,-1.8458E+01,6.4981E-03,3.0863E-02,0.0000E+00,4.0000E+00,9.5201E-03,-5.0133E-03,8.9262E-03,-1.0440E-03
740,1.5000E+02,1.2600E+03,4.3858E+00,-1.8390E+01,5.6253E-03,4.0667E-02,0.0000E+00,4.0000E+00,7.9816E-03,-4.8366E-03,6.9844E-03,-1.8721E-03
741,1.5000E+02,1.2750E+03,4.5492E+00,-1.8316E+01,5.9930E-03,3.3500E-02,0.0000E+00,4.0000E+00,8.7442E-03,-4.8733E-03,1.1929E-02,-2.8950E-03
742,1.5000E+02,1.2900E+03,4.7850E+00,-1.8041E+01,7.6180E-03,3.5800E-02,0.0000E+00,4.0000E+00,1.1599E-02,-5.1165E-03,1.3494E-02,-2.1691E-03
743,1.5000E+02,1.3050E+03,5.0473E+00,-1.7907E+01,6.5729E-03,3.9580E-02,0.0000E+00,4.0000E+00,1.0012E-02,-4.9327E-03,8.0155E-03,-1.6994E-03
744,1.5000E+02,1.3200E+03,5.3275E+00,-1.7840E+01,6.0715E-03,2.9260E-02,0.0000E+00,4.0000E+00,9.2074E-03,-4.7315E-03,6.4578E-03,-1.6855E-03
745,1.5000E+02,1.3350E+03,5.4321E+00,-1.7749E+01,6.5325E-03,6.8728E-02,0.0000E+00,4.0000E+00,9.3292E-03,-2.8803E-03,7.9290E-03,-2.2344E-03
746,1.5000E+02,1.4400E+03,2.6654E+00,-1.0996E+01,4.2330E-03,2.4693E-02,0.0000E+00,4.0000E+00,5.7304E-03,-9.0551E-03,5.0949E-04,2.8767E-03
747,1.5000E+02,1.4550E+03,2.5690E+00,-1.0984E+01,5.8494E-03,2.5680E-02,0.0000E+00,4.0000E+00,8.0888E-03,-7.7233E-03,6.8357E-04,1.6153E-03
748,1.5000E+02,1.4700E+03,2.4369E+00,-1.0977E+01,6.3105E-03,2.3646E-02,0.0000E+00,4.0000E+00,8.6671E-03,-5.5319E-03,4.6609E-04,-1.1812E-03
749,1.5000E+02,1.4850E+03,2.2468E+00,-1.0991E+01,6.8580E-03,2.7660E-02,0.0000E+00,4.0000E+00,9.4331E-03,-3.7176E-03,3.2829E-04,-2.0329E-03
750,1.5000E+02,1.5000E+03,2.0607E+00,-1.0993E+01,6.6045E-03,2.7728E-02,0.0000E+00,4.0000E+00,9.4649E-03,-2.8155E-03,-1.7154E-04,-1.5471E-04
751,1.5000E+02,1.5150E+03,1.9554E+00,-1.0997E+01,6.1491E-03,2.7750E-02,0.0000E+00,4.0000E+00,8.7561E-03,-2.1031E-03,-9.0127E-04,1.8369E-03
752,1.5000E+02,1.5300E+03,1.8777E+00,-1.1001E+01,6.5808E-03,3.1190E-02,0.0000E+00,4.0000E+00,9.6480E-03,-1.1539E-03,-5.0606E-04,1.6551E-03
753,1.5000E+02,1.5450E+03,1.7822E+00,-1.1004E+01,6.3527E-03,2.5108E-02,0.0000E+00,4.0000E+00,9.1554E-03,-2.6822E-04,2.0700E-04,1.9074E-03
754,1.5000E+02,1.5600E+03,1.7191E+00,-1.1020E+01,6.3019E-03,1.9312E-02,0.0000E+00,4.0000E+00,8.9202E-03,-1.4945E-04,2.8101E-04,2.7019E-03
755,1.5000E+02,1.5750E+03,1.6854E+00,-1.1039E+01,6.1047E-03,1.3516E-02,0.0000E+00,4.0000E+00,8.7705E-03,-2.2358E-04,5.0510E-04,2.8968E-03
756,1.5000E+02,1.5900E+03,1.6519E+00,-1.1025E+01,5.8804E-03,1.5393E-02,0.0000E+00,4.0000E+00,8.5276E-03,-1.9588E-04,9.9362E-04,2.6843E-03
757,1.5000E+02,1.6050E+03,1.6389E+00,-1.0995E+01,6.1599E-03,2.3378E-02,0.0000E+00,4.0000E+00,8.9485E-03,5.8410E-05,7.4733E-04,2.6827E-03
758,1.5000E+02,1.6200E+03,1.6288E+00,-1.0973E+01,6.6663E-03,2.0868E-02,0.0000E+00,4.0000E+00,9.6026E-03,1.1362E-04,1.5651E-03,2.9946E-03
759,1.5000E+02,1.6350E+03,1.6411E+00,-1.0935E+01,6.0905E-03,2.0507E-02,0.0000E+00,4.0000E+00,8.9165E-03,1.1828E-04,2.0301E-03,3.2490E-03
760,1.5000E+02,1.6500E+03,1.6449E+00,-1.0920E+01,4.7864E-03,1.3887E-02,0.0000E+00,4.0000E+00,7.0309E-03,-2.9865E-04,1.2788E-03,2.6434E-03
761,1.5000E+02,1.6650E+03,1.6395E+00,-1.0898E+01,5.8673E-03,1.4982E-02,0.0000E+00,4.0000E+00,8.3211E-03,-7.6269E-04,1.7378E-03,2.0780E-03
762,1.5000E+02,1.6800E+03,1.6481E+00,-1.0872E+01,6.4529E-03,2.1015E-02,0.0000E+00,4.0000E+00,9.1086E-03,-1.1982E-03,2.9160E-03,2.0721E-03
763,1.5000E+02,1.6950E+03,1.6727E+00,-1.0808E+01,5.7174E-03,2.4988E-02,0.0000E+00,4.0000E+00,7.9564E-03,-1.2232E-03,2.6282E-03,2.2614E-03
764,1.5000E+02,1.7100E+03,1.6929E+00,-1.0773E+01,5.4058E-03,1.9566E-02,0.0000E+00,4.0000E+00,7.7401E-03,-1.1472E-03,1.9305E-03,2.3886E-03
765,1.5000E+02,1.7250E+03,1.7167E+00,-1.0747E+01,5.5280E-03,9.5545E-03,0.0000E+00,4.0000E+00,8.0806E-03,-1.2367E-03,1.2490E-03,2.2111E-03
766,1.5000E+02,1.7400E+03,1.7283E+00,-1.0755E+01,4.5492E-03,5.5664E-03,0.0000E+00,4.0000E+00,6.6841E-03,-1.6033E-03,1.9381E-03,1.6094E-03
767,1.5000E+02,1.7550E+03,1.7473E+00,-1.0705E+01,4.2465E-03,4.9473E-03,0.0000E+00,4.0000E+00,6.0899E-03,-2.0672E-03,2.1028E-03,1.5991E-03
768,1.5000E+02,1.7700E+03,1.7783E+00,-1.0694E+01,5.2339E-03,1.4649E-02,0.0000E+00,4.0000E+00,7.3770E-03,-2.3263E-03,1.6174E-03,6.9870E-04
769,1.5000E+02,1.7850E+03,1.7563E+00,-1.0647E+01,6.2314E-03,2.0948E-02,0.0000E+00,4.0000E+00,9.1138E-03,-2.0025E-03,1.8632E-03,1.8141E-04
770,1.5000E+02,1.8000E+03,1.7590E+00,-1.0636E+01,6.4510E-03,2.2675E-02,0.0000E+00,4.0000E+00,9.3563E-03,-1.4955E-03,1.6132E-03,1.0041E-03
771,1.5000E+02,1.8150E+03,1.8117E+00,-1.0607E+01,6.2577E-03,1.7250E-02,0.0000E+00,4.0000E+00,9.5129E-03,-1.4419E-03,2.1981E-03,1.1523E-03
772,1.5000E+02,1.8300E+03,1.8289E+00,-1.0561E+01,6.6692E-03,1.5758E-02,0.0000E+00,4.0000E+00,1.0259E-02,-1.6460E-03,2.3210E-03,2.7093E-04
773,1.5000E+02,1.8450E+03,1.8268E+00,-1.0527E+01,6.6994E-03,2.0030E-02,0.0000E+00,4.0000E+00,1.0024E-02,-1.5897E-03,1.5340E-03,-1.8440E-04
774,1.5000E+02,1.8600E+03,1.8345E+00,-1.0517E+01,7.0159E-03,2.4750E-02,0.0000E+00,4.0000E+00,1.0180E-02,-1.1928E-03,1.2636E-03,2.8374E-04
775,1.5000E+02,1.8750E+03,1.8651E+00,-1.0500E+01,6.3042E-03,2.4181E-02,0.0000E+00,4.0000E+00,9.0016E-03,-8.5042E-04,1.8703E-03,1.4275E-04
776,1.5000E+02,1.8900E+03,1.8521E+00,-1.0464E+01,5.7757E-03,1.9570E-02,0.0000E+00,4.0000E+00,8.5576E-03,-8.9397E-04,1.9433E-03,-2.3880E-04
777,1.5000E+02,1.9050E+03,1.8658E+00,-1.0428E+01,6.3617E-03,1.9400E-02,0.0000E+00,4.0000E+00,9.6095E-03,-1.2185E-03,1.7394E-03,2.8181E-04
778,1.5000E+02,1.9200E+03,1.9060E+00,-1.0403E+01,6.3322E-03,1.9327E-02,0.0000E+00,4.0000E+00,9.6356E-03,-1.2292E-03,1.7548E-03,2.8581E-04
779,1.5000E+02,1.9350E+03,1.8993E+00,-1.0387E+01,5.9316E-03,2.1126E-02,0.0000E+00,4.0000E+00,8.5542E-03,-7.8658E-04,2.0022E-03,3.5225E-04
780,1.5000E+02,1.9500E+03,1.9099E+00,-1.0352E+01,5.6914E-03,2.0689E-02,0.0000E+00,4.0000E+00,7.8034E-03,-2.9993E-04,2.0138E-03,9.2030E-04
781,1.5000E+02,1.9650E+03,1.9307E+00,-1.0315E+01,4.5534E-03,2.2787E-02,0.0000E+00,4.0000E+00,6.3065E-03,-1.7244E-05,1.9081E-03,9.4249E-04
782,1.6500E+02,1.9650E+03,1.9158E+00,-1.0307E+01,5.0866E-03,1.6559E-02,0.0000E+00,4.0000E+00,7.1597E-03,1.0124E-03,1.0756E-04,1.2968E-03
783,1.6500E+02,1.9500E+03,1.9094E+00,-1.0335E+01,5.8609E-03,2.0793E-02,0.0000E+00,4.0000E+00,7.9685E-03,1.5768E-04,8.6462E-04,1.3141E-03
784,1.6500E+02,1.9350E+03,1.8778E+00,-1.0369E+01,6.7050E-03,3.1260E-02,0.0000E+00,4.0000E+00,9.6653E-03,-1.3755E-03,2.3512E-03,9.4477E-04
785,1.6500E+02,1.9200E+03,1.8656E+00,-1.0426E+01,6.7037E-03,2.3162E-02,0.0000E+00,4.0000E+00,1.0058E-02,-1.3871E-03,2.5306E-03,6.7860E-04
786,1.6500E+02,1.9050E+03,1.8488E+00,-1.0449E+01,6.2968E-03,1.8239E-02,0.0000E+00,4.0000E+00,9.3320E-03,-1.0341E-03,1.7772E-03,5.2275E-04
787,1.6500E+02,1.8900E+03,1.8452E+00,-1.0470E+01,5.8524E-03,1.7517E-02,0.0000E+00,4.0000E+00,8.7278E-03,-7.7943E-04,1.9047E-03,1.6357E-04
788,1.6500E+02,1.8750E+03,1.8467E+00,-1.0502E+01,6.2587E-03,2.1828E-02,0.0000E+00,4.0000E+00,9.1025E-03,-8.9997E-04,1.9006E-03,7.3683E-04
789,1.6500E+02,1.8600E+03,1.8021E+00,-1.0531E+01,6.7459E-03,2.0151E-02,0.0000E+00,4.0000E+00,9.7996E-03,-1.2656E-03,1.2961E-03,9.1557E-04
790,1.6500E+02,1.8450E+03,1.7876E+00,-1.0540E+01,6.0840E-03,1.6523E-02,0.0000E+00,4.0000E+00,9.2274E-03,-1.5798E-03,1.4222E-03,2.5433E-04
791,1.6500E+02,1.8300E+03,1.7934E+00,-1.0563E+01,6.5712E-03,1.7424E-02,0.0000E+00,4.0000E+00,1.0106E-02,-1.7524E-03,1.9188E-03,2.8503E-04
792,1.6500E+02,1.8150E+03,1.7838E+00,-1.0587E+01,6.7564E-03,2.0246E-02,0.0000E+00,4.0000E+00,1.0004E-02,-1.4854E-03,2.0893E-03,1.1228E-03
793,1.6500E+02,1.8000E+03,1.7449E+00,-1.0627E+01,6.5956E-03,2.3257E-02,0.0000E+00,4.0000E+00,9.5245E-03,-1.2971E-03,1.3388E-03,1.3560E-03
794,1.6500E+02,1.7850E+03,1.7312E+00,-1.0639E+01,6.3701E-03,1.9133E-02,0.0000E+00,4.0000E+00,9.5682E-03,-1.4472E-03,1.2315E-03,8.8654E-04
795,1.6500E+02,1.7700E+03,1.7200E+00,-1.0667E+01,5.6913E-03,1.9527E-02,0.0000E+00,4.0000E+00,8.5322E-03,-1.7049E-03,1.5331E-03,1.1461E-03
796,1.6500E+02,1.7550E+03,1.7081E+00,-1.0678E+01,5.1216E-03,8.4666E-03,0.0000E+00,4.0000E+00,7.5316E-03,-1.6271E-03,1.4061E-03,1.7442E-03
797,1.6500E+02,1.7400E+03,1.7032E+00,-1.0697E+01,5.7590E-03,7.9700E-03,0.0000E+00,4.0000E+00,8.3361E-03,-1.3052E-03,1.3829E-03,1.4687E-03
798,1.6500E+02,1.7250E+03,1.6954E+00,-1.0718E+01,6.1065E-03,1.3721E-02,0.0000E+00,4.0000E+00,8.4392E-03,-1.1292E-03,1.1383E-03,1.7307E-03
799,1.6500E+02,1.7100E+03,1.6721E+00,-1.0733E+01,5.6158E-03,2.2385E-02,0.0000E+00,4.0000E+00,7.9476E-03,-9.3407E-04,1.5901E-03,1.6591E-03
800,1.6500E+02,1.6950E+03,1.6646E+00,-1.0762E+01,5.8285E-03,2.6008E-02,0.0000E+00,4.0000E+00,8.4787E-03,-4.7448E-04,2.7941E-03,1.8329E-03
801,1.6500E+02,1.6800E+03,1.6374E+00,-1.0820E+01,6.1515E-03,1.8576E-02,0.0000E+00,4.0000E+00,8.7527E-03,-2.2404E-04,2.7781E-03,2.0571E-03
802,1.6500E+02,1.6650E+03,1.6304E+00,-1.0858E+01,5.6254E-03,1.2718E-02,0.0000E+00,4.0000E+00,7.8573E-03,-3.8389E-04,1.1040E-03,2.0507E-03
803,1.6500E+02,1.6500E+03,1.6401E+00,-1.0842E+01,5.6835E-03,1.1524E-02,0.0000E+00,4.0000E+00,7.8186E-03,-7.3673E-04,3.7606E-04,2.1489E-03
804,1.6500E+02,1.6350E+03,1.6126E+00,-1.0847E+01,6.3194E-03,1.3997E-02,0.0000E+00,4.0000E+00,8.7557E-03,-5.9282E-04,1.0108E-03,2.5275E-03
805,1.6500E+02,1.6200E+03,1.6119E+00,-1.0887E+01,6.7060E-03,1.6512E-02,0.0000E+00,4.0000E+00,9.6647E-03,-2.2262E-04,1.2589E-03,2.4968E-03
806,1.6500E+02,1.6050E+03,1.6350E+00,-1.0885E+01,6.4548E-03,1.9319E-02,0.0000E+00,4.0000E+00,9.4154E-03,-4.9276E-05,8.5181E-04,2.7092E-03
807,1.6500E+02,1.5900E+03,1.6473E+00,-1.0878E+01,6.5987E-03,2.1807E-02,0.0000E+00,4.0000E+00,9.6604E-03,-2.6039E-04,2.4150E-04,2.6660E-03
808,1.6500E+02,1.5750E+03,1.6875E+00,-1.0876E+01,6.6363E-03,2.2122E-02,0.0000E+00,4.0000E+00,9.7022E-03,-2.4666E-04,-3.9221E-04,2.4176E-03
809,1.6500E+02,1.5600E+03,1.7300E+00,-1.0883E+01,6.6836E-03,2.0317E-02,0.0000E+00,4.0000E+00,9.7851E-03,-2.1733E-04,9.4101E-05,1.9728E-03
810,1.6500E+02,1.5450E+03,1.7828E+00,-1.0908E+01,7.1566E-03,2.7304E-02,0.0000E+00,4.0000E+00,1.0504E-02,-6.1247E-04,-5.7805E-05,1.1782E-03
811,1.6500E+02,1.5300E+03,1.8641E+00,-1.0882E+01,6.3674E-03,2.3649E-02,0.0000E+00,4.0000E+00,9.1700E-03,-1.3928E-03,-1.0275E-03,9.2512E-04
812,1.6500E+02,1.5150E+03,1.9393E+00,-1.0862E+01,6.7745E-03,2.4978E-02,0.0000E+00,4.0000E+00,9.5935E-03,-2.2412E-03,-1.1992E-03,8.8253E-04
813,1.6500E+02,1.5000E+03,2.0328E+00,-1.0836E+01,7.5690E-03,3.5207E-02,0.0000E+00,4.0000E+00,1.0949E-02,-3.3384E-03,4.5725E-04,-4.4169E-04
814,1.6500E+02,1.4850E+03,2.2033E+00,-1.0910E+01,7.3657E-03,4.3131E-02,0.0000E+00,4.0000E+00,1.0519E-02,-4.5585E-03,1.0892E-03,-1.9658E-03
815,1.6500E+02,1.4700E+03,2.3735E+00,-1.0894E+01,6.5513E-03,2.3649E-02,0.0000E+00,4.0000E+00,9.1303E-03,-6.0328E-03,-2.9799E-04,-1.1089E-03
816,1.6500E+02,1.4550E+03,2.4317E+00,-1.0881E+01,6.2843E-03,2.0164E-02,0.0000E+00,4.0000E+00,8.6311E-03,-7.4613E-03,-6.4103E-05,9.4299E-04
817,1.6500E+02,1.4400E+03,2.4523E+00,-1.0894E+01,4.9949E-03,2.1781E-02,0.0000E+00,4.0000E+00,6.7738E-03,-8.2068E-03,5.2447E-04,1.9043E-03
818,1.6500E+02,1.3050E+03,4.9168E+00,-1.8232E+01,6.5048E-03,6.3192E-02,0.0000E+00,4.0000E+00,9.8072E-03,-6.7843E-03,8.5124E-03,-3.6807E-03
819,1.6500E+02,1.2900E+03,4.6819E+00,-1.8454E+01,7.4732E-03,4.1951E-02,0.0000E+00,4.0000E+00,1.1038E-02,-5.5867E-03,1.2180E-02,-3.7887E-03
820,1.6500E+02,1.2750E+03,4.5031E+00,-1.8616E+01,5.8136E-03,3.8461E-02,0.0000E+00,4.0000E+00,8.2825E-03,-5.9186E-03,1.0405E-02,-4.4312E-03
821,1.6500E+02,1.2600E+03,4.2868E+00,-1.8734E+01,5.9181E-03,4.7224E-02,0.0000E+00,4.0000E+00,8.6272E-03,-6.0901E-03,9.5529E-03,-3.1079E-03
822,1.6500E+02,1.2450E+03,4.0026E+00,-1.8924E+01,6.8717E-03,3.9894E-02,0.0000E+00,4.0000E+00,1.0693E-02,-7.0404E-03,8.7806E-03,-3.5856E-03
823,1.6500E+02,1.2300E+03,3.7359E+00,-1.9027E+01,5.6919E-03,4.6209E-02,0.0000E+00,4.0000E+00,8.5252E-03,-6.6009E-03,6.6022E-03,-4.9504E-03
824,1.6500E+02,9.4500E+02,3.2515E+00,-2.3731E+01,7.3057E-03,5.4686E-02,0.0000E+00,4.0000E+00,1.0270E-02,-4.8441E-03,5.0505E-03,2.3895E-04
825,1.6500E+02,9.3000E+02,3.4017E+00,-2.3765E+01,7.5464E-03,3.3294E-02,0.0000E+00,4.0000E+00,1.0545E-02,-6.5031E-03,5.5260E-03,-6.1431E-04
826,1.6500E+02,9.1500E+02,3.7037E+00,-2.3882E+01,6.5296E-03,3.8988E-02,0.0000E+00,4.0000E+00,9.0782E-03,-7.4266E-03,4.9779E-03,-3.4997E-03
827,1.6500E+02,9.0000E+02,4.0697E+00,-2.3926E+01,6.3083E-03,4.0462E-02,0.0000E+00,4.0000E+00,8.8179E-03,-6.8931E-03,5.7703E-03,-1.8519E-03
828,1.6500E+02,8.8500E+02,4.2725E+00,-2.4062E+01,7.1330E-03,2.9973E-02,0.0000E+00,4.0000E+00,9.9142E-03,-7.0370E-03,5.3620E-03,4.5107E-04
829,1.6500E+02,8.7000E+02,4.5172E+00,-2.4098E+01,7.2947E-03,2.9037E-02,0.0000E+00,4.0000E+00,9.8021E-03,-5.7707E-03,3.0420E-03,-7.8799E-04
830,1.6500E+02,8.5500E+02,4.7469E+00,-2.4137E+01,6.2766E-03,2.7590E-02,0.0000E+00,4.0000E+00,8.8466E-03,-7.9507E-03,3.5682E-03,2.9207E-04
831,1.6500E+02,5.7000E+02,3.8543E+00,-2.7061E+01,6.7623E-03,6.3355E-02,0.0000E+00,4.0000E+00,9.6038E-03,-3.3689E-03,2.9764E-03,1.2639E-03
832,1.6500E+02,5.5500E+02,3.6721E+00,-2.7110E+01,6.5220E-03,3.5977E-02,0.0000E+00,4.0000E+00,9.2575E-03,-3.0288E-03,3.4915E-03,1.2978E-03
833,1.6500E+02,5.4000E+02,3.5139E+00,-2.7133E+01,6.3843E-03,3.1324E-02,0.0000E+00,4.0000E+00,8.8130E-03,-2.7036E-03,2.6506E-03,1.7960E-03
834,1.6500E+02,5.2500E+02,3.3167E+00,-2.7119E+01,6.2076E-03,3.3499E-02,0.0000E+00,4.0000E+00,8.5949E-03,-4.3813E-03,2.9791E-03,2.8755E-04
835,1.6500E+02,5.1000E+02,3.1548E+00,-2.7155E+01,5.1561E-03,3.1747E-02,0.0000E+00,4.0000E+00,7.1822E-03,-5.4619E-03,5.5577E-03,1.6014E-04
836,1.6500E+02,4.9500E+02,2.8557E+00,-2.7329E+01,4.3732E-03,3.3591E-02,0.0000E+00,4.0000E+00,6.1952E-03,-6.9121E-03,6.1622E-03,-8.4243E-04
837,1.6500E+02,2.2500E+02,4.0433E+00,-3.1751E+01,6.0229E-03,1.0348E-01,0.0000E+00,4.0000E+00,8.4665E-03,-3.6420E-03,1.6139E-02,1.2884E-03
838,1.6500E+02,2.1000E+02,4.3531E+00,-3.1940E+01,6.1349E-03,5.3119E-02,0.0000E+00,4.0000E+00,8.3732E-03,-5.3039E-03,1.3932E-02,3.1921E-03
839,1.6500E+02,1.9500E+02,4.6459E+00,-3.2115E+01,6.7334E-03,5.1761E-02,0.0000E+00,4.0000E+00,9.2729E-03,-7.4041E-03,1.1939E-02,1.9061E-03
840,1.6500E+02,1.8000E+02,5.0176E+00,-3.2313E+01,7.3640E-03,6.5335E-02,0.0000E+00,4.0000E+00,9.9745E-03,-8.1704E-03,1.3035E-02,-6.0548E-04
841,1.6500E+02,1.6500E+02,5.4920E+00,-3.2469E+01,6.7399E-03,4.0078E-02,0.0000E+00,4.0000E+00,9.2443E-03,-7.9137E-03,1.4217E-02,1.4774E-03
842,1.6500E+02,1.5000E+02,5.7112E+00,-3.2689E+01,5.4192E-03,5.3740E-02,0.0000E+00,4.0000E+00,7.5228E-03,-6.6293E-03,1.2914E-02,3.5798E-03
843,1.6500E+02,1.3500E+02,6.0982E+00,-3.2831E+01,5.0925E-03,7.2549E-02,0.0000E+00,4.0000E+00,6.6171E-03,-5.8699E-03,1.0668E-02,4.0374E-03
844,1.8000E+02,1.6500E+02,5.3640E+00,-3.2157E+01,6.2567E-03,2.8855E-02,0.0000E+00,4.0000E+00,8.6628E-03,-7.3487E-03,1.3391E-02,-5.1952E-04
845,1.8000E+02,1.8000E+02,4.9077E+00,-3.1934E+01,6.0870E-03,4.4471E-02,0.0000E+00,4.0000E+00,8.4665E-03,-7.3587E-03,1.3697E-02,-1.2904E-03
846,1.8000E+02,1.9500E+02,4.5880E+00,-3.1729E+01,6.2516E-03,5.2649E-02,0.0000E+00,4.0000E+00,8.6210E-03,-7.0048E-03,1.4366E-02,2.5349E-03
847,1.8000E+02,2.1000E+02,4.3273E+00,-3.1592E+01,7.1300E-03,5.0980E-02,0.0000E+00,4.0000E+00,9.8480E-03,-7.4334E-03,1.5199E-02,3.8532E-03
848,1.8000E+02,2.2500E+02,3.9812E+00,-3.1271E+01,7.6585E-03,4.2336E-02,0.0000E+00,4.0000E+00,1.0854E-02,-7.8093E-03,1.3059E-02,2.6693E-03
