SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2201,4.8000E+02,1.3200E+03,-1.8752E-14,-5.5742E-15,7.2070E-03,5.9683E-28,0.0000E+00,4.0000E+00,1.0386E-02,6.1806E-16,9.4765E-16,-7.1234E-16
2202,4.8000E+02,1.3350E+03,-4.3263E-14,2.6842E-14,7.7924E-03,2.9311E-27,0.0000E+00,4.0000E+00,1.0127E-02,7.1893E-16,8.4930E-16,-6.5748E-16
2203,4.8000E+02,1.3500E+03,-2.6789E-14,2.1374E-14,5.5481E-03,7.3848E-27,0.0000E+00,4.0000E+00,7.4050E-03,1.2274E-15,-1.1486E-16,-9.1680E-16
2204,4.8000E+02,1.4250E+03,-1.5114E-14,-5.4782E-14,4.3110E-03,7.1560E-27,0.0000E+00,4.0000E+00,5.8644E-03,-2.6484E-16,2.1632E-15,1.5222E-16
2205,4.8000E+02,1.4400E+03,-1.4606E-14,-1.6355E-14,5.3661E-03,4.0073E-28,0.0000E+00,4.0000E+00,7.6603E-03,-2.5004E-16,1.1991E-15,1.3186E-16
2206,4.8000E+02,1.4550E+03,-1.5242E-14,-1.2625E-14,6.1244E-03,6.0448E-28,0.0000E+00,4.0000E+00,8.8663E-03,-2.1277E-16,3.9645E-16,4.0766E-17
2207,4.8000E+02,1.4700E+03,-7.9310E-15,-6.6036E-15,6.2942E-03,3.3874E-28,0.0000E+00,4.0000E+00,9.0701E-03,-1.7812E-16,-1.2758E-17,-3.8946E-17
2208,4.8000E+02,1.4850E+03,-8.6058E-15,-1.1873E-14,6.3119E-03,5.9721E-28,0.0000E+00,4.0000E+00,9.0942E-03,-1.2125E-16,-1.8434E-16,-6.0428E-17
2209,4.8000E+02,1.5000E+03,-1.0175E-14,-1.1435E-14,5.5040E-03,4.8026E-28,0.0000E+00,4.0000E+00,7.9820E-03,-7.8349E-17,1.1674E-16,2.3005E-17
2210,4.8000E+02,1.5150E+03,-8.4385E-15,-8.0466E-15,5.3740E-03,3.6201E-28,0.0000E+00,4.0000E+00,7.4708E-03,-3.9538E-17,5.3368E-17,-3.6020E-17
2211,4.8000E+02,1.5300E+03,-1.0387E-14,-8.6858E-15,5.7367E-03,5.1473E-28,0.0000E+00,4.0000E+00,8.0189E-03,-5.1215E-17,-2.1066E-16,-5.3897E-17
2212,4.8000E+02,1.5450E+03,-1.2195E-14,-1.4549E-14,5.2941E-03,2.8314E-28,0.0000E+00,4.0000E+00,7.8765E-03,-1.0551E-16,3.8115E-17,3.0399E-17
2213,4.8000E+02,1.5600E+03,-1.1710E-14,-8.2831E-15,4.9237E-03,2.4913E-28,0.0000E+00,4.0000E+00,7.2524E-03,-6.9373E-17,3.6745E-16,-2.3283E-17
2214,4.8000E+02,1.5750E+03,-1.0070E-14,-3.1621E-15,5.6443E-03,1.9432E-28,0.0000E+00,4.0000E+00,7.8843E-03,8.3943E-17,-4.6298E-17,-6.7880E-17
2215,4.8000E+02,1.5900E+03,-8.8599E-15,-1.0581E-14,5.8614E-03,3.8539E-28,0.0000E+00,4.0000E+00,8.3743E-03,1.7000E-16,-1.8231E-16,-1.3165E-17
2216,4.8000E+02,1.6050E+03,-1.2555E-14,-8.1996E-15,5.8389E-03,4.4590E-28,0.0000E+00,4.0000E+00,8.0573E-03,9.4666E-17,7.9994E-18,8.0250E-17
2217,4.8000E+02,1.6200E+03,-1.8962E-14,-9.0589E-15,6.5576E-03,4.2550E-28,0.0000E+00,4.0000E+00,9.0471E-03,-1.1832E-17,-2.3400E-17,1.0571E-16
2218,4.8000E+02,1.6350E+03,-1.5679E-14,-9.1831E-15,5.8667E-03,3.1297E-28,0.0000E+00,4.0000E+00,8.2199E-03,-2.7179E-17,3.2350E-17,1.1256E-16
2219,4.8000E+02,1.6500E+03,-1.2609E-14,-9.1302E-15,5.3254E-03,2.7560E-28,0.0000E+00,4.0000E+00,7.6668E-03,-6.6978E-18,-1.9795E-18,3.8313E-17
2220,4.8000E+02,1.6650E+03,-1.1013E-14,-1.0166E-14,5.4115E-03,2.8414E-28,0.0000E+00,4.0000E+00,7.9986E-03,1.6523E-17,-2.8425E-17,-1.5632E-18
2221,4.8000E+02,1.6800E+03,-9.6879E-15,-6.4114E-15,5.2099E-03,3.0475E-28,0.0000E+00,4.0000E+00,7.5697E-03,-2.0897E-17,-2.1226E-17,-1.3061E-17
2222,4.8000E+02,1.6950E+03,-1.1565E-14,-1.0170E-14,5.4141E-03,2.7122E-28,0.0000E+00,4.0000E+00,7.9794E-03,-2.8807E-17,-7.3540E-18,-1.1690E-17
2223,4.8000E+02,1.7100E+03,-1.2447E-14,-1.1132E-14,4.8790E-03,3.2053E-28,0.0000E+00,4.0000E+00,7.2882E-03,9.7254E-18,-2.3819E-17,8.2455E-18
2224,4.8000E+02,1.7250E+03,-9.4660E-15,-1.0569E-14,5.2966E-03,2.7013E-28,0.0000E+00,4.0000E+00,7.7237E-03,3.3143E-17,-4.7856E-17,1.1282E-17
2225,4.8000E+02,1.7400E+03,-9.8528E-15,-1.0887E-14,5.5253E-03,2.8558E-28,0.0000E+00,4.0000E+00,7.9852E-03,-1.0221E-18,5.0885E-17,5.7059E-17
2226,4.8000E+02,1.7550E+03,-6.6858E-15,-9.3146E-15,5.4706E-03,2.7261E-28,0.0000E+00,4.0000E+00,7.6933E-03,-1.3886E-16,7.8353E-17,7.4351E-17
2227,4.8000E+02,1.7700E+03,4.1490E-16,-6.0751E-15,5.4311E-03,2.3286E-28,0.0000E+00,4.0000E+00,7.4395E-03,-1.8849E-16,1.1224E-16,-8.7078E-17
2228,4.8000E+02,1.7850E+03,-6.4078E-15,-7.2822E-15,5.7711E-03,6.6906E-28,0.0000E+00,4.0000E+00,7.9663E-03,-1.6105E-16,-1.9078E-17,-2.0477E-16
2229,4.8000E+02,1.8000E+03,-1.1749E-14,-1.0379E-14,5.9665E-03,6.6484E-28,0.0000E+00,4.0000E+00,8.3294E-03,-1.0304E-16,-1.2717E-16,-1.0402E-16
2230,4.8000E+02,1.8150E+03,-1.0601E-14,-1.0521E-14,5.6943E-03,3.5618E-28,0.0000E+00,4.0000E+00,7.9892E-03,3.8061E-18,2.6283E-17,2.6761E-17
2231,4.8000E+02,1.8300E+03,-1.1469E-14,-9.7302E-15,5.2474E-03,2.5319E-28,0.0000E+00,4.0000E+00,7.5089E-03,7.2666E-17,8.8124E-17,1.1261E-17
2232,4.8000E+02,1.8450E+03,-1.2682E-14,-7.8564E-15,5.1856E-03,2.6993E-28,0.0000E+00,4.0000E+00,7.5746E-03,6.3302E-17,6.2804E-17,2.4213E-17
2233,4.8000E+02,1.8600E+03,-1.2593E-14,-5.9656E-15,5.4402E-03,5.1757E-28,0.0000E+00,4.0000E+00,7.7940E-03,-1.0740E-16,-9.3946E-17,1.2125E-16
2234,4.8000E+02,1.8750E+03,-1.1415E-14,-9.9365E-15,5.1659E-03,3.2088E-28,0.0000E+00,4.0000E+00,7.2461E-03,-2.4385E-16,-1.7228E-16,1.4741E-16
2235,4.8000E+02,1.8900E+03,-8.1273E-15,-1.2008E-14,5.1263E-03,4.9411E-28,0.0000E+00,4.0000E+00,7.4673E-03,-2.4152E-16,-2.9732E-18,-3.0152E-18
2236,4.8000E+02,1.9050E+03,-9.6483E-15,-1.0470E-14,5.5432E-03,4.8904E-28,0.0000E+00,4.0000E+00,8.0432E-03,-1.2620E-16,1.5965E-16,-3.6989E-17
2237,4.8000E+02,1.9200E+03,-6.0274E-15,-6.6010E-15,5.4872E-03,2.5148E-28,0.0000E+00,4.0000E+00,7.5364E-03,-8.3614E-17,3.2651E-16,-4.2305E-17
2238,4.8000E+02,1.9350E+03,-8.5811E-15,2.0489E-15,5.5293E-03,2.3411E-28,0.0000E+00,4.0000E+00,8.0358E-03,-2.2275E-17,6.9061E-16,1.2548E-17
2239,4.8000E+02,1.9500E+03,-1.2158E-14,1.8238E-14,5.3753E-03,2.5778E-27,0.0000E+00,4.0000E+00,7.5491E-03,-6.4643E-18,9.2780E-16,8.4120E-17
2240,4.9500E+02,1.9500E+03,-5.6498E-15,1.9991E-14,4.9104E-03,5.4995E-27,0.0000E+00,4.0000E+00,6.7095E-03,7.7222E-17,1.2226E-15,-1.6946E-17
2241,4.9500E+02,1.9350E+03,-1.0663E-14,-3.2584E-15,5.2944E-03,3.7903E-28,0.0000E+00,4.0000E+00,7.6601E-03,-2.3548E-17,8.0910E-16,-7.2539E-17
2242,4.9500E+02,1.9200E+03,-9.2940E-15,-9.3431E-15,5.8265E-03,4.0513E-28,0.0000E+00,4.0000E+00,8.3804E-03,-2.0942E-16,2.1777E-16,-2.4455E-18
2243,4.9500E+02,1.9050E+03,-1.1860E-14,-1.0846E-14,6.2851E-03,7.6059E-28,0.0000E+00,4.0000E+00,9.0438E-03,-2.4075E-16,9.5364E-17,5.8962E-17
2244,4.9500E+02,1.8900E+03,-1.2111E-14,-1.1247E-14,5.7942E-03,9.0533E-28,0.0000E+00,4.0000E+00,8.1563E-03,-1.3188E-16,-8.9661E-18,1.5506E-17
2245,4.9500E+02,1.8750E+03,-1.5100E-14,-7.2940E-15,5.6215E-03,2.1815E-28,0.0000E+00,4.0000E+00,7.7186E-03,-2.7912E-17,-2.5600E-16,3.4691E-17
2246,4.9500E+02,1.8600E+03,-1.3674E-14,-1.9492E-15,5.5277E-03,2.1252E-28,0.0000E+00,4.0000E+00,7.6637E-03,7.6080E-17,-1.0963E-16,1.3711E-17
2247,4.9500E+02,1.8450E+03,-7.6282E-15,-3.4796E-15,5.4095E-03,2.4456E-28,0.0000E+00,4.0000E+00,7.5264E-03,1.2002E-16,1.4161E-16,-3.6528E-17
2248,4.9500E+02,1.8300E+03,-6.0192E-15,-7.1732E-15,5.4203E-03,2.2407E-28,0.0000E+00,4.0000E+00,7.3958E-03,1.4125E-16,1.0267E-16,3.9939E-17
2249,4.9500E+02,1.8150E+03,-1.0283E-14,-9.6013E-15,5.6263E-03,3.1461E-28,0.0000E+00,4.0000E+00,7.6791E-03,1.3407E-16,1.0985E-17,1.3909E-16
2250,4.9500E+02,1.8000E+03,-1.1948E-14,-9.0190E-15,5.9208E-03,3.7649E-28,0.0000E+00,4.0000E+00,8.1810E-03,-1.3677E-17,-2.9409E-17,7.9228E-17
2251,4.9500E+02,1.7850E+03,-1.1808E-14,-9.7125E-15,6.1010E-03,4.1072E-28,0.0000E+00,4.0000E+00,8.5189E-03,-2.1189E-16,4.9349E-18,-4.8117E-17
2252,4.9500E+02,1.7700E+03,-8.5108E-15,-1.0419E-14,5.5453E-03,4.0026E-28,0.0000E+00,4.0000E+00,7.8590E-03,-2.6766E-16,2.6772E-17,-1.9097E-17
2253,4.9500E+02,1.7550E+03,-9.2275E-15,-9.5339E-15,5.5731E-03,5.7661E-28,0.0000E+00,4.0000E+00,7.8965E-03,-2.1757E-16,1.1410E-16,4.4304E-17
2254,4.9500E+02,1.7400E+03,-1.0161E-14,-1.1684E-14,5.7620E-03,4.2700E-28,0.0000E+00,4.0000E+00,8.3649E-03,-5.7497E-17,2.6698E-17,1.4690E-17
2255,4.9500E+02,1.7250E+03,-7.8045E-15,-8.6240E-15,5.1162E-03,2.0495E-28,0.0000E+00,4.0000E+00,7.4927E-03,5.3427E-17,-7.2894E-17,5.6813E-18
2256,4.9500E+02,1.7100E+03,-1.0483E-14,-1.0310E-14,4.8904E-03,1.8006E-28,0.0000E+00,4.0000E+00,7.4011E-03,1.1168E-16,3.4869E-17,5.8773E-17
2257,4.9500E+02,1.6950E+03,-1.2641E-14,-9.8957E-15,5.8429E-03,2.0729E-28,0.0000E+00,4.0000E+00,9.0461E-03,1.2584E-16,-7.8330E-17,1.2549E-18
2258,4.9500E+02,1.6800E+03,-9.1819E-15,-8.4078E-15,5.7145E-03,2.1550E-28,0.0000E+00,4.0000E+00,8.4627E-03,7.3095E-17,-8.2536E-18,-2.3581E-17
2259,4.9500E+02,1.6650E+03,-9.2703E-15,-9.7444E-15,5.3769E-03,2.4673E-28,0.0000E+00,4.0000E+00,7.7256E-03,5.9484E-17,9.7574E-17,9.3155E-18
2260,4.9500E+02,1.6500E+03,-9.5076E-15,-9.3056E-15,5.1404E-03,2.4143E-28,0.0000E+00,4.0000E+00,7.3551E-03,1.3921E-16,-4.8689E-17,4.0732E-18
2261,4.9500E+02,1.6350E+03,-1.1153E-14,-7.5832E-15,5.0179E-03,2.7875E-28,0.0000E+00,4.0000E+00,7.0619E-03,2.7250E-16,-1.1797E-16,2.2079E-17
2262,4.9500E+02,1.6200E+03,-1.2456E-14,-4.4972E-15,5.8392E-03,3.1936E-28,0.0000E+00,4.0000E+00,7.9323E-03,3.0258E-16,-1.0234E-16,1.6209E-17
2263,4.9500E+02,1.6050E+03,-1.0663E-14,-3.5406E-15,5.5622E-03,2.6989E-28,0.0000E+00,4.0000E+00,7.5403E-03,2.0471E-16,4.4443E-17,-3.5866E-18
2264,4.9500E+02,1.5900E+03,-7.6721E-15,-7.6823E-15,5.1761E-03,2.2129E-28,0.0000E+00,4.0000E+00,7.2280E-03,5.2725E-17,3.4662E-17,1.6056E-18
2265,4.9500E+02,1.5750E+03,-8.0761E-15,-8.2410E-15,5.7838E-03,2.4691E-28,0.0000E+00,4.0000E+00,8.3351E-03,2.9235E-17,4.4829E-18,4.3995E-17
2266,4.9500E+02,1.5600E+03,-1.2840E-14,-8.1441E-15,5.7562E-03,2.7091E-28,0.0000E+00,4.0000E+00,8.2831E-03,6.6259E-17,2.0313E-16,1.0703E-17
2267,4.9500E+02,1.5450E+03,-1.2134E-14,-1.1029E-14,5.8106E-03,2.6048E-28,0.0000E+00,4.0000E+00,8.2629E-03,1.1977E-16,2.6515E-17,-3.5409E-17
2268,4.9500E+02,1.5300E+03,-9.0826E-15,-8.9391E-15,5.5404E-03,2.7558E-28,0.0000E+00,4.0000E+00,7.7648E-03,9.6576E-17,-1.3485E-16,-5.0205E-17
2269,4.9500E+02,1.5150E+03,-7.0067E-15,-9.4432E-15,5.3172E-03,2.9222E-28,0.0000E+00,4.0000E+00,7.6532E-03,5.3465E-17,8.3066E-17,3.7762E-17
2270,4.9500E+02,1.5000E+03,-1.1128E-14,-1.2151E-14,5.9075E-03,3.1797E-28,0.0000E+00,4.0000E+00,8.8564E-03,-1.4661E-18,2.7484E-17,7.7517E-17
2271,4.9500E+02,1.4850E+03,-1.2992E-14,-1.1056E-14,6.5776E-03,4.5284E-28,0.0000E+00,4.0000E+00,9.5610E-03,-1.4445E-17,-1.5308E-16,-1.0309E-18
2272,4.9500E+02,1.4700E+03,-1.0638E-14,-5.0915E-15,6.1796E-03,3.0804E-28,0.0000E+00,4.0000E+00,8.4868E-03,7.2540E-17,3.7264E-18,5.5362E-17
2273,4.9500E+02,1.4550E+03,-8.2864E-15,-8.2834E-15,5.6306E-03,4.6703E-28,0.0000E+00,4.0000E+00,7.9572E-03,1.4983E-16,2.7612E-16,4.2959E-17
2274,4.9500E+02,1.4400E+03,-7.0672E-15,-1.5105E-14,4.8994E-03,3.3123E-28,0.0000E+00,4.0000E+00,6.7270E-03,1.8154E-16,1.4984E-15,6.1627E-17
2275,4.9500E+02,1.3650E+03,-2.4763E-14,-4.3715E-15,5.7022E-03,2.3062E-27,0.0000E+00,4.0000E+00,8.2285E-03,5.5554E-16,-2.0498E-16,-6.2826E-16
2276,4.9500E+02,1.3500E+03,-1.6838E-14,6.0989E-16,6.6373E-03,1.0127E-27,0.0000E+00,4.0000E+00,9.2775E-03,8.3019E-16,9.7069E-17,-5.5649E-16
2277,4.9500E+02,1.3350E+03,-1.1349E-14,-2.7980E-15,6.8667E-03,8.6408E-28,0.0000E+00,4.0000E+00,9.7329E-03,8.3859E-16,7.0156E-16,-6.4288E-16
2278,4.9500E+02,1.3200E+03,-7.8188E-15,-1.6660E-14,6.4463E-03,4.5079E-28,0.0000E+00,4.0000E+00,9.5929E-03,9.5731E-16,9.5918E-16,-8.1704E-16
2279,4.9500E+02,1.3050E+03,-4.8327E-15,-2.3611E-14,5.6035E-03,1.7574E-28,0.0000E+00,4.0000E+00,8.2689E-03,6.8435E-16,2.3708E-16,-5.5306E-16
2280,4.9500E+02,8.5500E+02,2.0226E-14,-3.0173E-15,5.6720E-03,3.4569E-27,0.0000E+00,4.0000E+00,8.2658E-03,1.0343E-15,1.4168E-16,7.5198E-16
2281,4.9500E+02,8.4000E+02,4.2346E-15,-1.5364E-15,6.4734E-03,1.7019E-27,0.0000E+00,4.0000E+00,9.5879E-03,7.4695E-16,2.6622E-16,6.7882E-16
2282,4.9500E+02,8.2500E+02,-8.4857E-15,-1.0681E-14,6.8190E-03,1.1360E-27,0.0000E+00,4.0000E+00,9.3632E-03,5.6877E-16,2.5176E-16,5.2163E-16
2283,4.9500E+02,8.1000E+02,-1.5001E-14,-9.1258E-15,6.9492E-03,3.4739E-28,0.0000E+00,4.0000E+00,9.8544E-03,3.4475E-16,1.0440E-16,2.4815E-16
2284,4.9500E+02,7.9500E+02,-2.0336E-14,-1.3606E-14,6.4128E-03,3.6087E-28,0.0000E+00,4.0000E+00,8.9216E-03,3.5337E-16,2.4753E-17,1.3353E-16
2285,4.9500E+02,7.8000E+02,-2.3088E-14,-1.3145E-14,5.7771E-03,4.1167E-28,0.0000E+00,4.0000E+00,7.5594E-03,4.0054E-16,6.7804E-17,1.3940E-16
2286,4.9500E+02,7.6500E+02,-2.3697E-14,-1.3680E-14,4.9020E-03,1.8348E-27,0.0000E+00,4.0000E+00,6.5607E-03,3.4350E-16,4.0004E-16,1.9762E-16
2287,4.9500E+02,6.6000E+02,-2.4611E-14,1.2142E-14,7.1715E-03,3.7367E-27,0.0000E+00,4.0000E+00,9.7763E-03,2.0645E-16,5.5115E-17,-7.5428E-16
2288,4.9500E+02,6.4500E+02,-2.7710E-14,-2.3463E-15,7.1951E-03,2.5024E-27,0.0000E+00,4.0000E+00,1.0316E-02,5.0559E-16,3.6040E-16,-3.5415E-16
2289,4.9500E+02,6.3000E+02,-2.0356E-14,-1.8175E-15,7.4793E-03,1.1778E-27,0.0000E+00,4.0000E+00,1.0327E-02,5.3488E-16,1.2193E-16,-2.7879E-16
2290,4.9500E+02,6.1500E+02,-1.2462E-14,-6.1310E-15,6.4767E-03,5.0068E-28,0.0000E+00,4.0000E+00,8.9314E-03,4.0117E-16,2.3680E-16,-2.9811E-16
2291,4.9500E+02,6.0000E+02,-9.5707E-15,-1.0442E-14,5.9313E-03,6.1809E-28,0.0000E+00,4.0000E+00,8.3730E-03,2.5571E-16,4.2614E-16,-2.2802E-16
2292,4.9500E+02,5.8500E+02,-1.1151E-14,-1.8732E-14,5.5928E-03,2.8866E-28,0.0000E+00,4.0000E+00,8.7866E-03,1.2109E-16,8.0083E-16,-2.6168E-16
2293,4.9500E+02,5.7000E+02,-1.4235E-14,-5.2117E-14,6.2267E-03,2.7127E-28,0.0000E+00,4.0000E+00,9.6179E-03,3.5916E-17,3.1534E-16,-7.5765E-16
2294,4.9500E+02,1.3500E+02,6.8125E-14,-4.1260E-15,7.4634E-03,3.2330E-27,0.0000E+00,4.0000E+00,1.0870E-02,7.6828E-16,-2.0470E-17,7.8146E-16
2295,4.9500E+02,1.2000E+02,1.1190E-14,-3.9018E-15,5.2266E-03,9.2533E-28,0.0000E+00,4.0000E+00,7.5168E-03,4.4023E-16,-4.3584E-17,1.0084E-15
2296,4.9500E+02,1.0500E+02,5.5975E-15,3.0413E-15,5.3574E-03,6.8520E-28,0.0000E+00,4.0000E+00,7.8385E-03,2.1985E-16,4.1408E-16,4.6328E-16
2297,4.9500E+02,9.0000E+01,-1.3979E-14,-1.3911E-14,6.7050E-03,2.8571E-28,0.0000E+00,4.0000E+00,9.8315E-03,4.5664E-16,6.3831E-16,4.3663E-16
2298,4.9500E+02,7.5000E+01,-1.4341E-14,-1.4476E-14,7.0092E-03,4.0368E-28,0.0000E+00,4.0000E+00,1.0006E-02,5.4291E-16,2.1076E-16,3.0630E-16
2299,4.9500E+02,6.0000E+01,-1.9518E-14,-2.0394E-14,5.4854E-03,6.3180E-28,0.0000E+00,4.0000E+00,7.4029E-03,6.2627E-16,2.3961E-16,4.4183E-16
2300,5.1000E+02,3.0000E+01,-3.1260E-14,-2.5944E-14,4.8849E-03,1.0013E-27,0.0000E+00,4.0000E+00,6.6538E-03,9.5894E-16,4.4558E-16,6.3554E-16
2301,5.1000E+02,4.5000E+01,-1.7675E-14,-1.7318E-14,5.7928E-03,3.4890E-28,0.0000E+00,4.0000E+00,7.8368E-03,5.7512E-16,3.3278E-16,4.7886E-16
2302,5.1000E+02,6.0000E+01,-1.1092E-14,-1.3076E-14,6.1929E-03,8.5455E-28,0.0000E+00,4.0000E+00,8.5270E-03,2.3598E-16,4.4012E-17,1.8891E-16
2303,5.1000E+02,7.5000E+01,-5.3359E-15,-1.1292E-14,6.6789E-03,8.1227E-28,0.0000E+00,4.0000E+00,9.7306E-03,1.7983E-16,1.0738E-16,1.9381E-16
2304,5.1000E+02,9.0000E+01,-2.3843E-15,-1.0992E-14,6.3351E-03,2.7304E-28,0.0000E+00,4.0000E+00,9.0345E-03,-8.3884E-17,6.2752E-16,1.6270E-16
2305,5.1000E+02,1.0500E+02,-4.5204E-15,1.5698E-14,6.2140E-03,9.8070E-28,0.0000E+00,4.0000E+00,8.5245E-03,-4.2875E-16,3.6021E-16,9.1473E-17
2306,5.1000E+02,1.2000E+02,-3.9976E-15,8.2547E-15,6.5342E-03,1.2845E-27,0.0000E+00,4.0000E+00,8.9801E-03,-1.6459E-15,-4.5364E-16,1.9534E-16
2307,5.1000E+02,5.8500E+02,-8.5087E-15,-2.4732E-14,6.3603E-03,4.0924E-28,0.0000E+00,4.0000E+00,9.0692E-03,-2.8921E-16,7.7737E-16,3.9859E-16
2308,5.1000E+02,6.0000E+02,-7.3487E-15,-1.1668E-14,6.3321E-03,4.6163E-28,0.0000E+00,4.0000E+00,8.7253E-03,-1.2100E-16,4.4086E-16,-1.6719E-17
2309,5.1000E+02,6.1500E+02,-1.2596E-14,-7.5751E-15,6.5542E-03,6.7932E-28,0.0000E+00,4.0000E+00,9.0183E-03,-3.0778E-17,1.2101E-16,-1.5319E-16
2310,5.1000E+02,6.3000E+02,-1.3901E-14,-9.4030E-15,7.4343E-03,8.7306E-28,0.0000E+00,4.0000E+00,1.0464E-02,2.2379E-16,4.8565E-17,-1.5689E-16
2311,5.1000E+02,6.4500E+02,-1.4675E-14,-4.4293E-15,7.3659E-03,1.2411E-27,0.0000E+00,4.0000E+00,1.0571E-02,3.7237E-16,2.8683E-16,-2.6009E-16
2312,5.1000E+02,6.6000E+02,-2.6759E-14,-3.3170E-15,7.2686E-03,1.5860E-27,0.0000E+00,4.0000E+00,1.0623E-02,5.6429E-16,-5.8407E-17,-5.3425E-16
2313,5.1000E+02,6.7500E+02,-4.5058E-14,-9.6064E-15,7.1086E-03,3.1950E-27,0.0000E+00,4.0000E+00,1.0390E-02,6.1520E-16,-2.4004E-16,-5.4852E-16
2314,5.1000E+02,7.5000E+02,-2.5028E-14,-2.3243E-14,4.9932E-03,9.1411E-28,0.0000E+00,4.0000E+00,6.8175E-03,4.4787E-16,9.0056E-18,2.9056E-16
2315,5.1000E+02,7.6500E+02,-2.1106E-14,-1.2263E-14,5.3323E-03,5.5679E-28,0.0000E+00,4.0000E+00,7.1901E-03,5.0002E-16,3.6997E-16,2.6463E-16
2316,5.1000E+02,7.8000E+02,-1.4865E-14,-8.5089E-15,5.5344E-03,2.7000E-28,0.0000E+00,4.0000E+00,7.4616E-03,4.8723E-16,7.6431E-17,1.5203E-16
2317,5.1000E+02,7.9500E+02,-1.1704E-14,-1.0462E-14,5.9684E-03,2.6811E-28,0.0000E+00,4.0000E+00,8.5453E-03,3.6168E-16,-5.9286E-17,7.4170E-17
2318,5.1000E+02,8.1000E+02,-1.1116E-14,-1.0817E-14,6.9652E-03,3.6776E-28,0.0000E+00,4.0000E+00,9.9001E-03,1.0652E-16,1.1903E-16,1.1500E-16
2319,5.1000E+02,8.2500E+02,-5.5690E-16,-1.9250E-15,7.2352E-03,2.5704E-27,0.0000E+00,4.0000E+00,9.6708E-03,-3.7700E-16,3.9362E-16,2.0343E-16
2320,5.1000E+02,8.4000E+02,2.4016E-14,6.4604E-15,6.6216E-03,3.3893E-27,0.0000E+00,4.0000E+00,9.7596E-03,-1.1708E-15,5.3974E-17,-1.1987E-16
2321,5.1000E+02,1.3200E+03,2.9556E-15,-2.4166E-14,5.3834E-03,2.5078E-28,0.0000E+00,4.0000E+00,7.4624E-03,-1.8292E-16,7.7502E-16,-2.6214E-16
2322,5.1000E+02,1.3350E+03,-5.6833E-15,-1.3053E-14,6.3409E-03,2.7304E-28,0.0000E+00,4.0000E+00,8.8608E-03,-1.4437E-17,5.5728E-16,-2.8536E-16
2323,5.1000E+02,1.3500E+03,-1.0603E-14,-5.2431E-15,6.6266E-03,2.9677E-28,0.0000E+00,4.0000E+00,9.5332E-03,2.7623E-16,2.7473E-16,-2.4555E-16
2324,5.1000E+02,1.3650E+03,-1.5470E-14,3.4009E-15,6.0802E-03,6.9429E-28,0.0000E+00,4.0000E+00,8.2187E-03,4.2150E-16,1.3671E-16,-3.8248E-16
2325,5.1000E+02,1.3800E+03,-3.1029E-14,-1.0439E-14,4.6410E-03,2.3499E-27,0.0000E+00,4.0000E+00,6.5020E-03,5.3239E-16,1.7275E-16,-3.1047E-16
2326,5.1000E+02,1.4250E+03,-1.2693E-14,-5.9998E-14,7.7129E-03,1.2997E-27,0.0000E+00,4.0000E+00,1.0382E-02,-3.0571E-16,2.5107E-15,4.9994E-16
2327,5.1000E+02,1.4400E+03,-7.9095E-15,-1.3837E-14,5.7272E-03,2.8919E-28,0.0000E+00,4.0000E+00,7.5740E-03,-2.4881E-16,1.3063E-15,1.8303E-16
2328,5.1000E+02,1.4550E+03,-8.0202E-15,-7.9128E-15,5.5088E-03,3.6230E-28,0.0000E+00,4.0000E+00,7.5872E-03,-5.1901E-17,2.1824E-16,-3.5395E-17
2329,5.1000E+02,1.4700E+03,-8.3640E-15,-8.7516E-15,6.1468E-03,3.1278E-28,0.0000E+00,4.0000E+00,8.5567E-03,5.9098E-17,5.0660E-17,7.4798E-18
2330,5.1000E+02,1.4850E+03,-8.8657E-15,-5.5571E-15,6.1296E-03,2.7618E-28,0.0000E+00,4.0000E+00,8.8212E-03,1.0866E-16,-8.3199E-17,2.5011E-17
2331,5.1000E+02,1.5000E+03,-1.0782E-14,-1.0637E-14,6.1451E-03,2.8578E-28,0.0000E+00,4.0000E+00,9.2467E-03,6.5284E-17,-4.7456E-17,9.8109E-17
2332,5.1000E+02,1.5150E+03,-7.7034E-15,-8.5226E-15,5.8585E-03,3.1686E-28,0.0000E+00,4.0000E+00,8.3970E-03,3.6162E-17,2.6545E-17,9.7008E-17
2333,5.1000E+02,1.5300E+03,-5.7032E-15,-9.1227E-15,6.3046E-03,2.8265E-28,0.0000E+00,4.0000E+00,8.8563E-03,9.0708E-17,-1.0070E-16,-1.5597E-18
2334,5.1000E+02,1.5450E+03,-8.9217E-15,-1.2571E-14,6.5612E-03,2.9524E-28,0.0000E+00,4.0000E+00,9.5899E-03,1.8038E-16,7.0176E-17,-4.0562E-17
2335,5.1000E+02,1.5600E+03,-8.8867E-15,-7.9340E-15,6.2545E-03,2.9813E-28,0.0000E+00,4.0000E+00,8.9745E-03,1.1717E-16,1.2779E-16,2.2673E-17
2336,5.1000E+02,1.5750E+03,-1.0203E-14,-8.4637E-15,5.9298E-03,3.5058E-28,0.0000E+00,4.0000E+00,8.2590E-03,7.4296E-17,2.9806E-17,8.0803E-17
