SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1851,3.9000E+02,1.5450E+03,4.4462E+00,-5.1764E-01,5.3394E-03,1.5526E-02,0.0000E+00,4.0000E+00,7.4755E-03,-6.4438E-04,8.6650E-06,-3.9907E-04
1852,3.9000E+02,1.5600E+03,4.4581E+00,-5.0160E-01,5.8401E-03,1.5702E-02,0.0000E+00,4.0000E+00,8.4499E-03,-6.5620E-04,9.6344E-04,7.5099E-05
1853,3.9000E+02,1.5750E+03,4.4940E+00,-4.7601E-01,6.2441E-03,1.7825E-02,0.0000E+00,4.0000E+00,9.1410E-03,-3.2182E-04,-4.1293E-04,8.4426E-05
1854,3.9000E+02,1.5900E+03,4.5092E+00,-5.1620E-01,5.5649E-03,1.6962E-02,0.0000E+00,4.0000E+00,8.2914E-03,-8.6544E-05,-1.6473E-03,-3.3311E-04
1855,3.9000E+02,1.6050E+03,4.5142E+00,-5.3985E-01,5.8146E-03,1.4468E-02,0.0000E+00,4.0000E+00,8.3104E-03,1.6614E-05,-1.6402E-04,-2.9791E-04
1856,3.9000E+02,1.6200E+03,4.5253E+00,-5.2412E-01,6.2469E-03,1.3334E-02,0.0000E+00,4.0000E+00,8.7771E-03,7.9463E-05,6.9602E-04,-1.6858E-04
1857,3.9000E+02,1.6350E+03,4.5152E+00,-5.0703E-01,5.5631E-03,1.2826E-02,0.0000E+00,4.0000E+00,7.7311E-03,-6.0059E-05,1.1067E-04,-2.9762E-05
1858,3.9000E+02,1.6500E+03,4.5139E+00,-5.1142E-01,5.6345E-03,1.3912E-02,0.0000E+00,4.0000E+00,7.7081E-03,-4.4635E-04,1.0866E-04,2.3507E-04
1859,3.9000E+02,1.6650E+03,4.5146E+00,-5.0795E-01,6.0956E-03,1.9028E-02,0.0000E+00,4.0000E+00,8.3693E-03,-4.4384E-04,-3.0000E-04,4.2879E-04
1860,3.9000E+02,1.6800E+03,4.5153E+00,-5.2821E-01,5.8658E-03,1.3756E-02,0.0000E+00,4.0000E+00,8.2116E-03,-2.3904E-04,-9.5164E-04,4.7274E-04
1861,3.9000E+02,1.6950E+03,4.5131E+00,-5.4035E-01,5.7991E-03,9.4267E-03,0.0000E+00,4.0000E+00,8.0770E-03,-1.7008E-04,-1.4408E-04,4.2663E-04
1862,3.9000E+02,1.7100E+03,4.5245E+00,-5.2782E-01,5.2497E-03,1.1493E-02,0.0000E+00,4.0000E+00,7.3834E-03,-4.2694E-04,2.3237E-04,3.1241E-04
1863,3.9000E+02,1.7250E+03,4.5431E+00,-5.3326E-01,5.7256E-03,1.8882E-02,0.0000E+00,4.0000E+00,8.2248E-03,-2.4384E-04,2.5080E-05,-3.2433E-04
1864,3.9000E+02,1.7400E+03,4.5133E+00,-5.3817E-01,6.1614E-03,1.7786E-02,0.0000E+00,4.0000E+00,8.6664E-03,2.3126E-04,-1.0289E-04,-7.2191E-04
1865,3.9000E+02,1.7550E+03,4.5089E+00,-5.3775E-01,6.0590E-03,2.1363E-02,0.0000E+00,4.0000E+00,8.3314E-03,4.1896E-04,-3.1054E-04,-2.1261E-04
1866,3.9000E+02,1.7700E+03,4.5188E+00,-5.3808E-01,5.6934E-03,1.6851E-02,0.0000E+00,4.0000E+00,7.9908E-03,1.3243E-04,3.2912E-04,-1.2891E-04
1867,3.9000E+02,1.7850E+03,4.5187E+00,-5.2627E-01,5.2766E-03,9.9248E-03,0.0000E+00,4.0000E+00,7.4853E-03,-2.1730E-04,2.4745E-04,-2.6159E-04
1868,3.9000E+02,1.8000E+03,4.5147E+00,-5.2889E-01,5.2851E-03,1.0654E-02,0.0000E+00,4.0000E+00,7.3887E-03,-1.5490E-05,-7.2034E-04,-9.3401E-05
1869,3.9000E+02,1.8150E+03,4.5164E+00,-5.4587E-01,5.8020E-03,1.4130E-02,0.0000E+00,4.0000E+00,7.9505E-03,4.0184E-04,-4.0633E-04,2.9686E-04
1870,3.9000E+02,1.8300E+03,4.5395E+00,-5.3820E-01,6.2158E-03,1.7580E-02,0.0000E+00,4.0000E+00,8.3295E-03,4.1884E-04,3.7950E-04,1.7483E-04
1871,3.9000E+02,1.8450E+03,4.5364E+00,-5.4034E-01,6.8196E-03,2.2497E-02,0.0000E+00,4.0000E+00,9.2374E-03,-4.5081E-05,2.6960E-04,-2.5863E-04
1872,3.9000E+02,1.8600E+03,4.5195E+00,-5.4352E-01,7.1162E-03,2.1537E-02,0.0000E+00,4.0000E+00,9.9501E-03,-4.9881E-04,-6.9384E-05,-5.3274E-05
1873,3.9000E+02,1.8750E+03,4.5220E+00,-5.5317E-01,6.1427E-03,1.4309E-02,0.0000E+00,4.0000E+00,8.3855E-03,-5.4794E-04,2.8290E-04,1.9041E-04
1874,3.9000E+02,1.8900E+03,4.5183E+00,-5.2570E-01,5.8544E-03,1.4341E-02,0.0000E+00,4.0000E+00,7.6867E-03,-3.9073E-04,-1.1216E-04,2.0618E-04
1875,3.9000E+02,1.9050E+03,4.5151E+00,-5.2898E-01,5.7386E-03,2.3172E-02,0.0000E+00,4.0000E+00,7.8410E-03,-5.5657E-04,-4.5000E-04,1.4804E-04
1876,3.9000E+02,1.9200E+03,4.5135E+00,-5.2928E-01,5.5658E-03,1.9134E-02,0.0000E+00,4.0000E+00,7.8633E-03,-8.9273E-04,2.7760E-04,4.0933E-05
1877,3.9000E+02,1.9350E+03,4.5162E+00,-5.2547E-01,5.9387E-03,1.4166E-02,0.0000E+00,4.0000E+00,8.1536E-03,-1.1963E-03,2.1885E-04,1.8614E-04
1878,3.9000E+02,1.9500E+03,4.5111E+00,-5.3586E-01,5.5134E-03,1.5688E-02,0.0000E+00,4.0000E+00,8.0464E-03,-1.1730E-03,-1.9495E-05,2.8811E-04
1879,4.0500E+02,1.9500E+03,4.4943E+00,-5.0747E-01,5.1402E-03,1.6839E-02,0.0000E+00,4.0000E+00,7.7379E-03,-3.9706E-04,7.0598E-04,4.2405E-04
1880,4.0500E+02,1.9350E+03,4.4907E+00,-5.2820E-01,5.8383E-03,1.3419E-02,0.0000E+00,4.0000E+00,8.1418E-03,-4.1016E-04,7.3597E-04,1.2738E-04
1881,4.0500E+02,1.9200E+03,4.4965E+00,-5.3680E-01,6.1972E-03,1.7776E-02,0.0000E+00,4.0000E+00,8.5189E-03,-2.6480E-04,3.2686E-04,-4.3921E-04
1882,4.0500E+02,1.9050E+03,4.5148E+00,-5.3617E-01,6.3056E-03,2.5092E-02,0.0000E+00,4.0000E+00,8.5944E-03,-1.4635E-04,-7.2545E-04,-2.0722E-04
1883,4.0500E+02,1.8900E+03,4.5106E+00,-5.1246E-01,5.7523E-03,1.2589E-02,0.0000E+00,4.0000E+00,7.5234E-03,-3.9871E-04,-3.6676E-04,4.7258E-04
1884,4.0500E+02,1.8750E+03,4.5107E+00,-5.1049E-01,6.3690E-03,1.2427E-02,0.0000E+00,4.0000E+00,8.5400E-03,-6.4267E-04,5.3999E-04,4.0596E-04
1885,4.0500E+02,1.8600E+03,4.5124E+00,-5.2191E-01,7.1627E-03,1.7381E-02,0.0000E+00,4.0000E+00,9.9758E-03,-6.7210E-04,2.3288E-04,1.6986E-05
1886,4.0500E+02,1.8450E+03,4.5303E+00,-5.3069E-01,6.3909E-03,1.6247E-02,0.0000E+00,4.0000E+00,8.5648E-03,-6.0035E-04,-5.8631E-05,3.8145E-05
1887,4.0500E+02,1.8300E+03,4.5417E+00,-5.4070E-01,5.7525E-03,1.4386E-02,0.0000E+00,4.0000E+00,7.6840E-03,-4.7318E-04,1.6015E-04,5.0914E-04
1888,4.0500E+02,1.8150E+03,4.5350E+00,-5.4063E-01,5.4920E-03,1.7981E-02,0.0000E+00,4.0000E+00,7.6065E-03,-2.8171E-04,-5.2242E-05,5.6820E-04
1889,4.0500E+02,1.8000E+03,4.5100E+00,-5.3044E-01,5.4456E-03,1.0814E-02,0.0000E+00,4.0000E+00,7.8199E-03,-8.2916E-05,-2.7831E-04,2.8920E-04
1890,4.0500E+02,1.7850E+03,4.5107E+00,-5.2566E-01,5.2097E-03,9.7490E-03,0.0000E+00,4.0000E+00,7.5482E-03,-2.4142E-04,2.8183E-04,-1.3504E-05
1891,4.0500E+02,1.7700E+03,4.5227E+00,-5.3501E-01,5.3234E-03,1.1638E-02,0.0000E+00,4.0000E+00,7.4020E-03,-3.8846E-04,3.8616E-04,-4.5493E-06
1892,4.0500E+02,1.7550E+03,4.5248E+00,-5.4362E-01,5.9239E-03,2.0805E-02,0.0000E+00,4.0000E+00,8.2124E-03,-3.2620E-04,-1.3965E-04,6.4097E-05
1893,4.0500E+02,1.7400E+03,4.5193E+00,-5.2562E-01,5.8940E-03,2.4225E-02,0.0000E+00,4.0000E+00,8.3880E-03,-4.2285E-04,-2.0597E-04,-2.6168E-04
1894,4.0500E+02,1.7250E+03,4.5235E+00,-5.3343E-01,6.2753E-03,2.4854E-02,0.0000E+00,4.0000E+00,9.0624E-03,-3.6513E-04,-2.2096E-04,-1.0040E-04
1895,4.0500E+02,1.7100E+03,4.5176E+00,-5.2256E-01,5.6339E-03,1.2599E-02,0.0000E+00,4.0000E+00,7.7035E-03,-1.4917E-04,-6.8199E-05,1.9428E-04
1896,4.0500E+02,1.6950E+03,4.5186E+00,-5.1964E-01,5.5612E-03,9.4306E-03,0.0000E+00,4.0000E+00,7.6094E-03,2.9188E-04,-4.7142E-04,1.0636E-04
1897,4.0500E+02,1.6800E+03,4.5282E+00,-5.0251E-01,5.9418E-03,1.2452E-02,0.0000E+00,4.0000E+00,8.3344E-03,1.5618E-04,-8.1618E-04,3.6394E-04
1898,4.0500E+02,1.6650E+03,4.5042E+00,-4.9869E-01,6.3588E-03,1.6316E-02,0.0000E+00,4.0000E+00,8.9021E-03,-8.0426E-05,3.5381E-04,2.3611E-04
1899,4.0500E+02,1.6500E+03,4.4959E+00,-5.0963E-01,5.8836E-03,1.1860E-02,0.0000E+00,4.0000E+00,8.0265E-03,-2.8490E-04,3.9869E-04,-5.0941E-04
1900,4.0500E+02,1.6350E+03,4.5105E+00,-5.1142E-01,5.2119E-03,1.0939E-02,0.0000E+00,4.0000E+00,7.1367E-03,-6.4772E-04,-1.1535E-05,-3.0422E-04
1901,4.0500E+02,1.6200E+03,4.5062E+00,-5.2063E-01,5.5899E-03,1.4933E-02,0.0000E+00,4.0000E+00,7.9064E-03,-1.1150E-03,6.8410E-04,2.9525E-04
1902,4.0500E+02,1.6050E+03,4.4853E+00,-5.4431E-01,6.3820E-03,2.1430E-02,0.0000E+00,4.0000E+00,8.8717E-03,-1.3023E-03,-1.2289E-04,1.2319E-04
1903,4.0500E+02,1.5900E+03,4.4961E+00,-5.2241E-01,6.0752E-03,1.9493E-02,0.0000E+00,4.0000E+00,8.8007E-03,-7.2462E-04,-1.5571E-03,-2.1154E-04
1904,4.0500E+02,1.5750E+03,4.4885E+00,-4.9729E-01,6.2479E-03,1.7043E-02,0.0000E+00,4.0000E+00,9.2909E-03,8.9256E-05,-3.7647E-04,3.6079E-04
1905,4.0500E+02,1.5600E+03,4.4530E+00,-5.0830E-01,5.5438E-03,2.1287E-02,0.0000E+00,4.0000E+00,7.9622E-03,4.5664E-04,6.6448E-04,5.6979E-04
1906,4.0500E+02,1.5450E+03,4.4529E+00,-5.2088E-01,5.8915E-03,2.2864E-02,0.0000E+00,4.0000E+00,8.0921E-03,4.9539E-04,-1.5258E-04,1.8604E-05
1907,4.0500E+02,1.5300E+03,4.4736E+00,-5.0665E-01,6.8075E-03,3.1260E-02,0.0000E+00,4.0000E+00,9.2323E-03,4.7472E-05,-5.4752E-04,-1.3470E-04
1908,4.0500E+02,1.5150E+03,4.4720E+00,-4.8930E-01,6.2038E-03,2.5522E-02,0.0000E+00,4.0000E+00,8.6308E-03,-4.2197E-04,1.5258E-05,3.9932E-05
1909,4.0500E+02,1.5000E+03,4.4592E+00,-5.0374E-01,6.5688E-03,2.0893E-02,0.0000E+00,4.0000E+00,9.5729E-03,-6.5684E-04,-5.1836E-05,3.6277E-05
1910,4.0500E+02,1.4850E+03,4.4466E+00,-5.0454E-01,7.0004E-03,2.1538E-02,0.0000E+00,4.0000E+00,1.0539E-02,-8.9169E-04,-3.3103E-04,2.3366E-04
1911,4.0500E+02,1.4700E+03,4.4270E+00,-5.0102E-01,7.0837E-03,2.5319E-02,0.0000E+00,4.0000E+00,1.0436E-02,-7.2080E-04,2.6196E-04,2.1656E-04
1912,4.0500E+02,1.4550E+03,4.4224E+00,-5.0458E-01,6.2601E-03,2.0380E-02,0.0000E+00,4.0000E+00,8.9602E-03,-2.4059E-04,1.3601E-04,1.2596E-04
1913,4.0500E+02,1.4400E+03,4.4225E+00,-5.0325E-01,5.0588E-03,1.5483E-02,0.0000E+00,4.0000E+00,7.6646E-03,2.7138E-04,-3.4749E-04,1.1817E-04
1914,4.0500E+02,1.2600E+03,4.1915E+00,-1.6144E+00,7.4042E-03,9.8733E-02,0.0000E+00,4.0000E+00,1.0222E-02,-2.5989E-03,-1.4805E-03,-1.0748E-03
1915,4.0500E+02,1.2450E+03,4.2293E+00,-1.6252E+00,5.9050E-03,2.7742E-02,0.0000E+00,4.0000E+00,8.0531E-03,-1.1416E-03,1.2058E-03,4.1260E-04
1916,4.0500E+02,1.2300E+03,4.2485E+00,-1.6633E+00,6.0972E-03,2.1408E-02,0.0000E+00,4.0000E+00,8.2975E-03,-8.4878E-04,1.6914E-03,1.0957E-03
1917,4.0500E+02,1.2150E+03,4.2608E+00,-1.6830E+00,7.2321E-03,2.1201E-02,0.0000E+00,4.0000E+00,9.6108E-03,-8.0698E-04,-1.7604E-04,1.2727E-03
1918,4.0500E+02,1.2000E+03,4.2873E+00,-1.6751E+00,7.3809E-03,1.6757E-02,0.0000E+00,4.0000E+00,9.5727E-03,-1.0066E-03,4.8383E-04,1.2312E-03
1919,4.0500E+02,1.1850E+03,4.3047E+00,-1.7128E+00,6.0679E-03,1.3111E-02,0.0000E+00,4.0000E+00,7.9297E-03,-1.6134E-03,1.8583E-03,1.5995E-03
1920,4.0500E+02,1.1700E+03,4.3018E+00,-1.7473E+00,4.3660E-03,2.0668E-02,0.0000E+00,4.0000E+00,5.8559E-03,-2.5904E-03,1.2190E-04,4.4835E-04
1921,4.0500E+02,9.7500E+02,4.3673E+00,-1.9387E+00,7.0102E-03,3.8293E-02,0.0000E+00,4.0000E+00,9.9893E-03,-2.1444E-04,-1.2336E-03,8.4774E-04
1922,4.0500E+02,9.6000E+02,4.3193E+00,-1.9061E+00,6.9943E-03,2.5903E-02,0.0000E+00,4.0000E+00,9.7432E-03,-5.2115E-04,2.0390E-04,6.7875E-04
1923,4.0500E+02,9.4500E+02,4.2739E+00,-1.9372E+00,6.0040E-03,2.0305E-02,0.0000E+00,4.0000E+00,8.4746E-03,-4.4776E-04,1.3029E-03,2.8022E-04
1924,4.0500E+02,9.3000E+02,4.2245E+00,-1.9487E+00,5.3758E-03,1.4277E-02,0.0000E+00,4.0000E+00,7.3603E-03,2.7253E-04,3.7097E-04,-1.6213E-04
1925,4.0500E+02,9.1500E+02,4.2048E+00,-1.9608E+00,5.8445E-03,1.5843E-02,0.0000E+00,4.0000E+00,8.0963E-03,6.9737E-04,1.0411E-03,-6.9165E-04
1926,4.0500E+02,9.0000E+02,4.2113E+00,-2.0014E+00,5.0185E-03,2.5620E-02,0.0000E+00,4.0000E+00,7.2447E-03,6.2801E-04,9.8932E-04,-4.0573E-04
1927,4.0500E+02,8.8500E+02,4.1788E+00,-1.9854E+00,4.6452E-03,9.0702E-02,0.0000E+00,4.0000E+00,6.7002E-03,-1.2412E-03,-4.4798E-04,1.0879E-03
1928,4.0500E+02,5.4000E+02,3.7337E+00,-2.4598E+00,5.1668E-03,6.4694E-02,0.0000E+00,4.0000E+00,6.7821E-03,-1.0722E-03,7.9797E-04,1.2964E-03
1929,4.0500E+02,5.2500E+02,3.7690E+00,-2.4658E+00,6.1337E-03,3.1991E-02,0.0000E+00,4.0000E+00,8.1258E-03,-4.3281E-04,6.3821E-04,6.2985E-04
1930,4.0500E+02,5.1000E+02,3.8163E+00,-2.4652E+00,7.0208E-03,2.9094E-02,0.0000E+00,4.0000E+00,9.5026E-03,-3.7269E-04,-5.3825E-04,4.7095E-04
1931,4.0500E+02,4.9500E+02,3.8395E+00,-2.4663E+00,7.4869E-03,3.3595E-02,0.0000E+00,4.0000E+00,1.0223E-02,-1.0788E-03,2.3347E-03,-1.1901E-04
1932,4.0500E+02,4.8000E+02,3.8791E+00,-2.5497E+00,7.4908E-03,1.7363E-02,0.0000E+00,4.0000E+00,1.0217E-02,-2.1243E-03,2.8027E-03,-6.0312E-04
1933,4.0500E+02,4.6500E+02,3.9048E+00,-2.5641E+00,5.7623E-03,2.2539E-02,0.0000E+00,4.0000E+00,7.7989E-03,-3.6154E-03,7.0813E-04,-3.0319E-04
1934,4.0500E+02,4.5000E+02,3.9050E+00,-2.5652E+00,6.6744E-03,3.1756E-02,0.0000E+00,4.0000E+00,9.1472E-03,-4.5847E-03,1.2313E-03,8.8488E-05
1935,4.0500E+02,2.5500E+02,3.6845E+00,-3.4038E+00,7.3353E-03,4.7452E-02,0.0000E+00,4.0000E+00,1.0805E-02,-1.4571E-03,4.3076E-06,-2.1713E-03
1936,4.0500E+02,2.4000E+02,3.5990E+00,-3.3311E+00,7.0453E-03,3.1054E-02,0.0000E+00,4.0000E+00,1.0610E-02,4.1957E-04,-1.7714E-04,4.5236E-04
1937,4.0500E+02,2.2500E+02,3.5401E+00,-3.3507E+00,6.1544E-03,3.0122E-02,0.0000E+00,4.0000E+00,8.6236E-03,4.6461E-04,3.7458E-03,8.7587E-04
1938,4.0500E+02,2.1000E+02,3.4680E+00,-3.4115E+00,6.4331E-03,2.7387E-02,0.0000E+00,4.0000E+00,8.9854E-03,3.3397E-04,3.8137E-03,7.2428E-04
1939,4.0500E+02,1.9500E+02,3.3959E+00,-3.4621E+00,5.7417E-03,2.5958E-02,0.0000E+00,4.0000E+00,8.5083E-03,-3.5483E-04,2.9763E-03,5.2897E-05
1940,4.0500E+02,1.8000E+02,3.3617E+00,-3.5262E+00,4.4887E-03,3.3854E-02,0.0000E+00,4.0000E+00,6.7627E-03,-1.1109E-03,4.1588E-03,-1.7473E-04
1941,4.0500E+02,1.6500E+02,3.3232E+00,-3.6030E+00,4.3353E-03,3.9785E-02,0.0000E+00,4.0000E+00,6.3235E-03,-2.4790E-03,4.4881E-03,8.1908E-04
1942,4.2000E+02,1.6500E+02,3.2788E+00,-3.6141E+00,6.7521E-03,2.6720E-02,0.0000E+00,4.0000E+00,9.7575E-03,-2.6950E-03,4.7537E-03,-7.8696E-04
1943,4.2000E+02,1.8000E+02,3.3316E+00,-3.5567E+00,5.9017E-03,2.2740E-02,0.0000E+00,4.0000E+00,8.2118E-03,-2.6933E-03,3.4698E-03,-6.2702E-04
1944,4.2000E+02,1.9500E+02,3.3905E+00,-3.5213E+00,6.3988E-03,2.4071E-02,0.0000E+00,4.0000E+00,8.7071E-03,-2.4516E-03,2.3865E-03,-4.6556E-04
1945,4.2000E+02,2.1000E+02,3.4676E+00,-3.4864E+00,7.1391E-03,3.5263E-02,0.0000E+00,4.0000E+00,9.9997E-03,-1.6869E-03,4.0926E-03,-7.8929E-06
1946,4.2000E+02,2.2500E+02,3.5678E+00,-3.3752E+00,7.6695E-03,4.1946E-02,0.0000E+00,4.0000E+00,1.1080E-02,-9.5444E-04,3.6432E-03,-4.7651E-04
1947,4.2000E+02,4.8000E+02,3.8162E+00,-2.5361E+00,6.4054E-03,1.6460E-02,0.0000E+00,4.0000E+00,8.6232E-03,-1.8089E-03,3.7778E-03,-6.1799E-04
1948,4.2000E+02,4.9500E+02,3.8279E+00,-2.4490E+00,6.7595E-03,2.0798E-02,0.0000E+00,4.0000E+00,9.0614E-03,-1.9215E-03,2.4139E-03,-4.9661E-04
1949,4.2000E+02,5.1000E+02,3.8035E+00,-2.4538E+00,6.8947E-03,2.6051E-02,0.0000E+00,4.0000E+00,9.3744E-03,-1.5210E-03,4.7547E-04,-9.0931E-04
1950,4.2000E+02,5.2500E+02,3.7570E+00,-2.4364E+00,6.5358E-03,2.6346E-02,0.0000E+00,4.0000E+00,8.8664E-03,-1.4183E-03,1.4601E-03,-6.2442E-04
1951,4.2000E+02,5.4000E+02,3.7092E+00,-2.3983E+00,6.1265E-03,3.1247E-02,0.0000E+00,4.0000E+00,8.0082E-03,-9.5375E-04,1.2850E-03,-1.7794E-04
1952,4.2000E+02,5.5500E+02,3.6943E+00,-2.4096E+00,5.7294E-03,4.9093E-02,0.0000E+00,4.0000E+00,7.4286E-03,-9.2773E-04,1.2505E-03,1.8820E-04
1953,4.2000E+02,8.7000E+02,4.1072E+00,-1.9928E+00,5.8935E-03,3.7110E-02,0.0000E+00,4.0000E+00,8.8647E-03,-1.1964E-03,2.7692E-04,8.4560E-04
1954,4.2000E+02,8.8500E+02,4.1561E+00,-2.0086E+00,6.3497E-03,3.0185E-02,0.0000E+00,4.0000E+00,9.1056E-03,-1.2169E-03,-6.4099E-04,7.0349E-04
1955,4.2000E+02,9.0000E+02,4.2003E+00,-2.0018E+00,6.0497E-03,1.4046E-02,0.0000E+00,4.0000E+00,8.2885E-03,-4.8636E-04,4.3087E-04,2.5740E-04
1956,4.2000E+02,9.1500E+02,4.2276E+00,-1.9897E+00,5.6344E-03,1.0600E-02,0.0000E+00,4.0000E+00,7.6175E-03,3.9172E-04,1.0599E-03,-1.6338E-04
1957,4.2000E+02,9.3000E+02,4.2403E+00,-1.9900E+00,4.8471E-03,1.3806E-02,0.0000E+00,4.0000E+00,6.6092E-03,4.8564E-04,8.2987E-05,-8.1558E-04
1958,4.2000E+02,9.4500E+02,4.2600E+00,-1.9766E+00,5.8309E-03,1.9965E-02,0.0000E+00,4.0000E+00,8.0707E-03,-2.0654E-04,1.3801E-03,-6.2573E-04
1959,4.2000E+02,9.6000E+02,4.2803E+00,-1.9200E+00,6.7688E-03,4.2057E-02,0.0000E+00,4.0000E+00,9.2955E-03,-1.2480E-03,7.1936E-04,-3.7794E-04
1960,4.2000E+02,1.2000E+03,4.2755E+00,-1.5773E+00,6.4421E-03,1.6167E-02,0.0000E+00,4.0000E+00,8.8368E-03,-9.0984E-04,3.2429E-05,1.5173E-03
1961,4.2000E+02,1.2150E+03,4.2470E+00,-1.6346E+00,6.7106E-03,2.0464E-02,0.0000E+00,4.0000E+00,9.1125E-03,-1.1711E-03,-4.7980E-04,1.2378E-03
1962,4.2000E+02,1.2300E+03,4.2351E+00,-1.6165E+00,6.0781E-03,1.9137E-02,0.0000E+00,4.0000E+00,8.1246E-03,-1.5778E-03,1.5008E-03,9.1283E-04
1963,4.2000E+02,1.2450E+03,4.2038E+00,-1.5822E+00,6.2404E-03,1.8167E-02,0.0000E+00,4.0000E+00,8.1903E-03,-2.0717E-03,1.1998E-03,2.8667E-04
1964,4.2000E+02,1.2600E+03,4.1395E+00,-1.6084E+00,7.4283E-03,2.4626E-02,0.0000E+00,4.0000E+00,9.7546E-03,-2.1827E-03,-2.0339E-04,4.9104E-04
1965,4.2000E+02,1.2750E+03,4.0927E+00,-1.6434E+00,5.9317E-03,4.6090E-02,0.0000E+00,4.0000E+00,7.8690E-03,-2.0532E-03,2.0939E-03,1.4773E-03
1966,4.2000E+02,1.4400E+03,4.4295E+00,-4.9905E-01,5.2710E-03,1.7870E-02,0.0000E+00,4.0000E+00,8.1280E-03,-5.6451E-04,-4.0991E-05,-3.6402E-04
1967,4.2000E+02,1.4550E+03,4.4190E+00,-5.0286E-01,6.0501E-03,1.9807E-02,0.0000E+00,4.0000E+00,8.6723E-03,-5.6913E-04,2.9886E-04,-2.6557E-04
1968,4.2000E+02,1.4700E+03,4.4124E+00,-4.8927E-01,6.3799E-03,2.0024E-02,0.0000E+00,4.0000E+00,9.1985E-03,-5.9577E-04,8.9791E-05,1.0894E-04
1969,4.2000E+02,1.4850E+03,4.4332E+00,-4.9435E-01,6.5919E-03,1.9372E-02,0.0000E+00,4.0000E+00,9.6736E-03,-6.3372E-04,-4.8738E-04,2.0163E-04
1970,4.2000E+02,1.5000E+03,4.4336E+00,-5.0852E-01,6.2931E-03,1.9129E-02,0.0000E+00,4.0000E+00,9.5422E-03,-1.0558E-03,2.1834E-05,-2.2592E-04
1971,4.2000E+02,1.5150E+03,4.4450E+00,-5.1070E-01,6.6157E-03,1.9397E-02,0.0000E+00,4.0000E+00,9.5394E-03,-1.4195E-03,5.2977E-04,-4.6703E-05
1972,4.2000E+02,1.5300E+03,4.4659E+00,-5.0075E-01,7.4875E-03,2.6908E-02,0.0000E+00,4.0000E+00,1.0314E-02,-1.3039E-03,-9.1299E-06,2.1649E-04
1973,4.2000E+02,1.5450E+03,4.4601E+00,-4.9855E-01,5.9001E-03,2.4709E-02,0.0000E+00,4.0000E+00,8.3335E-03,-4.7578E-04,-6.2240E-04,3.7410E-04
1974,4.2000E+02,1.5600E+03,4.4816E+00,-5.1108E-01,5.6560E-03,1.8928E-02,0.0000E+00,4.0000E+00,8.0699E-03,1.1523E-04,-1.4193E-04,4.6795E-04
1975,4.2000E+02,1.5750E+03,4.4977E+00,-5.0408E-01,5.6968E-03,1.4930E-02,0.0000E+00,4.0000E+00,8.1027E-03,9.0601E-05,-3.7239E-05,9.8154E-05
1976,4.2000E+02,1.5900E+03,4.4901E+00,-5.1630E-01,5.5322E-03,1.4055E-02,0.0000E+00,4.0000E+00,7.6507E-03,-1.0911E-04,-7.3646E-04,-2.0573E-04
1977,4.2000E+02,1.6050E+03,4.4644E+00,-5.3347E-01,6.9997E-03,2.3189E-02,0.0000E+00,4.0000E+00,9.4633E-03,-1.1567E-04,-2.3794E-04,2.0015E-04
1978,4.2000E+02,1.6200E+03,4.4769E+00,-5.2124E-01,5.9675E-03,2.5329E-02,0.0000E+00,4.0000E+00,8.4084E-03,6.6986E-05,-8.6822E-05,4.0044E-04
1979,4.2000E+02,1.6350E+03,4.5128E+00,-5.3766E-01,5.6515E-03,1.9087E-02,0.0000E+00,4.0000E+00,7.9326E-03,1.0540E-04,-4.7334E-04,-5.2678E-04
1980,4.2000E+02,1.6500E+03,4.5062E+00,-5.4597E-01,5.3425E-03,1.6764E-02,0.0000E+00,4.0000E+00,7.4377E-03,-7.1219E-05,6.3904E-04,-1.0163E-03
1981,4.2000E+02,1.6650E+03,4.4989E+00,-5.1360E-01,5.8310E-03,1.3340E-02,0.0000E+00,4.0000E+00,8.0178E-03,-3.5029E-04,9.4770E-04,-2.5466E-04
1982,4.2000E+02,1.6800E+03,4.5314E+00,-5.0449E-01,6.4686E-03,1.1897E-02,0.0000E+00,4.0000E+00,9.0430E-03,-4.6615E-04,-6.2352E-04,-1.1966E-04
1983,4.2000E+02,1.6950E+03,4.5268E+00,-5.3374E-01,5.9151E-03,9.9215E-03,0.0000E+00,4.0000E+00,8.1997E-03,-3.2817E-04,-8.2791E-04,-5.8598E-04
1984,4.2000E+02,1.7100E+03,4.5211E+00,-5.2726E-01,5.9389E-03,9.5681E-03,0.0000E+00,4.0000E+00,8.0284E-03,-2.3091E-04,-2.1169E-04,-4.9597E-04
1985,4.2000E+02,1.7250E+03,4.5196E+00,-5.3318E-01,5.7657E-03,1.4380E-02,0.0000E+00,4.0000E+00,8.0289E-03,-3.9585E-04,-1.8889E-04,-6.7901E-04
1986,4.2000E+02,1.7400E+03,4.5074E+00,-5.3375E-01,5.5123E-03,1.7485E-02,0.0000E+00,4.0000E+00,7.7062E-03,-6.3221E-04,-5.5734E-05,-5.4079E-04
