SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1507,3.1500E+02,1.5300E+03,1.5996E+00,-1.0066E+01,6.9076E-03,2.1031E-02,0.0000E+00,4.0000E+00,9.6521E-03,-1.7936E-03,-3.8040E-04,2.0853E-04
1508,3.1500E+02,1.5150E+03,1.6164E+00,-1.0062E+01,7.4296E-03,3.2119E-02,0.0000E+00,4.0000E+00,1.0771E-02,-2.2384E-03,3.5123E-04,-2.6940E-04
1509,3.1500E+02,1.5000E+03,1.6307E+00,-1.0080E+01,7.2231E-03,2.8453E-02,0.0000E+00,4.0000E+00,1.0130E-02,-2.9331E-03,1.2753E-03,9.7738E-05
1510,3.1500E+02,1.4850E+03,1.6063E+00,-1.0102E+01,7.1778E-03,2.2875E-02,0.0000E+00,4.0000E+00,9.8579E-03,-3.4188E-03,5.5088E-04,5.4951E-04
1511,3.1500E+02,1.4700E+03,1.5968E+00,-1.0102E+01,7.2531E-03,1.9700E-02,0.0000E+00,4.0000E+00,1.0042E-02,-3.3385E-03,1.3194E-04,3.1116E-04
1512,3.1500E+02,1.4550E+03,1.5916E+00,-1.0104E+01,6.9396E-03,1.7939E-02,0.0000E+00,4.0000E+00,9.5254E-03,-2.7299E-03,-6.3817E-04,3.5837E-04
1513,3.1500E+02,1.4400E+03,1.5806E+00,-1.0074E+01,5.7580E-03,1.9450E-02,0.0000E+00,4.0000E+00,7.5816E-03,-2.2286E-03,-1.6633E-03,5.8490E-04
1514,3.1500E+02,1.1400E+03,1.6929E+00,-1.7937E+01,5.8973E-03,1.0189E-01,0.0000E+00,4.0000E+00,8.2374E-03,1.1131E-03,3.1450E-03,1.8627E-03
1515,3.1500E+02,1.1250E+03,1.7005E+00,-1.8079E+01,6.6938E-03,3.6703E-02,0.0000E+00,4.0000E+00,9.6755E-03,1.2455E-03,4.9864E-03,2.5562E-03
1516,3.1500E+02,1.1100E+03,1.7140E+00,-1.8148E+01,7.4622E-03,2.9658E-02,0.0000E+00,4.0000E+00,1.0858E-02,1.0415E-03,1.5080E-03,2.8534E-03
1517,3.1500E+02,1.0950E+03,1.6809E+00,-1.8160E+01,8.0342E-03,3.3202E-02,0.0000E+00,4.0000E+00,1.1574E-02,7.4019E-06,1.9512E-03,2.1707E-03
1518,3.1500E+02,1.0800E+03,1.6723E+00,-1.8210E+01,8.2934E-03,2.8259E-02,0.0000E+00,4.0000E+00,1.1999E-02,-9.1849E-04,3.0716E-03,3.5030E-04
1519,3.1500E+02,1.0650E+03,1.6908E+00,-1.8249E+01,7.2720E-03,1.9752E-02,0.0000E+00,4.0000E+00,1.0190E-02,-1.4838E-03,2.9372E-03,-6.4277E-04
1520,3.1500E+02,1.0500E+03,1.7127E+00,-1.8282E+01,6.4148E-03,1.6096E-02,0.0000E+00,4.0000E+00,9.0959E-03,-1.4941E-03,2.3145E-03,-3.2832E-04
1521,3.1500E+02,1.0350E+03,1.7194E+00,-1.8313E+01,6.7456E-03,1.6087E-02,0.0000E+00,4.0000E+00,9.4826E-03,-1.9124E-03,2.0077E-03,-3.8664E-04
1522,3.1500E+02,1.0200E+03,1.7530E+00,-1.8347E+01,7.0014E-03,1.7241E-02,0.0000E+00,4.0000E+00,9.6494E-03,-2.7663E-03,3.3793E-03,2.0825E-05
1523,3.1500E+02,1.0050E+03,1.7660E+00,-1.8424E+01,6.7573E-03,1.5153E-02,0.0000E+00,4.0000E+00,9.6128E-03,-3.8757E-03,4.0028E-03,1.4440E-03
1524,3.1500E+02,9.9000E+02,1.7981E+00,-1.8481E+01,7.0909E-03,1.8090E-02,0.0000E+00,4.0000E+00,1.0317E-02,-4.1404E-03,2.8970E-03,2.7498E-03
1525,3.1500E+02,9.7500E+02,1.8571E+00,-1.8542E+01,6.8935E-03,2.2705E-02,0.0000E+00,4.0000E+00,1.0015E-02,-4.4565E-03,7.5133E-03,2.1448E-03
1526,3.1500E+02,9.6000E+02,1.9511E+00,-1.8720E+01,6.3096E-03,2.1687E-02,0.0000E+00,4.0000E+00,9.2860E-03,-3.7411E-03,9.5085E-03,1.4585E-03
1527,3.1500E+02,9.4500E+02,2.0010E+00,-1.8823E+01,5.9258E-03,2.6546E-02,0.0000E+00,4.0000E+00,8.3956E-03,-4.0601E-03,7.4690E-03,7.2830E-04
1528,3.1500E+02,9.3000E+02,1.9666E+00,-1.8941E+01,6.2952E-03,2.6303E-02,0.0000E+00,4.0000E+00,8.9000E-03,-2.1178E-03,7.2367E-03,9.4012E-04
1529,3.1500E+02,9.1500E+02,1.9083E+00,-1.9050E+01,6.0944E-03,2.2471E-02,0.0000E+00,4.0000E+00,9.1588E-03,-2.5778E-03,7.9850E-03,7.2007E-04
1530,3.1500E+02,9.0000E+02,1.8830E+00,-1.9187E+01,6.2753E-03,1.9707E-02,0.0000E+00,4.0000E+00,9.4473E-03,-1.8674E-03,7.4015E-03,6.0568E-04
1531,3.1500E+02,8.8500E+02,1.8458E+00,-1.9280E+01,7.0960E-03,2.2760E-02,0.0000E+00,4.0000E+00,1.0490E-02,-1.3495E-03,6.2782E-03,9.2896E-04
1532,3.1500E+02,8.7000E+02,1.7541E+00,-1.9380E+01,6.6439E-03,2.0791E-02,0.0000E+00,4.0000E+00,9.7426E-03,-1.8156E-03,5.4980E-03,8.5021E-04
1533,3.1500E+02,8.5500E+02,1.7127E+00,-1.9436E+01,6.0743E-03,2.2569E-02,0.0000E+00,4.0000E+00,8.6646E-03,-2.6021E-03,6.3365E-03,5.0619E-04
1534,3.1500E+02,8.4000E+02,1.6703E+00,-1.9555E+01,5.9869E-03,2.6430E-02,0.0000E+00,4.0000E+00,8.7435E-03,-2.3263E-03,7.6501E-03,7.5738E-04
1535,3.1500E+02,8.2500E+02,1.6573E+00,-1.9664E+01,6.0667E-03,2.5565E-02,0.0000E+00,4.0000E+00,9.0309E-03,-1.4123E-03,6.6208E-03,3.4024E-04
1536,3.1500E+02,8.1000E+02,1.6478E+00,-1.9744E+01,5.8437E-03,2.6295E-02,0.0000E+00,4.0000E+00,8.6190E-03,-6.3844E-04,5.6384E-03,1.6892E-04
1537,3.1500E+02,7.9500E+02,1.6412E+00,-1.9831E+01,5.6603E-03,2.5368E-02,0.0000E+00,4.0000E+00,8.2631E-03,4.2227E-05,7.2801E-03,-2.8107E-04
1538,3.1500E+02,7.8000E+02,1.6479E+00,-1.9980E+01,6.6207E-03,2.3292E-02,0.0000E+00,4.0000E+00,9.7747E-03,-2.4667E-04,8.2354E-03,-8.4680E-04
1539,3.1500E+02,7.6500E+02,1.6202E+00,-2.0098E+01,7.5993E-03,2.2389E-02,0.0000E+00,4.0000E+00,1.1481E-02,-4.6940E-04,5.6426E-03,-1.2171E-03
1540,3.1500E+02,7.5000E+02,1.6317E+00,-2.0146E+01,7.2892E-03,2.4105E-02,0.0000E+00,4.0000E+00,1.1073E-02,-8.2848E-04,4.6693E-03,-2.5434E-04
1541,3.1500E+02,7.3500E+02,1.6170E+00,-2.0195E+01,6.9745E-03,1.8889E-02,0.0000E+00,4.0000E+00,1.0295E-02,-1.5267E-03,7.2403E-03,8.1876E-04
1542,3.1500E+02,7.2000E+02,1.5785E+00,-2.0340E+01,6.7991E-03,1.5289E-02,0.0000E+00,4.0000E+00,9.9578E-03,-1.9239E-03,7.3232E-03,2.6101E-04
1543,3.1500E+02,7.0500E+02,1.6356E+00,-2.0421E+01,7.2101E-03,1.8554E-02,0.0000E+00,4.0000E+00,1.0893E-02,-2.7880E-03,6.3235E-03,3.1075E-04
1544,3.1500E+02,6.9000E+02,1.6287E+00,-2.0509E+01,6.4734E-03,1.8836E-02,0.0000E+00,4.0000E+00,9.9856E-03,-2.0473E-03,7.4266E-03,8.6682E-04
1545,3.1500E+02,6.7500E+02,1.6486E+00,-2.0648E+01,5.2406E-03,2.3472E-02,0.0000E+00,4.0000E+00,7.6438E-03,-1.6655E-03,7.6666E-03,2.4870E-04
1546,3.1500E+02,6.6000E+02,1.6782E+00,-2.0762E+01,5.7154E-03,2.3360E-02,0.0000E+00,4.0000E+00,8.1577E-03,-8.2285E-04,8.6676E-03,-8.7364E-04
1547,3.1500E+02,6.4500E+02,1.7241E+00,-2.0911E+01,7.2971E-03,2.0076E-02,0.0000E+00,4.0000E+00,1.0410E-02,-4.7852E-04,8.0155E-03,-4.6600E-04
1548,3.1500E+02,6.3000E+02,1.7327E+00,-2.0995E+01,7.6104E-03,2.2106E-02,0.0000E+00,4.0000E+00,1.0555E-02,-8.3467E-04,7.1588E-03,2.2379E-04
1549,3.1500E+02,6.1500E+02,1.7262E+00,-2.1117E+01,7.1142E-03,2.4294E-02,0.0000E+00,4.0000E+00,9.9494E-03,-1.5934E-03,8.1985E-03,-3.8019E-04
1550,3.1500E+02,6.0000E+02,1.7737E+00,-2.1245E+01,8.1286E-03,2.7429E-02,0.0000E+00,4.0000E+00,1.1939E-02,-1.9812E-03,8.2851E-03,-5.5695E-04
1551,3.1500E+02,5.8500E+02,1.7730E+00,-2.1382E+01,7.3795E-03,2.2082E-02,0.0000E+00,4.0000E+00,1.0711E-02,-1.5800E-03,8.0751E-03,-4.4354E-04
1552,3.1500E+02,5.7000E+02,1.7930E+00,-2.1504E+01,6.6173E-03,2.5597E-02,0.0000E+00,4.0000E+00,9.3168E-03,-1.5498E-03,6.7287E-03,-1.1519E-03
1553,3.1500E+02,5.5500E+02,1.8057E+00,-2.1577E+01,7.2089E-03,3.1493E-02,0.0000E+00,4.0000E+00,1.0236E-02,-1.7079E-03,6.1052E-03,-8.3998E-04
1554,3.1500E+02,5.4000E+02,1.8544E+00,-2.1646E+01,7.5636E-03,2.9170E-02,0.0000E+00,4.0000E+00,1.1055E-02,-1.3989E-03,7.8372E-03,-1.2818E-04
1555,3.1500E+02,5.2500E+02,1.8863E+00,-2.1795E+01,6.1418E-03,2.7999E-02,0.0000E+00,4.0000E+00,9.1780E-03,-8.5448E-04,8.2487E-03,9.1025E-04
1556,3.1500E+02,5.1000E+02,1.8876E+00,-2.1904E+01,5.7240E-03,2.9830E-02,0.0000E+00,4.0000E+00,8.3209E-03,-1.2185E-03,7.9850E-03,3.9093E-04
1557,3.1500E+02,4.9500E+02,1.8889E+00,-2.2042E+01,6.7229E-03,2.9808E-02,0.0000E+00,4.0000E+00,9.4366E-03,-1.9999E-03,8.7654E-03,-2.5371E-04
1558,3.1500E+02,4.8000E+02,1.9502E+00,-2.2162E+01,7.8123E-03,2.3100E-02,0.0000E+00,4.0000E+00,1.1156E-02,-2.7148E-03,8.2232E-03,-9.4440E-05
1559,3.1500E+02,4.6500E+02,1.9330E+00,-2.2292E+01,6.9021E-03,2.1322E-02,0.0000E+00,4.0000E+00,9.7791E-03,-1.4718E-03,9.5943E-03,-2.3426E-03
1560,3.1500E+02,4.5000E+02,1.9255E+00,-2.2472E+01,8.2852E-03,3.8185E-02,0.0000E+00,4.0000E+00,1.1566E-02,-1.5282E-03,7.1905E-03,-2.9450E-03
1561,3.1500E+02,4.3500E+02,1.9343E+00,-2.2557E+01,8.1936E-03,2.4295E-02,0.0000E+00,4.0000E+00,1.1754E-02,-1.6569E-03,3.1165E-03,-2.8393E-03
1562,3.1500E+02,4.2000E+02,1.9786E+00,-2.2602E+01,7.3877E-03,1.3560E-02,0.0000E+00,4.0000E+00,1.0706E-02,-2.3046E-03,3.6699E-03,-1.5993E-03
1563,3.1500E+02,4.0500E+02,1.9993E+00,-2.2688E+01,7.3843E-03,1.3179E-02,0.0000E+00,4.0000E+00,1.1071E-02,-2.6612E-03,4.9066E-03,-1.8285E-04
1564,3.1500E+02,3.9000E+02,1.9987E+00,-2.2752E+01,6.4448E-03,1.5873E-02,0.0000E+00,4.0000E+00,9.3497E-03,-2.4778E-03,4.3529E-03,3.0248E-04
1565,3.1500E+02,3.7500E+02,2.0160E+00,-2.2802E+01,6.0918E-03,1.5788E-02,0.0000E+00,4.0000E+00,8.4689E-03,-1.8209E-03,3.9241E-03,-4.8826E-05
1566,3.1500E+02,3.6000E+02,2.0575E+00,-2.2868E+01,6.4091E-03,1.9867E-02,0.0000E+00,4.0000E+00,9.0215E-03,-1.1174E-03,5.6839E-03,-2.2704E-03
1567,3.1500E+02,3.4500E+02,2.1714E+00,-2.2935E+01,6.3331E-03,2.5144E-02,0.0000E+00,4.0000E+00,8.9817E-03,-1.0301E-03,5.1365E-03,-3.4519E-03
1568,3.1500E+02,3.3000E+02,2.1645E+00,-2.2977E+01,7.0838E-03,2.5923E-02,0.0000E+00,4.0000E+00,1.0042E-02,-1.2587E-03,3.5629E-03,-2.8126E-03
1569,3.1500E+02,3.1500E+02,2.0762E+00,-2.3057E+01,6.7376E-03,2.0934E-02,0.0000E+00,4.0000E+00,9.7347E-03,-1.7420E-03,5.5382E-03,-1.7175E-03
1570,3.1500E+02,3.0000E+02,1.9827E+00,-2.3163E+01,4.8197E-03,2.5657E-02,0.0000E+00,4.0000E+00,6.9347E-03,-1.6786E-03,8.3298E-03,-1.7019E-04
1571,3.3000E+02,2.7000E+02,1.5477E+00,-2.3579E+01,5.2419E-03,4.5585E-02,0.0000E+00,4.0000E+00,7.5671E-03,-3.5748E-03,7.5959E-03,-3.0294E-04
1572,3.3000E+02,2.8500E+02,1.7870E+00,-2.3470E+01,5.9881E-03,3.5501E-02,0.0000E+00,4.0000E+00,8.4298E-03,-2.5714E-03,5.6503E-03,-1.3766E-03
1573,3.3000E+02,3.0000E+02,1.9563E+00,-2.3334E+01,6.7448E-03,2.5361E-02,0.0000E+00,4.0000E+00,9.6445E-03,-1.7328E-03,7.9571E-03,-3.0703E-03
1574,3.3000E+02,3.1500E+02,2.0721E+00,-2.3213E+01,7.2477E-03,2.5271E-02,0.0000E+00,4.0000E+00,1.0286E-02,-1.9719E-03,6.8987E-03,-4.9106E-03
1575,3.3000E+02,3.3000E+02,2.1199E+00,-2.3154E+01,7.0989E-03,3.2870E-02,0.0000E+00,4.0000E+00,1.0019E-02,-1.8697E-03,4.8575E-03,-5.9426E-03
1576,3.3000E+02,3.4500E+02,2.1148E+00,-2.3063E+01,6.2148E-03,3.2973E-02,0.0000E+00,4.0000E+00,8.8499E-03,-3.3269E-03,8.5700E-03,-6.8607E-03
1577,3.3000E+02,3.6000E+02,2.0370E+00,-2.2823E+01,5.3417E-03,2.3157E-02,0.0000E+00,4.0000E+00,7.7072E-03,-1.3233E-03,7.6014E-03,-1.8597E-03
1578,3.3000E+02,3.7500E+02,1.9888E+00,-2.2771E+01,5.9818E-03,1.8349E-02,0.0000E+00,4.0000E+00,8.6397E-03,-1.2622E-03,3.7307E-03,3.4792E-04
1579,3.3000E+02,3.9000E+02,1.9522E+00,-2.2717E+01,6.8777E-03,1.8418E-02,0.0000E+00,4.0000E+00,1.0075E-02,-1.3284E-03,3.7470E-03,8.6603E-04
1580,3.3000E+02,4.0500E+02,1.9469E+00,-2.2650E+01,6.7459E-03,1.9705E-02,0.0000E+00,4.0000E+00,9.7888E-03,-1.4340E-03,3.3569E-03,5.6773E-04
1581,3.3000E+02,4.2000E+02,1.9454E+00,-2.2617E+01,7.1802E-03,2.2728E-02,0.0000E+00,4.0000E+00,1.0092E-02,-1.1310E-03,1.7304E-03,-6.1501E-04
1582,3.3000E+02,4.3500E+02,1.9296E+00,-2.2622E+01,8.4922E-03,3.2125E-02,0.0000E+00,4.0000E+00,1.1927E-02,-9.3626E-04,1.7578E-03,-1.5101E-03
1583,3.3000E+02,4.5000E+02,1.9387E+00,-2.2636E+01,9.0891E-03,4.9062E-02,0.0000E+00,4.0000E+00,1.2444E-02,-2.6234E-03,5.7610E-03,-3.7115E-03
1584,3.3000E+02,9.6000E+02,1.8305E+00,-1.8612E+01,9.1743E-03,5.4872E-02,0.0000E+00,4.0000E+00,1.3733E-02,-4.2409E-03,1.1620E-02,2.4681E-03
1585,3.3000E+02,9.7500E+02,1.8132E+00,-1.8309E+01,5.0681E-03,2.1223E-02,0.0000E+00,4.0000E+00,6.9515E-03,-3.1608E-03,7.4129E-03,2.6272E-03
1586,3.3000E+02,9.9000E+02,1.7344E+00,-1.8332E+01,6.4398E-03,2.5855E-02,0.0000E+00,4.0000E+00,8.7526E-03,-2.1132E-03,5.8339E-04,2.2258E-03
1587,3.3000E+02,1.0050E+03,1.7236E+00,-1.8336E+01,7.1148E-03,1.7631E-02,0.0000E+00,4.0000E+00,9.9990E-03,-1.4705E-03,1.1095E-03,1.5197E-03
1588,3.3000E+02,1.0200E+03,1.7147E+00,-1.8333E+01,6.4775E-03,1.7270E-02,0.0000E+00,4.0000E+00,9.1224E-03,-1.3040E-03,1.6825E-03,3.6488E-04
1589,3.3000E+02,1.0350E+03,1.6923E+00,-1.8310E+01,5.5649E-03,1.7915E-02,0.0000E+00,4.0000E+00,8.0035E-03,-1.2013E-03,1.4202E-03,-1.7699E-04
1590,3.3000E+02,1.0500E+03,1.6973E+00,-1.8282E+01,6.2186E-03,2.0008E-02,0.0000E+00,4.0000E+00,8.8564E-03,-3.9096E-04,1.5189E-03,-1.2888E-04
1591,3.3000E+02,1.0650E+03,1.6760E+00,-1.8243E+01,7.6173E-03,2.1930E-02,0.0000E+00,4.0000E+00,1.0928E-02,-1.5569E-04,3.1312E-03,-1.0194E-03
1592,3.3000E+02,1.0800E+03,1.6233E+00,-1.8163E+01,7.5878E-03,2.7246E-02,0.0000E+00,4.0000E+00,1.0854E-02,4.2538E-04,5.1515E-03,4.6876E-04
1593,3.3000E+02,1.0950E+03,1.6718E+00,-1.8113E+01,7.6154E-03,3.4556E-02,0.0000E+00,4.0000E+00,1.0815E-02,-5.4504E-04,2.7704E-03,3.4615E-03
1594,3.3000E+02,1.1100E+03,1.7177E+00,-1.8070E+01,7.8239E-03,3.0952E-02,0.0000E+00,4.0000E+00,1.1554E-02,4.2878E-05,3.0065E-03,2.8439E-03
1595,3.3000E+02,1.1250E+03,1.7178E+00,-1.8005E+01,7.5206E-03,2.9213E-02,0.0000E+00,4.0000E+00,1.1066E-02,-5.2776E-05,5.0787E-03,1.5695E-03
1596,3.3000E+02,1.1400E+03,1.6947E+00,-1.7943E+01,6.6451E-03,3.7971E-02,0.0000E+00,4.0000E+00,9.2632E-03,-2.4183E-04,3.8139E-03,4.6288E-04
1597,3.3000E+02,1.1550E+03,1.6305E+00,-1.7959E+01,5.4719E-03,1.0494E-01,0.0000E+00,4.0000E+00,7.4129E-03,-5.7551E-04,3.6273E-03,-1.0123E-04
1598,3.3000E+02,1.4400E+03,1.5687E+00,-1.0064E+01,5.8527E-03,2.1282E-02,0.0000E+00,4.0000E+00,7.7200E-03,-3.7183E-03,-2.0519E-03,5.1433E-05
1599,3.3000E+02,1.4550E+03,1.5545E+00,-1.0094E+01,6.9780E-03,2.7917E-02,0.0000E+00,4.0000E+00,9.6940E-03,-3.8992E-03,-1.0961E-03,-1.1392E-04
1600,3.3000E+02,1.4700E+03,1.5330E+00,-1.0088E+01,7.2416E-03,3.1636E-02,0.0000E+00,4.0000E+00,1.0118E-02,-3.9563E-03,-2.2761E-04,1.0469E-04
1601,3.3000E+02,1.4850E+03,1.5522E+00,-1.0095E+01,7.6430E-03,2.8649E-02,0.0000E+00,4.0000E+00,1.0638E-02,-3.7213E-03,4.6012E-04,5.5018E-04
1602,3.3000E+02,1.5000E+03,1.5743E+00,-1.0086E+01,7.1216E-03,3.1755E-02,0.0000E+00,4.0000E+00,1.0284E-02,-2.9759E-03,1.4006E-03,2.8861E-04
1603,3.3000E+02,1.5150E+03,1.5751E+00,-1.0056E+01,6.4566E-03,2.2535E-02,0.0000E+00,4.0000E+00,9.5254E-03,-2.0775E-03,3.1245E-04,-1.3836E-04
1604,3.3000E+02,1.5300E+03,1.5938E+00,-1.0071E+01,6.4043E-03,1.9101E-02,0.0000E+00,4.0000E+00,9.1359E-03,-1.2659E-03,-5.0029E-04,-1.5157E-04
1605,3.3000E+02,1.5450E+03,1.5972E+00,-1.0074E+01,6.3119E-03,1.8189E-02,0.0000E+00,4.0000E+00,8.6606E-03,-9.1312E-04,-4.6674E-05,-4.2148E-04
1606,3.3000E+02,1.5600E+03,1.5886E+00,-1.0075E+01,5.9121E-03,1.4740E-02,0.0000E+00,4.0000E+00,8.2323E-03,-8.7110E-04,-5.8805E-04,-4.6835E-04
1607,3.3000E+02,1.5750E+03,1.6039E+00,-1.0100E+01,6.3886E-03,1.4810E-02,0.0000E+00,4.0000E+00,9.0282E-03,-4.1405E-04,-1.3291E-03,1.9046E-04
1608,3.3000E+02,1.5900E+03,1.6442E+00,-1.0126E+01,6.8625E-03,1.8809E-02,0.0000E+00,4.0000E+00,9.6042E-03,-3.3141E-05,-4.7722E-04,-1.4311E-04
1609,3.3000E+02,1.6050E+03,1.6374E+00,-1.0113E+01,6.5683E-03,2.1330E-02,0.0000E+00,4.0000E+00,9.4947E-03,4.8301E-05,-5.4525E-04,-9.2948E-04
1610,3.3000E+02,1.6200E+03,1.6248E+00,-1.0140E+01,5.8712E-03,1.6884E-02,0.0000E+00,4.0000E+00,8.2699E-03,-2.0331E-04,-1.1319E-03,-8.6133E-04
1611,3.3000E+02,1.6350E+03,1.6207E+00,-1.0139E+01,6.4985E-03,1.8033E-02,0.0000E+00,4.0000E+00,9.0789E-03,-4.2340E-04,-6.9078E-04,-6.3357E-04
1612,3.3000E+02,1.6500E+03,1.6261E+00,-1.0145E+01,7.3445E-03,1.5930E-02,0.0000E+00,4.0000E+00,1.0649E-02,-3.7339E-04,-4.3821E-04,-2.7419E-04
1613,3.3000E+02,1.6650E+03,1.6471E+00,-1.0151E+01,7.3171E-03,1.6802E-02,0.0000E+00,4.0000E+00,1.0542E-02,-5.5361E-04,-3.2930E-04,8.7379E-05
1614,3.3000E+02,1.6800E+03,1.6564E+00,-1.0153E+01,7.9194E-03,2.0080E-02,0.0000E+00,4.0000E+00,1.1926E-02,-5.8206E-04,-4.0711E-05,1.0436E-04
1615,3.3000E+02,1.6950E+03,1.6462E+00,-1.0148E+01,6.7854E-03,1.4260E-02,0.0000E+00,4.0000E+00,9.9486E-03,-2.3446E-04,1.7695E-04,-1.0731E-04
1616,3.3000E+02,1.7100E+03,1.6555E+00,-1.0160E+01,6.7788E-03,1.2078E-02,0.0000E+00,4.0000E+00,9.7418E-03,-1.5365E-04,-5.7391E-04,1.5512E-04
1617,3.3000E+02,1.7250E+03,1.6577E+00,-1.0178E+01,7.1396E-03,1.6369E-02,0.0000E+00,4.0000E+00,1.0211E-02,-2.1387E-04,-5.8092E-04,-1.7778E-04
1618,3.3000E+02,1.7400E+03,1.6390E+00,-1.0188E+01,6.8178E-03,1.9369E-02,0.0000E+00,4.0000E+00,1.0025E-02,-4.4841E-04,4.6223E-04,-6.0979E-04
1619,3.3000E+02,1.7550E+03,1.6386E+00,-1.0177E+01,7.1650E-03,2.8351E-02,0.0000E+00,4.0000E+00,1.0824E-02,-4.4716E-04,1.2048E-03,-3.9385E-04
1620,3.3000E+02,1.7700E+03,1.6573E+00,-1.0147E+01,6.4260E-03,2.0497E-02,0.0000E+00,4.0000E+00,9.1954E-03,-6.7378E-04,4.1676E-04,5.8302E-05
1621,3.3000E+02,1.7850E+03,1.6746E+00,-1.0151E+01,5.5629E-03,1.4354E-02,0.0000E+00,4.0000E+00,7.7293E-03,-9.5448E-04,-3.0259E-04,2.7852E-04
1622,3.3000E+02,1.8000E+03,1.6813E+00,-1.0153E+01,5.8497E-03,1.4620E-02,0.0000E+00,4.0000E+00,8.3652E-03,-9.2019E-04,1.0861E-03,-1.6270E-04
1623,3.3000E+02,1.8150E+03,1.6654E+00,-1.0113E+01,6.8345E-03,1.7875E-02,0.0000E+00,4.0000E+00,1.0099E-02,-2.9061E-04,1.2468E-03,-3.9607E-04
1624,3.3000E+02,1.8300E+03,1.6665E+00,-1.0105E+01,5.8186E-03,1.5794E-02,0.0000E+00,4.0000E+00,8.4303E-03,4.0810E-04,-1.4014E-04,-3.3434E-04
1625,3.3000E+02,1.8450E+03,1.6441E+00,-1.0119E+01,5.9757E-03,1.1164E-02,0.0000E+00,4.0000E+00,8.9705E-03,6.9379E-04,1.4924E-04,-6.5242E-04
1626,3.3000E+02,1.8600E+03,1.6319E+00,-1.0117E+01,7.4432E-03,1.1335E-02,0.0000E+00,4.0000E+00,1.1793E-02,2.9439E-04,7.4586E-04,-4.5552E-04
1627,3.3000E+02,1.8750E+03,1.6327E+00,-1.0106E+01,6.1187E-03,1.4375E-02,0.0000E+00,4.0000E+00,9.0586E-03,-4.1391E-04,1.2173E-03,-1.3684E-04
1628,3.3000E+02,1.8900E+03,1.6336E+00,-1.0074E+01,6.1493E-03,2.3675E-02,0.0000E+00,4.0000E+00,8.5352E-03,-8.2908E-04,2.1465E-03,-1.6212E-04
1629,3.3000E+02,1.9050E+03,1.6226E+00,-1.0037E+01,6.6018E-03,1.8557E-02,0.0000E+00,4.0000E+00,9.3564E-03,-9.2258E-04,1.4025E-03,-4.3501E-06
1630,3.3000E+02,1.9200E+03,1.6431E+00,-1.0031E+01,6.3165E-03,1.9444E-02,0.0000E+00,4.0000E+00,9.0552E-03,-1.0539E-03,1.6915E-06,2.0067E-04
1631,3.3000E+02,1.9350E+03,1.6526E+00,-1.0040E+01,6.1550E-03,1.8703E-02,0.0000E+00,4.0000E+00,8.8650E-03,-9.1583E-04,7.1498E-04,-1.4752E-04
1632,3.3000E+02,1.9500E+03,1.6420E+00,-1.0020E+01,5.8307E-03,1.5851E-02,0.0000E+00,4.0000E+00,7.9399E-03,-2.0499E-04,2.6602E-03,-2.9164E-04
1633,3.3000E+02,1.9650E+03,1.6601E+00,-9.9722E+00,6.6033E-03,3.9465E-02,0.0000E+00,4.0000E+00,8.6693E-03,3.6353E-04,3.6232E-03,-3.3235E-04
1634,3.4500E+02,1.9650E+03,1.6356E+00,-9.9355E+00,5.4821E-03,5.6149E-02,0.0000E+00,4.0000E+00,7.5268E-03,-5.1049E-04,2.9483E-03,1.2436E-04
1635,3.4500E+02,1.9500E+03,1.6435E+00,-1.0006E+01,5.4543E-03,1.9817E-02,0.0000E+00,4.0000E+00,7.5074E-03,-6.3842E-04,2.2121E-03,4.1868E-05
1636,3.4500E+02,1.9350E+03,1.6397E+00,-1.0029E+01,5.7585E-03,1.7833E-02,0.0000E+00,4.0000E+00,8.2848E-03,-5.4412E-04,8.5463E-04,-5.6669E-05
1637,3.4500E+02,1.9200E+03,1.6420E+00,-1.0035E+01,6.3411E-03,1.9817E-02,0.0000E+00,4.0000E+00,9.1938E-03,-3.1073E-04,4.2897E-04,4.1397E-06
1638,3.4500E+02,1.9050E+03,1.6298E+00,-1.0045E+01,6.7403E-03,1.4545E-02,0.0000E+00,4.0000E+00,9.6233E-03,-5.3703E-05,1.3055E-03,-1.1819E-04
1639,3.4500E+02,1.8900E+03,1.6281E+00,-1.0075E+01,6.0704E-03,1.3322E-02,0.0000E+00,4.0000E+00,8.2536E-03,5.0897E-05,1.5774E-03,-1.5061E-04
1640,3.4500E+02,1.8750E+03,1.6293E+00,-1.0091E+01,5.6796E-03,1.5440E-02,0.0000E+00,4.0000E+00,8.0739E-03,5.7280E-05,1.0411E-03,8.0609E-05
1641,3.4500E+02,1.8600E+03,1.6451E+00,-1.0123E+01,7.7476E-03,1.9718E-02,0.0000E+00,4.0000E+00,1.1961E-02,1.3844E-04,7.3488E-04,7.0827E-05
1642,3.4500E+02,1.8450E+03,1.6642E+00,-1.0137E+01,6.8877E-03,1.8825E-02,0.0000E+00,4.0000E+00,1.0853E-02,-2.0546E-04,2.1254E-04,-2.4409E-05
