SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
136,2.5500E+02,1.4100E+03,-2.4570E-14,-1.6157E-14,4.1546E-03,1.2556E-27,0.0000E+00,4.0000E+00,5.8691E-03,6.2521E-16,2.9449E-16,7.9572E-17
137,2.5500E+02,1.3950E+03,-2.1973E-14,-1.5255E-14,4.3988E-03,2.3633E-28,0.0000E+00,4.0000E+00,6.2332E-03,1.9435E-16,-8.8746E-17,-1.6148E-16
138,2.5500E+02,1.3800E+03,-1.4702E-14,-1.0029E-14,5.8600E-03,3.3627E-28,0.0000E+00,4.0000E+00,8.2576E-03,-3.6420E-16,2.0642E-17,2.2634E-16
139,2.5500E+02,1.3650E+03,-4.6755E-15,-2.4745E-14,1.2297E-02,1.3443E-28,0.0000E+00,4.0000E+00,1.9743E-02,-4.5953E-16,-7.6368E-17,2.9831E-17
140,2.5500E+02,1.3500E+03,-1.2036E-14,-3.0355E-15,4.7640E-03,2.8760E-28,0.0000E+00,4.0000E+00,6.5275E-03,-7.0418E-16,-4.8172E-18,6.9528E-17
141,2.5500E+02,1.3350E+03,-1.1193E-14,-7.7955E-15,4.7626E-03,6.1498E-28,0.0000E+00,4.0000E+00,6.2178E-03,-1.5994E-16,1.6440E-16,-1.3820E-16
142,2.5500E+02,1.3200E+03,-1.2700E-14,-7.8757E-15,5.3682E-03,5.2585E-28,0.0000E+00,4.0000E+00,6.9505E-03,1.0221E-15,1.8354E-17,1.7557E-16
143,2.5500E+02,1.3050E+03,-1.6284E-14,-6.8442E-15,4.3895E-03,4.4451E-28,0.0000E+00,4.0000E+00,5.9593E-03,1.3336E-15,1.4129E-16,1.3921E-16
144,2.5500E+02,1.2900E+03,-1.9577E-14,-1.3891E-14,4.3595E-03,5.9193E-28,0.0000E+00,4.0000E+00,6.2606E-03,1.3721E-15,2.4174E-16,8.9867E-17
145,2.5500E+02,1.2750E+03,-1.6362E-14,-1.0237E-14,5.2858E-03,3.4200E-28,0.0000E+00,4.0000E+00,7.5927E-03,1.2689E-15,4.2075E-17,1.6569E-16
146,2.5500E+02,1.2600E+03,-1.5189E-14,-6.9793E-15,5.6579E-03,6.4611E-28,0.0000E+00,4.0000E+00,7.9397E-03,1.1616E-15,-2.6812E-16,2.5679E-16
147,2.5500E+02,1.2450E+03,-1.5311E-14,-7.0335E-15,6.0309E-03,4.1558E-28,0.0000E+00,4.0000E+00,8.2982E-03,9.3860E-16,-2.9728E-16,1.6909E-18
148,2.5500E+02,1.2300E+03,-1.7117E-14,-7.9908E-15,5.1829E-03,5.6521E-28,0.0000E+00,4.0000E+00,7.1398E-03,6.8669E-16,-8.2297E-17,-1.9580E-16
149,2.5500E+02,1.2150E+03,-1.8496E-14,-8.7425E-15,4.8816E-03,4.5204E-28,0.0000E+00,4.0000E+00,6.7191E-03,7.3286E-16,1.7442E-16,1.1413E-16
150,2.5500E+02,1.2000E+03,-1.9656E-14,-6.3868E-15,5.1506E-03,4.2869E-28,0.0000E+00,4.0000E+00,7.0361E-03,1.0997E-15,-3.8247E-17,2.1055E-16
151,2.5500E+02,1.1850E+03,-1.8368E-14,-3.6646E-15,4.4557E-03,7.5977E-28,0.0000E+00,4.0000E+00,6.2325E-03,1.3407E-15,-1.4055E-16,-8.0684E-17
152,2.5500E+02,1.1700E+03,-1.6918E-14,-7.1615E-15,4.8808E-03,5.9621E-28,0.0000E+00,4.0000E+00,6.8799E-03,1.1740E-15,1.6182E-16,-1.7400E-16
153,2.5500E+02,1.1550E+03,-1.6240E-14,-1.1646E-14,5.1171E-03,4.1257E-28,0.0000E+00,4.0000E+00,7.1525E-03,8.8077E-16,2.5993E-16,1.5506E-17
154,2.5500E+02,1.1400E+03,-1.8016E-14,-1.4446E-14,5.8525E-03,5.9902E-28,0.0000E+00,4.0000E+00,8.3872E-03,8.7691E-16,-6.1747E-17,9.5720E-17
155,2.5500E+02,1.1250E+03,-1.7257E-14,-1.2162E-14,5.9914E-03,6.6279E-28,0.0000E+00,4.0000E+00,8.7311E-03,9.5226E-16,-2.8966E-16,-5.1260E-17
156,2.5500E+02,1.1100E+03,-1.6551E-14,-8.8930E-15,5.9422E-03,5.6464E-28,0.0000E+00,4.0000E+00,8.3319E-03,9.9918E-16,-2.7178E-17,-2.3794E-16
157,2.5500E+02,1.0950E+03,-1.5642E-14,-9.4666E-15,5.8200E-03,5.7242E-28,0.0000E+00,4.0000E+00,7.9223E-03,8.7794E-16,3.4040E-17,-1.8534E-16
158,2.5500E+02,1.0800E+03,-1.4822E-14,-6.7620E-15,4.7450E-03,4.9054E-28,0.0000E+00,4.0000E+00,6.4861E-03,7.9343E-16,-3.4515E-17,-1.1313E-17
159,2.5500E+02,1.0650E+03,-1.8441E-14,-5.9888E-15,5.6176E-03,4.8207E-28,0.0000E+00,4.0000E+00,7.6339E-03,8.5382E-16,2.8526E-17,8.6112E-17
160,2.5500E+02,1.0500E+03,-1.9311E-14,-9.6463E-15,6.3656E-03,7.5854E-28,0.0000E+00,4.0000E+00,8.6729E-03,9.9011E-16,1.3706E-16,3.9559E-17
161,2.5500E+02,1.0350E+03,-1.6411E-14,-8.7528E-15,5.4103E-03,3.9505E-28,0.0000E+00,4.0000E+00,7.3723E-03,1.1402E-15,1.9737E-16,-9.0793E-17
162,2.5500E+02,1.0200E+03,-1.4805E-14,-1.4157E-14,4.3559E-03,2.7078E-28,0.0000E+00,4.0000E+00,6.0706E-03,1.0179E-15,7.1556E-16,-2.2101E-16
163,2.5500E+02,1.0050E+03,-1.5037E-14,-3.5622E-14,4.3140E-03,2.5208E-28,0.0000E+00,4.0000E+00,6.2743E-03,8.8286E-16,-6.6891E-16,-1.1140E-16
164,2.5500E+02,9.9000E+02,-1.2726E-14,1.8131E-15,5.1425E-03,1.6926E-28,0.0000E+00,4.0000E+00,6.8803E-03,9.1460E-16,-8.2977E-16,4.6382E-18
165,2.5500E+02,9.7500E+02,-1.6392E-14,-6.5916E-15,5.0016E-03,3.9754E-28,0.0000E+00,4.0000E+00,6.8863E-03,1.0749E-15,4.6337E-16,2.2843E-16
166,2.5500E+02,9.6000E+02,-2.1358E-14,-7.5607E-15,4.8028E-03,3.8508E-28,0.0000E+00,4.0000E+00,6.7066E-03,1.0678E-15,1.1380E-17,3.0550E-17
167,2.5500E+02,9.4500E+02,-1.8335E-14,-6.1597E-15,4.9070E-03,5.7499E-28,0.0000E+00,4.0000E+00,6.7841E-03,9.4939E-16,5.5150E-17,-5.7257E-17
168,2.5500E+02,9.3000E+02,-1.4016E-14,-9.0287E-15,5.4071E-03,3.3797E-28,0.0000E+00,4.0000E+00,7.4860E-03,8.4403E-16,1.1327E-17,-5.2816E-17
169,2.5500E+02,9.1500E+02,-1.3974E-14,-8.0530E-15,5.2706E-03,3.2554E-28,0.0000E+00,4.0000E+00,7.2078E-03,7.0341E-16,-4.2850E-17,-1.1546E-16
170,2.5500E+02,9.0000E+02,-1.8747E-14,-5.8047E-15,5.0163E-03,5.7292E-28,0.0000E+00,4.0000E+00,6.8792E-03,5.2988E-16,5.2234E-17,-1.2157E-16
171,2.5500E+02,8.8500E+02,-1.6922E-14,-1.0252E-14,5.6230E-03,5.2938E-28,0.0000E+00,4.0000E+00,7.6794E-03,4.3726E-16,1.3043E-18,2.8245E-17
172,2.5500E+02,8.7000E+02,-1.8318E-14,-9.2455E-15,5.8475E-03,4.9768E-28,0.0000E+00,4.0000E+00,7.9755E-03,5.6158E-16,-2.0594E-18,6.6743E-17
173,2.5500E+02,8.5500E+02,-1.8333E-14,-1.0516E-14,5.5647E-03,4.2213E-28,0.0000E+00,4.0000E+00,7.7008E-03,6.6181E-16,9.9370E-17,-2.8720E-17
174,2.5500E+02,8.4000E+02,-1.4592E-14,-1.2468E-14,5.2209E-03,4.9117E-28,0.0000E+00,4.0000E+00,7.2116E-03,9.0316E-16,5.5867E-17,-2.8730E-17
175,2.5500E+02,8.2500E+02,-1.6505E-14,-1.4001E-14,5.9324E-03,6.6845E-28,0.0000E+00,4.0000E+00,8.0977E-03,1.3204E-15,-2.6887E-16,-4.3344E-17
176,2.5500E+02,8.1000E+02,-1.7900E-14,-7.8296E-15,6.1606E-03,5.4466E-28,0.0000E+00,4.0000E+00,8.3828E-03,1.5496E-15,-1.1351E-16,-1.6231E-16
177,2.5500E+02,7.9500E+02,-1.4913E-14,-6.2925E-15,6.1717E-03,4.3785E-28,0.0000E+00,4.0000E+00,8.2700E-03,1.2963E-15,1.1869E-16,-1.0438E-16
178,2.5500E+02,7.8000E+02,-1.8066E-14,-2.0390E-15,5.8237E-03,6.9340E-28,0.0000E+00,4.0000E+00,7.7982E-03,8.3520E-16,-9.1646E-17,4.5378E-17
179,2.5500E+02,7.6500E+02,-1.5633E-14,-1.5706E-15,6.2193E-03,7.0854E-28,0.0000E+00,4.0000E+00,8.2447E-03,5.6061E-16,-1.0360E-16,-4.2494E-17
180,2.5500E+02,7.5000E+02,-1.6927E-14,-4.7847E-15,7.3216E-03,5.5845E-28,0.0000E+00,4.0000E+00,9.7398E-03,4.9488E-16,8.7839E-17,-8.4625E-17
181,2.5500E+02,7.3500E+02,-1.5627E-14,-1.1650E-14,6.6707E-03,5.8598E-28,0.0000E+00,4.0000E+00,9.5937E-03,4.1413E-16,2.0377E-16,-9.9161E-17
182,2.5500E+02,7.2000E+02,-1.6191E-14,-9.4832E-15,5.4848E-03,5.4986E-28,0.0000E+00,4.0000E+00,7.9868E-03,3.8022E-16,5.4537E-17,8.8594E-18
183,2.5500E+02,7.0500E+02,-1.9032E-14,-9.5800E-15,5.5222E-03,8.0608E-28,0.0000E+00,4.0000E+00,7.9315E-03,4.2569E-16,9.6256E-18,-5.1352E-18
184,2.5500E+02,6.9000E+02,-1.5513E-14,-8.5353E-15,6.0323E-03,5.4643E-28,0.0000E+00,4.0000E+00,8.4373E-03,5.4075E-16,1.1010E-17,-4.4342E-17
185,2.5500E+02,6.7500E+02,-1.2142E-14,-1.1077E-14,6.8252E-03,5.0187E-28,0.0000E+00,4.0000E+00,9.5804E-03,5.5039E-16,1.1681E-16,4.8655E-17
186,2.5500E+02,6.6000E+02,-1.5253E-14,-1.2318E-14,6.6230E-03,7.9358E-28,0.0000E+00,4.0000E+00,9.4409E-03,5.1111E-16,3.8016E-17,1.5189E-16
187,2.5500E+02,6.4500E+02,-1.6175E-14,-9.4572E-15,6.8827E-03,5.3235E-28,0.0000E+00,4.0000E+00,9.7954E-03,3.5225E-16,-1.9235E-16,1.0860E-16
188,2.5500E+02,6.3000E+02,-1.4057E-14,-6.9266E-15,6.3222E-03,4.2376E-28,0.0000E+00,4.0000E+00,8.8058E-03,2.9699E-16,-9.0845E-17,9.7286E-17
189,2.5500E+02,6.1500E+02,-1.0813E-14,-7.7428E-15,6.1780E-03,5.1111E-28,0.0000E+00,4.0000E+00,8.5947E-03,2.5868E-16,2.0259E-16,1.0343E-16
190,2.5500E+02,6.0000E+02,-1.2201E-14,-1.4487E-14,6.2469E-03,4.7730E-28,0.0000E+00,4.0000E+00,9.1601E-03,2.4632E-16,2.2108E-16,8.7493E-17
191,2.5500E+02,5.8500E+02,-1.2836E-14,-1.5532E-14,7.0328E-03,6.6950E-28,0.0000E+00,4.0000E+00,1.0305E-02,3.1905E-16,3.2477E-17,1.4421E-16
192,2.5500E+02,5.7000E+02,-1.3727E-14,-1.2468E-14,6.7373E-03,6.9722E-28,0.0000E+00,4.0000E+00,9.5829E-03,4.7204E-16,-1.6267E-16,9.3299E-17
193,2.5500E+02,5.5500E+02,-1.4294E-14,-1.1349E-14,5.8914E-03,4.4600E-28,0.0000E+00,4.0000E+00,8.3383E-03,6.2599E-16,-1.4530E-16,-9.2554E-17
194,2.5500E+02,5.4000E+02,-1.1209E-14,-1.0537E-14,5.6224E-03,7.0515E-28,0.0000E+00,4.0000E+00,7.9491E-03,5.7578E-16,-1.8936E-17,-1.6059E-16
195,2.5500E+02,5.2500E+02,-1.1297E-14,-9.9759E-15,5.4697E-03,4.2432E-28,0.0000E+00,4.0000E+00,7.9388E-03,6.2298E-16,-1.9041E-17,5.8138E-17
196,2.5500E+02,5.1000E+02,-1.4292E-14,-1.0272E-14,5.6785E-03,4.0360E-28,0.0000E+00,4.0000E+00,8.1125E-03,7.0335E-16,9.6216E-18,8.1554E-17
197,2.5500E+02,4.9500E+02,-1.5439E-14,-1.0202E-14,6.2171E-03,5.4801E-28,0.0000E+00,4.0000E+00,8.5502E-03,7.6931E-16,1.2220E-16,-2.1219E-17
198,2.5500E+02,4.8000E+02,-1.4374E-14,-1.2334E-14,7.7550E-03,8.5363E-28,0.0000E+00,4.0000E+00,1.0853E-02,6.5259E-16,5.4708E-17,3.1066E-17
199,2.5500E+02,4.6500E+02,-1.2948E-14,-8.9332E-15,8.2388E-03,5.0731E-28,0.0000E+00,4.0000E+00,1.1524E-02,5.7377E-16,-1.9822E-16,1.0448E-16
200,2.5500E+02,4.5000E+02,-1.4926E-14,-6.5964E-15,6.6277E-03,6.6145E-28,0.0000E+00,4.0000E+00,9.2691E-03,5.3351E-16,-8.2844E-17,6.7008E-17
201,2.5500E+02,4.3500E+02,-1.3861E-14,-7.8176E-15,6.6265E-03,4.7849E-28,0.0000E+00,4.0000E+00,9.4143E-03,5.3612E-16,7.5909E-17,-6.1238E-17
202,2.5500E+02,4.2000E+02,-1.4323E-14,-8.9737E-15,6.1800E-03,5.3619E-28,0.0000E+00,4.0000E+00,9.1487E-03,4.6690E-16,3.3652E-17,-8.2507E-17
203,2.5500E+02,4.0500E+02,-1.1448E-14,-1.0602E-14,6.2346E-03,4.2788E-28,0.0000E+00,4.0000E+00,8.9958E-03,4.8460E-16,-4.2463E-17,-4.8905E-17
204,2.5500E+02,3.9000E+02,-1.1787E-14,-8.4032E-15,7.6644E-03,5.5836E-28,0.0000E+00,4.0000E+00,1.0965E-02,5.1988E-16,1.1439E-16,8.9398E-18
205,2.5500E+02,3.7500E+02,-1.0014E-14,-1.1772E-14,7.8757E-03,7.9143E-28,0.0000E+00,4.0000E+00,1.1421E-02,4.6217E-16,1.1586E-16,-2.7888E-17
206,2.5500E+02,3.6000E+02,-8.3453E-15,-1.0353E-14,6.8292E-03,4.7760E-28,0.0000E+00,4.0000E+00,9.7180E-03,4.7588E-16,-3.3503E-17,1.0679E-17
207,2.5500E+02,3.4500E+02,-1.3366E-14,-1.3292E-14,5.8115E-03,4.3607E-28,0.0000E+00,4.0000E+00,8.3755E-03,4.6285E-16,1.2209E-16,1.6533E-17
208,2.5500E+02,3.3000E+02,-1.4947E-14,-1.6150E-14,5.7534E-03,4.2358E-28,0.0000E+00,4.0000E+00,8.5846E-03,4.9368E-16,3.3829E-18,-1.7573E-16
209,2.5500E+02,3.1500E+02,-1.0556E-14,-1.3003E-14,5.9920E-03,3.7919E-28,0.0000E+00,4.0000E+00,8.7216E-03,4.3894E-16,-1.2610E-16,-1.3076E-16
210,2.5500E+02,3.0000E+02,-1.1603E-14,-1.2087E-14,7.6738E-03,4.1330E-28,0.0000E+00,4.0000E+00,1.1144E-02,4.2801E-16,-9.6908E-17,2.7130E-17
211,2.5500E+02,2.8500E+02,-1.5918E-14,-8.1487E-15,7.2810E-03,8.5132E-28,0.0000E+00,4.0000E+00,1.0142E-02,5.3908E-16,-2.3780E-18,1.0812E-17
212,2.5500E+02,2.7000E+02,-1.1813E-14,-1.2186E-14,6.6527E-03,5.1758E-28,0.0000E+00,4.0000E+00,9.1608E-03,5.9868E-16,2.8248E-17,-2.9562E-17
213,2.5500E+02,2.5500E+02,-1.1874E-14,-1.1562E-14,7.6847E-03,8.1891E-28,0.0000E+00,4.0000E+00,1.1012E-02,5.6026E-16,-2.0402E-17,1.1335E-17
214,2.5500E+02,2.4000E+02,-1.2547E-14,-1.1380E-14,7.8807E-03,8.3813E-28,0.0000E+00,4.0000E+00,1.1091E-02,4.4912E-16,7.2642E-17,-7.4322E-18
215,2.5500E+02,2.2500E+02,-9.0879E-15,-1.1867E-14,7.5183E-03,5.4496E-28,0.0000E+00,4.0000E+00,1.0644E-02,3.9830E-16,-2.5999E-17,-9.1635E-17
216,2.5500E+02,2.1000E+02,-8.5413E-15,-1.0328E-14,7.6034E-03,5.0545E-28,0.0000E+00,4.0000E+00,1.0420E-02,3.8809E-16,2.5714E-17,4.1469E-18
217,2.5500E+02,1.9500E+02,-1.1049E-14,-1.2917E-14,6.4881E-03,5.0490E-28,0.0000E+00,4.0000E+00,9.2298E-03,4.0156E-16,1.3350E-16,5.6090E-17
218,2.5500E+02,1.8000E+02,-1.2343E-14,-1.3781E-14,6.5125E-03,4.3003E-28,0.0000E+00,4.0000E+00,9.6950E-03,4.2771E-16,-1.5880E-16,4.8516E-17
219,2.5500E+02,1.6500E+02,-1.3458E-14,-1.0498E-14,7.0342E-03,3.8606E-28,0.0000E+00,4.0000E+00,9.7824E-03,4.2115E-16,-9.3707E-17,6.7351E-17
220,2.5500E+02,1.5000E+02,-1.2962E-14,-1.1583E-14,8.1422E-03,5.0530E-28,0.0000E+00,4.0000E+00,1.1343E-02,4.8914E-16,5.1414E-17,1.6072E-17
221,2.5500E+02,1.3500E+02,-1.3417E-14,-9.9534E-15,7.2712E-03,8.3097E-28,0.0000E+00,4.0000E+00,1.0034E-02,5.2754E-16,1.5233E-17,-7.2236E-17
222,2.5500E+02,1.2000E+02,-1.2963E-14,-1.1968E-14,6.6713E-03,9.2701E-28,0.0000E+00,4.0000E+00,9.3274E-03,6.1953E-16,4.9355E-17,-5.9060E-17
223,2.5500E+02,1.0500E+02,-1.1173E-14,-1.1297E-14,6.8790E-03,1.1813E-27,0.0000E+00,4.0000E+00,9.5303E-03,5.7933E-16,-3.4949E-17,-5.8627E-17
224,2.5500E+02,9.0000E+01,-1.0475E-14,-1.0929E-14,6.5098E-03,7.5477E-28,0.0000E+00,4.0000E+00,9.0644E-03,4.0525E-16,-1.2993E-16,-5.4174E-17
225,2.5500E+02,7.5000E+01,-9.0264E-15,-7.5566E-15,7.2335E-03,4.8733E-28,0.0000E+00,4.0000E+00,9.9831E-03,2.2113E-16,-1.0880E-16,-5.5201E-18
226,2.5500E+02,6.0000E+01,-9.9562E-15,-7.9409E-15,7.3038E-03,5.3924E-28,0.0000E+00,4.0000E+00,1.0158E-02,1.4085E-16,1.0483E-16,5.3866E-17
227,2.5500E+02,4.5000E+01,-1.2033E-14,-1.0475E-14,6.5027E-03,5.2552E-28,0.0000E+00,4.0000E+00,9.6967E-03,1.3953E-16,1.2429E-16,1.7872E-17
228,2.5500E+02,3.0000E+01,-1.2872E-14,-1.1252E-14,6.3587E-03,6.1473E-28,0.0000E+00,4.0000E+00,9.1772E-03,1.6040E-16,3.0557E-17,-1.6635E-17
229,2.7000E+02,3.0000E+01,-1.1494E-14,-1.0390E-14,7.0028E-03,6.4035E-28,0.0000E+00,4.0000E+00,1.0080E-02,1.8505E-17,-1.7395E-16,-5.0485E-17
230,2.7000E+02,4.5000E+01,-1.1378E-14,-1.1694E-14,7.1214E-03,7.4138E-28,0.0000E+00,4.0000E+00,1.0515E-02,-1.6603E-17,4.9448E-17,-2.0346E-17
231,2.7000E+02,6.0000E+01,-1.0854E-14,-7.8106E-15,7.2267E-03,7.6512E-28,0.0000E+00,4.0000E+00,1.0153E-02,4.8663E-18,3.0538E-16,1.0806E-16
232,2.7000E+02,7.5000E+01,-8.1317E-15,-6.9443E-15,7.9681E-03,6.7954E-28,0.0000E+00,4.0000E+00,1.0973E-02,2.5411E-16,-3.5112E-17,2.3001E-16
233,2.7000E+02,9.0000E+01,-5.3213E-15,-1.1136E-14,7.5799E-03,9.2353E-28,0.0000E+00,4.0000E+00,1.0723E-02,5.1344E-16,-2.9338E-16,1.6277E-16
234,2.7000E+02,1.0500E+02,-3.7009E-15,-1.1894E-14,6.1957E-03,1.0755E-27,0.0000E+00,4.0000E+00,8.7513E-03,6.4695E-16,-7.6276E-17,-4.1054E-17
235,2.7000E+02,1.2000E+02,-5.0350E-15,-1.1809E-14,6.8250E-03,1.0235E-27,0.0000E+00,4.0000E+00,9.8126E-03,5.6114E-16,2.6377E-17,-9.6345E-17
236,2.7000E+02,1.3500E+02,-5.1646E-15,-1.3461E-14,7.6101E-03,9.0534E-28,0.0000E+00,4.0000E+00,1.0794E-02,4.9548E-16,-7.4727E-17,-6.8904E-17
237,2.7000E+02,1.5000E+02,-9.0186E-15,-1.4048E-14,7.8459E-03,4.9630E-28,0.0000E+00,4.0000E+00,1.1302E-02,5.8770E-16,1.5774E-16,6.8387E-17
238,2.7000E+02,1.6500E+02,-1.8258E-15,-3.1985E-15,7.1194E-03,4.3476E-28,0.0000E+00,4.0000E+00,1.0527E-02,6.9572E-16,6.9116E-17,7.4097E-17
239,2.7000E+02,1.8000E+02,-6.8439E-15,-1.2175E-14,7.1483E-03,4.1226E-28,0.0000E+00,4.0000E+00,1.0763E-02,7.2052E-16,-1.9519E-16,6.5552E-18
240,2.7000E+02,1.9500E+02,-6.4821E-15,-1.3821E-14,6.9173E-03,7.4193E-28,0.0000E+00,4.0000E+00,1.0062E-02,7.3799E-16,-1.5302E-17,1.0269E-16
241,2.7000E+02,2.1000E+02,-7.0272E-16,-1.2996E-14,7.2621E-03,7.3668E-28,0.0000E+00,4.0000E+00,1.0348E-02,7.4075E-16,3.7448E-17,4.5137E-17
242,2.7000E+02,2.2500E+02,-6.2433E-15,-1.1149E-14,7.1854E-03,5.2633E-28,0.0000E+00,4.0000E+00,1.0457E-02,7.9873E-16,7.7061E-17,-1.2053E-16
243,2.7000E+02,2.4000E+02,-7.4471E-15,-9.0393E-15,7.3191E-03,7.0489E-28,0.0000E+00,4.0000E+00,1.0778E-02,8.1012E-16,8.2125E-17,4.1931E-17
244,2.7000E+02,2.5500E+02,-4.2925E-15,-9.4859E-15,7.3668E-03,6.2915E-28,0.0000E+00,4.0000E+00,1.0996E-02,7.8102E-16,-1.2389E-16,3.3341E-17
245,2.7000E+02,2.7000E+02,-3.1028E-15,-1.3070E-14,7.1851E-03,6.1307E-28,0.0000E+00,4.0000E+00,1.0861E-02,8.1860E-16,-8.3366E-17,-7.8357E-17
246,2.7000E+02,2.8500E+02,-2.5074E-15,-1.1554E-14,8.3297E-03,8.4270E-28,0.0000E+00,4.0000E+00,1.2411E-02,7.5113E-16,4.9227E-17,-4.7373E-17
247,2.7000E+02,3.0000E+02,-8.4993E-16,-1.2430E-14,8.2027E-03,4.1208E-28,0.0000E+00,4.0000E+00,1.2275E-02,7.5134E-16,7.8060E-17,5.3242E-17
248,2.7000E+02,3.1500E+02,-2.1965E-15,-1.3126E-14,6.3676E-03,4.9412E-28,0.0000E+00,4.0000E+00,9.7209E-03,7.1236E-16,3.5914E-17,6.6289E-17
249,2.7000E+02,3.3000E+02,-6.4488E-15,-1.4893E-14,5.7210E-03,4.8165E-28,0.0000E+00,4.0000E+00,8.6579E-03,7.1261E-16,-1.6881E-16,6.8827E-17
250,2.7000E+02,3.4500E+02,-8.0869E-15,-1.4810E-14,6.0995E-03,4.4805E-28,0.0000E+00,4.0000E+00,9.0548E-03,6.3836E-16,-3.3360E-17,4.8485E-17
251,2.7000E+02,3.6000E+02,-1.0089E-14,-1.2572E-14,6.4969E-03,5.1963E-28,0.0000E+00,4.0000E+00,9.3220E-03,5.3970E-16,5.9149E-17,-3.6393E-17
252,2.7000E+02,3.7500E+02,-6.3261E-15,-1.2666E-14,6.8691E-03,5.1478E-28,0.0000E+00,4.0000E+00,9.8084E-03,4.1965E-16,6.7153E-17,-9.0137E-17
253,2.7000E+02,3.9000E+02,-5.7957E-15,-9.2003E-15,6.8307E-03,4.7976E-28,0.0000E+00,4.0000E+00,9.9336E-03,3.4099E-16,2.6102E-17,-1.0136E-16
254,2.7000E+02,4.0500E+02,-6.0541E-15,-1.1434E-14,6.0821E-03,4.6129E-28,0.0000E+00,4.0000E+00,8.9705E-03,4.0854E-16,-4.3580E-17,-5.3270E-17
255,2.7000E+02,4.2000E+02,-5.0744E-15,-1.1028E-14,6.5856E-03,4.6513E-28,0.0000E+00,4.0000E+00,9.5139E-03,5.0015E-16,9.2723E-17,-2.9805E-17
256,2.7000E+02,4.3500E+02,-7.6845E-15,-8.8427E-15,7.1522E-03,5.6351E-28,0.0000E+00,4.0000E+00,9.8252E-03,5.7733E-16,1.4743E-16,-1.0282E-16
257,2.7000E+02,4.5000E+02,-7.4291E-15,-7.9089E-15,7.6432E-03,6.7770E-28,0.0000E+00,4.0000E+00,1.0745E-02,5.1019E-16,-6.4644E-18,-3.1853E-17
258,2.7000E+02,4.6500E+02,-5.6802E-15,-8.7691E-15,8.2565E-03,6.9950E-28,0.0000E+00,4.0000E+00,1.2471E-02,5.0630E-16,-1.1145E-16,6.1956E-17
259,2.7000E+02,4.8000E+02,-4.1369E-15,-1.0633E-14,7.2939E-03,7.0620E-28,0.0000E+00,4.0000E+00,1.0845E-02,5.6094E-16,-2.6145E-17,2.5422E-17
260,2.7000E+02,4.9500E+02,-3.4669E-15,-8.8400E-15,6.6818E-03,4.6555E-28,0.0000E+00,4.0000E+00,9.8259E-03,5.9382E-16,-2.6916E-17,-1.3313E-17
261,2.7000E+02,5.1000E+02,-4.2760E-15,-1.0782E-14,6.9245E-03,4.3622E-28,0.0000E+00,4.0000E+00,1.0403E-02,5.3269E-16,5.1775E-17,1.2930E-17
262,2.7000E+02,5.2500E+02,-3.6756E-15,-8.4954E-15,6.1296E-03,5.7056E-28,0.0000E+00,4.0000E+00,9.0654E-03,4.4199E-16,3.1577E-17,1.5988E-17
263,2.7000E+02,5.4000E+02,-2.2646E-15,-1.0589E-14,6.0621E-03,6.0887E-28,0.0000E+00,4.0000E+00,8.5886E-03,3.3550E-16,-1.6027E-16,-9.3626E-17
264,2.7000E+02,5.5500E+02,-7.9735E-15,-1.3188E-14,6.4409E-03,4.4283E-28,0.0000E+00,4.0000E+00,9.3600E-03,2.2663E-16,2.4039E-18,-1.1105E-16
265,2.7000E+02,5.7000E+02,-1.0252E-14,-9.9780E-15,7.1554E-03,5.0096E-28,0.0000E+00,4.0000E+00,1.0404E-02,9.7373E-17,2.1385E-17,-2.9027E-17
266,2.7000E+02,5.8500E+02,-1.3094E-14,-1.1443E-14,7.1109E-03,4.0018E-28,0.0000E+00,4.0000E+00,1.0146E-02,2.1007E-17,-1.5661E-17,5.7431E-17
267,2.7000E+02,6.0000E+02,-1.4222E-14,-9.8674E-15,6.6608E-03,3.9789E-28,0.0000E+00,4.0000E+00,9.5339E-03,-4.4770E-17,1.6200E-16,8.4888E-17
268,2.7000E+02,6.1500E+02,-1.0560E-14,-6.6660E-15,6.7744E-03,4.8571E-28,0.0000E+00,4.0000E+00,9.6128E-03,7.2078E-18,1.4446E-16,3.4892E-17
269,2.7000E+02,6.3000E+02,-1.2337E-14,-4.9570E-15,6.7244E-03,4.0907E-28,0.0000E+00,4.0000E+00,9.4413E-03,1.6244E-16,6.2947E-17,2.4798E-17
270,2.7000E+02,6.4500E+02,-1.3170E-14,-1.6049E-15,7.0183E-03,4.5360E-28,0.0000E+00,4.0000E+00,9.6498E-03,4.0765E-16,-9.5685E-17,1.2447E-16
271,2.7000E+02,6.6000E+02,-1.2477E-14,-1.0337E-14,7.5182E-03,6.5771E-28,0.0000E+00,4.0000E+00,1.0934E-02,4.7947E-16,-1.1962E-16,1.1330E-16
272,2.7000E+02,6.7500E+02,-1.0078E-14,-9.2434E-15,7.1399E-03,8.2299E-28,0.0000E+00,4.0000E+00,1.0102E-02,4.6659E-16,-2.9166E-17,4.0662E-19
