SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
735,3.6000E+02,1.5000E+02,-1.0976E-01,-3.1491E+01,4.0542E-03,4.9638E-02,0.0000E+00,4.0000E+00,5.9156E-03,-3.0012E-03,7.5921E-03,3.4614E-03
736,3.6000E+02,4.8000E+02,-1.2057E+00,-2.6507E+01,3.9578E-03,1.6784E-02,0.0000E+00,4.0000E+00,5.8161E-03,-3.7034E-03,7.7727E-03,3.1910E-03
737,3.6000E+02,4.9500E+02,-9.5553E-01,-2.6334E+01,5.2510E-03,2.4299E-02,0.0000E+00,4.0000E+00,7.4931E-03,-3.4561E-03,4.3882E-03,2.0666E-03
738,3.6000E+02,5.1000E+02,-6.5519E-01,-2.6281E+01,6.1022E-03,3.5926E-02,0.0000E+00,4.0000E+00,8.7541E-03,-3.2232E-03,2.5242E-03,1.0887E-03
739,3.6000E+02,5.2500E+02,-4.7440E-01,-2.6285E+01,6.0199E-03,3.5285E-02,0.0000E+00,4.0000E+00,8.5864E-03,-2.6752E-03,3.2406E-03,4.8309E-04
740,3.6000E+02,5.4000E+02,-3.0196E-01,-2.6266E+01,5.6864E-03,3.7176E-02,0.0000E+00,4.0000E+00,7.8757E-03,-2.4258E-03,4.1381E-03,1.3564E-03
741,3.6000E+02,5.5500E+02,-1.0072E-01,-2.6191E+01,6.1797E-03,3.9982E-02,0.0000E+00,4.0000E+00,8.6675E-03,-2.3810E-03,4.4653E-03,4.5086E-04
742,3.6000E+02,5.7000E+02,4.1457E-02,-2.6161E+01,6.5982E-03,9.9172E-02,0.0000E+00,4.0000E+00,9.3275E-03,9.8051E-04,4.5344E-03,-3.8001E-03
743,3.6000E+02,7.8000E+02,-7.9662E-02,-2.3009E+01,4.8399E-03,3.7164E-02,0.0000E+00,4.0000E+00,6.8619E-03,-3.3447E-03,3.5883E-03,3.0466E-03
744,3.6000E+02,7.9500E+02,-2.6112E-01,-2.2997E+01,5.9229E-03,2.9418E-02,0.0000E+00,4.0000E+00,8.5013E-03,-3.4284E-03,3.6238E-03,5.0257E-04
745,3.6000E+02,8.1000E+02,-4.1447E-01,-2.2897E+01,5.2744E-03,3.2961E-02,0.0000E+00,4.0000E+00,7.4255E-03,-4.5786E-03,6.3976E-03,-6.7574E-04
746,3.6000E+02,8.2500E+02,-6.8873E-01,-2.2797E+01,5.4699E-03,3.8220E-02,0.0000E+00,4.0000E+00,7.8495E-03,-5.2222E-03,5.9266E-03,-1.3208E-03
747,3.6000E+02,8.4000E+02,-9.1573E-01,-2.2714E+01,6.2099E-03,3.7475E-02,0.0000E+00,4.0000E+00,9.4182E-03,-6.8214E-03,4.5619E-03,3.0427E-04
748,3.6000E+02,8.5500E+02,-1.1322E+00,-2.2624E+01,5.8075E-03,4.6899E-02,0.0000E+00,4.0000E+00,9.0729E-03,-7.7228E-03,3.6403E-03,1.4232E-04
749,3.6000E+02,8.7000E+02,-1.3887E+00,-2.2652E+01,5.4346E-03,3.7660E-02,0.0000E+00,4.0000E+00,8.0117E-03,-8.7500E-03,5.4009E-03,-4.1936E-04
750,3.6000E+02,1.2150E+03,3.6786E-01,-1.6257E+01,3.3933E-03,5.5485E-02,0.0000E+00,4.0000E+00,4.7499E-03,-7.9094E-03,1.1422E-02,-1.8446E-03
751,3.6000E+02,1.2300E+03,6.7542E-01,-1.6151E+01,4.0448E-03,3.7590E-02,0.0000E+00,4.0000E+00,5.7866E-03,-5.4726E-03,1.1432E-02,-2.8184E-04
752,3.6000E+02,1.2450E+03,9.6854E-01,-1.5946E+01,4.8827E-03,3.8804E-02,0.0000E+00,4.0000E+00,7.2738E-03,-3.3618E-03,1.0505E-02,-1.5699E-03
753,3.6000E+02,1.2600E+03,1.1004E+00,-1.5784E+01,5.5758E-03,2.9939E-02,0.0000E+00,4.0000E+00,7.9801E-03,-3.4503E-03,9.4113E-03,-1.9362E-03
754,3.6000E+02,1.2750E+03,1.2926E+00,-1.5662E+01,5.9280E-03,2.3526E-02,0.0000E+00,4.0000E+00,8.2521E-03,-2.9664E-03,1.0830E-02,-1.4418E-03
755,3.6000E+02,1.2900E+03,1.4420E+00,-1.5488E+01,5.6240E-03,2.9411E-02,0.0000E+00,4.0000E+00,7.9068E-03,-3.9944E-03,8.6790E-03,-3.8692E-03
756,3.6000E+02,1.3050E+03,1.5598E+00,-1.5461E+01,5.7261E-03,7.6452E-02,0.0000E+00,4.0000E+00,8.0456E-03,1.6926E-03,5.2829E-03,-7.3413E-03
757,3.6000E+02,1.4100E+03,-1.7729E+00,-1.1149E+01,3.4544E-03,2.2223E-02,0.0000E+00,4.0000E+00,4.5890E-03,-6.8940E-03,6.6470E-04,1.4487E-03
758,3.6000E+02,1.4250E+03,-1.8850E+00,-1.1128E+01,4.7766E-03,2.3933E-02,0.0000E+00,4.0000E+00,6.7630E-03,-5.8701E-03,1.6815E-03,4.3816E-04
759,3.6000E+02,1.4400E+03,-2.0243E+00,-1.1101E+01,5.3825E-03,2.1519E-02,0.0000E+00,4.0000E+00,7.9277E-03,-4.1865E-03,3.6235E-03,-6.2170E-04
760,3.6000E+02,1.4550E+03,-2.2137E+00,-1.1002E+01,5.5240E-03,1.7145E-02,0.0000E+00,4.0000E+00,8.2712E-03,-1.9978E-03,2.3424E-03,-5.3232E-05
761,3.6000E+02,1.4700E+03,-2.3473E+00,-1.0998E+01,5.3018E-03,1.6975E-02,0.0000E+00,4.0000E+00,7.4592E-03,-8.2327E-04,-8.5560E-04,4.6325E-04
762,3.6000E+02,1.4850E+03,-2.4933E+00,-1.1032E+01,5.4912E-03,1.9864E-02,0.0000E+00,4.0000E+00,7.4985E-03,-4.3781E-04,-6.5540E-04,5.7135E-04
763,3.6000E+02,1.5000E+03,-2.6033E+00,-1.1029E+01,5.2915E-03,1.7443E-02,0.0000E+00,4.0000E+00,7.6668E-03,-4.0419E-04,3.4477E-04,1.5471E-03
764,3.6000E+02,1.5150E+03,-2.6717E+00,-1.1032E+01,4.7317E-03,1.8383E-02,0.0000E+00,4.0000E+00,6.8774E-03,-2.6943E-04,1.0226E-03,1.7995E-03
765,3.6000E+02,1.5300E+03,-2.7397E+00,-1.0994E+01,5.0327E-03,1.7112E-02,0.0000E+00,4.0000E+00,7.1637E-03,-4.4297E-04,1.7262E-03,1.7120E-03
766,3.6000E+02,1.5450E+03,-2.7901E+00,-1.0968E+01,5.5451E-03,1.5407E-02,0.0000E+00,4.0000E+00,7.8609E-03,-6.9445E-04,1.7898E-03,1.8571E-03
767,3.6000E+02,1.5600E+03,-2.8131E+00,-1.0949E+01,5.5153E-03,1.5218E-02,0.0000E+00,4.0000E+00,7.4149E-03,-1.6333E-04,2.2304E-03,1.6928E-03
768,3.6000E+02,1.5750E+03,-2.8328E+00,-1.0915E+01,5.1822E-03,1.3940E-02,0.0000E+00,4.0000E+00,7.0397E-03,6.7866E-04,1.8227E-03,1.6446E-03
769,3.6000E+02,1.5900E+03,-2.8292E+00,-1.0886E+01,5.1691E-03,1.1745E-02,0.0000E+00,4.0000E+00,7.0800E-03,9.3846E-04,1.7106E-03,1.4141E-03
770,3.6000E+02,1.6050E+03,-2.8886E+00,-1.0860E+01,5.2233E-03,1.1065E-02,0.0000E+00,4.0000E+00,7.2182E-03,3.8886E-04,2.5938E-03,1.4696E-03
771,3.6000E+02,1.6200E+03,-2.8749E+00,-1.0811E+01,5.1282E-03,1.2128E-02,0.0000E+00,4.0000E+00,7.3148E-03,9.2913E-05,3.0983E-03,2.3442E-03
772,3.6000E+02,1.6350E+03,-2.8480E+00,-1.0769E+01,5.1641E-03,1.4578E-02,0.0000E+00,4.0000E+00,7.5629E-03,1.7600E-04,2.5327E-03,1.9828E-03
773,3.6000E+02,1.6500E+03,-2.8552E+00,-1.0739E+01,4.9358E-03,1.4701E-02,0.0000E+00,4.0000E+00,7.0955E-03,2.0695E-04,2.1052E-03,1.6536E-03
774,3.6000E+02,1.6650E+03,-2.8450E+00,-1.0695E+01,4.9388E-03,1.2660E-02,0.0000E+00,4.0000E+00,6.9371E-03,-1.5428E-04,2.9874E-03,1.9879E-03
775,3.6000E+02,1.6800E+03,-2.8338E+00,-1.0644E+01,4.7115E-03,1.4123E-02,0.0000E+00,4.0000E+00,6.5805E-03,-2.3840E-04,2.7185E-03,1.8236E-03
776,3.6000E+02,1.6950E+03,-2.8326E+00,-1.0618E+01,5.3367E-03,1.7963E-02,0.0000E+00,4.0000E+00,7.7746E-03,1.7500E-04,2.3003E-03,1.5032E-03
777,3.6000E+02,1.7100E+03,-2.8162E+00,-1.0572E+01,5.0337E-03,2.1614E-02,0.0000E+00,4.0000E+00,7.4478E-03,6.1505E-04,2.8276E-03,1.2688E-03
778,3.6000E+02,1.7250E+03,-2.8099E+00,-1.0528E+01,5.4214E-03,2.3056E-02,0.0000E+00,4.0000E+00,7.6979E-03,3.8685E-04,2.4725E-03,1.0911E-03
779,3.6000E+02,1.7400E+03,-2.7909E+00,-1.0501E+01,5.6186E-03,1.8475E-02,0.0000E+00,4.0000E+00,7.9506E-03,-5.4691E-05,1.7979E-03,9.9075E-04
780,3.6000E+02,1.7550E+03,-2.7623E+00,-1.0494E+01,4.4827E-03,1.7046E-02,0.0000E+00,4.0000E+00,6.3255E-03,-1.4347E-05,2.1547E-03,4.9858E-04
781,3.6000E+02,1.7700E+03,-2.7628E+00,-1.0442E+01,4.8412E-03,1.8468E-02,0.0000E+00,4.0000E+00,6.9475E-03,2.0155E-04,2.9456E-03,6.1179E-05
782,3.6000E+02,1.7850E+03,-2.7809E+00,-1.0386E+01,4.9585E-03,1.4145E-02,0.0000E+00,4.0000E+00,7.1594E-03,-7.4124E-05,2.9384E-03,5.0723E-04
783,3.6000E+02,1.8000E+03,-2.7515E+00,-1.0349E+01,4.5534E-03,1.2323E-02,0.0000E+00,4.0000E+00,6.5950E-03,-6.1461E-04,2.7575E-03,9.5715E-04
784,3.6000E+02,1.8150E+03,-2.7267E+00,-1.0322E+01,5.2838E-03,1.5743E-02,0.0000E+00,4.0000E+00,7.6807E-03,-8.6781E-04,2.0130E-03,1.5507E-04
785,3.6000E+02,1.8300E+03,-2.7263E+00,-1.0302E+01,5.1481E-03,1.7718E-02,0.0000E+00,4.0000E+00,7.6362E-03,-6.8717E-04,1.7717E-03,-4.7169E-06
786,3.6000E+02,1.8450E+03,-2.7169E+00,-1.0265E+01,5.3371E-03,1.9748E-02,0.0000E+00,4.0000E+00,8.0637E-03,-5.4522E-04,3.3029E-03,8.3609E-04
787,3.6000E+02,1.8600E+03,-2.7057E+00,-1.0197E+01,5.7755E-03,2.4381E-02,0.0000E+00,4.0000E+00,8.4195E-03,-6.0070E-04,3.5559E-03,9.0597E-04
788,3.6000E+02,1.8750E+03,-2.7009E+00,-1.0137E+01,5.5446E-03,3.0184E-02,0.0000E+00,4.0000E+00,7.6070E-03,-7.8972E-04,8.2520E-04,6.6137E-04
789,3.6000E+02,1.8900E+03,-2.7071E+00,-1.0179E+01,4.5410E-03,1.7790E-02,0.0000E+00,4.0000E+00,6.1066E-03,-9.0148E-04,-1.1078E-03,6.3820E-04
790,3.7500E+02,1.8900E+03,-2.7003E+00,-1.0150E+01,3.8200E-03,2.2242E-02,0.0000E+00,4.0000E+00,4.9928E-03,3.7931E-04,-8.3872E-04,7.4218E-04
791,3.7500E+02,1.8750E+03,-2.7135E+00,-1.0138E+01,4.9449E-03,1.4596E-02,0.0000E+00,4.0000E+00,6.9182E-03,6.5946E-05,9.8952E-04,5.6398E-04
792,3.7500E+02,1.8600E+03,-2.7065E+00,-1.0167E+01,5.5204E-03,1.3759E-02,0.0000E+00,4.0000E+00,8.2612E-03,-5.1704E-04,3.4122E-03,5.0688E-04
793,3.7500E+02,1.8450E+03,-2.7178E+00,-1.0236E+01,4.9940E-03,2.0926E-02,0.0000E+00,4.0000E+00,7.2850E-03,-7.1382E-04,3.1443E-03,9.8661E-04
794,3.7500E+02,1.8300E+03,-2.7328E+00,-1.0280E+01,4.8482E-03,8.7877E-03,0.0000E+00,4.0000E+00,7.1002E-03,-4.9065E-04,2.6032E-03,5.1162E-04
795,3.7500E+02,1.8150E+03,-2.7225E+00,-1.0324E+01,4.7070E-03,1.1282E-02,0.0000E+00,4.0000E+00,6.9045E-03,-2.7898E-04,2.4771E-03,5.6898E-04
796,3.7500E+02,1.8000E+03,-2.7514E+00,-1.0355E+01,4.9130E-03,1.2474E-02,0.0000E+00,4.0000E+00,7.1599E-03,-8.8909E-05,2.0272E-03,1.0710E-03
797,3.7500E+02,1.7850E+03,-2.7806E+00,-1.0385E+01,5.0032E-03,1.3274E-02,0.0000E+00,4.0000E+00,7.1636E-03,-3.9428E-04,2.5024E-03,6.3587E-04
798,3.7500E+02,1.7700E+03,-2.7658E+00,-1.0440E+01,4.5535E-03,1.4118E-02,0.0000E+00,4.0000E+00,6.4099E-03,-8.0126E-04,2.7895E-03,6.2141E-04
799,3.7500E+02,1.7550E+03,-2.7789E+00,-1.0468E+01,4.8033E-03,1.2934E-02,0.0000E+00,4.0000E+00,6.9605E-03,-8.8221E-04,2.0362E-03,1.1802E-03
800,3.7500E+02,1.7400E+03,-2.7971E+00,-1.0488E+01,5.7529E-03,1.5419E-02,0.0000E+00,4.0000E+00,8.3719E-03,-5.9544E-04,1.5194E-03,1.0580E-03
801,3.7500E+02,1.7250E+03,-2.7905E+00,-1.0513E+01,5.3272E-03,1.7115E-02,0.0000E+00,4.0000E+00,7.5552E-03,-3.1897E-04,2.4337E-03,8.3023E-04
802,3.7500E+02,1.7100E+03,-2.7981E+00,-1.0568E+01,4.6889E-03,1.6044E-02,0.0000E+00,4.0000E+00,6.6495E-03,-2.3628E-04,2.4600E-03,1.3156E-03
803,3.7500E+02,1.6950E+03,-2.8327E+00,-1.0587E+01,4.8308E-03,1.7599E-02,0.0000E+00,4.0000E+00,6.7425E-03,-4.0637E-04,1.3846E-03,1.4538E-03
804,3.7500E+02,1.6800E+03,-2.8527E+00,-1.0587E+01,4.9196E-03,1.2253E-02,0.0000E+00,4.0000E+00,7.0373E-03,-2.7458E-04,2.6376E-03,1.3096E-03
805,3.7500E+02,1.6650E+03,-2.8488E+00,-1.0658E+01,5.1351E-03,1.1425E-02,0.0000E+00,4.0000E+00,7.4708E-03,-7.4881E-05,3.1724E-03,1.1845E-03
806,3.7500E+02,1.6500E+03,-2.8478E+00,-1.0683E+01,4.8235E-03,1.3785E-02,0.0000E+00,4.0000E+00,7.0194E-03,1.1955E-04,1.6749E-03,1.1846E-03
807,3.7500E+02,1.6350E+03,-2.8369E+00,-1.0702E+01,4.8535E-03,1.1898E-02,0.0000E+00,4.0000E+00,7.0531E-03,5.9616E-04,1.9165E-03,1.7292E-03
808,3.7500E+02,1.6200E+03,-2.8578E+00,-1.0763E+01,4.9933E-03,1.6673E-02,0.0000E+00,4.0000E+00,7.1315E-03,8.6430E-04,2.3916E-03,2.5615E-03
809,3.7500E+02,1.6050E+03,-2.8652E+00,-1.0797E+01,4.9241E-03,1.8081E-02,0.0000E+00,4.0000E+00,6.7904E-03,6.0226E-04,2.1175E-03,2.0538E-03
810,3.7500E+02,1.5900E+03,-2.8273E+00,-1.0830E+01,4.8980E-03,1.6480E-02,0.0000E+00,4.0000E+00,6.6623E-03,2.0293E-04,1.7447E-03,1.8491E-03
811,3.7500E+02,1.5750E+03,-2.8107E+00,-1.0840E+01,4.7768E-03,1.4632E-02,0.0000E+00,4.0000E+00,6.7193E-03,-8.3199E-05,1.3592E-03,2.3079E-03
812,3.7500E+02,1.5600E+03,-2.8103E+00,-1.0865E+01,5.8898E-03,1.6343E-02,0.0000E+00,4.0000E+00,8.5915E-03,3.0413E-04,1.1622E-03,2.3584E-03
813,3.7500E+02,1.5450E+03,-2.7897E+00,-1.0879E+01,6.5769E-03,2.1445E-02,0.0000E+00,4.0000E+00,9.5724E-03,2.1350E-04,1.1707E-03,2.0450E-03
814,3.7500E+02,1.5300E+03,-2.7217E+00,-1.0898E+01,5.8716E-03,2.0903E-02,0.0000E+00,4.0000E+00,8.3338E-03,3.2399E-04,1.4505E-03,1.5618E-03
815,3.7500E+02,1.5150E+03,-2.6745E+00,-1.0915E+01,4.9194E-03,1.8749E-02,0.0000E+00,4.0000E+00,7.3502E-03,2.8369E-04,3.6584E-04,1.6320E-03
816,3.7500E+02,1.5000E+03,-2.6245E+00,-1.0896E+01,4.8674E-03,1.9589E-02,0.0000E+00,4.0000E+00,7.0708E-03,2.7674E-04,-9.3180E-04,1.3718E-03
817,3.7500E+02,1.4850E+03,-2.5037E+00,-1.0874E+01,5.3872E-03,2.0942E-02,0.0000E+00,4.0000E+00,7.4108E-03,-6.8807E-04,-8.7679E-04,4.4347E-04
818,3.7500E+02,1.4700E+03,-2.3702E+00,-1.0883E+01,6.2796E-03,1.6421E-02,0.0000E+00,4.0000E+00,8.9036E-03,-1.9311E-03,-4.8549E-04,3.3330E-04
819,3.7500E+02,1.4550E+03,-2.2597E+00,-1.0854E+01,5.7069E-03,1.5273E-02,0.0000E+00,4.0000E+00,8.2749E-03,-3.9724E-03,1.4062E-03,3.4444E-04
820,3.7500E+02,1.4400E+03,-2.1210E+00,-1.0892E+01,5.8076E-03,1.6612E-02,0.0000E+00,4.0000E+00,8.3285E-03,-4.7604E-03,3.4529E-03,-1.3717E-04
821,3.7500E+02,1.4250E+03,-1.9616E+00,-1.0965E+01,5.7658E-03,2.2303E-02,0.0000E+00,4.0000E+00,8.1407E-03,-5.8437E-03,2.4195E-03,1.0730E-03
822,3.7500E+02,1.4100E+03,-1.8664E+00,-1.0963E+01,3.8950E-03,2.1229E-02,0.0000E+00,4.0000E+00,5.2569E-03,-5.6179E-03,1.0778E-03,2.0839E-03
823,3.7500E+02,1.2750E+03,1.2317E+00,-1.5884E+01,5.1296E-03,2.6899E-02,0.0000E+00,4.0000E+00,7.2632E-03,-1.8583E-03,1.0837E-02,-5.0277E-03
824,3.7500E+02,1.2600E+03,1.0921E+00,-1.6097E+01,5.8709E-03,4.1062E-02,0.0000E+00,4.0000E+00,8.7106E-03,-2.8574E-03,1.1005E-02,-4.6073E-03
825,3.7500E+02,1.2450E+03,8.5709E-01,-1.6263E+01,6.4786E-03,4.0957E-02,0.0000E+00,4.0000E+00,9.5907E-03,-4.6143E-03,9.7164E-03,-1.1054E-03
826,3.7500E+02,1.2300E+03,5.4740E-01,-1.6407E+01,5.1498E-03,3.8120E-02,0.0000E+00,4.0000E+00,7.2996E-03,-5.9297E-03,1.2151E-02,2.4571E-04
827,3.7500E+02,1.2150E+03,2.1773E-01,-1.6639E+01,4.1991E-03,3.7892E-02,0.0000E+00,4.0000E+00,5.9628E-03,-6.3881E-03,1.3693E-02,-1.3779E-03
828,3.7500E+02,1.2000E+03,2.8790E-02,-1.6774E+01,4.2516E-03,2.9535E-02,0.0000E+00,4.0000E+00,6.1363E-03,-5.3814E-03,1.0252E-02,-2.4289E-03
829,3.7500E+02,8.8500E+02,-1.8333E+00,-2.2230E+01,4.7298E-03,4.3545E-02,0.0000E+00,4.0000E+00,6.8164E-03,-7.4923E-03,5.5931E-03,-5.3812E-04
830,3.7500E+02,8.7000E+02,-1.5501E+00,-2.2373E+01,5.5085E-03,3.8134E-02,0.0000E+00,4.0000E+00,8.1492E-03,-7.8369E-03,5.6814E-03,-1.2366E-03
831,3.7500E+02,8.5500E+02,-1.2625E+00,-2.2439E+01,5.8345E-03,3.9077E-02,0.0000E+00,4.0000E+00,8.7894E-03,-7.0843E-03,4.1326E-03,-1.1942E-03
832,3.7500E+02,8.4000E+02,-1.0024E+00,-2.2518E+01,6.0806E-03,3.5691E-02,0.0000E+00,4.0000E+00,8.9359E-03,-5.8287E-03,6.0541E-03,-1.3042E-03
833,3.7500E+02,8.2500E+02,-7.6942E-01,-2.2604E+01,5.4858E-03,3.9631E-02,0.0000E+00,4.0000E+00,7.7559E-03,-4.7533E-03,7.4136E-03,-1.6630E-03
834,3.7500E+02,8.1000E+02,-4.7770E-01,-2.2752E+01,5.0132E-03,4.4320E-02,0.0000E+00,4.0000E+00,6.7443E-03,-4.8933E-03,7.1962E-03,-9.0367E-04
835,3.7500E+02,7.9500E+02,-3.2704E-01,-2.2813E+01,4.4997E-03,5.3611E-02,0.0000E+00,4.0000E+00,6.1845E-03,-4.5074E-03,3.8589E-03,-1.8858E-04
836,3.7500E+02,5.4000E+02,-3.4707E-01,-2.6352E+01,5.8872E-03,5.3988E-02,0.0000E+00,4.0000E+00,8.1686E-03,-4.4046E-03,4.2924E-03,5.9496E-04
837,3.7500E+02,5.2500E+02,-5.0308E-01,-2.6480E+01,6.7244E-03,3.7287E-02,0.0000E+00,4.0000E+00,9.5580E-03,-4.4249E-03,4.5260E-03,-3.2396E-04
838,3.7500E+02,5.1000E+02,-7.1626E-01,-2.6595E+01,7.1340E-03,3.9147E-02,0.0000E+00,4.0000E+00,1.0181E-02,-3.3696E-03,3.5445E-03,-1.7819E-05
839,3.7500E+02,4.9500E+02,-9.6692E-01,-2.6564E+01,6.4766E-03,2.2260E-02,0.0000E+00,4.0000E+00,9.2807E-03,-2.4700E-03,5.7775E-03,4.0509E-04
840,3.7500E+02,4.8000E+02,-1.1890E+00,-2.6632E+01,4.6766E-03,1.4586E-02,0.0000E+00,4.0000E+00,6.8862E-03,-1.4632E-03,1.1256E-02,1.9539E-04
841,3.7500E+02,1.8000E+02,-7.8091E-01,-3.1030E+01,4.8411E-03,6.7131E-02,0.0000E+00,4.0000E+00,6.9519E-03,-5.1190E-03,1.2422E-02,9.8750E-04
842,3.7500E+02,1.6500E+02,-4.4115E-01,-3.1177E+01,6.0865E-03,5.0910E-02,0.0000E+00,4.0000E+00,8.7506E-03,-4.7468E-03,8.2793E-03,-1.7550E-03
843,3.7500E+02,1.5000E+02,-1.2378E-01,-3.1298E+01,6.1057E-03,3.8542E-02,0.0000E+00,4.0000E+00,8.5885E-03,-3.3436E-03,6.8980E-03,2.3871E-04
844,3.7500E+02,1.3500E+02,6.8398E-02,-3.1380E+01,5.9896E-03,3.5679E-02,0.0000E+00,4.0000E+00,8.6356E-03,-2.1348E-03,1.3470E-02,6.4021E-04
845,3.7500E+02,1.2000E+02,3.4482E-01,-3.1641E+01,6.1243E-03,3.7553E-02,0.0000E+00,4.0000E+00,8.8500E-03,-2.8375E-03,1.3676E-02,-2.4499E-04
846,3.7500E+02,1.0500E+02,6.3515E-01,-3.1765E+01,5.5796E-03,4.8756E-02,0.0000E+00,4.0000E+00,8.0893E-03,-3.9614E-03,1.0596E-02,1.1875E-03
847,3.7500E+02,9.0000E+01,8.9577E-01,-3.2006E+01,4.1102E-03,6.1394E-02,0.0000E+00,4.0000E+00,6.0205E-03,-5.4533E-03,1.2525E-02,3.5458E-03
848,3.9000E+02,1.0500E+02,5.4275E-01,-3.1473E+01,3.8327E-03,5.0184E-02,0.0000E+00,4.0000E+00,5.5396E-03,-3.8744E-03,1.1227E-02,1.2269E-03
849,3.9000E+02,1.2000E+02,3.2055E-01,-3.1376E+01,5.0022E-03,3.4419E-02,0.0000E+00,4.0000E+00,7.2148E-03,-4.2249E-03,1.3242E-02,1.0122E-03
850,3.9000E+02,1.3500E+02,6.2822E-03,-3.1103E+01,5.5099E-03,3.3897E-02,0.0000E+00,4.0000E+00,7.9019E-03,-5.1906E-03,1.2385E-02,2.2847E-03
851,3.9000E+02,1.5000E+02,-2.3285E-01,-3.0999E+01,6.7522E-03,5.1727E-02,0.0000E+00,4.0000E+00,9.2629E-03,-5.1083E-03,7.9016E-03,2.1746E-03
852,3.9000E+02,1.6500E+02,-5.8423E-01,-3.0917E+01,6.8558E-03,5.3658E-02,0.0000E+00,4.0000E+00,9.5091E-03,-4.5879E-03,8.1328E-03,1.3228E-03
853,3.9000E+02,1.8000E+02,-8.2098E-01,-3.0756E+01,5.5147E-03,4.3522E-02,0.0000E+00,4.0000E+00,7.8563E-03,-4.0441E-03,1.0553E-02,2.0787E-03
854,3.9000E+02,1.9500E+02,-1.0448E+00,-3.0532E+01,4.8872E-03,7.4052E-02,0.0000E+00,4.0000E+00,6.9204E-03,-3.9328E-03,1.3056E-02,2.3189E-03
855,3.9000E+02,4.6500E+02,-1.5082E+00,-2.7174E+01,6.1058E-03,1.4610E-02,0.0000E+00,4.0000E+00,9.0453E-03,-6.2693E-03,8.9282E-03,4.6006E-04
856,3.9000E+02,4.8000E+02,-1.2714E+00,-2.6979E+01,5.2421E-03,1.9039E-02,0.0000E+00,4.0000E+00,7.8346E-03,-5.0895E-03,1.2075E-02,5.6164E-04
857,3.9000E+02,4.9500E+02,-9.8276E-01,-2.6821E+01,6.2020E-03,2.9898E-02,0.0000E+00,4.0000E+00,8.9069E-03,-4.5777E-03,5.9808E-03,1.5448E-03
858,3.9000E+02,5.1000E+02,-7.9603E-01,-2.6736E+01,5.9909E-03,4.4148E-02,0.0000E+00,4.0000E+00,8.3488E-03,-3.9162E-03,4.4557E-03,1.0528E-03
859,3.9000E+02,5.2500E+02,-6.1956E-01,-2.6645E+01,6.2389E-03,8.0034E-02,0.0000E+00,4.0000E+00,8.7206E-03,-4.2081E-03,7.8053E-03,8.8641E-04
860,3.9000E+02,8.2500E+02,-8.2626E-01,-2.2403E+01,5.1615E-03,3.8221E-02,0.0000E+00,4.0000E+00,7.0527E-03,-5.5620E-03,8.0359E-03,-1.0541E-03
861,3.9000E+02,8.4000E+02,-1.0636E+00,-2.2281E+01,5.1139E-03,3.8378E-02,0.0000E+00,4.0000E+00,7.3411E-03,-5.5820E-03,5.7242E-03,-1.3630E-03
862,3.9000E+02,8.5500E+02,-1.3815E+00,-2.2210E+01,5.2461E-03,3.4026E-02,0.0000E+00,4.0000E+00,7.7982E-03,-5.6938E-03,6.1830E-03,-1.1298E-03
863,3.9000E+02,8.7000E+02,-1.6418E+00,-2.2132E+01,5.9781E-03,4.0228E-02,0.0000E+00,4.0000E+00,8.8657E-03,-5.1965E-03,7.8629E-03,-6.2124E-04
864,3.9000E+02,8.8500E+02,-1.9013E+00,-2.2041E+01,5.9439E-03,3.5347E-02,0.0000E+00,4.0000E+00,8.8519E-03,-5.2797E-03,4.6286E-03,-1.7008E-04
865,3.9000E+02,9.0000E+02,-2.1635E+00,-2.2000E+01,5.5999E-03,2.2099E-02,0.0000E+00,4.0000E+00,8.2300E-03,-5.2647E-03,2.8364E-03,3.3113E-04
866,3.9000E+02,1.1850E+03,-3.9748E-01,-1.7256E+01,4.2818E-03,3.5531E-02,0.0000E+00,4.0000E+00,6.2101E-03,-6.1672E-03,1.2519E-02,1.3175E-03
867,3.9000E+02,1.2000E+03,-6.2013E-02,-1.7117E+01,4.1343E-03,4.2917E-02,0.0000E+00,4.0000E+00,5.9255E-03,-4.1814E-03,1.3141E-02,-2.9180E-04
868,3.9000E+02,1.2150E+03,2.0094E-01,-1.6947E+01,4.8840E-03,4.8536E-02,0.0000E+00,4.0000E+00,7.1141E-03,-3.9400E-03,1.4183E-02,-1.1588E-03
869,3.9000E+02,1.2300E+03,4.2828E-01,-1.6631E+01,6.1583E-03,3.7806E-02,0.0000E+00,4.0000E+00,9.1409E-03,-3.1862E-03,1.3151E-02,7.3987E-04
870,3.9000E+02,1.2450E+03,8.2941E-01,-1.6566E+01,7.4570E-03,4.3421E-02,0.0000E+00,4.0000E+00,1.1023E-02,-4.4494E-03,8.4365E-03,-2.3608E-04
871,3.9000E+02,1.2600E+03,1.0529E+00,-1.6452E+01,5.8385E-03,1.0110E-01,0.0000E+00,4.0000E+00,8.4908E-03,-1.1983E-03,1.1778E-02,-5.0006E-03
