SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2431,7.5000E+02,4.5000E+02,-6.2324E+00,-2.1787E+01,5.4603E-03,2.9855E-02,0.0000E+00,4.0000E+00,7.5985E-03,-2.1139E-03,9.3372E-03,3.0216E-03
2432,7.5000E+02,4.6500E+02,-6.1074E+00,-2.1632E+01,5.4500E-03,3.2287E-02,0.0000E+00,4.0000E+00,7.8866E-03,-1.3309E-03,1.2811E-02,3.6279E-03
2433,7.5000E+02,4.8000E+02,-5.9265E+00,-2.1371E+01,5.2403E-03,2.4622E-02,0.0000E+00,4.0000E+00,7.5289E-03,-2.2153E-03,1.1208E-02,3.5133E-03
2434,7.5000E+02,4.9500E+02,-5.7545E+00,-2.1281E+01,4.9605E-03,2.7648E-02,0.0000E+00,4.0000E+00,7.0262E-03,-2.3522E-03,8.7324E-03,2.8129E-03
2435,7.5000E+02,5.1000E+02,-5.6288E+00,-2.1136E+01,4.8012E-03,2.8690E-02,0.0000E+00,4.0000E+00,6.9594E-03,-1.6131E-03,1.0718E-02,3.3490E-03
2436,7.5000E+02,5.2500E+02,-5.4826E+00,-2.0964E+01,4.4921E-03,2.9551E-02,0.0000E+00,4.0000E+00,6.5868E-03,-3.0154E-03,1.3240E-02,9.0708E-04
2437,7.5000E+02,5.4000E+02,-5.1950E+00,-2.0752E+01,4.8278E-03,3.3193E-02,0.0000E+00,4.0000E+00,6.8301E-03,-4.4891E-03,1.0351E-02,-4.8057E-04
2438,7.5000E+02,5.5500E+02,-5.0243E+00,-2.0598E+01,6.2784E-03,2.3563E-02,0.0000E+00,4.0000E+00,8.6473E-03,-3.8572E-03,7.2236E-03,-1.6749E-03
2439,7.5000E+02,5.7000E+02,-4.8895E+00,-2.0480E+01,6.2472E-03,1.6049E-02,0.0000E+00,4.0000E+00,8.9894E-03,-2.6537E-03,6.3336E-03,-1.3425E-03
2440,7.5000E+02,5.8500E+02,-4.8593E+00,-2.0369E+01,6.4344E-03,1.7946E-02,0.0000E+00,4.0000E+00,9.4288E-03,-1.1026E-03,4.8601E-03,-9.5353E-04
2441,7.5000E+02,6.0000E+02,-4.8428E+00,-2.0305E+01,6.4098E-03,2.3190E-02,0.0000E+00,4.0000E+00,9.1505E-03,-1.4013E-03,5.1857E-03,-3.4983E-04
2442,7.5000E+02,6.1500E+02,-4.8771E+00,-2.0227E+01,7.4031E-03,2.9431E-02,0.0000E+00,4.0000E+00,1.0771E-02,-2.3667E-03,6.7163E-03,-3.0922E-04
2443,7.5000E+02,6.3000E+02,-4.9478E+00,-2.0128E+01,7.2769E-03,3.3619E-02,0.0000E+00,4.0000E+00,1.0675E-02,-3.7925E-03,1.0170E-02,-8.1810E-04
2444,7.5000E+02,6.4500E+02,-5.1021E+00,-1.9912E+01,5.4417E-03,3.1236E-02,0.0000E+00,4.0000E+00,8.1155E-03,-4.1695E-03,1.1783E-02,-1.4850E-03
2445,7.5000E+02,6.6000E+02,-5.2060E+00,-1.9743E+01,4.8446E-03,3.5614E-02,0.0000E+00,4.0000E+00,7.2507E-03,-5.1279E-03,1.2907E-02,-3.8470E-04
2446,7.5000E+02,6.7500E+02,-5.2423E+00,-1.9507E+01,4.4749E-03,3.7922E-02,0.0000E+00,4.0000E+00,6.4225E-03,-2.9635E-03,1.1703E-02,4.3299E-04
2447,7.5000E+02,6.9000E+02,-5.2049E+00,-1.9373E+01,5.9473E-03,3.9152E-02,0.0000E+00,4.0000E+00,8.4486E-03,-4.1058E-03,9.6307E-03,1.2111E-03
2448,7.5000E+02,7.0500E+02,-5.0392E+00,-1.9206E+01,6.3063E-03,2.9031E-02,0.0000E+00,4.0000E+00,9.1227E-03,-4.2000E-03,9.5287E-03,1.4499E-03
2449,7.5000E+02,7.2000E+02,-4.9311E+00,-1.9053E+01,6.4209E-03,3.3807E-02,0.0000E+00,4.0000E+00,9.1055E-03,-3.7982E-03,8.8046E-03,4.7578E-04
2450,7.5000E+02,7.3500E+02,-4.8785E+00,-1.8940E+01,5.7064E-03,1.7680E-02,0.0000E+00,4.0000E+00,8.0409E-03,-2.8569E-03,8.1077E-03,3.2568E-04
2451,7.5000E+02,7.5000E+02,-4.8687E+00,-1.8803E+01,5.4833E-03,1.2739E-02,0.0000E+00,4.0000E+00,7.7711E-03,-2.1699E-03,6.4064E-03,9.2442E-04
2452,7.5000E+02,7.6500E+02,-4.8565E+00,-1.8721E+01,5.7627E-03,1.9049E-02,0.0000E+00,4.0000E+00,8.1036E-03,-2.4047E-03,4.5426E-03,1.8673E-03
2453,7.5000E+02,7.8000E+02,-4.8912E+00,-1.8667E+01,6.2413E-03,2.8670E-02,0.0000E+00,4.0000E+00,8.5926E-03,-4.0390E-03,4.2009E-03,2.5645E-03
2454,7.5000E+02,7.9500E+02,-4.9884E+00,-1.8587E+01,6.6159E-03,3.6700E-02,0.0000E+00,4.0000E+00,9.5224E-03,-5.5078E-03,8.9427E-03,-4.6761E-04
2455,7.5000E+02,8.1000E+02,-5.2681E+00,-1.8413E+01,4.9588E-03,4.2603E-02,0.0000E+00,4.0000E+00,7.4575E-03,-5.3005E-03,1.5252E-02,-2.7898E-03
2456,7.5000E+02,8.2500E+02,-5.4551E+00,-1.8133E+01,4.4643E-03,5.9532E-02,0.0000E+00,4.0000E+00,6.5278E-03,-1.9025E-03,1.1777E-02,-1.3163E-03
2457,7.5000E+02,8.4000E+02,-5.6110E+00,-1.8036E+01,4.1952E-03,5.3393E-02,0.0000E+00,4.0000E+00,6.2542E-03,-1.9205E-03,7.4331E-03,-1.6440E-03
2458,7.5000E+02,8.5500E+02,-5.7521E+00,-1.7908E+01,4.1502E-03,4.9532E-02,0.0000E+00,4.0000E+00,6.1152E-03,-1.3742E-03,8.6049E-03,-1.3162E-03
2459,7.5000E+02,8.7000E+02,-5.9185E+00,-1.7768E+01,4.2796E-03,4.8224E-02,0.0000E+00,4.0000E+00,6.0572E-03,-1.7829E-03,1.1341E-02,-2.3695E-03
2460,7.5000E+02,8.8500E+02,-6.0882E+00,-1.7581E+01,4.5198E-03,3.6406E-02,0.0000E+00,4.0000E+00,6.4580E-03,-1.0785E-03,1.0013E-02,-3.7889E-03
2461,7.5000E+02,9.0000E+02,-6.3362E+00,-1.7471E+01,4.6973E-03,2.3187E-02,0.0000E+00,4.0000E+00,6.7160E-03,-1.4837E-03,1.0695E-02,-3.3637E-03
2462,7.5000E+02,9.1500E+02,-6.4851E+00,-1.7233E+01,4.1475E-03,2.5927E-02,0.0000E+00,4.0000E+00,5.9833E-03,-7.6791E-04,1.2045E-02,-2.6121E-03
2463,7.5000E+02,9.3000E+02,-6.6106E+00,-1.7092E+01,4.6407E-03,3.9922E-02,0.0000E+00,4.0000E+00,6.6060E-03,-1.9169E-03,8.2737E-03,-2.1625E-03
2464,7.5000E+02,9.4500E+02,-6.7147E+00,-1.7006E+01,5.2304E-03,3.8017E-02,0.0000E+00,4.0000E+00,7.3818E-03,-2.2506E-03,1.0089E-02,-1.0980E-03
2465,7.5000E+02,9.6000E+02,-6.8393E+00,-1.6820E+01,5.0375E-03,4.0042E-02,0.0000E+00,4.0000E+00,7.2202E-03,-3.4262E-03,1.3354E-02,-8.4104E-04
2466,7.5000E+02,9.7500E+02,-6.9411E+00,-1.6604E+01,4.2687E-03,3.5274E-02,0.0000E+00,4.0000E+00,6.2132E-03,-3.1470E-03,1.1768E-02,-9.6340E-04
2467,7.5000E+02,9.9000E+02,-7.0375E+00,-1.6438E+01,3.6134E-03,3.4452E-02,0.0000E+00,4.0000E+00,5.1322E-03,-3.5139E-03,9.1557E-03,-1.1661E-03
2468,7.5000E+02,1.0050E+03,-7.1329E+00,-1.6308E+01,3.3900E-03,5.6020E-02,0.0000E+00,4.0000E+00,4.9254E-03,-2.9999E-03,1.0533E-02,-1.2698E-03
2469,7.5000E+02,1.0200E+03,-7.1996E+00,-1.6133E+01,3.5416E-03,4.6050E-02,0.0000E+00,4.0000E+00,5.2957E-03,-3.3064E-03,1.1145E-02,-1.1364E-03
2470,7.5000E+02,1.0350E+03,-7.2955E+00,-1.5991E+01,4.4183E-03,3.2610E-02,0.0000E+00,4.0000E+00,6.2816E-03,-3.5661E-03,1.0380E-02,-2.8239E-04
2471,7.5000E+02,1.0500E+03,-7.3651E+00,-1.5842E+01,5.0242E-03,3.0835E-02,0.0000E+00,4.0000E+00,6.8871E-03,-3.1841E-03,1.1255E-02,1.5128E-03
2472,7.5000E+02,1.0650E+03,-7.3415E+00,-1.5637E+01,4.1455E-03,2.5447E-02,0.0000E+00,4.0000E+00,5.9246E-03,-3.2383E-03,1.0643E-02,2.1381E-03
2473,7.5000E+02,1.0800E+03,-7.3299E+00,-1.5489E+01,3.8088E-03,2.7376E-02,0.0000E+00,4.0000E+00,5.4492E-03,-2.9457E-03,1.1442E-02,-4.1050E-04
2474,7.5000E+02,1.0950E+03,-7.3696E+00,-1.5260E+01,3.7198E-03,3.3967E-02,0.0000E+00,4.0000E+00,5.2353E-03,-3.4801E-03,1.0062E-02,5.4200E-04
2475,7.5000E+02,1.1100E+03,-7.2536E+00,-1.5154E+01,3.3947E-03,2.7774E-02,0.0000E+00,4.0000E+00,5.0173E-03,-2.7324E-03,6.0110E-03,9.8227E-04
2476,7.5000E+02,1.1250E+03,-7.2248E+00,-1.5081E+01,5.4086E-03,1.8904E-02,0.0000E+00,4.0000E+00,8.0424E-03,-1.2984E-03,1.3336E-02,2.6436E-03
2477,7.5000E+02,1.1400E+03,-7.1769E+00,-1.4852E+01,5.0946E-03,1.7369E-02,0.0000E+00,4.0000E+00,7.3876E-03,4.5302E-04,1.8107E-02,3.3968E-03
2478,7.5000E+02,1.1550E+03,-7.0808E+00,-1.4541E+01,2.7881E-03,1.6234E-02,0.0000E+00,4.0000E+00,4.0253E-03,5.1819E-04,7.8204E-03,2.7926E-03
2479,7.5000E+02,1.1700E+03,-7.0265E+00,-1.4530E+01,3.5041E-03,1.5372E-02,0.0000E+00,4.0000E+00,5.0121E-03,-1.6525E-04,1.2764E-03,-2.6784E-04
2480,7.5000E+02,1.2600E+03,-6.2726E+00,-1.3358E+01,3.9834E-03,1.7423E-02,0.0000E+00,4.0000E+00,5.8626E-03,-3.8959E-03,5.2677E-03,1.2100E-03
2481,7.5000E+02,1.2750E+03,-6.0722E+00,-1.3265E+01,3.8705E-03,2.3139E-02,0.0000E+00,4.0000E+00,5.5699E-03,-3.2938E-03,6.3110E-03,2.3826E-04
2482,7.5000E+02,1.2900E+03,-6.0176E+00,-1.3180E+01,4.9188E-03,1.6910E-02,0.0000E+00,4.0000E+00,7.0967E-03,-2.4144E-03,5.3492E-03,-7.3207E-04
2483,7.5000E+02,1.3050E+03,-5.9536E+00,-1.3107E+01,5.5714E-03,1.4787E-02,0.0000E+00,4.0000E+00,7.9727E-03,-1.5190E-03,4.9007E-03,8.2766E-04
2484,7.5000E+02,1.3200E+03,-5.9075E+00,-1.3027E+01,5.9974E-03,1.3858E-02,0.0000E+00,4.0000E+00,8.6951E-03,-1.4884E-03,5.5199E-03,1.6292E-03
2485,7.5000E+02,1.3350E+03,-5.8819E+00,-1.2935E+01,5.8210E-03,1.4458E-02,0.0000E+00,4.0000E+00,8.4631E-03,-1.7260E-03,6.3625E-03,2.8709E-03
2486,7.5000E+02,1.3500E+03,-5.8189E+00,-1.2841E+01,5.4038E-03,1.9473E-02,0.0000E+00,4.0000E+00,7.7976E-03,-1.8409E-03,7.4932E-03,3.2262E-03
2487,7.5000E+02,1.3650E+03,-5.8261E+00,-1.2757E+01,5.2385E-03,3.2158E-02,0.0000E+00,4.0000E+00,7.5404E-03,-1.8932E-03,1.1485E-02,4.2893E-03
2488,7.5000E+02,1.3950E+03,-4.4804E+00,-1.1384E+01,3.8485E-03,7.8788E-02,0.0000E+00,4.0000E+00,5.2240E-03,-1.9508E-02,1.9999E-02,-2.4027E-03
2489,7.5000E+02,1.4100E+03,-4.2900E+00,-1.1211E+01,5.8503E-03,4.8652E-02,0.0000E+00,4.0000E+00,7.8312E-03,-1.3008E-02,9.2841E-03,-6.2722E-03
2490,7.5000E+02,1.4250E+03,-3.9617E+00,-1.1081E+01,6.5462E-03,3.4774E-02,0.0000E+00,4.0000E+00,9.1770E-03,-7.5412E-03,6.2414E-03,-2.6593E-03
2491,7.5000E+02,1.4400E+03,-3.7144E+00,-1.1001E+01,5.9392E-03,2.8208E-02,0.0000E+00,4.0000E+00,8.7037E-03,-3.4716E-03,5.6196E-03,-2.9373E-03
2492,7.5000E+02,1.4550E+03,-3.5633E+00,-1.0937E+01,5.4761E-03,2.4702E-02,0.0000E+00,4.0000E+00,8.0440E-03,-9.9710E-04,4.9573E-03,-2.6745E-03
2493,7.5000E+02,1.4700E+03,-3.4167E+00,-1.0849E+01,5.6741E-03,2.3557E-02,0.0000E+00,4.0000E+00,8.2287E-03,-6.6138E-04,4.5316E-03,-2.1499E-03
2494,7.5000E+02,1.4850E+03,-3.3347E+00,-1.0777E+01,4.9442E-03,1.8783E-02,0.0000E+00,4.0000E+00,6.9287E-03,-4.8806E-04,3.8433E-03,-2.2609E-03
2495,7.5000E+02,1.5000E+03,-3.2589E+00,-1.0753E+01,4.7889E-03,1.8198E-02,0.0000E+00,4.0000E+00,6.6571E-03,-1.6799E-04,3.2928E-03,-2.0506E-03
2496,7.5000E+02,1.5150E+03,-3.2223E+00,-1.0724E+01,4.7456E-03,1.7331E-02,0.0000E+00,4.0000E+00,6.9584E-03,7.0470E-05,3.4662E-03,-1.6694E-03
2497,7.5000E+02,1.5300E+03,-3.1759E+00,-1.0665E+01,4.8222E-03,1.4269E-02,0.0000E+00,4.0000E+00,7.1233E-03,-4.7998E-04,4.6492E-03,-1.0177E-03
2498,7.5000E+02,1.5450E+03,-3.1067E+00,-1.0579E+01,5.4972E-03,1.5330E-02,0.0000E+00,4.0000E+00,8.0718E-03,-1.2187E-03,5.4072E-03,-2.0345E-03
2499,7.5000E+02,1.5600E+03,-3.1080E+00,-1.0503E+01,5.6283E-03,2.5475E-02,0.0000E+00,4.0000E+00,8.1415E-03,-1.5819E-03,4.6335E-03,-2.7246E-03
2500,7.5000E+02,1.5750E+03,-3.0977E+00,-1.0455E+01,5.3271E-03,1.7737E-02,0.0000E+00,4.0000E+00,7.6630E-03,-1.1577E-03,3.6456E-03,-2.2578E-03
2501,7.5000E+02,1.5900E+03,-3.1167E+00,-1.0394E+01,5.3606E-03,1.5387E-02,0.0000E+00,4.0000E+00,7.7223E-03,-7.1761E-04,3.2259E-03,-1.8064E-03
2502,7.5000E+02,1.6050E+03,-3.1121E+00,-1.0344E+01,5.6094E-03,1.4357E-02,0.0000E+00,4.0000E+00,7.9638E-03,-7.5365E-04,3.5764E-03,-9.1294E-04
2503,7.5000E+02,1.6200E+03,-3.0822E+00,-1.0272E+01,5.9523E-03,1.5483E-02,0.0000E+00,4.0000E+00,8.6360E-03,-9.7021E-04,3.6277E-03,-7.7343E-04
2504,7.5000E+02,1.6350E+03,-3.1019E+00,-1.0218E+01,4.9277E-03,1.6229E-02,0.0000E+00,4.0000E+00,7.1320E-03,-1.2963E-03,2.8537E-03,-1.0974E-03
2505,7.5000E+02,1.6500E+03,-3.1151E+00,-1.0192E+01,4.4129E-03,1.7033E-02,0.0000E+00,4.0000E+00,6.2180E-03,-1.1474E-03,1.7446E-03,-7.5438E-04
2506,7.5000E+02,1.6650E+03,-3.1104E+00,-1.0191E+01,5.1065E-03,2.2927E-02,0.0000E+00,4.0000E+00,7.1716E-03,-1.3024E-03,2.9611E-03,-5.7996E-04
2507,7.5000E+02,1.6800E+03,-3.1188E+00,-1.0111E+01,5.2354E-03,1.9587E-02,0.0000E+00,4.0000E+00,7.3520E-03,-9.0127E-04,4.3171E-03,-5.7405E-04
2508,7.5000E+02,1.6950E+03,-3.1270E+00,-1.0043E+01,4.5046E-03,1.3653E-02,0.0000E+00,4.0000E+00,6.1839E-03,-5.2086E-04,1.9558E-03,-6.0021E-04
2509,7.5000E+02,1.7100E+03,-3.1351E+00,-1.0046E+01,4.6241E-03,1.3928E-02,0.0000E+00,4.0000E+00,6.3818E-03,8.5334E-05,1.5511E-03,-6.9784E-04
2510,7.5000E+02,1.7250E+03,-3.1412E+00,-1.0013E+01,5.1675E-03,2.1838E-02,0.0000E+00,4.0000E+00,7.1225E-03,8.2016E-06,2.6706E-03,-4.9462E-04
2511,7.5000E+02,1.7400E+03,-3.1392E+00,-9.9735E+00,4.9821E-03,1.8368E-02,0.0000E+00,4.0000E+00,6.8320E-03,-3.9785E-04,2.5294E-03,-8.8374E-04
2512,7.5000E+02,1.7550E+03,-3.1744E+00,-9.9337E+00,4.9295E-03,1.4166E-02,0.0000E+00,4.0000E+00,6.9399E-03,-5.7103E-04,2.6386E-03,-8.3466E-04
2513,7.5000E+02,1.7700E+03,-3.1861E+00,-9.8849E+00,4.9819E-03,1.1597E-02,0.0000E+00,4.0000E+00,7.0615E-03,-3.4539E-04,1.5374E-03,-1.8237E-04
2514,7.5000E+02,1.7850E+03,-3.1712E+00,-9.8832E+00,5.0850E-03,1.0041E-02,0.0000E+00,4.0000E+00,7.3190E-03,-7.3212E-04,1.5463E-03,-9.4136E-05
2515,7.5000E+02,1.8000E+03,-3.1651E+00,-9.8429E+00,5.3744E-03,1.9524E-02,0.0000E+00,4.0000E+00,7.9805E-03,-1.1545E-03,3.1039E-03,-3.0105E-04
2516,7.5000E+02,1.8150E+03,-3.1782E+00,-9.7851E+00,5.7633E-03,1.9863E-02,0.0000E+00,4.0000E+00,8.9251E-03,-1.7905E-03,3.0834E-03,-1.8355E-04
2517,7.5000E+02,1.8300E+03,-3.1876E+00,-9.7429E+00,5.6074E-03,1.5997E-02,0.0000E+00,4.0000E+00,9.0309E-03,-1.5497E-03,1.9684E-03,-1.8633E-04
2518,7.5000E+02,1.8450E+03,-3.1892E+00,-9.7260E+00,4.8668E-03,1.1945E-02,0.0000E+00,4.0000E+00,7.4438E-03,-1.0455E-03,1.0040E-03,-4.1276E-04
2519,7.5000E+02,1.8600E+03,-3.1975E+00,-9.7276E+00,4.8945E-03,1.1480E-02,0.0000E+00,4.0000E+00,7.2099E-03,-2.6244E-04,1.3693E-03,-4.1130E-04
2520,7.5000E+02,1.8750E+03,-3.1940E+00,-9.7054E+00,4.4778E-03,1.6180E-02,0.0000E+00,4.0000E+00,6.3039E-03,2.2239E-04,2.0384E-03,-1.9015E-04
2521,7.6500E+02,1.8750E+03,-3.1917E+00,-9.6856E+00,4.2588E-03,1.6119E-02,0.0000E+00,4.0000E+00,5.8488E-03,-1.3030E-03,1.8897E-03,-6.4450E-05
2522,7.6500E+02,1.8600E+03,-3.1996E+00,-9.7241E+00,4.2289E-03,1.3562E-02,0.0000E+00,4.0000E+00,6.0932E-03,-1.2898E-03,1.4009E-03,-1.2033E-04
2523,7.6500E+02,1.8450E+03,-3.2117E+00,-9.7517E+00,4.1976E-03,1.5863E-02,0.0000E+00,4.0000E+00,6.2890E-03,-1.1171E-03,8.6959E-04,-1.7148E-04
2524,7.6500E+02,1.8300E+03,-3.2209E+00,-9.7597E+00,4.7552E-03,1.9556E-02,0.0000E+00,4.0000E+00,7.2550E-03,-1.1011E-03,1.4540E-03,-3.6290E-04
2525,7.6500E+02,1.8150E+03,-3.2154E+00,-9.7790E+00,4.8326E-03,3.0577E-02,0.0000E+00,4.0000E+00,7.0265E-03,-1.3060E-03,2.9086E-03,-2.7709E-04
2526,7.6500E+02,1.8000E+03,-3.2061E+00,-9.8402E+00,4.8619E-03,2.8050E-02,0.0000E+00,4.0000E+00,6.8184E-03,-1.2169E-03,3.2936E-03,-3.6296E-04
2527,7.6500E+02,1.7850E+03,-3.1569E+00,-9.8927E+00,5.4675E-03,1.4759E-02,0.0000E+00,4.0000E+00,7.7251E-03,-9.2570E-04,1.6576E-03,-1.8720E-04
2528,7.6500E+02,1.7700E+03,-3.1742E+00,-9.8964E+00,4.7958E-03,1.3238E-02,0.0000E+00,4.0000E+00,6.8251E-03,-4.5171E-04,1.6579E-03,1.7406E-04
2529,7.6500E+02,1.7550E+03,-3.1791E+00,-9.9394E+00,4.4793E-03,1.6308E-02,0.0000E+00,4.0000E+00,6.3876E-03,-5.3509E-04,2.6535E-03,-4.3225E-04
2530,7.6500E+02,1.7400E+03,-3.1462E+00,-9.9711E+00,5.2375E-03,2.1578E-02,0.0000E+00,4.0000E+00,7.3623E-03,-6.3078E-04,2.5402E-03,-4.1694E-04
2531,7.6500E+02,1.7250E+03,-3.1373E+00,-1.0019E+01,5.4908E-03,1.8894E-02,0.0000E+00,4.0000E+00,7.5479E-03,-5.4748E-04,2.5433E-03,-5.4489E-05
2532,7.6500E+02,1.7100E+03,-3.1256E+00,-1.0064E+01,5.2765E-03,1.6044E-02,0.0000E+00,4.0000E+00,7.5852E-03,-4.7759E-04,1.9342E-03,-1.8160E-04
2533,7.6500E+02,1.6950E+03,-3.1300E+00,-1.0067E+01,5.3779E-03,1.4421E-02,0.0000E+00,4.0000E+00,7.8537E-03,-9.1956E-04,2.5669E-03,-1.6763E-04
2534,7.6500E+02,1.6800E+03,-3.1452E+00,-1.0115E+01,4.9983E-03,1.7170E-02,0.0000E+00,4.0000E+00,6.8946E-03,-1.2867E-03,4.2238E-03,-6.5381E-04
2535,7.6500E+02,1.6650E+03,-3.1236E+00,-1.0186E+01,5.1718E-03,2.0858E-02,0.0000E+00,4.0000E+00,7.0852E-03,-1.3152E-03,3.2201E-03,-7.7757E-04
2536,7.6500E+02,1.6500E+03,-3.1327E+00,-1.0218E+01,4.5091E-03,2.1706E-02,0.0000E+00,4.0000E+00,6.3731E-03,-1.2214E-03,2.4629E-03,-1.0246E-03
2537,7.6500E+02,1.6350E+03,-3.1219E+00,-1.0264E+01,4.6836E-03,1.7588E-02,0.0000E+00,4.0000E+00,6.6999E-03,-1.4081E-03,3.2736E-03,-1.6789E-03
2538,7.6500E+02,1.6200E+03,-3.1178E+00,-1.0314E+01,4.8169E-03,1.2431E-02,0.0000E+00,4.0000E+00,6.8508E-03,-1.2033E-03,3.6052E-03,-1.5360E-03
2539,7.6500E+02,1.6050E+03,-3.1184E+00,-1.0370E+01,4.8416E-03,1.1660E-02,0.0000E+00,4.0000E+00,6.7985E-03,-9.3879E-04,3.7433E-03,-1.0535E-03
2540,7.6500E+02,1.5900E+03,-3.1196E+00,-1.0438E+01,5.2512E-03,1.3603E-02,0.0000E+00,4.0000E+00,7.4928E-03,-9.6541E-04,3.9030E-03,-8.4302E-04
2541,7.6500E+02,1.5750E+03,-3.1328E+00,-1.0510E+01,5.2741E-03,1.8647E-02,0.0000E+00,4.0000E+00,7.6044E-03,-1.7206E-03,4.5717E-03,-8.0644E-04
2542,7.6500E+02,1.5600E+03,-3.1601E+00,-1.0583E+01,5.4431E-03,2.5008E-02,0.0000E+00,4.0000E+00,7.9125E-03,-2.3294E-03,5.3739E-03,-1.4949E-03
2543,7.6500E+02,1.5450E+03,-3.1431E+00,-1.0656E+01,5.4426E-03,1.5474E-02,0.0000E+00,4.0000E+00,7.9405E-03,-2.1284E-03,5.8430E-03,-1.7713E-03
2544,7.6500E+02,1.5300E+03,-3.1595E+00,-1.0733E+01,4.6757E-03,9.3653E-03,0.0000E+00,4.0000E+00,6.8201E-03,-1.3477E-03,5.5937E-03,-1.6155E-03
2545,7.6500E+02,1.5150E+03,-3.2051E+00,-1.0800E+01,4.7171E-03,1.0010E-02,0.0000E+00,4.0000E+00,6.9783E-03,-1.0800E-03,5.9491E-03,-2.5306E-03
2546,7.6500E+02,1.5000E+03,-3.2614E+00,-1.0893E+01,5.0859E-03,1.0534E-02,0.0000E+00,4.0000E+00,7.3427E-03,-1.3122E-03,5.4682E-03,-3.1049E-03
2547,7.6500E+02,1.4850E+03,-3.3486E+00,-1.0987E+01,5.2821E-03,1.8014E-02,0.0000E+00,4.0000E+00,7.6403E-03,-2.4719E-03,5.4494E-03,-3.7420E-03
2548,7.6500E+02,1.4700E+03,-3.4500E+00,-1.1076E+01,5.9046E-03,3.1087E-02,0.0000E+00,4.0000E+00,8.5318E-03,-3.1481E-03,6.8529E-03,-3.7198E-03
2549,7.6500E+02,1.4550E+03,-3.5882E+00,-1.1161E+01,5.9926E-03,4.1262E-02,0.0000E+00,4.0000E+00,8.7246E-03,-4.2022E-03,7.6364E-03,-3.8054E-03
2550,7.6500E+02,1.4400E+03,-3.7454E+00,-1.1310E+01,5.8560E-03,4.5617E-02,0.0000E+00,4.0000E+00,8.4566E-03,-5.2914E-03,9.4740E-03,-2.8407E-03
2551,7.6500E+02,1.4250E+03,-4.0824E+00,-1.1490E+01,5.5403E-03,5.1039E-02,0.0000E+00,4.0000E+00,7.8071E-03,-7.4593E-03,1.0648E-02,-7.6693E-04
2552,7.6500E+02,1.4100E+03,-4.4818E+00,-1.1648E+01,4.9688E-03,5.6216E-02,0.0000E+00,4.0000E+00,7.0398E-03,-1.1681E-02,1.3673E-02,-1.7928E-03
2553,7.6500E+02,1.3950E+03,-4.8325E+00,-1.1975E+01,4.4403E-03,6.8057E-02,0.0000E+00,4.0000E+00,6.2927E-03,-1.4188E-02,2.1775E-02,5.4937E-03
2554,7.6500E+02,1.3800E+03,-5.7368E+00,-1.2399E+01,5.0684E-03,3.4558E-02,0.0000E+00,4.0000E+00,7.3886E-03,-1.2456E-02,2.7764E-02,1.1373E-02
2555,7.6500E+02,1.3650E+03,-5.8604E+00,-1.2623E+01,5.7567E-03,2.5857E-02,0.0000E+00,4.0000E+00,8.8253E-03,-2.4280E-03,1.1550E-02,3.6827E-03
2556,7.6500E+02,1.3500E+03,-5.8811E+00,-1.2785E+01,5.5796E-03,1.8005E-02,0.0000E+00,4.0000E+00,8.2438E-03,-3.1024E-03,8.3682E-03,2.1388E-03
2557,7.6500E+02,1.3350E+03,-5.9217E+00,-1.2902E+01,5.8796E-03,1.5424E-02,0.0000E+00,4.0000E+00,8.7201E-03,-3.6379E-03,7.6302E-03,1.3745E-03
2558,7.6500E+02,1.3200E+03,-5.9681E+00,-1.3012E+01,6.0761E-03,1.5908E-02,0.0000E+00,4.0000E+00,8.8580E-03,-3.1112E-03,7.8539E-03,4.4600E-04
2559,7.6500E+02,1.3050E+03,-5.9893E+00,-1.3148E+01,5.2615E-03,1.7509E-02,0.0000E+00,4.0000E+00,7.3184E-03,-3.1165E-03,7.0995E-03,-7.7896E-05
2560,7.6500E+02,1.2900E+03,-6.0561E+00,-1.3237E+01,4.8532E-03,1.7602E-02,0.0000E+00,4.0000E+00,6.9982E-03,-3.3616E-03,7.8196E-03,-1.2443E-04
2561,7.6500E+02,1.2750E+03,-6.1525E+00,-1.3414E+01,4.2553E-03,1.9705E-02,0.0000E+00,4.0000E+00,6.0294E-03,-3.3414E-03,7.3776E-03,8.2760E-04
2562,7.6500E+02,1.2600E+03,-6.2910E+00,-1.3476E+01,3.9421E-03,1.2562E-02,0.0000E+00,4.0000E+00,5.6720E-03,-3.4086E-03,7.1719E-03,1.2970E-03
2563,7.6500E+02,1.1700E+03,-7.0511E+00,-1.4562E+01,3.3920E-03,1.0515E-02,0.0000E+00,4.0000E+00,4.9078E-03,-3.0600E-03,2.7718E-03,-1.2258E-03
2564,7.6500E+02,1.1550E+03,-7.0612E+00,-1.4590E+01,3.1861E-03,1.1422E-02,0.0000E+00,4.0000E+00,4.5245E-03,-3.0481E-03,6.0609E-03,2.1643E-03
2565,7.6500E+02,1.1400E+03,-7.1485E+00,-1.4707E+01,3.5405E-03,1.2762E-02,0.0000E+00,4.0000E+00,5.0608E-03,-3.8102E-03,1.7356E-02,3.5572E-03
