SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1318,4.9500E+02,5.7000E+02,8.8963E-02,-2.6374E+00,4.8933E-03,4.2177E-02,0.0000E+00,4.0000E+00,7.1994E-03,9.5005E-04,5.1352E-03,-6.2075E-04
1319,4.9500E+02,5.5500E+02,6.2574E-02,-2.6959E+00,4.2080E-03,3.3071E-02,0.0000E+00,4.0000E+00,6.2186E-03,1.9690E-03,2.5041E-03,8.9046E-04
1320,4.9500E+02,5.4000E+02,2.0309E-02,-2.7064E+00,4.2858E-03,3.0538E-02,0.0000E+00,4.0000E+00,6.4533E-03,2.6544E-03,1.0280E-03,-1.6715E-03
1321,4.9500E+02,5.2500E+02,1.5720E-01,-2.6850E+00,4.6326E-03,3.8930E-02,0.0000E+00,4.0000E+00,6.8285E-03,1.3453E-03,3.4200E-03,-4.4951E-03
1322,4.9500E+02,5.1000E+02,2.9321E-01,-2.7831E+00,5.0624E-03,3.6587E-02,0.0000E+00,4.0000E+00,7.5830E-03,-6.3548E-04,6.0980E-03,-3.5673E-03
1323,4.9500E+02,4.9500E+02,3.2808E-01,-2.9071E+00,6.4637E-03,2.6433E-02,0.0000E+00,4.0000E+00,9.9261E-03,-6.7628E-04,5.5131E-03,-8.5796E-04
1324,4.9500E+02,4.8000E+02,3.5264E-01,-2.9974E+00,7.4924E-03,2.5486E-02,0.0000E+00,4.0000E+00,1.1315E-02,-8.2583E-05,3.9167E-03,-8.6565E-04
1325,4.9500E+02,4.6500E+02,4.5096E-01,-3.0212E+00,6.1876E-03,2.1860E-02,0.0000E+00,4.0000E+00,9.2690E-03,-4.8181E-04,2.4228E-03,-1.4112E-03
1326,4.9500E+02,4.5000E+02,4.9342E-01,-3.0337E+00,6.0546E-03,2.2309E-02,0.0000E+00,4.0000E+00,9.0006E-03,-9.1672E-04,3.1813E-03,-1.6408E-03
1327,4.9500E+02,4.3500E+02,5.2882E-01,-3.0878E+00,5.8225E-03,2.6650E-02,0.0000E+00,4.0000E+00,8.6570E-03,-3.3887E-04,5.1203E-03,-1.5568E-03
1328,4.9500E+02,4.2000E+02,5.5071E-01,-3.2064E+00,6.3986E-03,3.5236E-02,0.0000E+00,4.0000E+00,9.1133E-03,8.9027E-04,5.8680E-03,4.8586E-04
1329,4.9500E+02,4.0500E+02,5.2929E-01,-3.2996E+00,6.1035E-03,3.1598E-02,0.0000E+00,4.0000E+00,8.3121E-03,1.5764E-03,5.0226E-03,9.9312E-04
1330,4.9500E+02,3.9000E+02,5.6310E-01,-3.3638E+00,5.3678E-03,1.9689E-02,0.0000E+00,4.0000E+00,7.3999E-03,1.8502E-03,4.6914E-03,4.6352E-04
1331,4.9500E+02,3.7500E+02,6.1416E-01,-3.4280E+00,6.1525E-03,1.8981E-02,0.0000E+00,4.0000E+00,8.2540E-03,2.4101E-03,4.6745E-03,8.0496E-04
1332,4.9500E+02,3.6000E+02,6.1775E-01,-3.4953E+00,6.6556E-03,2.4973E-02,0.0000E+00,4.0000E+00,9.0421E-03,2.4802E-03,4.8717E-03,1.0630E-03
1333,4.9500E+02,3.4500E+02,6.5537E-01,-3.5778E+00,7.1512E-03,2.0569E-02,0.0000E+00,4.0000E+00,1.0179E-02,2.4773E-03,5.1144E-03,2.1213E-04
1334,4.9500E+02,3.3000E+02,6.9381E-01,-3.6549E+00,6.8992E-03,1.5957E-02,0.0000E+00,4.0000E+00,9.9182E-03,2.2786E-03,5.9514E-03,-6.1448E-05
1335,4.9500E+02,3.1500E+02,7.2625E-01,-3.7668E+00,6.0803E-03,2.0773E-02,0.0000E+00,4.0000E+00,8.9313E-03,1.8340E-03,6.1619E-03,-3.0771E-04
1336,4.9500E+02,3.0000E+02,7.7247E-01,-3.8453E+00,5.8978E-03,2.4619E-02,0.0000E+00,4.0000E+00,8.5200E-03,1.8473E-03,5.5855E-03,-3.9207E-04
1337,4.9500E+02,2.8500E+02,8.3112E-01,-3.9246E+00,6.4669E-03,3.1655E-02,0.0000E+00,4.0000E+00,8.8475E-03,2.1758E-03,6.3654E-03,-7.6367E-04
1338,4.9500E+02,2.7000E+02,9.0861E-01,-4.0223E+00,6.4394E-03,4.0390E-02,0.0000E+00,4.0000E+00,8.8635E-03,2.3182E-03,6.6965E-03,-1.2170E-03
1339,4.9500E+02,2.5500E+02,9.4028E-01,-4.1411E+00,6.4796E-03,4.2567E-02,0.0000E+00,4.0000E+00,9.3300E-03,6.8218E-04,6.5579E-03,-5.0882E-04
1340,4.9500E+02,2.4000E+02,9.5272E-01,-4.2168E+00,7.6540E-03,1.0556E-01,0.0000E+00,4.0000E+00,1.0848E-02,-4.9551E-03,4.1758E-03,-2.1928E-03
1341,5.1000E+02,2.7000E+02,9.5841E-01,-4.0058E+00,6.6142E-03,5.5359E-02,0.0000E+00,4.0000E+00,9.3099E-03,3.2899E-04,6.0246E-03,1.9369E-03
1342,5.1000E+02,2.8500E+02,8.7012E-01,-3.8867E+00,7.0501E-03,4.2831E-02,0.0000E+00,4.0000E+00,9.8251E-03,1.9457E-03,5.1809E-03,-8.7277E-05
1343,5.1000E+02,3.0000E+02,8.0340E-01,-3.7945E+00,6.6190E-03,2.8894E-02,0.0000E+00,4.0000E+00,9.4784E-03,2.4291E-03,3.7310E-03,-1.0636E-03
1344,5.1000E+02,3.1500E+02,7.5828E-01,-3.7262E+00,6.5249E-03,1.7856E-02,0.0000E+00,4.0000E+00,9.7074E-03,2.3040E-03,5.4037E-03,-1.1478E-03
1345,5.1000E+02,3.3000E+02,7.2917E-01,-3.6318E+00,6.4056E-03,1.3723E-02,0.0000E+00,4.0000E+00,9.4972E-03,2.4780E-03,7.0421E-03,-6.2777E-04
1346,5.1000E+02,3.4500E+02,6.9294E-01,-3.5498E+00,6.6276E-03,1.7893E-02,0.0000E+00,4.0000E+00,9.8124E-03,2.9077E-03,6.2612E-03,-4.8753E-04
1347,5.1000E+02,3.6000E+02,6.6815E-01,-3.4539E+00,6.0420E-03,2.2862E-02,0.0000E+00,4.0000E+00,8.3894E-03,2.8261E-03,5.3207E-03,2.7419E-04
1348,5.1000E+02,3.7500E+02,6.5678E-01,-3.3821E+00,6.0060E-03,2.0797E-02,0.0000E+00,4.0000E+00,8.1373E-03,2.6608E-03,4.2571E-03,3.3595E-05
1349,5.1000E+02,3.9000E+02,6.0398E-01,-3.3293E+00,6.4198E-03,2.1848E-02,0.0000E+00,4.0000E+00,9.3777E-03,2.5581E-03,3.8090E-03,-4.9891E-04
1350,5.1000E+02,4.0500E+02,5.7379E-01,-3.2489E+00,6.9244E-03,2.6290E-02,0.0000E+00,4.0000E+00,1.0275E-02,2.0629E-03,4.5346E-03,-2.5769E-04
1351,5.1000E+02,4.2000E+02,5.6815E-01,-3.1804E+00,6.8236E-03,2.9987E-02,0.0000E+00,4.0000E+00,1.0081E-02,1.1729E-03,4.9567E-03,-1.0348E-03
1352,5.1000E+02,4.3500E+02,5.1600E-01,-3.1268E+00,6.7615E-03,2.4259E-02,0.0000E+00,4.0000E+00,1.0266E-02,1.9486E-04,5.2622E-03,-1.8605E-03
1353,5.1000E+02,4.5000E+02,4.7354E-01,-3.0468E+00,6.9708E-03,1.9211E-02,0.0000E+00,4.0000E+00,1.0518E-02,-2.0800E-05,4.0762E-03,-1.5494E-03
1354,5.1000E+02,4.6500E+02,4.4237E-01,-3.0031E+00,6.9168E-03,3.2839E-02,0.0000E+00,4.0000E+00,1.0272E-02,3.2764E-04,3.0940E-03,-1.3557E-03
1355,5.1000E+02,4.8000E+02,3.5937E-01,-2.9384E+00,7.1228E-03,3.1725E-02,0.0000E+00,4.0000E+00,1.0539E-02,3.8676E-04,4.0633E-03,-1.1148E-03
1356,5.1000E+02,4.9500E+02,3.2610E-01,-2.8831E+00,7.1532E-03,2.4514E-02,0.0000E+00,4.0000E+00,1.0864E-02,-1.6732E-04,5.0814E-03,-9.3121E-04
1357,5.1000E+02,5.1000E+02,2.5799E-01,-2.8230E+00,6.5622E-03,3.0719E-02,0.0000E+00,4.0000E+00,9.7963E-03,4.8573E-05,5.1092E-03,-2.6335E-03
1358,5.1000E+02,5.2500E+02,1.6574E-01,-2.7414E+00,6.3193E-03,2.5732E-02,0.0000E+00,4.0000E+00,9.4533E-03,1.9001E-03,3.0833E-03,-3.2246E-03
1359,5.1000E+02,5.4000E+02,1.0741E-01,-2.6964E+00,5.7114E-03,1.7591E-02,0.0000E+00,4.0000E+00,8.7056E-03,2.9808E-03,2.0296E-03,-1.6836E-03
1360,5.1000E+02,5.5500E+02,8.6224E-02,-2.6690E+00,5.4688E-03,1.9333E-02,0.0000E+00,4.0000E+00,8.4120E-03,2.1224E-03,3.0752E-03,3.6998E-05
1361,5.1000E+02,5.7000E+02,6.6688E-02,-2.6153E+00,6.3965E-03,2.2666E-02,0.0000E+00,4.0000E+00,1.0068E-02,7.4594E-04,4.9970E-03,-8.5284E-04
1362,5.1000E+02,5.8500E+02,1.6756E-03,-2.5115E+00,6.4193E-03,2.1384E-02,0.0000E+00,4.0000E+00,1.0048E-02,3.7065E-04,3.9230E-03,-1.6576E-03
1363,5.1000E+02,6.0000E+02,-6.4620E-02,-2.5103E+00,5.6650E-03,2.3145E-02,0.0000E+00,4.0000E+00,8.4120E-03,1.1480E-03,2.3326E-03,-1.6756E-03
1364,5.1000E+02,6.1500E+02,-1.6361E-01,-2.4553E+00,5.7135E-03,2.6549E-02,0.0000E+00,4.0000E+00,8.1615E-03,1.2604E-03,4.1761E-03,-1.6976E-03
1365,5.1000E+02,6.3000E+02,-2.4936E-01,-2.3759E+00,5.9074E-03,2.6292E-02,0.0000E+00,4.0000E+00,8.7782E-03,1.5469E-03,4.5817E-03,-7.7051E-04
1366,5.1000E+02,6.4500E+02,-2.5990E-01,-2.3032E+00,6.1530E-03,2.4931E-02,0.0000E+00,4.0000E+00,9.5192E-03,1.3950E-03,2.7173E-03,-1.9616E-04
1367,5.1000E+02,6.6000E+02,-2.9831E-01,-2.3149E+00,4.8467E-03,2.2006E-02,0.0000E+00,4.0000E+00,7.4346E-03,8.8707E-04,1.4002E-03,-3.0367E-04
1368,5.1000E+02,6.7500E+02,-3.5128E-01,-2.2751E+00,4.2327E-03,2.1821E-02,0.0000E+00,4.0000E+00,6.2392E-03,7.6285E-04,2.9160E-03,3.4284E-04
1369,5.1000E+02,6.9000E+02,-3.6193E-01,-2.2104E+00,4.3484E-03,3.3876E-02,0.0000E+00,4.0000E+00,6.1607E-03,4.0672E-04,3.7612E-03,2.8587E-04
1370,5.1000E+02,7.0500E+02,-3.7767E-01,-2.1573E+00,4.5170E-03,4.6248E-02,0.0000E+00,4.0000E+00,6.4546E-03,2.1163E-04,5.0062E-03,-4.5161E-04
1371,5.1000E+02,7.2000E+02,-4.1212E-01,-2.0405E+00,4.6314E-03,4.4354E-02,0.0000E+00,4.0000E+00,6.7362E-03,4.5739E-04,4.8053E-03,-1.2390E-03
1372,5.1000E+02,7.3500E+02,-4.4214E-01,-1.9732E+00,4.3989E-03,3.2158E-02,0.0000E+00,4.0000E+00,6.4275E-03,7.8057E-04,3.0956E-03,-1.9139E-03
1373,5.1000E+02,7.5000E+02,-4.4993E-01,-1.9372E+00,5.3120E-03,2.8166E-02,0.0000E+00,4.0000E+00,7.8294E-03,4.4567E-04,1.9710E-03,-1.2779E-03
1374,5.1000E+02,7.6500E+02,-4.3754E-01,-1.9345E+00,5.3864E-03,3.4105E-02,0.0000E+00,4.0000E+00,8.0002E-03,-2.3647E-04,1.1399E-03,-5.5116E-04
1375,5.1000E+02,7.8000E+02,-4.3107E-01,-1.9117E+00,5.4863E-03,2.8474E-02,0.0000E+00,4.0000E+00,8.1488E-03,-2.8821E-04,1.5368E-03,-3.5892E-04
1376,5.1000E+02,7.9500E+02,-4.3492E-01,-1.8915E+00,5.9289E-03,2.8462E-02,0.0000E+00,4.0000E+00,8.7039E-03,1.2970E-04,3.1829E-03,-1.2196E-04
1377,5.1000E+02,8.1000E+02,-4.2887E-01,-1.8242E+00,5.8296E-03,2.5162E-02,0.0000E+00,4.0000E+00,8.4650E-03,1.0778E-03,3.3273E-03,4.3390E-04
1378,5.1000E+02,8.2500E+02,-3.9430E-01,-1.7994E+00,5.7985E-03,2.2620E-02,0.0000E+00,4.0000E+00,8.2918E-03,8.7409E-04,7.7153E-04,9.2067E-05
1379,5.1000E+02,8.4000E+02,-3.8952E-01,-1.8060E+00,5.7287E-03,2.1823E-02,0.0000E+00,4.0000E+00,8.1899E-03,2.0698E-04,4.0164E-04,5.2872E-04
1380,5.1000E+02,8.5500E+02,-3.6060E-01,-1.7705E+00,6.0855E-03,1.8522E-02,0.0000E+00,4.0000E+00,8.9323E-03,-6.5430E-04,3.1865E-03,4.1063E-04
1381,5.1000E+02,8.7000E+02,-3.7145E-01,-1.7035E+00,6.9154E-03,1.9027E-02,0.0000E+00,4.0000E+00,1.0408E-02,-7.0362E-04,3.1987E-03,-4.3161E-04
1382,5.1000E+02,8.8500E+02,-3.9854E-01,-1.6985E+00,7.0443E-03,2.4386E-02,0.0000E+00,4.0000E+00,1.0558E-02,-2.7000E-04,1.7831E-03,-7.7712E-04
1383,5.1000E+02,9.0000E+02,-3.9013E-01,-1.6515E+00,6.2705E-03,2.5715E-02,0.0000E+00,4.0000E+00,9.4434E-03,-4.9214E-04,2.8436E-03,-2.4452E-04
1384,5.1000E+02,9.1500E+02,-3.8889E-01,-1.5875E+00,5.3322E-03,2.6612E-02,0.0000E+00,4.0000E+00,7.9313E-03,-4.1978E-04,1.4846E-03,-2.7609E-04
1385,5.1000E+02,9.3000E+02,-4.1919E-01,-1.5687E+00,5.5926E-03,4.2338E-02,0.0000E+00,4.0000E+00,8.2093E-03,2.1112E-04,1.2458E-03,1.4084E-04
1386,5.1000E+02,9.4500E+02,-4.3152E-01,-1.5205E+00,6.8674E-03,4.4962E-02,0.0000E+00,4.0000E+00,9.8189E-03,8.2363E-04,1.8834E-03,1.2406E-03
1387,5.1000E+02,9.6000E+02,-4.3856E-01,-1.5152E+00,6.8437E-03,3.0351E-02,0.0000E+00,4.0000E+00,9.3638E-03,8.9260E-04,1.0037E-04,8.3958E-04
1388,5.1000E+02,9.7500E+02,-4.4019E-01,-1.5606E+00,5.9376E-03,1.2367E-02,0.0000E+00,4.0000E+00,8.2921E-03,7.3209E-04,7.0570E-04,1.6332E-04
1389,5.1000E+02,9.9000E+02,-4.5353E-01,-1.5327E+00,5.6425E-03,1.3200E-02,0.0000E+00,4.0000E+00,8.0871E-03,9.7219E-04,1.8193E-03,-1.3621E-04
1390,5.1000E+02,1.0050E+03,-4.7512E-01,-1.5039E+00,6.3383E-03,1.9733E-02,0.0000E+00,4.0000E+00,9.0496E-03,7.3000E-04,1.1987E-03,-4.8133E-05
1391,5.1000E+02,1.0200E+03,-4.8759E-01,-1.4845E+00,6.5467E-03,2.1344E-02,0.0000E+00,4.0000E+00,9.0454E-03,4.6778E-04,9.6049E-04,-2.4841E-04
1392,5.1000E+02,1.0350E+03,-5.0852E-01,-1.4714E+00,6.1996E-03,1.8404E-02,0.0000E+00,4.0000E+00,8.7629E-03,6.6550E-04,8.4267E-04,-4.3349E-04
1393,5.1000E+02,1.0500E+03,-5.0971E-01,-1.4610E+00,5.6788E-03,1.6710E-02,0.0000E+00,4.0000E+00,8.1479E-03,1.0215E-03,6.5756E-04,-6.8489E-04
1394,5.1000E+02,1.0650E+03,-5.1202E-01,-1.4456E+00,5.5308E-03,1.6252E-02,0.0000E+00,4.0000E+00,7.7670E-03,9.9121E-04,8.2567E-04,-1.4272E-03
1395,5.1000E+02,1.0800E+03,-5.4188E-01,-1.4275E+00,6.4467E-03,2.7228E-02,0.0000E+00,4.0000E+00,9.2043E-03,4.1809E-04,1.6172E-03,-2.1810E-03
1396,5.1000E+02,1.0950E+03,-6.3166E-01,-1.3768E+00,7.7611E-03,7.4734E-02,0.0000E+00,4.0000E+00,1.1039E-02,-2.3435E-04,3.0928E-05,-2.0054E-03
1397,5.1000E+02,1.4100E+03,-8.4005E-01,-4.7836E-01,4.0477E-03,1.9095E-02,0.0000E+00,4.0000E+00,5.6745E-03,-1.1442E-03,4.6606E-04,-1.3592E-05
1398,5.1000E+02,1.4250E+03,-8.3503E-01,-4.8286E-01,4.9906E-03,1.6318E-02,0.0000E+00,4.0000E+00,6.7682E-03,-1.0616E-03,6.1358E-04,-5.1506E-04
1399,5.1000E+02,1.4400E+03,-8.7073E-01,-4.7925E-01,5.8598E-03,1.4436E-02,0.0000E+00,4.0000E+00,7.9572E-03,-7.0874E-04,4.3254E-04,-9.8559E-04
1400,5.1000E+02,1.4550E+03,-8.9916E-01,-4.7319E-01,5.7817E-03,1.5289E-02,0.0000E+00,4.0000E+00,8.2759E-03,-4.6808E-04,-9.5051E-05,-4.0499E-04
1401,5.1000E+02,1.4700E+03,-8.9255E-01,-4.7433E-01,5.3995E-03,1.8054E-02,0.0000E+00,4.0000E+00,7.7071E-03,-4.7995E-05,-5.5916E-04,-2.4049E-06
1402,5.1000E+02,1.4850E+03,-9.0902E-01,-4.8241E-01,5.6180E-03,1.5883E-02,0.0000E+00,4.0000E+00,8.0421E-03,1.5033E-05,-1.7486E-04,7.0530E-05
1403,5.1000E+02,1.5000E+03,-9.1715E-01,-4.8083E-01,5.3105E-03,1.4810E-02,0.0000E+00,4.0000E+00,7.3966E-03,-4.0708E-04,8.8636E-04,3.7750E-04
1404,5.1000E+02,1.5150E+03,-9.1798E-01,-4.5726E-01,5.0128E-03,1.2523E-02,0.0000E+00,4.0000E+00,6.9248E-03,-7.2889E-04,1.9355E-04,2.2216E-04
1405,5.1000E+02,1.5300E+03,-9.3431E-01,-4.6951E-01,5.0951E-03,1.0279E-02,0.0000E+00,4.0000E+00,7.2869E-03,-7.1700E-04,-6.9390E-04,-3.1869E-04
1406,5.1000E+02,1.5450E+03,-9.6034E-01,-4.8719E-01,5.0436E-03,1.4377E-02,0.0000E+00,4.0000E+00,7.1263E-03,-4.5589E-04,-1.5638E-04,-4.2440E-04
1407,5.1000E+02,1.5600E+03,-9.7404E-01,-4.8696E-01,5.8145E-03,1.4848E-02,0.0000E+00,4.0000E+00,8.0379E-03,-5.3381E-05,-3.8329E-04,5.7609E-05
1408,5.1000E+02,1.5750E+03,-9.6279E-01,-5.0472E-01,5.8955E-03,1.5921E-02,0.0000E+00,4.0000E+00,8.4812E-03,-1.6474E-04,-3.1992E-04,1.6577E-04
1409,5.1000E+02,1.5900E+03,-9.7197E-01,-5.0295E-01,5.5292E-03,1.7902E-02,0.0000E+00,4.0000E+00,7.9286E-03,-2.0266E-04,2.6059E-04,-1.8450E-04
1410,5.1000E+02,1.6050E+03,-9.9101E-01,-4.8664E-01,5.6859E-03,1.7744E-02,0.0000E+00,4.0000E+00,7.8877E-03,4.8045E-05,-1.8905E-04,-3.0213E-04
1411,5.1000E+02,1.6200E+03,-9.9550E-01,-4.9587E-01,5.9389E-03,1.7190E-02,0.0000E+00,4.0000E+00,8.2264E-03,4.5502E-04,3.7259E-05,-2.9885E-04
1412,5.1000E+02,1.6350E+03,-1.0124E+00,-4.8513E-01,5.8580E-03,1.7376E-02,0.0000E+00,4.0000E+00,7.9792E-03,2.9448E-04,5.1898E-04,-5.2592E-04
1413,5.1000E+02,1.6500E+03,-1.0286E+00,-4.7053E-01,5.0978E-03,1.1704E-02,0.0000E+00,4.0000E+00,7.1002E-03,-2.9631E-04,-3.1517E-04,-4.3871E-04
1414,5.1000E+02,1.6650E+03,-1.0406E+00,-5.0593E-01,4.9477E-03,1.2640E-02,0.0000E+00,4.0000E+00,7.0555E-03,-4.0261E-04,-4.9199E-04,-9.6999E-05
1415,5.1000E+02,1.6800E+03,-1.0595E+00,-5.0237E-01,5.3930E-03,1.6670E-02,0.0000E+00,4.0000E+00,7.3702E-03,1.6205E-04,-1.0692E-04,-7.4029E-05
1416,5.1000E+02,1.6950E+03,-1.0715E+00,-4.9848E-01,5.2859E-03,1.5686E-02,0.0000E+00,4.0000E+00,7.3247E-03,4.5636E-04,-4.1725E-04,-8.7466E-05
1417,5.1000E+02,1.7100E+03,-1.0652E+00,-5.1749E-01,5.2511E-03,1.5949E-02,0.0000E+00,4.0000E+00,7.4950E-03,4.1638E-04,-2.4590E-04,-9.0483E-05
1418,5.1000E+02,1.7250E+03,-1.0642E+00,-5.1504E-01,4.9923E-03,9.4360E-03,0.0000E+00,4.0000E+00,7.3301E-03,7.8400E-05,-1.3266E-04,-3.0021E-05
1419,5.1000E+02,1.7400E+03,-1.0785E+00,-5.1460E-01,4.6424E-03,9.2207E-03,0.0000E+00,4.0000E+00,6.5865E-03,-3.3114E-04,1.3469E-04,3.4971E-04
1420,5.1000E+02,1.7550E+03,-1.0896E+00,-5.0141E-01,4.8533E-03,1.3105E-02,0.0000E+00,4.0000E+00,6.7718E-03,-4.8457E-04,4.4783E-04,5.5216E-04
1421,5.1000E+02,1.7700E+03,-1.0961E+00,-4.9222E-01,4.9357E-03,1.1754E-02,0.0000E+00,4.0000E+00,6.9300E-03,-3.6297E-04,-2.4873E-04,-2.8509E-07
1422,5.1000E+02,1.7850E+03,-1.1274E+00,-5.1108E-01,5.5141E-03,9.9752E-03,0.0000E+00,4.0000E+00,7.3557E-03,-6.5323E-05,-1.0320E-03,-4.0890E-04
1423,5.1000E+02,1.8000E+03,-1.1407E+00,-5.4218E-01,5.6346E-03,1.4567E-02,0.0000E+00,4.0000E+00,7.3553E-03,2.7934E-04,-5.6178E-04,-6.2222E-05
1424,5.1000E+02,1.8150E+03,-1.1283E+00,-5.2785E-01,5.1985E-03,1.4883E-02,0.0000E+00,4.0000E+00,6.9092E-03,4.3042E-04,5.7196E-04,1.2265E-04
1425,5.1000E+02,1.8300E+03,-1.1400E+00,-5.0334E-01,4.4079E-03,1.3064E-02,0.0000E+00,4.0000E+00,6.0583E-03,4.7146E-04,-1.3629E-04,-3.1143E-04
1426,5.1000E+02,1.8450E+03,-1.1654E+00,-5.2873E-01,4.2776E-03,1.0142E-02,0.0000E+00,4.0000E+00,5.9105E-03,1.6900E-04,-7.1000E-04,-1.0244E-04
1427,5.1000E+02,1.8600E+03,-1.1570E+00,-5.3438E-01,4.6841E-03,9.6590E-03,0.0000E+00,4.0000E+00,6.3858E-03,-4.3047E-04,1.0084E-03,7.4127E-04
1428,5.1000E+02,1.8750E+03,-1.1505E+00,-4.9872E-01,4.0117E-03,1.1052E-02,0.0000E+00,4.0000E+00,5.9137E-03,-1.4141E-04,1.4977E-03,6.2583E-04
1429,5.1000E+02,1.8900E+03,-1.1263E+00,-4.8691E-01,5.7985E-03,1.8006E-02,0.0000E+00,4.0000E+00,8.5409E-03,-8.5597E-05,7.6480E-04,2.6690E-04
1430,5.2500E+02,1.8900E+03,-1.1638E+00,-4.8359E-01,4.3646E-03,2.1462E-02,0.0000E+00,4.0000E+00,6.2093E-03,-1.3928E-03,-5.1088E-04,1.1921E-04
1431,5.2500E+02,1.8750E+03,-1.1675E+00,-4.6549E-01,4.9130E-03,1.4599E-02,0.0000E+00,4.0000E+00,6.9803E-03,-8.6511E-04,8.4864E-04,2.2603E-04
1432,5.2500E+02,1.8600E+03,-1.1605E+00,-5.1244E-01,4.9461E-03,1.2534E-02,0.0000E+00,4.0000E+00,6.5167E-03,2.2055E-04,1.4674E-03,2.2027E-04
1433,5.2500E+02,1.8450E+03,-1.1437E+00,-5.3028E-01,4.2241E-03,1.1542E-02,0.0000E+00,4.0000E+00,5.6081E-03,4.8873E-04,-9.2209E-05,-1.3038E-04
1434,5.2500E+02,1.8300E+03,-1.1254E+00,-5.1811E-01,4.6113E-03,1.5005E-02,0.0000E+00,4.0000E+00,6.2686E-03,4.9439E-04,-9.4641E-05,-2.7007E-04
1435,5.2500E+02,1.8150E+03,-1.1238E+00,-5.2324E-01,5.2257E-03,1.9211E-02,0.0000E+00,4.0000E+00,7.0234E-03,5.2732E-04,4.6430E-04,9.4246E-05
1436,5.2500E+02,1.8000E+03,-1.1305E+00,-5.1544E-01,4.9285E-03,1.4052E-02,0.0000E+00,4.0000E+00,6.4095E-03,8.5429E-04,-3.4379E-04,-2.6180E-05
1437,5.2500E+02,1.7850E+03,-1.1150E+00,-5.0847E-01,4.8801E-03,1.0320E-02,0.0000E+00,4.0000E+00,6.5796E-03,7.9955E-04,-1.0481E-03,-3.6670E-04
1438,5.2500E+02,1.7700E+03,-1.1030E+00,-4.9121E-01,5.2385E-03,1.4558E-02,0.0000E+00,4.0000E+00,7.2356E-03,3.2277E-04,-7.7004E-04,-1.5007E-04
1439,5.2500E+02,1.7550E+03,-1.1064E+00,-4.7565E-01,5.3344E-03,1.4503E-02,0.0000E+00,4.0000E+00,7.1062E-03,-3.3740E-04,1.7955E-05,1.5226E-04
1440,5.2500E+02,1.7400E+03,-1.0972E+00,-4.8680E-01,5.0507E-03,1.0212E-02,0.0000E+00,4.0000E+00,7.0468E-03,-7.4571E-04,9.0246E-05,2.4903E-04
1441,5.2500E+02,1.7250E+03,-1.0764E+00,-4.9297E-01,5.0134E-03,1.1206E-02,0.0000E+00,4.0000E+00,7.3514E-03,-6.7911E-04,1.8889E-04,2.7898E-04
1442,5.2500E+02,1.7100E+03,-1.0592E+00,-5.0773E-01,5.2850E-03,2.1510E-02,0.0000E+00,4.0000E+00,7.5295E-03,-6.3641E-05,9.4000E-05,2.0765E-04
1443,5.2500E+02,1.6950E+03,-1.0534E+00,-5.0326E-01,5.6427E-03,1.5520E-02,0.0000E+00,4.0000E+00,7.9639E-03,6.9062E-04,-7.4652E-04,3.2910E-04
1444,5.2500E+02,1.6800E+03,-1.0506E+00,-4.7763E-01,5.6193E-03,1.5366E-02,0.0000E+00,4.0000E+00,7.8345E-03,6.7253E-04,-4.9167E-04,5.6654E-04
1445,5.2500E+02,1.6650E+03,-1.0530E+00,-4.7650E-01,5.1332E-03,1.6700E-02,0.0000E+00,4.0000E+00,7.1245E-03,1.4153E-04,1.7756E-04,4.1022E-04
1446,5.2500E+02,1.6500E+03,-1.0506E+00,-4.9149E-01,5.8554E-03,1.7475E-02,0.0000E+00,4.0000E+00,7.9261E-03,-8.1526E-05,3.1545E-04,-5.0294E-04
1447,5.2500E+02,1.6350E+03,-1.0054E+00,-4.8845E-01,6.8394E-03,1.9394E-02,0.0000E+00,4.0000E+00,9.1357E-03,8.3230E-05,4.8921E-04,-1.0214E-03
1448,5.2500E+02,1.6200E+03,-9.8355E-01,-4.8987E-01,7.0818E-03,1.8176E-02,0.0000E+00,4.0000E+00,9.4770E-03,3.4061E-04,-1.9651E-05,-3.2859E-04
1449,5.2500E+02,1.6050E+03,-1.0005E+00,-4.9002E-01,6.6027E-03,1.9681E-02,0.0000E+00,4.0000E+00,9.0425E-03,1.0145E-04,-6.1586E-04,1.6900E-04
1450,5.2500E+02,1.5900E+03,-9.9464E-01,-4.8606E-01,5.9033E-03,1.6678E-02,0.0000E+00,4.0000E+00,8.4341E-03,-2.5642E-04,-2.0987E-04,3.6526E-04
1451,5.2500E+02,1.5750E+03,-9.7972E-01,-4.8639E-01,6.6337E-03,1.4999E-02,0.0000E+00,4.0000E+00,9.0779E-03,-5.0799E-04,-2.2855E-04,8.1326E-04
1452,5.2500E+02,1.5600E+03,-9.9334E-01,-4.7144E-01,6.2474E-03,1.4850E-02,0.0000E+00,4.0000E+00,8.3209E-03,-5.0077E-04,-3.7258E-04,5.0416E-04
1453,5.2500E+02,1.5450E+03,-9.7523E-01,-4.6843E-01,4.7721E-03,1.2189E-02,0.0000E+00,4.0000E+00,6.7740E-03,-3.0615E-04,-7.5414E-05,-3.7278E-04
